Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55801266, 21470467.882377, 0.000425, 0.000854, 0.000047, 0.000084
55801267, 21470475.511782, 0.000175, 0.000873, 0.000046, 0.000080
55801268, 21470484.822935, 0.000447, 0.001072, 0.000047, 0.000079
55801269, 21470492.559196, 0.000436, 0.000921, 0.000045, 0.000079
55801270, 21470500.972837, 0.000239, 0.000836, 0.000044, 0.000073
55801271, 21470508.795187, 0.000176, 0.000818, 0.000046, 0.000077
55801272, 21470517.530150, 0.000446, 0.000835, 0.000048, 0.000083
55801273, 21470525.886777, 0.000262, 0.000874, 0.000047, 0.000083
55801274, 21470534.304950, 0.000414, 0.000910, 0.000043, 0.000075
55801275, 21470542.733317, 0.000414, 0.000970, 0.000052, 0.000083
55801276, 21470550.824127, 0.000304, 0.000835, 0.000045, 0.000079
55801277, 21470558.953828, 0.000165, 0.000847, 0.000048, 0.000083
55801278, 21470567.527564, 0.000419, 0.000821, 0.000043, 0.000078
55801279, 21470575.944226, 0.000151, 0.000771, 0.000043, 0.000077
55801280, 21470584.087142, 0.000173, 0.000813, 0.000048, 0.000080
55801281, 21470592.276123, 0.000169, 0.000790, 0.000050, 0.000089
55801282, 21470600.678815, 0.000167, 0.000804, 0.000047, 0.000080
55801283, 21470608.935760, 0.000211, 0.000829, 0.000047, 0.000079
55801284, 21470617.554051, 0.000463, 0.000817, 0.000043, 0.000071
55801285, 21470625.975245, 0.000284, 0.000796, 0.000046, 0.000077
55801286, 21470634.484792, 0.000452, 0.000969, 0.000048, 0.000081
55801287, 21470642.318846, 0.000200, 0.000902, 0.000054, 0.000090
55801288, 21470650.711344, 0.000231, 0.000795, 0.000044, 0.000077
55801289, 21470659.340584, 0.000427, 0.000931, 0.000049, 0.000085
55801290, 21470667.536739, 0.000236, 0.000931, 0.000051, 0.000086
55801291, 21470675.777826, 0.000175, 0.000830, 0.000044, 0.000081
55801292, 21470684.328530, 0.000474, 0.000968, 0.000045, 0.000080
55801293, 21470692.291717, 0.000184, 0.000848, 0.000045, 0.000081
55801294, 21470700.948521, 0.000182, 0.000822, 0.000047, 0.000081
55801295, 21470708.967591, 0.000174, 0.000876, 0.000048, 0.000088
55801296, 21470717.786377, 0.000437, 0.000849, 0.000046, 0.000082
55801297, 21470726.007452, 0.000249, 0.000791, 0.000043, 0.000071
55801298, 21470735.675041, 0.000447, 0.001058, 0.000049, 0.000080
55801299, 21470742.793957, 0.000453, 0.000855, 0.000046, 0.000080
55801300, 21470751.117357, 0.000263, 0.000893, 0.000084, 0.000076
55801301, 21470759.863647, 0.000450, 0.000980, 0.000047, 0.000076
55801302, 21470767.859684, 0.000436, 0.000850, 0.000047, 0.000081
55801303, 21470775.514010, 0.000153, 0.000737, 0.000040, 0.000069
55801304, 21470783.851003, 0.000171, 0.000823, 0.000048, 0.000081
55801305, 21470792.530462, 0.000287, 0.000877, 0.000050, 0.000082
55801306, 21470800.606546, 0.000165, 0.000863, 0.000047, 0.000084
55801307, 21470808.962795, 0.000168, 0.000777, 0.000050, 0.000071
55801308, 21470817.455729, 0.000368, 0.000751, 0.000044, 0.000077
55801309, 21470825.826326, 0.000206, 0.000764, 0.000040, 0.000069
55801310, 21470833.893726, 0.000183, 0.000838, 0.000048, 0.000085
55801311, 21470842.862790, 0.000412, 0.000855, 0.000048, 0.000081
55801312, 21470854.658049, 0.000239, 0.000881, 0.000046, 0.000079
55801313, 21470861.995206, 0.000163, 0.000809, 0.000043, 0.000076
55801314, 21470868.610051, 0.000446, 0.000818, 0.000046, 0.000083
55801315, 21470876.069168, 0.000171, 0.000755, 0.000042, 0.000070
55801316, 21470884.271742, 0.000436, 0.000966, 0.000048, 0.000082
55801317, 21470892.637808, 0.000444, 0.000838, 0.000047, 0.000078
55801318, 21470900.602883, 0.000168, 0.000880, 0.000048, 0.000086
55801319, 21470908.931569, 0.000175, 0.000816, 0.000041, 0.000070
55801320, 21470918.699595, 0.000479, 0.000872, 0.000045, 0.000072
55801321, 21470926.564233, 0.000430, 0.001170, 0.000046, 0.000069
55801322, 21470936.994914, 0.000475, 0.000896, 0.000045, 0.000076
55801323, 21470942.223281, 0.000179, 0.000825, 0.000047, 0.000084
55801324, 21470950.480981, 0.000168, 0.000814, 0.000047, 0.000079
55801325, 21470958.887827, 0.000165, 0.000852, 0.000048, 0.000084
55801326, 21470969.660973, 0.000401, 0.000827, 0.000040, 0.000063
55801327, 21470976.434025, 0.000282, 0.000824, 0.000048, 0.000089
55801328, 21470983.725117, 0.000188, 0.000821, 0.000057, 0.000084
55801329, 21470992.082122, 0.000187, 0.000849, 0.000048, 0.000088
55801330, 21471000.363233, 0.000171, 0.000823, 0.000048, 0.000078
55801331, 21471008.856544, 0.000177, 0.000854, 0.000050, 0.000084
55801332, 21471017.378551, 0.000467, 0.000763, 0.000043, 0.000075
55801333, 21471025.704594, 0.000165, 0.000839, 0.000048, 0.000085
55801334, 21471034.425587, 0.000466, 0.001010, 0.000047, 0.000080
55801335, 21471042.058769, 0.000163, 0.000780, 0.000043, 0.000078
55801336, 21471050.582664, 0.000234, 0.000802, 0.000043, 0.000071
55801337, 21471058.783350, 0.000202, 0.000809, 0.000046, 0.000075
55801338, 21471069.617287, 0.000410, 0.000756, 0.000043, 0.000068
55801339, 21471075.467152, 0.000176, 0.000854, 0.000047, 0.000073
55801340, 21471084.447543, 0.000485, 0.000976, 0.000047, 0.000080
55801341, 21471092.514566, 0.000398, 0.000851, 0.000046, 0.000083
55801342, 21471100.611417, 0.000298, 0.000813, 0.000044, 0.000070
55801343, 21471108.790581, 0.000198, 0.000826, 0.000045, 0.000078
55801344, 21471117.410759, 0.000287, 0.000757, 0.000042, 0.000070
55801345, 21471125.619374, 0.000190, 0.000877, 0.000049, 0.000088
55801346, 21471133.802314, 0.000170, 0.000835, 0.000047, 0.000083
55801347, 21471142.663389, 0.000422, 0.000826, 0.000046, 0.000078
55801348, 21471150.577113, 0.000169, 0.000861, 0.000049, 0.000070
55801349, 21471158.785351, 0.000173, 0.000839, 0.000046, 0.000073
55801350, 21471167.363241, 0.000378, 0.000768, 0.000044, 0.000074
55801351, 21471175.713826, 0.000164, 0.000823, 0.000047, 0.000084
55801352, 21471184.170135, 0.000165, 0.000869, 0.000050, 0.000087
55801353, 21471192.337971, 0.000226, 0.000857, 0.000046, 0.000078
55801354, 21471201.304014, 0.000456, 0.001173, 0.000049, 0.000082
55801355, 21471209.326481, 0.000462, 0.000951, 0.000046, 0.000079
55801356, 21471217.140902, 0.000199, 0.000790, 0.000043, 0.000076
55801357, 21471225.574555, 0.000255, 0.000827, 0.000044, 0.000081
55801358, 21471234.310651, 0.000442, 0.001012, 0.000047, 0.000084
55801359, 21471242.525308, 0.000409, 0.000913, 0.000046, 0.000080
55801360, 21471250.573829, 0.000186, 0.000849, 0.000056, 0.000076
55801361, 21471259.353346, 0.000457, 0.000960, 0.000041, 0.000065
55801362, 21471267.653336, 0.000411, 0.000780, 0.000042, 0.000065
55801363, 21471275.699591, 0.000288, 0.000867, 0.000047, 0.000078
55801364, 21471284.592761, 0.000491, 0.000974, 0.000044, 0.000088
55801365, 21471292.513282, 0.000425, 0.000857, 0.000045, 0.000081
55801366, 21471300.719631, 0.000217, 0.000851, 0.000055, 0.000076
55801367, 21471308.764754, 0.000153, 0.000767, 0.000041, 0.000068
55801368, 21471317.737971, 0.000418, 0.000879, 0.000050, 0.000084
55801369, 21471325.664155, 0.000167, 0.000835, 0.000047, 0.000080
55801370, 21471335.210918, 0.000158, 0.000848, 0.000046, 0.000086
55801371, 21471342.451793, 0.000439, 0.000914, 0.000048, 0.000080
55801372, 21471350.948880, 0.000165, 0.000819, 0.000058, 0.000068
55801373, 21471358.884126, 0.000158, 0.000774, 0.000048, 0.000069
55801374, 21471367.423125, 0.000438, 0.000821, 0.000043, 0.000068
55801375, 21471375.620790, 0.000228, 0.000852, 0.000048, 0.000069
55801376, 21471384.558137, 0.000418, 0.000881, 0.000045, 0.000079
55801377, 21471392.380864, 0.000199, 0.000866, 0.000047, 0.000080
55801378, 21471401.270636, 0.000446, 0.001163, 0.000046, 0.000079
55801379, 21471409.640100, 0.000468, 0.001046, 0.000048, 0.000083
55801380, 21471417.624055, 0.000404, 0.000841, 0.000047, 0.000084
55801381, 21471425.598947, 0.000182, 0.000838, 0.000047, 0.000073
55801382, 21471434.785875, 0.000412, 0.001087, 0.000046, 0.000071
55801383, 21471442.673546, 0.000439, 0.000880, 0.000047, 0.000079
55801384, 21471450.854220, 0.000162, 0.000860, 0.000047, 0.000079
55801385, 21471459.147036, 0.000444, 0.000823, 0.000046, 0.000080
55801386, 21471468.136489, 0.000446, 0.000797, 0.000041, 0.000073
55801387, 21471475.628077, 0.000189, 0.000762, 0.000045, 0.000072
55801388, 21471484.329436, 0.000364, 0.000752, 0.000044, 0.000069
55801389, 21471492.077402, 0.000176, 0.000844, 0.000052, 0.000082
55801390, 21471500.653404, 0.000162, 0.000812, 0.000047, 0.000077
55801391, 21471509.142939, 0.000449, 0.000810, 0.000042, 0.000078
55801392, 21471517.542233, 0.000404, 0.000846, 0.000047, 0.000083
55801393, 21471525.721397, 0.000210, 0.000878, 0.000047, 0.000086
55801394, 21471534.519416, 0.000454, 0.001072, 0.000048, 0.000078
55801395, 21471542.444468, 0.000433, 0.000840, 0.000047, 0.000081
55801396, 21471550.865283, 0.000270, 0.000871, 0.000050, 0.000085
55801397, 21471558.791468, 0.000169, 0.000778, 0.000041, 0.000072
55801398, 21471567.571741, 0.000416, 0.000867, 0.000048, 0.000082
55801399, 21471575.745996, 0.000258, 0.000831, 0.000047, 0.000079
55801400, 21471584.507390, 0.000429, 0.001046, 0.000052, 0.000089
55801401, 21471592.317279, 0.000326, 0.000834, 0.000046, 0.000081
55801402, 21471600.651629, 0.000176, 0.000864, 0.000050, 0.000084
55801403, 21471608.834191, 0.000160, 0.000733, 0.000040, 0.000070
55801404, 21471617.772293, 0.000416, 0.000888, 0.000049, 0.000088
55801405, 21471625.544802, 0.000191, 0.000844, 0.000049, 0.000083
55801406, 21471633.919175, 0.000204, 0.000884, 0.000050, 0.000084
55801407, 21471642.903720, 0.000424, 0.000856, 0.000047, 0.000080
55801408, 21471650.729467, 0.000189, 0.000855, 0.000050, 0.000083
55801409, 21471658.737587, 0.000190, 0.000739, 0.000043, 0.000071
55801410, 21471667.247889, 0.000182, 0.000868, 0.000057, 0.000090
55801411, 21471675.570912, 0.000203, 0.000838, 0.000052, 0.000085
55801412, 21471684.438406, 0.000455, 0.000998, 0.000048, 0.000086
55801413, 21471692.871304, 0.000465, 0.000901, 0.000048, 0.000078
55801414, 21471700.578869, 0.000176, 0.000854, 0.000047, 0.000082
55801415, 21471708.843366, 0.000161, 0.000836, 0.000047, 0.000080
55801416, 21471717.204902, 0.000171, 0.000866, 0.000046, 0.000094
55801417, 21471725.635535, 0.000193, 0.000842, 0.000047, 0.000074
55801418, 21471733.935902, 0.000182, 0.000824, 0.000048, 0.000081
55801419, 21471743.006157, 0.000421, 0.000917, 0.000049, 0.000083
55801420, 21471750.669168, 0.000167, 0.000802, 0.000045, 0.000073
55801421, 21471759.888568, 0.000416, 0.001141, 0.000047, 0.000083
55801422, 21471767.636156, 0.000442, 0.000891, 0.000046, 0.000081
55801423, 21471776.636182, 0.000460, 0.001186, 0.000048, 0.000084
55801424, 21471783.808714, 0.000165, 0.000851, 0.000047, 0.000080
55801425, 21471792.638450, 0.000223, 0.000861, 0.000052, 0.000086
55801426, 21471800.572564, 0.000156, 0.000779, 0.000050, 0.000072
55801427, 21471808.902005, 0.000178, 0.000855, 0.000049, 0.000090
55801428, 21471817.389652, 0.000181, 0.000835, 0.000047, 0.000079
55801429, 21471825.841807, 0.000171, 0.000852, 0.000048, 0.000081
55801430, 21471834.061750, 0.000204, 0.000826, 0.000047, 0.000080
55801431, 21471842.735545, 0.000253, 0.000845, 0.000052, 0.000086
55801432, 21471850.727429, 0.000260, 0.000743, 0.000041, 0.000071
55801433, 21471859.465790, 0.000472, 0.000908, 0.000049, 0.000088
55801434, 21471867.792211, 0.000382, 0.000851, 0.000050, 0.000082
55801435, 21471875.965711, 0.000171, 0.000879, 0.000050, 0.000085
55801436, 21471884.389547, 0.000302, 0.001012, 0.000048, 0.000080
55801437, 21471892.655554, 0.000400, 0.000850, 0.000049, 0.000083
55801438, 21471900.774683, 0.000182, 0.000779, 0.000042, 0.000071
55801439, 21471909.173976, 0.000168, 0.000846, 0.000047, 0.000078
55801440, 21471917.647654, 0.000439, 0.000839, 0.000048, 0.000081
55801441, 21471925.553826, 0.000185, 0.000862, 0.000047, 0.000080
55801442, 21471934.549320, 0.000464, 0.000992, 0.000048, 0.000075
55801443, 21471942.839871, 0.000392, 0.000869, 0.000050, 0.000083
55801444, 21471950.738492, 0.000153, 0.000774, 0.000043, 0.000088
55801445, 21471959.588240, 0.000453, 0.000989, 0.000046, 0.000080
55801446, 21471967.765138, 0.000447, 0.000876, 0.000048, 0.000081
55801447, 21471975.768726, 0.000182, 0.000878, 0.000046, 0.000080
55801448, 21471984.028693, 0.000161, 0.000838, 0.000049, 0.000085
55801449, 21471992.555609, 0.000408, 0.000822, 0.000045, 0.000079
55801450, 21472002.423316, 0.000212, 0.000735, 0.000043, 0.000073
55801451, 21472009.504851, 0.000443, 0.001063, 0.000048, 0.000083
55801452, 21472017.604723, 0.000418, 0.000853, 0.000048, 0.000075
55801453, 21472025.824665, 0.000163, 0.000831, 0.000046, 0.000073
55801454, 21472033.881115, 0.000168, 0.000782, 0.000047, 0.000065
55801455, 21472042.363854, 0.000153, 0.000770, 0.000042, 0.000071
55801456, 21472050.665732, 0.000173, 0.000878, 0.000049, 0.000083
55801457, 21472059.345946, 0.000439, 0.000917, 0.000044, 0.000080
55801458, 21472067.244567, 0.000154, 0.000808, 0.000045, 0.000075
55801459, 21472075.745430, 0.000176, 0.000852, 0.000047, 0.000083
55801460, 21472084.009927, 0.000184, 0.000843, 0.000044, 0.000075
55801461, 21472092.271781, 0.000206, 0.000733, 0.000041, 0.000066
55801462, 21472100.427912, 0.000158, 0.000783, 0.000042, 0.000071
55801463, 21472108.889884, 0.000157, 0.000792, 0.000042, 0.000073
55801464, 21472117.898594, 0.000394, 0.000881, 0.000055, 0.000091
55801465, 21472125.685073, 0.000166, 0.000821, 0.000047, 0.000071
55801466, 21472134.469877, 0.000439, 0.000874, 0.000051, 0.000085
55801467, 21472142.515755, 0.000272, 0.000877, 0.000048, 0.000082
55801468, 21472150.722482, 0.000198, 0.000816, 0.000048, 0.000084
55801469, 21472158.971499, 0.000168, 0.000887, 0.000048, 0.000085
55801470, 21472167.792173, 0.000423, 0.000858, 0.000048, 0.000084
55801471, 21472175.798404, 0.000249, 0.000867, 0.000048, 0.000085
55801472, 21472183.923952, 0.000161, 0.000834, 0.000047, 0.000081
55801473, 21472192.108024, 0.000150, 0.000777, 0.000041, 0.000066
55801474, 21472200.987601, 0.000229, 0.000845, 0.000046, 0.000072
55801475, 21472208.877537, 0.000161, 0.000791, 0.000044, 0.000063
55801476, 21472217.541138, 0.000205, 0.000809, 0.000044, 0.000070
55801477, 21472225.746732, 0.000197, 0.000886, 0.000049, 0.000080
55801478, 21472234.364646, 0.000427, 0.000854, 0.000041, 0.000071
55801479, 21472242.663503, 0.000484, 0.000757, 0.000041, 0.000075
55801480, 21472250.779610, 0.000166, 0.000871, 0.000047, 0.000084
55801481, 21472258.903270, 0.000171, 0.000804, 0.000045, 0.000067
55801482, 21472267.726964, 0.000438, 0.000849, 0.000047, 0.000077
55801483, 21472275.794742, 0.000263, 0.000829, 0.000045, 0.000076
55801484, 21472283.985611, 0.000159, 0.000823, 0.000043, 0.000071
55801485, 21472292.521589, 0.000377, 0.000794, 0.000043, 0.000073
55801486, 21472300.909932, 0.000201, 0.000838, 0.000046, 0.000079
55801487, 21472310.723268, 0.000438, 0.001040, 0.000045, 0.000083
55801488, 21472317.548803, 0.000426, 0.000840, 0.000047, 0.000079
55801489, 21472325.598456, 0.000187, 0.000843, 0.000047, 0.000104
55801490, 21472334.788405, 0.000447, 0.001139, 0.000053, 0.000084
55801491, 21472342.752347, 0.000176, 0.000751, 0.000042, 0.000073
55801492, 21472350.688349, 0.000160, 0.000872, 0.000050, 0.000087
55801493, 21472360.986876, 0.000429, 0.000974, 0.000048, 0.000083
55801494, 21472367.467679, 0.000164, 0.000763, 0.000045, 0.000086
55801495, 21472377.686914, 0.000179, 0.000859, 0.000047, 0.000081
55801496, 21472384.706904, 0.000178, 0.000884, 0.000050, 0.000081
55801497, 21472392.659141, 0.000339, 0.000819, 0.000047, 0.000079
55801498, 21472400.825090, 0.000184, 0.000855, 0.000051, 0.000086
55801499, 21472408.900041, 0.000173, 0.000847, 0.000047, 0.000080
55801500, 21472417.486615, 0.000322, 0.000783, 0.000044, 0.000071
55801501, 21472426.186841, 0.000248, 0.000820, 0.000046, 0.000089
55801502, 21472434.620117, 0.000445, 0.001030, 0.000048, 0.000081
55801503, 21472443.456650, 0.000422, 0.000770, 0.000042, 0.000071
55801504, 21472450.895754, 0.000224, 0.000826, 0.000050, 0.000088
55801505, 21472458.868004, 0.000176, 0.000856, 0.000046, 0.000080
55801506, 21472467.543687, 0.000426, 0.000888, 0.000044, 0.000086
55801507, 21472481.263099, 0.000171, 0.000789, 0.000048, 0.000073
55801508, 21472484.799147, 0.000173, 0.000778, 0.000042, 0.000077
55801509, 21472492.561461, 0.000464, 0.000870, 0.000047, 0.000080
55801510, 21472500.535221, 0.000190, 0.000795, 0.000043, 0.000073
55801511, 21472509.486538, 0.000438, 0.001004, 0.000046, 0.000073
55801512, 21472517.356463, 0.000377, 0.000779, 0.000042, 0.000063
55801513, 21472525.471438, 0.000170, 0.000756, 0.000042, 0.000068
55801514, 21472533.792950, 0.000157, 0.000752, 0.000042, 0.000070
55801515, 21472542.677813, 0.000431, 0.000879, 0.000047, 0.000080
55801516, 21472550.568127, 0.000167, 0.000839, 0.000047, 0.000075
55801517, 21472558.842819, 0.000197, 0.000833, 0.000048, 0.000074
55801518, 21472567.698986, 0.000476, 0.000854, 0.000047, 0.000078
55801519, 21472575.608934, 0.000237, 0.000821, 0.000048, 0.000083
55801520, 21472583.734104, 0.000206, 0.000759, 0.000043, 0.000071
55801521, 21472592.248937, 0.000199, 0.000854, 0.000048, 0.000085
55801522, 21472600.676172, 0.000213, 0.000842, 0.000047, 0.000074
55801523, 21472608.964834, 0.000196, 0.000839, 0.000050, 0.000085
55801524, 21472617.561980, 0.000407, 0.000831, 0.000047, 0.000081
55801525, 21472625.855551, 0.000208, 0.000893, 0.000049, 0.000086
55801526, 21472633.751152, 0.000187, 0.000770, 0.000041, 0.000070
55801527, 21472642.727767, 0.000375, 0.000849, 0.000048, 0.000087
55801528, 21472650.908819, 0.000270, 0.000835, 0.000047, 0.000080
55801529, 21472659.420631, 0.000506, 0.000877, 0.000054, 0.000099
55801530, 21472667.210131, 0.000155, 0.000846, 0.000050, 0.000088
55801531, 21472675.474628, 0.000174, 0.000811, 0.000047, 0.000085
55801532, 21472684.207704, 0.000473, 0.000843, 0.000041, 0.000071
55801533, 21472692.742172, 0.000413, 0.000865, 0.000047, 0.000083
55801534, 21472700.571695, 0.000163, 0.000850, 0.000047, 0.000080
55801535, 21472709.102765, 0.000162, 0.000878, 0.000049, 0.000089
55801536, 21472717.585126, 0.000447, 0.000843, 0.000047, 0.000078
55801537, 21472725.784679, 0.000183, 0.000902, 0.000047, 0.000084
55801538, 21472734.218333, 0.000422, 0.000828, 0.000042, 0.000076
55801539, 21472742.617626, 0.000409, 0.000899, 0.000047, 0.000085
55801540, 21472750.650666, 0.000174, 0.000864, 0.000047, 0.000082
55801541, 21472759.461901, 0.000450, 0.001035, 0.000045, 0.000080
55801542, 21472767.523637, 0.000423, 0.000848, 0.000049, 0.000080
55801543, 21472775.566494, 0.000160, 0.000855, 0.000046, 0.000079
55801544, 21472783.649752, 0.000147, 0.000755, 0.000043, 0.000074
55801545, 21472792.605600, 0.000409, 0.000846, 0.000049, 0.000082
55801546, 21472800.645059, 0.000190, 0.000844, 0.000048, 0.000082
55801547, 21472809.546158, 0.000413, 0.001004, 0.000043, 0.000072
55801548, 21472817.106466, 0.000163, 0.000789, 0.000042, 0.000074
55801549, 21472825.667365, 0.000170, 0.000744, 0.000040, 0.000073
55801550, 21472833.962824, 0.000175, 0.000859, 0.000048, 0.000084
55801551, 21472842.618117, 0.000367, 0.000835, 0.000047, 0.000080
55801552, 21472850.606225, 0.000149, 0.000782, 0.000045, 0.000074
55801553, 21472859.420858, 0.000432, 0.000885, 0.000048, 0.000084
55801554, 21472868.237001, 0.000435, 0.000860, 0.000049, 0.000083
55801555, 21472876.005357, 0.000179, 0.000844, 0.000046, 0.000080
55801556, 21472884.079553, 0.000189, 0.000875, 0.000052, 0.000091
55801557, 21472892.320640, 0.000158, 0.000796, 0.000047, 0.000075
55801558, 21472900.782612, 0.000184, 0.000841, 0.000046, 0.000081
55801559, 21472909.497941, 0.000455, 0.001018, 0.000047, 0.000081
55801560, 21472917.546084, 0.000270, 0.000811, 0.000043, 0.000074
