Frame Number, Timestamp
55861451, 21972011.960261
55861452, 21972020.140180
55861453, 21972029.298790
55861454, 21972036.945564
55861455, 21972045.761707
55861456, 21972053.661461
55861457, 21972062.019221
55861458, 21972070.439659
55861459, 21972078.602209
55861460, 21972086.931650
55861461, 21972095.413256
55861462, 21972103.549754
55861463, 21972112.766510
55861464, 21972120.822960
55861465, 21972128.849581
55861466, 21972136.904899
55861467, 21972145.729726
55861468, 21972153.558872
55861469, 21972162.297611
55861470, 21972170.704834
55861471, 21972178.702004
55861472, 21972186.912129
55861473, 21972195.503989
55861474, 21972204.230646
55861475, 21972212.313526
55861476, 21972220.595392
55861477, 21972228.739818
55861478, 21972237.571443
55861479, 21972245.515751
55861480, 21972253.473274
55861481, 21972262.286020
55861482, 21972270.580723
55861483, 21972278.853527
55861484, 21972287.460490
55861485, 21972295.589436
55861486, 21972304.320623
55861487, 21972312.236235
55861488, 21972320.800154
55861489, 21972329.237584
55861490, 21972337.496417
55861491, 21972345.610637
55861492, 21972353.664066
55861493, 21972362.411112
55861494, 21972371.297486
55861495, 21972378.772838
55861496, 21972386.921795
55861497, 21972395.696782
55861498, 21972404.314318
55861499, 21972412.445906
55861500, 21972420.257306
55861501, 21972428.725319
55861502, 21972436.926383
55861503, 21972445.188615
55861504, 21972453.692498
55861505, 21972461.787084
55861506, 21972470.719900
55861507, 21972479.706332
55861508, 21972487.531702
55861509, 21972495.494134
55861510, 21972503.667257
55861511, 21972512.324438
55861512, 21972520.577608
55861513, 21972529.078093
55861514, 21972536.931027
55861515, 21972545.461341
55861516, 21972553.800222
55861517, 21972562.237651
55861518, 21972570.593901
55861519, 21972578.696793
55861520, 21972586.985833
55861521, 21972595.453469
55861522, 21972603.502745
55861523, 21972612.733095
55861524, 21972620.531279
55861525, 21972628.742537
55861526, 21972637.475235
55861527, 21972645.567933
55861528, 21972653.608524
55861529, 21972662.182260
55861530, 21972670.512834
55861531, 21972678.643290
55861532, 21972686.992743
55861533, 21972695.526455
55861534, 21972703.501348
55861535, 21972712.335237
55861536, 21972720.640136
55861537, 21972728.697341
55861538, 21972736.973543
55861539, 21972745.628459
55861540, 21972753.714360
55861541, 21972761.977347
55861542, 21972770.529183
55861543, 21972778.601869
55861544, 21972787.480313
55861545, 21972795.378557
55861546, 21972803.475785
55861547, 21972811.983822
55861548, 21972820.371411
55861549, 21972828.459578
55861550, 21972837.350860
55861551, 21972845.642920
55861552, 21972853.781683
55861553, 21972862.539301
55861554, 21972870.794736
55861555, 21972878.649558
55861556, 21972886.986173
55861557, 21972895.484015
55861558, 21972903.583132
55861559, 21972912.495558
55861560, 21972920.431937
55861561, 21972929.171809
55861562, 21972936.897875
55861563, 21972945.545995
55861564, 21972953.469159
55861565, 21972961.940948
55861566, 21972970.616631
55861567, 21972979.476196
55861568, 21972987.568516
55861569, 21972995.593627
55861570, 21973004.257983
55861571, 21973012.096568
55861572, 21973020.517761
55861573, 21973028.787167
55861574, 21973037.556113
55861575, 21973045.635595
55861576, 21973053.687892
55861577, 21973062.570867
55861578, 21973070.608060
55861579, 21973078.700003
55861580, 21973087.385125
55861581, 21973095.597894
55861582, 21973103.794049
55861583, 21973112.610569
55861584, 21973120.682500
55861585, 21973129.314761
55861586, 21973137.163919
55861587, 21973145.575295
55861588, 21973154.032359
55861589, 21973162.492066
55861590, 21973170.396350
55861591, 21973178.740139
55861592, 21973187.396188
55861593, 21973195.452261
55861594, 21973204.264628
55861595, 21973212.495520
55861596, 21973220.772855
55861597, 21973228.916904
55861598, 21973236.912186
55861599, 21973245.452317
55861600, 21973253.656401
55861601, 21973261.918255
55861602, 21973270.612062
55861603, 21973278.579026
55861604, 21973287.418956
55861605, 21973295.128787
55861606, 21973304.216788
55861607, 21973312.663280
55861608, 21973320.691033
55861609, 21973328.750882
55861610, 21973337.382010
55861611, 21973345.537009
55861612, 21973354.191925
55861613, 21973362.068646
55861614, 21973370.380718
55861615, 21973378.459446
55861616, 21973387.146834
55861617, 21973395.742092
55861618, 21973403.747946
55861619, 21973411.936549
55861620, 21973420.682840
55861621, 21973428.763833
55861622, 21973437.220896
55861623, 21973445.249783
55861624, 21973453.779719
55861625, 21973462.097455
55861626, 21973470.566602
55861627, 21973478.700456
55861628, 21973487.298357
55861629, 21973495.602123
55861630, 21973504.315564
55861631, 21973512.140556
55861632, 21973520.358233
55861633, 21973528.720902
55861634, 21973537.327487
55861635, 21973545.180043
55861636, 21973553.840246
55861637, 21973561.980519
55861638, 21973570.690184
55861639, 21973578.518575
55861640, 21973587.302246
55861641, 21973595.151781
55861642, 21973603.701730
55861643, 21973611.982463
55861644, 21973620.493898
55861645, 21973628.597168
55861646, 21973637.259636
55861647, 21973645.339496
55861648, 21973653.689704
55861649, 21973662.062945
55861650, 21973670.772232
55861651, 21973678.727868
55861652, 21973687.329545
55861653, 21973695.350880
55861654, 21973703.682209
55861655, 21973712.041857
55861656, 21973720.429823
55861657, 21973728.661093
55861658, 21973736.880658
55861659, 21973745.831220
55861660, 21973753.617322
55861661, 21973761.970550
55861662, 21973770.884865
55861663, 21973778.760076
55861664, 21973786.832006
55861665, 21973795.613412
55861666, 21973803.751042
55861667, 21973811.938890
55861668, 21973820.343470
55861669, 21973828.656298
55861670, 21973837.429019
55861671, 21973845.254767
55861672, 21973854.032774
55861673, 21973862.074499
55861674, 21973870.565167
55861675, 21973878.658997
55861676, 21973886.903105
55861677, 21973896.250505
55861678, 21973903.887085
55861679, 21973912.392479
55861680, 21973920.837082
55861681, 21973928.641685
55861682, 21973937.650017
55861683, 21973945.242420
55861684, 21973953.704392
55861685, 21973961.994187
55861686, 21973970.634377
55861687, 21973978.641742
55861688, 21973986.986286
55861689, 21973995.310819
55861690, 21974003.820366
55861691, 21974012.136214
55861692, 21974020.328216
55861693, 21974028.684465
55861694, 21974037.515334
55861695, 21974045.418864
55861696, 21974053.516470
55861697, 21974062.265026
55861698, 21974070.743989
55861699, 21974078.843861
55861700, 21974087.371155
55861701, 21974095.547298
55861702, 21974103.705695
55861703, 21974111.935832
55861704, 21974120.409131
55861705, 21974128.750277
55861706, 21974137.220179
55861707, 21974145.532251
55861708, 21974153.876796
55861709, 21974162.102024
55861710, 21974170.294781
55861711, 21974178.871915
55861712, 21974186.960460
55861713, 21974195.543635
55861714, 21974203.720911
55861715, 21974211.892146
55861716, 21974220.181563
55861717, 21974228.768515
55861718, 21974237.034522
55861719, 21974245.572010
55861720, 21974253.712661
55861721, 21974262.206350
55861722, 21974270.268464
55861723, 21974278.657940
55861724, 21974287.289446
55861725, 21974295.199394
55861726, 21974303.638334
55861727, 21974311.953427
55861728, 21974320.395387
55861729, 21974328.770516
55861730, 21974336.891910
55861731, 21974345.447144
55861732, 21974353.568161
55861733, 21974361.834923
55861734, 21974370.425273
55861735, 21974378.869499
55861736, 21974387.296356
55861737, 21974395.458151
55861738, 21974403.804206
55861739, 21974411.936927
55861740, 21974420.174616
55861741, 21974428.713237
55861742, 21974437.060424
55861743, 21974445.715718
55861744, 21974453.586020
55861745, 21974461.966057
55861746, 21974470.636077
55861747, 21974478.653258
55861748, 21974487.097106
55861749, 21974495.724836
55861750, 21974503.792614
55861751, 21974511.944214
55861752, 21974520.750540
55861753, 21974528.884017
55861754, 21974537.029576
55861755, 21974545.652775
55861756, 21974553.626535
55861757, 21974562.603150
55861758, 21974570.557653
55861759, 21974579.006032
55861760, 21974586.895969
55861761, 21974595.644525
55861762, 21974603.925636
55861763, 21974612.127077
55861764, 21974620.287361
55861765, 21974628.748201
55861766, 21974637.429548
55861767, 21974645.812228
55861768, 21974653.725197
55861769, 21974662.162626
55861770, 21974670.522651
55861771, 21974678.928741
55861772, 21974687.310666
55861773, 21974695.416579
55861774, 21974703.676545
55861775, 21974712.133231
55861776, 21974720.597091
55861777, 21974728.789470
55861778, 21974736.988646
55861779, 21974745.352825
55861780, 21974753.541805
55861781, 21974762.760073
55861782, 21974770.767059
55861783, 21974778.695509
55861784, 21974786.952832
55861785, 21974795.617188
55861786, 21974803.566027
55861787, 21974811.869038
55861788, 21974820.583234
55861789, 21974828.675177
55861790, 21974837.209644
55861791, 21974845.465835
55861792, 21974853.772621
55861793, 21974862.695997
55861794, 21974870.519857
55861795, 21974878.646915
55861796, 21974887.216875
55861797, 21974895.622965
55861798, 21974904.706058
55861799, 21974912.237293
55861800, 21974920.611666
55861801, 21974928.823302
55861802, 21974937.081758
55861803, 21974945.618113
55861804, 21974954.117466
55861805, 21974962.020240
55861806, 21974970.564147
55861807, 21974978.714993
55861808, 21974986.904729
55861809, 21974995.552471
55861810, 21975003.701806
55861811, 21975012.030114
55861812, 21975020.764322
55861813, 21975028.685220
55861814, 21975037.550071
55861815, 21975045.605389
55861816, 21975053.467762
55861817, 21975062.178560
55861818, 21975070.667718
55861819, 21975078.749088
55861820, 21975086.928252
55861821, 21975095.695310
55861822, 21975103.657742
55861823, 21975112.425177
55861824, 21975120.636058
55861825, 21975128.554690
55861826, 21975136.971730
55861827, 21975145.362340
55861828, 21975153.547545
55861829, 21975162.194532
55861830, 21975170.539831
55861831, 21975178.804328
55861832, 21975187.205887
55861833, 21975195.557606
55861834, 21975203.706563
55861835, 21975212.401125
55861836, 21975220.607475
55861837, 21975229.097765
55861838, 21975237.346027
55861839, 21975245.687173
55861840, 21975253.611469
55861841, 21975262.374374
55861842, 21975270.757054
55861843, 21975278.684371
55861844, 21975287.303417
55861845, 21975295.875642
55861846, 21975304.222075
55861847, 21975312.283811
55861848, 21975320.494314
55861849, 21975328.732003
55861850, 21975336.894553
55861851, 21975345.541162
55861852, 21975353.710131
55861853, 21975362.096209
55861854, 21975370.517025
55861855, 21975379.313534
55861856, 21975387.565949
55861857, 21975395.741337
55861858, 21975404.281846
55861859, 21975412.118921
55861860, 21975420.759111
55861861, 21975429.310570
55861862, 21975437.224294
55861863, 21975445.429511
55861864, 21975453.736298
55861865, 21975461.995131
55861866, 21975470.644006
55861867, 21975479.305341
55861868, 21975487.410121
55861869, 21975495.725214
55861870, 21975504.248354
55861871, 21975512.012556
55861872, 21975520.564393
55861873, 21975528.848524
55861874, 21975537.466060
55861875, 21975546.236516
55861876, 21975553.705449
55861877, 21975562.727374
55861878, 21975570.774385
55861879, 21975578.599377
55861880, 21975587.488394
55861881, 21975595.611298
55861882, 21975604.202025
55861883, 21975612.061755
55861884, 21975620.617745
55861885, 21975628.755375
55861886, 21975636.968143
55861887, 21975645.553585
55861888, 21975653.805621
55861889, 21975662.566260
55861890, 21975670.391630
55861891, 21975678.777331
55861892, 21975687.351445
55861893, 21975695.294243
55861894, 21975703.769808
55861895, 21975712.272559
55861896, 21975720.552537
55861897, 21975729.245211
55861898, 21975736.950133
55861899, 21975745.222559
55861900, 21975753.611280
55861901, 21975762.320191
55861902, 21975770.685502
55861903, 21975778.750636
55861904, 21975787.163900
55861905, 21975795.227147
55861906, 21975803.717815
55861907, 21975811.951350
55861908, 21975820.709724
55861909, 21975829.234374
55861910, 21975837.237585
55861911, 21975845.705976
55861912, 21975853.731465
55861913, 21975862.152280
55861914, 21975870.669002
55861915, 21975878.725829
55861916, 21975886.735837
55861917, 21975895.589738
55861918, 21975903.705090
55861919, 21975912.050768
55861920, 21975920.541058
55861921, 21975928.714558
55861922, 21975937.086289
55861923, 21975945.567517
55861924, 21975953.687023
55861925, 21975961.946234
55861926, 21975970.708383
55861927, 21975978.742934
55861928, 21975986.892268
55861929, 21975995.506028
55861930, 21976003.666690
55861931, 21976011.955730
55861932, 21976020.682764
55861933, 21976028.658412
55861934, 21976037.174001
55861935, 21976045.805129
55861936, 21976053.683361
55861937, 21976062.486289
55861938, 21976071.218609
55861939, 21976078.593147
55861940, 21976086.878034
55861941, 21976095.521622
55861942, 21976103.655476
55861943, 21976112.072139
55861944, 21976120.524294
55861945, 21976129.373286
55861946, 21976137.716320
55861947, 21976146.011024
55861948, 21976153.754837
55861949, 21976162.052183
55861950, 21976171.456976
55861951, 21976178.776765
55861952, 21976187.704672
55861953, 21976195.747151
55861954, 21976203.634067
55861955, 21976212.026187
55861956, 21976220.545929
55861957, 21976228.785883
55861958, 21976236.908032
55861959, 21976245.740034
55861960, 21976253.663198
55861961, 21976262.620556
55861962, 21976270.702304
55861963, 21976278.809728
55861964, 21976287.677977
55861965, 21976295.766899
55861966, 21976303.711585
55861967, 21976312.755410
55861968, 21976320.512815
55861969, 21976328.696510
55861970, 21976336.940995
55861971, 21976345.567970
55861972, 21976353.755818
55861973, 21976362.436033
55861974, 21976370.819845
55861975, 21976378.856661
55861976, 21976387.935978
55861977, 21976395.671484
55861978, 21976403.718872
55861979, 21976412.002248
55861980, 21976420.726639
55861981, 21976428.671703
55861982, 21976437.031728
55861983, 21976445.696839
55861984, 21976453.631708
55861985, 21976462.027603
55861986, 21976470.598318
55861987, 21976479.317423
55861988, 21976487.844339
55861989, 21976495.661403
55861990, 21976503.631387
55861991, 21976511.881536
55861992, 21976520.766021
55861993, 21976528.736005
55861994, 21976537.066579
55861995, 21976545.659194
55861996, 21976553.788139
55861997, 21976561.943893
55861998, 21976571.371718
55861999, 21976579.270717
55862000, 21976587.432512
55862001, 21976595.374932
55862002, 21976603.897317
55862003, 21976612.370994
55862004, 21976620.697037
55862005, 21976628.816543
55862006, 21976637.312875
55862007, 21976645.310045
55862008, 21976653.563214
55862009, 21976662.126001
55862010, 21976670.444114
55862011, 21976678.665945
55862012, 21976687.500212
55862013, 21976695.352768
55862014, 21976703.844569
55862015, 21976712.473054
55862016, 21976720.353551
