Frame Number, Timestamp
55028319, 15029201.334598
55028320, 15029209.254363
55028321, 15029217.354990
55028322, 15029226.540786
55028323, 15029234.686722
55028324, 15029242.822087
55028325, 15029250.723728
55028326, 15029259.298220
55028327, 15029267.858363
55028328, 15029276.227450
55028329, 15029284.347711
55028330, 15029292.970533
55028331, 15029301.497826
55028332, 15029309.421368
55028333, 15029318.249971
55028334, 15029326.232415
55028335, 15029334.428192
55028336, 15029342.704017
55028337, 15029351.479759
55028338, 15029359.347796
55028339, 15029367.470323
55028340, 15029375.807315
55028341, 15029384.539636
55028342, 15029392.952144
55028343, 15029401.389951
55028344, 15029409.112242
55028345, 15029417.821152
55028346, 15029426.501366
55028347, 15029434.595197
55028348, 15029443.491009
55028349, 15029451.199330
55028350, 15029460.942812
55028351, 15029468.257693
55028352, 15029476.317541
55028353, 15029484.378522
55028354, 15029493.587727
55028355, 15029501.013994
55028356, 15029509.239222
55028357, 15029519.129962
55028358, 15029525.997786
55028359, 15029534.733882
55028360, 15029542.991583
55028361, 15029551.233048
55028362, 15029559.250229
55028363, 15029567.745051
55028364, 15029576.261772
55028365, 15029584.500216
55028366, 15029593.722259
55028367, 15029601.413588
55028368, 15029609.038085
55028369, 15029617.932010
55028370, 15029626.341498
55028371, 15029633.761724
55028372, 15029642.115708
55028373, 15029650.448547
55028374, 15029658.939593
55028375, 15029667.852397
55028376, 15029675.704575
55028377, 15029683.816530
55028378, 15029692.726691
55028379, 15029702.203224
55028380, 15029708.804098
55028381, 15029717.576442
55028382, 15029725.729552
55028383, 15029734.088067
55028384, 15029742.556458
55028385, 15029754.549947
55028386, 15029759.852698
55028387, 15029767.762268
55028388, 15029775.708465
55028389, 15029783.821929
55028390, 15029792.601069
55028391, 15029800.484965
55028392, 15029809.098347
55028393, 15029817.126478
55028394, 15029825.745524
55028395, 15029833.985856
55028396, 15029842.594330
55028397, 15029850.694579
55028398, 15029859.115017
55028399, 15029867.611349
55028400, 15029875.922289
55028401, 15029883.819399
55028402, 15029892.584569
55028403, 15029900.558329
55028404, 15029908.651404
55028405, 15029917.460373
55028406, 15029925.482841
55028407, 15029933.899503
55028408, 15029942.611812
55028409, 15029950.545548
55028410, 15029958.770776
55028411, 15029967.449102
55028412, 15029975.547464
55028413, 15029983.707371
55028414, 15029991.952234
55028415, 15030000.567882
55028416, 15030008.673417
55028417, 15030016.963590
55028418, 15030025.706105
55028419, 15030033.852796
55028420, 15030042.504692
55028421, 15030050.551702
55028422, 15030058.779952
55028423, 15030067.314419
55028424, 15030075.574008
55028425, 15030083.778847
55028426, 15030091.785456
55028427, 15030100.537411
55028428, 15030108.740740
55028429, 15030117.490051
55028430, 15030125.648826
55028431, 15030133.660721
55028432, 15030142.356793
55028433, 15030150.362647
55028434, 15030158.689823
55028435, 15030167.470096
55028436, 15030176.263584
55028437, 15030183.936789
55028438, 15030191.967186
55028439, 15030200.568108
55028440, 15030208.949278
55028441, 15030216.871686
55028442, 15030225.587771
55028443, 15030234.533802
55028444, 15030242.791125
55028445, 15030251.219115
55028446, 15030259.493807
55028447, 15030267.534398
55028448, 15030275.719226
55028449, 15030284.016572
55028450, 15030292.804775
55028451, 15030301.176127
55028452, 15030309.090607
55028453, 15030317.707009
55028454, 15030326.269796
55028455, 15030334.535048
55028456, 15030342.805209
55028457, 15030350.696278
55028458, 15030359.281342
55028459, 15030368.403703
55028460, 15030376.243044
55028461, 15030384.334231
55028462, 15030392.150917
55028463, 15030401.063344
55028464, 15030409.046543
55028465, 15030418.101317
55028466, 15030425.629909
55028467, 15030433.821910
55028468, 15030441.995033
55028469, 15030450.749630
55028470, 15030458.733962
55028471, 15030467.446271
55028472, 15030475.871995
55028473, 15030483.881247
55028474, 15030492.573544
55028475, 15030500.916200
55028476, 15030508.998703
55028477, 15030517.993820
55028478, 15030525.818435
55028479, 15030533.882059
55028480, 15030542.708775
55028481, 15030550.690841
55028482, 15030558.929663
55028483, 15030567.210018
55028484, 15030575.509630
55028485, 15030583.744298
55028486, 15030592.128866
55028487, 15030600.779252
55028488, 15030610.305247
55028489, 15030617.105485
55028490, 15030625.674690
55028491, 15030633.733783
55028492, 15030642.157242
55028493, 15030650.785350
55028494, 15030659.353799
55028495, 15030667.463488
55028496, 15030675.694758
55028497, 15030683.606217
55028498, 15030692.756897
55028499, 15030700.475412
55028500, 15030708.825242
55028501, 15030717.477138
55028502, 15030725.749942
55028503, 15030733.546993
55028504, 15030744.761155
55028505, 15030750.614041
55028506, 15030758.731281
55028507, 15030766.964439
55028508, 15030776.146081
55028509, 15030783.666366
55028510, 15030792.013931
55028511, 15030800.411714
55028512, 15030808.745309
55028513, 15030816.929003
55028514, 15030825.244851
55028515, 15030833.541065
55028516, 15030842.147651
55028517, 15030850.595275
55028518, 15030858.997589
55028519, 15030867.473532
55028520, 15030875.763327
55028521, 15030883.810337
55028522, 15030893.367295
55028523, 15030900.606659
55028524, 15030908.806968
55028525, 15030917.007653
55028526, 15030925.633118
55028527, 15030933.541934
55028528, 15030942.454360
55028529, 15030950.602562
55028530, 15030958.999591
55028531, 15030967.151191
55028532, 15030975.397942
55028533, 15030983.959973
55028534, 15030992.039078
55028535, 15031000.770265
55028536, 15031009.282456
55028537, 15031017.016829
55028538, 15031025.578482
55028539, 15031033.582826
55028540, 15031042.091240
55028541, 15031050.749555
55028542, 15031058.810158
55028543, 15031067.043694
55028544, 15031075.635176
55028545, 15031083.860027
55028546, 15031092.456418
55028547, 15031100.684667
55028548, 15031108.935572
55028549, 15031117.420954
55028550, 15031125.603893
55028551, 15031133.891423
55028552, 15031142.409655
55028553, 15031151.266954
55028554, 15031158.705681
55028555, 15031166.921471
55028556, 15031176.334570
55028557, 15031183.523716
55028558, 15031192.043458
55028559, 15031200.363459
55028560, 15031208.701962
55028561, 15031217.503002
55028562, 15031225.146378
55028563, 15031233.774486
55028564, 15031242.411656
55028565, 15031250.713156
55028566, 15031258.870798
55028567, 15031267.054115
55028568, 15031275.458317
55028569, 15031283.841752
55028570, 15031292.446072
55028571, 15031300.549342
55028572, 15031308.713025
55028573, 15031317.297711
55028574, 15031325.299790
55028575, 15031333.842564
55028576, 15031342.158412
55028577, 15031350.574697
55028578, 15031358.825979
55028579, 15031368.079739
55028580, 15031379.005428
55028581, 15031384.166963
55028582, 15031392.080687
55028583, 15031400.617798
55028584, 15031408.741457
55028585, 15031417.204184
55028586, 15031425.548351
55028587, 15031433.847208
55028588, 15031441.955764
55028589, 15031450.549512
55028590, 15031458.866493
55028591, 15031467.228406
55028592, 15031475.653375
55028593, 15031483.597684
55028594, 15031492.342087
55028595, 15031500.379280
55028596, 15031508.720426
55028597, 15031516.907519
55028598, 15031525.675709
55028599, 15031533.731782
55028600, 15031542.373105
55028601, 15031550.374428
55028602, 15031558.524896
55028603, 15031567.398431
55028604, 15031575.457524
55028605, 15031583.728440
55028606, 15031591.978589
55028607, 15031600.667110
55028608, 15031608.749613
55028609, 15031617.051491
55028610, 15031625.515351
55028611, 15031633.711883
55028612, 15031642.559743
55028613, 15031650.236346
55028614, 15031658.693032
55028615, 15031666.851807
55028616, 15031675.364375
55028617, 15031683.825214
55028618, 15031692.034962
55028619, 15031701.750126
55028620, 15031708.749726
55028621, 15031717.167521
55028622, 15031725.350083
55028623, 15031734.254958
55028624, 15031742.083727
55028625, 15031750.553250
55028626, 15031758.496803
55028627, 15031767.440947
55028628, 15031775.335414
55028629, 15031783.752077
55028630, 15031792.150993
55028631, 15031800.373201
55028632, 15031808.662996
55028633, 15031816.873121
55028634, 15031825.709654
55028635, 15031833.497644
55028636, 15031842.645681
55028637, 15031850.325305
55028638, 15031858.602639
55028639, 15031867.385933
55028640, 15031875.566230
55028641, 15031883.760874
55028642, 15031892.034433
55028643, 15031901.106577
55028644, 15031909.344266
55028645, 15031917.199087
55028646, 15031925.455277
55028647, 15031933.765462
55028648, 15031942.152295
55028649, 15031950.298232
55028650, 15031958.717537
55028651, 15031966.975238
55028652, 15031975.285423
55028653, 15031983.692268
55028654, 15031992.184824
55028655, 15032000.687197
55028656, 15032008.651140
55028657, 15032017.566209
55028658, 15032025.539214
55028659, 15032033.685150
55028660, 15032042.281164
55028661, 15032050.644587
55028662, 15032058.607397
55028663, 15032066.936461
55028664, 15032075.449406
55028665, 15032083.627815
55028666, 15032092.018046
55028667, 15032100.515134
55028668, 15032108.671642
55028669, 15032117.738877
55028670, 15032125.694890
55028671, 15032134.397004
55028672, 15032142.412298
55028673, 15032150.918447
55028674, 15032158.650555
55028675, 15032166.944503
55028676, 15032175.420068
55028677, 15032184.222241
55028678, 15032192.595859
55028679, 15032200.633430
55028680, 15032209.196216
55028681, 15032217.506023
55028682, 15032225.717659
55028683, 15032233.658569
55028684, 15032242.687668
55028685, 15032251.102442
55028686, 15032258.722031
55028687, 15032268.095106
55028688, 15032275.699591
55028689, 15032283.998071
55028690, 15032292.450226
55028691, 15032300.546322
55028692, 15032308.825167
55028693, 15032317.119493
55028694, 15032325.838220
55028695, 15032333.735331
55028696, 15032342.074967
55028697, 15032350.256018
55028698, 15032358.807477
55028699, 15032367.039125
55028700, 15032375.382159
55028701, 15032383.656096
55028702, 15032392.735413
55028703, 15032400.268158
55028704, 15032408.828678
55028705, 15032417.724869
55028706, 15032425.386369
55028707, 15032433.759609
55028708, 15032442.483623
55028709, 15032450.709607
55028710, 15032458.844971
55028711, 15032467.416442
55028712, 15032475.554449
55028713, 15032483.769861
55028714, 15032492.404387
55028715, 15032500.333970
55028716, 15032508.893736
55028717, 15032517.408192
55028718, 15032525.574518
55028719, 15032533.580372
55028720, 15032542.062733
55028721, 15032550.474109
55028722, 15032558.780140
55028723, 15032566.940803
55028724, 15032575.295542
55028725, 15032583.742033
55028726, 15032592.366743
55028727, 15032600.712420
55028728, 15032608.862887
55028729, 15032616.972954
55028730, 15032625.737746
55028731, 15032633.659399
55028732, 15032642.552569
55028733, 15032650.717762
55028734, 15032658.810460
55028735, 15032667.005105
55028736, 15032675.395714
55028737, 15032683.659834
55028738, 15032692.482018
55028739, 15032700.415754
55028740, 15032708.864888
55028741, 15032717.053869
55028742, 15032725.428998
55028743, 15032733.704822
55028744, 15032742.339349
55028745, 15032750.330855
55028746, 15032758.756579
55028747, 15032767.286894
55028748, 15032775.643143
55028749, 15032786.463110
55028750, 15032794.071371
55028751, 15032800.470617
55028752, 15032808.649403
55028753, 15032816.943729
55028754, 15032825.650751
55028755, 15032833.647166
55028756, 15032842.336442
55028757, 15032850.377411
55028758, 15032858.722710
55028759, 15032867.436529
55028760, 15032875.260011
55028761, 15032883.507517
55028762, 15032892.287035
55028763, 15032900.499804
55028764, 15032908.703510
55028765, 15032917.103181
55028766, 15032925.824174
55028767, 15032933.708825
55028768, 15032942.469464
55028769, 15032950.627860
55028770, 15032958.694127
55028771, 15032967.308265
55028772, 15032975.679617
55028773, 15032983.715678
55028774, 15032992.389095
55028775, 15033000.815197
55028776, 15033008.631128
55028777, 15033017.093478
55028778, 15033025.511273
55028779, 15033033.581693
55028780, 15033041.872999
55028781, 15033050.453154
55028782, 15033058.921545
55028783, 15033067.100708
55028784, 15033075.576651
55028785, 15033083.590434
55028786, 15033091.990105
55028787, 15033100.497010
55028788, 15033108.615383
55028789, 15033117.352612
55028790, 15033125.342230
55028791, 15033133.610125
55028792, 15033141.938056
55028793, 15033151.943957
55028794, 15033158.756655
55028795, 15033166.942238
55028796, 15033175.717602
55028797, 15033183.804258
55028798, 15033192.345900
55028799, 15033200.406126
55028800, 15033208.697054
55028801, 15033217.568324
55028802, 15033225.721434
55028803, 15033233.819418
55028804, 15033242.489815
55028805, 15033250.963492
55028806, 15033259.016922
55028807, 15033267.611047
55028808, 15033275.455296
55028809, 15033283.591416
55028810, 15033294.155760
55028811, 15033300.442487
55028812, 15033308.708117
55028813, 15033317.521995
55028814, 15033325.372285
55028815, 15033333.629608
55028816, 15033342.382318
55028817, 15033350.425552
55028818, 15033358.823713
55028819, 15033367.489957
55028820, 15033375.898312
55028821, 15033383.674219
55028822, 15033392.673867
55028823, 15033400.540016
55028824, 15033408.881917
55028825, 15033417.021813
55028826, 15033425.313118
55028827, 15033433.620282
55028828, 15033442.418679
55028829, 15033450.319188
55028830, 15033458.755484
55028831, 15033466.989020
55028832, 15033475.604290
55028833, 15033483.787607
55028834, 15033492.666429
55028835, 15033500.862206
55028836, 15033508.757429
55028837, 15033517.549029
55028838, 15033525.365338
55028839, 15033533.707616
55028840, 15033541.970603
55028841, 15033550.309484
55028842, 15033558.726524
55028843, 15033567.333487
55028844, 15033575.705972
55028845, 15033583.735614
55028846, 15033592.519663
55028847, 15033601.192703
55028848, 15033608.817200
55028849, 15033617.103219
55028850, 15033625.167598
55028851, 15033633.818739
55028852, 15033644.327578
55028853, 15033650.831414
55028854, 15033658.711156
55028855, 15033667.091948
55028856, 15033675.319065
55028857, 15033683.685132
55028858, 15033692.344201
55028859, 15033701.146374
55028860, 15033708.854316
55028861, 15033717.128630
55028862, 15033725.366319
55028863, 15033733.760327
55028864, 15033742.183786
55028865, 15033750.688424
55028866, 15033758.888355
55028867, 15033767.414894
55028868, 15033775.496641
55028869, 15033783.886873
55028870, 15033792.452680
55028871, 15033800.549531
55028872, 15033808.750972
55028873, 15033817.383611
55028874, 15033825.506515
55028875, 15033833.881644
55028876, 15033842.012099
55028877, 15033850.537128
55028878, 15033858.764244
55028879, 15033867.376494
55028880, 15033875.330619
55028881, 15033883.969677
55028882, 15033892.079743
55028883, 15033900.487721
55028884, 15033909.596867
55028885, 15033917.212302
55028886, 15033925.445083
55028887, 15033933.939527
55028888, 15033942.236874
55028889, 15033950.373748
55028890, 15033958.634847
55028891, 15033967.321858
55028892, 15033975.475346
55028893, 15033983.897294
55028894, 15033992.171986
55028895, 15034001.100649
55028896, 15034009.017016
55028897, 15034017.291708
55028898, 15034025.776712
55028899, 15034033.901504
55028900, 15034042.153164
55028901, 15034050.690652
55028902, 15034058.706701
55028903, 15034067.341605
55028904, 15034075.600439
55028905, 15034084.011060
55028906, 15034092.349185
55028907, 15034100.646154
55028908, 15034108.949920
55028909, 15034117.269544
55028910, 15034125.447952
55028911, 15034133.729441
55028912, 15034142.179330
55028913, 15034150.601656
55028914, 15034158.944313
55028915, 15034167.173317
55028916, 15034176.469744
55028917, 15034183.931126
55028918, 15034192.086879
55028919, 15034200.334385
55028920, 15034208.680440
55028921, 15034217.240206
55028922, 15034225.440514
55028923, 15034233.772598
55028924, 15034242.182464
55028925, 15034250.364271
55028926, 15034258.774137
55028927, 15034267.037879
55028928, 15034275.501361
55028929, 15034283.754909
55028930, 15034292.128904
55028931, 15034300.451549
55028932, 15034308.801002
55028933, 15034317.241074
55028934, 15034325.446291
55028935, 15034333.853136
55028936, 15034342.078365
55028937, 15034350.553552
55028938, 15034358.788221
55028939, 15034367.245662
55028940, 15034375.486749
55028941, 15034383.737653
55028942, 15034392.044439
55028943, 15034400.359532
55028944, 15034408.669717
55028945, 15034417.191347
55028946, 15034425.591773
55028947, 15034433.792081
55028948, 15034442.216295
55028949, 15034450.416981
55028950, 15034458.787956
55028951, 15034467.851793
55028952, 15034475.386426
55028953, 15034483.820834
55028954, 15034492.272989
55028955, 15034500.464236
55028956, 15034508.814821
55028957, 15034517.092911
55028958, 15034525.420842
55028959, 15034533.750283
55028960, 15034542.255300
55028961, 15034551.557767
55028962, 15034558.874913
55028963, 15034567.104295
55028964, 15034575.661418
55028965, 15034583.880983
55028966, 15034592.062790
55028967, 15034600.410355
55028968, 15034608.887053
55028969, 15034618.067939
55028970, 15034625.639575
55028971, 15034633.699423
55028972, 15034642.344144
55028973, 15034650.481774
55028974, 15034658.895794
55028975, 15034667.309435
55028976, 15034675.563360
55028977, 15034683.730064
55028978, 15034692.280390
55028979, 15034700.462952
55028980, 15034708.793903
55028981, 15034717.178094
55028982, 15034726.207948
55028983, 15034733.849058
55028984, 15034742.081461
55028985, 15034750.639716
55028986, 15034758.865700
55028987, 15034767.066009
55028988, 15034775.395827
55028989, 15034783.770201
55028990, 15034792.137022
55028991, 15034800.575962
55028992, 15034808.850276
55028993, 15034817.307340
55028994, 15034825.629984
55028995, 15034833.837089
55028996, 15034842.208064
55028997, 15034850.508431
55028998, 15034858.842026
55028999, 15034867.192989
55029000, 15034875.467303
55029001, 15034883.854514
55029002, 15034892.113348
55029003, 15034900.462801
55029004, 15034908.843593
55029005, 15034917.164727
55029006, 15034925.773578
55029007, 15034933.887043
55029008, 15034942.214974
55029009, 15034950.532710
55029010, 15034958.973537
55029011, 15034967.149681
55029012, 15034975.428148
55029013, 15034983.706238
55029014, 15034991.951479
55029015, 15035000.484436
55029016, 15035008.737983
55029017, 15035016.953395
55029018, 15035025.447462
55029019, 15035033.611144
55029020, 15035042.010061
55029021, 15035050.319867
55029022, 15035058.595314
55029023, 15035066.936461
55029024, 15035075.476214
55029025, 15035084.196452
55029026, 15035092.249881
55029027, 15035100.467181
55029028, 15035108.733566
55029029, 15035117.000706
55029030, 15035125.472118
55029031, 15035133.771730
55029032, 15035142.422492
55029033, 15035150.389078
55029034, 15035158.690956
55029035, 15035167.108751
55029036, 15035175.416292
55029037, 15035183.727609
55029038, 15035192.453133
55029039, 15035200.614928
55029040, 15035208.675532
55029041, 15035217.548312
55029042, 15035225.929482
55029043, 15035234.207194
55029044, 15035242.499632
55029045, 15035250.852106
55029046, 15035258.749594
55029047, 15035267.300675
55029048, 15035275.331827
55029049, 15035283.650696
55029050, 15035292.414356
55029051, 15035300.750216
55029052, 15035308.909745
55029053, 15035317.672272
55029054, 15035325.719660
55029055, 15035333.633006
55029056, 15035341.866164
55029057, 15035350.387794
55029058, 15035358.783690
55029059, 15035367.626641
55029060, 15035375.488637
55029061, 15035383.633818
55029062, 15035392.250599
55029063, 15035401.129043
55029064, 15035408.821882
55029065, 15035417.041825
55029066, 15035425.533626
55029067, 15035433.508896
55029068, 15035444.373794
55029069, 15035451.264273
55029070, 15035458.755862
55029071, 15035466.919545
55029072, 15035475.574839
55029073, 15035483.539914
55029074, 15035492.504069
55029075, 15035501.015127
55029076, 15035508.794054
55029077, 15035517.845808
55029078, 15035525.370624
55029079, 15035533.891121
55029080, 15035542.000432
55029081, 15035550.585496
55029082, 15035558.608719
55029083, 15035567.444874
55029084, 15035575.519447
55029085, 15035583.680110
55029086, 15035592.639356
55029087, 15035601.214603
55029088, 15035608.727336
55029089, 15035617.605402
55029090, 15035625.506666
55029091, 15035633.719812
55029092, 15035642.781006
55029093, 15035651.025491
55029094, 15035658.781386
55029095, 15035667.543536
55029096, 15035675.501059
55029097, 15035684.344011
55029098, 15035692.537900
55029099, 15035700.941725
55029100, 15035708.785974
55029101, 15035717.248701
55029102, 15035725.393883
55029103, 15035733.693873
55029104, 15035742.667845
55029105, 15035750.352000
55029106, 15035758.662939
55029107, 15035767.242717
55029108, 15035775.290482
55029109, 15035784.320336
55029110, 15035792.191771
55029111, 15035800.506109
55029112, 15035808.746441
55029113, 15035817.290726
55029114, 15035825.433264
55029115, 15035834.094977
55029116, 15035842.448206
55029117, 15035851.004573
55029118, 15035858.646439
55029119, 15035867.448234
55029120, 15035875.479764
55029121, 15035883.719340
55029122, 15035892.559649
55029123, 15035900.787521
55029124, 15035908.673681
55029125, 15035917.752621
55029126, 15035925.254782
55029127, 15035934.082253
55029128, 15035942.592933
55029129, 15035950.519872
55029130, 15035958.743968
55029131, 15035967.201409
55029132, 15035975.359428
55029133, 15035983.992067
55029134, 15035992.074193
55029135, 15036001.298879
55029136, 15036008.760261
55029137, 15036017.193914
55029138, 15036025.393090
55029139, 15036033.811263
55029140, 15036042.528102
55029141, 15036050.789578
55029142, 15036058.863019
55029143, 15036067.340850
55029144, 15036075.641217
55029145, 15036083.848700
55029146, 15036092.352206
55029147, 15036100.362213
55029148, 15036108.693542
55029149, 15036116.961815
55029150, 15036125.558961
55029151, 15036133.737747
55029152, 15036142.645265
55029153, 15036150.587686
55029154, 15036158.882012
55029155, 15036167.651335
55029156, 15036175.568457
55029157, 15036183.686075
55029158, 15036192.427458
55029159, 15036200.795790
55029160, 15036208.783520
55029161, 15036217.429751
55029162, 15036225.506968
55029163, 15036233.774864
55029164, 15036242.245898
55029165, 15036250.470749
55029166, 15036258.989358
55029167, 15036266.880427
55029168, 15036275.396771
55029169, 15036283.767746
55029170, 15036292.424173
55029171, 15036300.588233
55029172, 15036308.757580
55029173, 15036317.141015
55029174, 15036325.493111
55029175, 15036333.574104
55029176, 15036342.217692
55029177, 15036350.278296
55029178, 15036358.731961
55029179, 15036366.780104
55029180, 15036375.692153
55029181, 15036384.032922
55029182, 15036391.880569
55029183, 15036400.545302
55029184, 15036408.728619
55029185, 15036417.475665
55029186, 15036425.691832
55029187, 15036433.957462
55029188, 15036442.278219
55029189, 15036450.603884
55029190, 15036458.627862
55029191, 15036466.817976
55029192, 15036475.645824
55029193, 15036483.822722
55029194, 15036492.470087
55029195, 15036500.453663
55029196, 15036508.577700
55029197, 15036517.574705
55029198, 15036525.452181
55029199, 15036533.833729
55029200, 15036542.441447
55029201, 15036551.293461
55029202, 15036558.777497
55029203, 15036567.403340
55029204, 15036575.555695
55029205, 15036583.809998
55029206, 15036591.855498
55029207, 15036600.640679
55029208, 15036608.570262
55029209, 15036617.341095
55029210, 15036625.573498
55029211, 15036633.757570
55029212, 15036642.329419
55029213, 15036650.661880
55029214, 15036658.617139
55029215, 15036667.450651
55029216, 15036675.723832
55029217, 15036683.985309
55029218, 15036692.500897
55029219, 15036700.772191
55029220, 15036708.687425
55029221, 15036717.496395
55029222, 15036725.613635
55029223, 15036733.912870
55029224, 15036742.490759
55029225, 15036750.421097
55029226, 15036758.663694
55029227, 15036767.354481
55029228, 15036776.096240
55029229, 15036783.776242
55029230, 15036792.402462
55029231, 15036800.630711
55029232, 15036808.818937
55029233, 15036817.649051
55029234, 15036825.755719
55029235, 15036833.880133
55029236, 15036842.401386
55029237, 15036850.566201
55029238, 15036858.828055
55029239, 15036867.596623
55029240, 15036875.762572
55029241, 15036883.842809
55029242, 15036892.432404
55029243, 15036900.682175
55029244, 15036908.766189
55029245, 15036917.486049
55029246, 15036925.699950
55029247, 15036933.744695
55029248, 15036942.604638
55029249, 15036950.519117
55029250, 15036958.663543
55029251, 15036967.510648
55029252, 15036976.308290
55029253, 15036983.891253
55029254, 15036992.435538
55029255, 15037000.615079
55029256, 15037009.006821
55029257, 15037017.537513
55029258, 15037025.467096
55029259, 15037033.944549
55029260, 15037043.708043
55029261, 15037050.308162
55029262, 15037058.787126
55029263, 15037067.912885
55029264, 15037075.992745
55029265, 15037084.637844
55029266, 15037092.433763
55029267, 15037100.581588
55029268, 15037108.888374
55029269, 15037117.169862
55029270, 15037125.734914
55029271, 15037134.367175
55029272, 15037142.406634
55029273, 15037150.433633
55029274, 15037158.638850
55029275, 15037167.033235
55029276, 15037175.748186
55029277, 15037184.260376
55029278, 15037192.402537
55029279, 15037200.762185
55029280, 15037208.730281
55029281, 15037217.536607
55029282, 15037225.438626
55029283, 15037234.181896
55029284, 15037242.091845
55029285, 15037250.395610
55029286, 15037258.738267
55029287, 15037267.390162
55029288, 15037275.591226
55029289, 15037283.861009
55029290, 15037292.208951
55029291, 15037300.530463
55029292, 15037309.497261
55029293, 15037317.559753
55029294, 15037325.542197
55029295, 15037333.955461
55029296, 15037342.266023
55029297, 15037350.646437
55029298, 15037358.693448
55029299, 15037367.489202
55029300, 15037375.464849
55029301, 15037383.694609
55029302, 15037391.853383
55029303, 15037400.747686
55029304, 15037408.757316
55029305, 15037417.292916
55029306, 15037425.579313
55029307, 15037433.830972
55029308, 15037442.254431
55029309, 15037450.668073
55029310, 15037458.712063
55029311, 15037467.547840
55029312, 15037475.376608
55029313, 15037484.275442
55029314, 15037491.937320
55029315, 15037500.488778
55029316, 15037508.659635
55029317, 15037517.101973
55029318, 15037525.728571
55029319, 15037533.819003
55029320, 15037542.333081
55029321, 15037550.388776
55029322, 15037558.857922
55029323, 15037567.229652
55029324, 15037575.281194
55029325, 15037583.801691
55029326, 15037591.952914
55029327, 15037600.734697
55029328, 15037608.764716
55029329, 15037616.846086
55029330, 15037625.178548
55029331, 15037633.748131
55029332, 15037642.478186
55029333, 15037650.527839
55029334, 15037658.640549
55029335, 15037667.468019
55029336, 15037675.285460
55029337, 15037683.756494
55029338, 15037692.062903
55029339, 15037701.221135
55029340, 15037708.812405
55029341, 15037717.409551
55029342, 15037725.488278
55029343, 15037734.238345
55029344, 15037741.981025
55029345, 15037750.424873
55029346, 15037758.701452
55029347, 15037767.213265
55029348, 15037775.628417
55029349, 15037783.548560
55029350, 15037792.600314
55029351, 15037800.332044
55029352, 15037808.740400
55029353, 15037816.988661
55029354, 15037825.731931
55029355, 15037834.178800
55029356, 15037841.895427
55029357, 15037850.347582
55029358, 15037858.531654
55029359, 15037867.476553
55029360, 15037875.623244
55029361, 15037883.506385
55029362, 15037892.193773
55029363, 15037900.720689
55029364, 15037908.723145
55029365, 15037917.324822
55029366, 15037925.442440
55029367, 15037933.665780
