Frame Number, Timestamp
55920634, 22465207.489549
55920635, 22465216.026282
55920636, 22465223.720254
55920637, 22465232.088209
55920638, 22465240.291160
55920639, 22465248.467681
55920640, 22465257.128260
55920641, 22465265.363306
55920642, 22465273.886446
55920643, 22465282.126023
55920644, 22465290.248172
55920645, 22465298.862310
55920646, 22465306.961804
55920647, 22465315.689971
55920648, 22465323.966173
55920649, 22465332.558788
55920650, 22465340.566152
55920651, 22465348.883511
55920652, 22465357.986993
55920653, 22465365.121012
55920654, 22465373.981333
55920655, 22465382.051753
55920656, 22465390.046657
55920657, 22465399.025538
55920658, 22465406.950590
55920659, 22465416.157152
55920660, 22465423.438428
55920661, 22465432.128459
55920662, 22465440.776578
55920663, 22465448.332356
55920664, 22465457.009926
55920665, 22465465.775474
55920666, 22465473.802850
55920667, 22465481.804928
55920668, 22465490.189874
55920669, 22465498.947114
55920670, 22465507.125901
55920671, 22465515.297513
55920672, 22465523.617892
55920673, 22465532.302259
55920674, 22465540.307736
55920675, 22465548.893932
55920676, 22465557.280765
55920677, 22465565.728767
55920678, 22465573.919636
55920679, 22465582.193950
55920680, 22465590.849244
55920681, 22465599.012172
55920682, 22465607.015383
55920683, 22465615.311219
55920684, 22465623.695032
55920685, 22465631.848898
55920686, 22465640.256120
55920687, 22465649.106246
55920688, 22465657.243876
55920689, 22465665.456267
55920690, 22465673.987714
55920691, 22465681.954677
55920692, 22465690.210867
55920693, 22465699.077606
55920694, 22465707.100829
55920695, 22465715.611887
55920696, 22465723.921316
55920697, 22465732.172975
55920698, 22465740.786735
55920699, 22465748.872259
55920700, 22465757.115234
55920701, 22465765.358586
55920702, 22465773.555874
55920703, 22465781.983109
55920704, 22465790.247228
55920705, 22465798.825495
55920706, 22465807.283692
55920707, 22465815.561404
55920708, 22465823.578963
55920709, 22465832.289384
55920710, 22465840.602211
55920711, 22465848.823287
55920712, 22465857.142155
55920713, 22465865.260529
55920714, 22465873.839551
55920715, 22465882.151246
55920716, 22465890.606799
55920717, 22465898.685149
55920718, 22465907.206023
55920719, 22465915.199417
55920720, 22465923.966852
55920721, 22465932.132423
55920722, 22465940.071068
55920723, 22465948.780733
55920724, 22465957.104133
55920725, 22465965.607639
55920726, 22465973.489269
55920727, 22465982.034686
55920728, 22465990.114169
55920729, 22465998.918607
55920730, 22466006.784001
55920731, 22466015.422303
55920732, 22466023.686800
55920733, 22466032.017752
55920734, 22466040.441211
55920735, 22466048.627926
55920736, 22466056.952081
55920737, 22466065.259622
55920738, 22466073.797488
55920739, 22466081.940027
55920740, 22466090.390294
55920741, 22466098.875676
55920742, 22466107.099394
55920743, 22466115.178877
55920744, 22466123.919126
55920745, 22466132.016732
55920746, 22466140.508911
55920747, 22466148.495508
55920748, 22466157.062826
55920749, 22466165.323925
55920750, 22466174.043029
55920751, 22466181.980164
55920752, 22466190.097782
55920753, 22466198.981890
55920754, 22466206.919024
55920755, 22466215.300949
55920756, 22466223.633788
55920757, 22466231.982486
55920758, 22466243.016541
55920759, 22466248.818831
55920760, 22466257.124485
55920761, 22466265.961772
55920762, 22466273.656877
55920763, 22466282.018790
55920764, 22466290.221742
55920765, 22466298.806428
55920766, 22466306.951609
55920767, 22466315.730372
55920768, 22466324.035270
55920769, 22466331.685443
55920770, 22466340.462695
55920771, 22466348.802708
55920772, 22466356.932409
55920773, 22466365.710039
55920774, 22466373.905439
55920775, 22466382.128024
55920776, 22466390.654563
55920777, 22466398.764629
55920778, 22466406.895085
55920779, 22466415.000243
55920780, 22466423.728410
55920781, 22466431.782594
55920782, 22466440.675387
55920783, 22466448.777146
55920784, 22466456.957820
55920785, 22466465.541751
55920786, 22466473.777174
55920787, 22466481.992964
55920788, 22466490.195915
55920789, 22466498.746241
55920790, 22466507.066243
55920791, 22466515.754764
55920792, 22466523.864075
55920793, 22466531.852560
55920794, 22466540.366638
55920795, 22466548.483124
55920796, 22466557.173910
55920797, 22466565.323622
55920798, 22466573.749724
55920799, 22466581.789561
55920800, 22466590.596264
55920801, 22466598.819983
55920802, 22466608.369011
55920803, 22466615.843608
55920804, 22466623.932530
55920805, 22466632.305393
55920806, 22466642.083236
55920807, 22466648.976358
55920808, 22466657.053952
55920809, 22466665.418509
55920810, 22466673.823844
55920811, 22466682.275621
55920812, 22466690.562773
55920813, 22466698.815943
55920814, 22466706.968298
55920815, 22466715.670412
55920816, 22466723.632844
55920817, 22466731.926037
55920818, 22466740.632682
55920819, 22466748.643822
55920820, 22466756.762195
55920821, 22466765.284581
55920822, 22466773.631013
55920823, 22466781.871345
55920824, 22466790.898556
55920825, 22466799.002959
55920826, 22466807.512128
55920827, 22466815.845345
55920828, 22466823.784745
55920829, 22466832.167047
55920830, 22466840.818188
55920831, 22466848.652620
55920832, 22466857.569955
55920833, 22466865.112517
55920834, 22466874.015504
55920835, 22466882.066668
55920836, 22466890.653997
55920837, 22466898.730081
55920838, 22466908.583062
55920839, 22466915.253411
55920840, 22466923.846026
55920841, 22466931.982901
55920842, 22466940.129215
55920843, 22466948.822645
55920844, 22466956.883248
55920845, 22466965.095261
55920846, 22466973.715818
55920847, 22466981.856090
55920848, 22466990.187797
55920849, 22466998.909545
55920850, 22467007.467045
55920851, 22467015.755707
55920852, 22467023.722293
55920853, 22467032.105351
55920854, 22467040.757246
55920855, 22467048.475761
55920856, 22467057.224317
55920857, 22467065.144460
55920858, 22467073.709512
55920859, 22467081.901891
55920860, 22467090.643273
55920861, 22467098.840939
55920862, 22467106.807902
55920863, 22467115.444316
55920864, 22467123.727315
55920865, 22467131.931777
55920866, 22467140.826457
55920867, 22467149.101149
55920868, 22467156.905374
55920869, 22467165.627877
55920870, 22467173.754557
55920871, 22467182.264482
55920872, 22467190.167257
55920873, 22467198.999258
55920874, 22467210.079001
55920875, 22467215.675132
55920876, 22467223.560915
55920877, 22467232.457860
55920878, 22467240.795986
55920879, 22467248.816566
55920880, 22467257.261924
55920881, 22467265.697466
55920882, 22467274.652559
55920883, 22467281.757882
55920884, 22467290.166992
55920885, 22467298.653885
55920886, 22467309.574288
55920887, 22467315.159469
55920888, 22467323.564426
55920889, 22467332.003744
55920890, 22467341.556170
55920891, 22467348.740030
55920892, 22467356.918439
55920893, 22467365.068529
55920894, 22467374.210524
55920895, 22467382.037027
55920896, 22467390.771991
55920897, 22467398.899426
55920898, 22467406.997787
55920899, 22467415.603995
55920900, 22467423.875667
55920901, 22467431.914748
55920902, 22467440.629699
55920903, 22467448.915718
55920904, 22467456.923460
55920905, 22467466.072253
55920906, 22467473.739416
55920907, 22467481.826450
55920908, 22467490.226122
55920909, 22467498.547633
55920910, 22467506.670915
55920911, 22467515.487436
55920912, 22467523.813479
55920913, 22467532.124419
55920914, 22467540.174827
55920915, 22467548.680599
55920916, 22467556.851078
55920917, 22467565.129923
55920918, 22467574.039707
55920919, 22467581.997608
55920920, 22467590.327049
55920921, 22467598.726343
55920922, 22467606.793742
55920923, 22467615.129602
55920924, 22467624.195704
55920925, 22467632.316721
55920926, 22467640.412439
55920927, 22467648.803048
55920928, 22467656.780961
55920929, 22467665.210461
55920930, 22467673.986203
55920931, 22467682.490087
55920932, 22467690.738348
55920933, 22467698.741559
55920934, 22467706.848605
55920935, 22467715.103663
55920936, 22467723.601882
55920937, 22467732.400279
55920938, 22467740.758417
55920939, 22467748.527150
55920940, 22467757.141665
55920941, 22467765.081064
55920942, 22467774.089774
55920943, 22467781.855109
55920944, 22467790.702214
55920945, 22467798.869672
55920946, 22467806.794724
55920947, 22467815.421322
55920948, 22467823.924072
55920949, 22467832.149301
55920950, 22467840.891438
55920951, 22467848.952042
55920952, 22467856.915984
55920953, 22467865.798204
55920954, 22467873.821049
55920955, 22467882.199198
55920956, 22467890.203920
55920957, 22467899.797503
55920958, 22467906.985516
55920959, 22467915.381034
55920960, 22467923.540941
55920961, 22467932.312529
55920962, 22467940.602702
55920963, 22467948.808297
55920964, 22467956.794139
55920965, 22467965.236477
55920966, 22467973.522118
55920967, 22467981.864397
55920968, 22467990.142487
55920969, 22467998.776636
55920970, 22468007.578432
55920971, 22468015.245595
55920972, 22468024.187473
55920973, 22468032.676253
55920974, 22468040.697588
55920975, 22468048.672481
55920976, 22468056.957367
55920977, 22468065.169758
55920978, 22468073.755199
55920979, 22468082.187342
55920980, 22468090.741444
55920981, 22468098.740879
55920982, 22468106.890970
55920983, 22468115.130924
55920984, 22468124.020318
55920985, 22468131.772815
55920986, 22468140.590091
55920987, 22468148.807768
55920988, 22468156.751321
55920989, 22468165.678096
55920990, 22468173.951655
55920991, 22468181.891432
55920992, 22468190.516897
55920993, 22468198.637158
55920994, 22468206.823873
55920995, 22468215.502199
55920996, 22468223.970968
55920997, 22468232.414061
55920998, 22468240.726889
55920999, 22468248.620601
55921000, 22468257.011965
55921001, 22468265.723519
55921002, 22468273.619497
55921003, 22468281.957622
55921004, 22468290.613671
55921005, 22468298.618015
55921006, 22468307.143420
55921007, 22468315.282560
55921008, 22468323.679966
55921009, 22468332.328086
55921010, 22468341.096654
55921011, 22468348.713977
55921012, 22468357.227300
55921013, 22468365.571844
55921014, 22468373.586383
55921015, 22468387.328073
55921016, 22468390.050433
55921017, 22468398.684960
55921018, 22468407.880572
55921019, 22468415.119936
55921020, 22468423.528292
55921021, 22468432.523031
55921022, 22468442.653912
55921023, 22468451.111731
55921024, 22468457.185124
55921025, 22468465.085633
55921026, 22468485.112162
55921027, 22468485.263572
55921028, 22468490.692812
55921029, 22468498.411327
55921030, 22468506.832520
55921031, 22468515.266551
55921032, 22468523.434010
55921033, 22468531.678873
55921034, 22468539.998119
55921035, 22468548.509932
55921036, 22468556.722323
55921037, 22468565.545263
55921038, 22468573.819199
55921039, 22468581.688746
55921040, 22468590.336866
55921041, 22468598.750130
55921042, 22468606.822816
55921043, 22468615.070700
55921044, 22468623.815103
55921045, 22468631.612909
55921046, 22468640.244038
55921047, 22468648.599910
55921048, 22468656.918023
55921049, 22468665.450981
55921050, 22468673.558404
55921051, 22468681.821013
55921052, 22468690.540118
55921053, 22468698.385122
55921054, 22468706.878811
55921055, 22468715.091580
55921056, 22468723.734791
55921057, 22468731.629636
55921058, 22468740.275868
55921059, 22468748.708011
55921060, 22468756.855458
55921061, 22468765.053878
55921062, 22468773.805078
55921063, 22468781.845292
55921064, 22468790.502473
55921065, 22468798.716374
55921066, 22468806.736199
55921067, 22468815.722254
55921068, 22468823.759069
55921069, 22468833.789891
55921070, 22468840.109090
55921071, 22468848.398130
55921072, 22468856.807618
55921073, 22468865.052859
55921074, 22468873.645097
55921075, 22468883.879057
55921076, 22468890.138598
55921077, 22468898.620960
55921078, 22468906.704973
55921079, 22468915.917954
55921080, 22468923.784481
55921081, 22468932.067479
55921082, 22468940.699741
55921083, 22468948.945359
55921084, 22468959.120039
55921085, 22468965.089598
55921086, 22468973.699582
55921087, 22468981.757919
55921088, 22468990.171561
55921089, 22468998.767574
55921090, 22469006.989027
55921091, 22469015.228982
55921092, 22469023.443638
55921093, 22469032.052112
55921094, 22469040.781789
55921095, 22469048.658510
55921096, 22469056.878075
55921097, 22469065.682513
55921098, 22469073.634751
55921099, 22469082.032157
55921100, 22469090.386896
55921101, 22469098.753717
55921102, 22469106.986875
55921103, 22469115.327266
55921104, 22469123.990111
55921105, 22469132.053358
55921106, 22469140.514197
55921107, 22469148.696759
55921108, 22469157.077174
55921109, 22469165.362060
55921110, 22469173.922581
55921111, 22469182.017544
55921112, 22469190.473097
55921113, 22469198.762137
55921114, 22469207.106304
55921115, 22469215.461043
55921116, 22469223.624726
55921117, 22469231.946238
55921118, 22469240.605307
55921119, 22469248.558300
55921120, 22469257.216614
55921121, 22469265.311955
55921122, 22469273.654234
55921123, 22469282.091663
55921124, 22469290.240998
55921125, 22469298.553826
55921126, 22469306.942925
55921127, 22469315.322962
55921128, 22469323.751707
55921129, 22469332.048298
55921130, 22469340.352064
55921131, 22469348.644879
55921132, 22469357.042285
55921133, 22469365.421189
55921134, 22469373.920920
55921135, 22469381.950561
55921136, 22469390.550728
55921137, 22469398.640028
55921138, 22469407.140891
55921139, 22469415.440880
55921140, 22469423.531690
55921141, 22469431.903798
55921142, 22469440.762608
55921143, 22469448.934598
55921144, 22469456.983496
55921145, 22469465.804925
55921146, 22469473.996549
55921147, 22469482.137577
55921148, 22469490.652788
55921149, 22469499.000731
55921150, 22469506.963918
55921151, 22469515.069831
55921152, 22469524.254494
55921153, 22469532.283380
55921154, 22469540.347004
55921155, 22469548.701366
55921156, 22469557.148612
55921157, 22469566.747104
55921158, 22469573.931341
55921159, 22469581.875272
55921160, 22469590.302884
55921161, 22469598.653469
55921162, 22469606.896444
55921163, 22469615.111856
55921164, 22469624.060153
55921165, 22469631.910066
55921166, 22469640.220628
55921167, 22469648.830989
55921168, 22469657.007510
55921169, 22469665.619382
55921170, 22469673.769849
55921171, 22469681.841780
55921172, 22469690.180283
55921173, 22469698.781583
55921174, 22469707.063071
55921175, 22469715.133114
55921176, 22469723.811818
55921177, 22469731.923772
55921178, 22469740.726700
55921179, 22469748.966654
55921180, 22469756.941924
55921181, 22469765.588533
55921182, 22469773.695957
55921183, 22469781.894000
55921184, 22469790.243453
55921185, 22469798.902900
55921186, 22469807.006925
55921187, 22469815.454926
55921188, 22469823.742078
55921189, 22469832.833101
55921190, 22469841.076076
55921191, 22469848.847452
55921192, 22469856.874073
55921193, 22469865.163490
55921194, 22469875.300413
55921195, 22469882.032685
55921196, 22469890.625300
55921197, 22469898.742163
55921198, 22469907.180725
55921199, 22469915.630237
55921200, 22469923.943820
55921201, 22469932.120341
55921202, 22469942.037888
55921203, 22469948.552297
55921204, 22469957.013136
55921205, 22469965.163226
55921206, 22469973.849104
55921207, 22469981.883276
55921208, 22469990.459656
55921209, 22469998.718867
55921210, 22470006.820626
55921211, 22470015.672640
55921212, 22470023.558800
55921213, 22470031.865209
55921214, 22470040.591488
55921215, 22470048.891855
55921216, 22470056.900730
55921217, 22470065.176932
55921218, 22470073.809193
55921219, 22470082.012145
55921220, 22470090.304583
55921221, 22470098.777127
55921222, 22470106.770899
55921223, 22470115.279313
55921224, 22470123.971232
55921225, 22470131.895906
55921226, 22470140.275566
55921227, 22470148.398470
55921228, 22470157.094542
55921229, 22470165.134756
55921230, 22470173.827053
55921231, 22470181.996777
55921232, 22470190.169522
55921233, 22470199.293016
55921234, 22470207.132357
55921235, 22470215.180878
55921236, 22470224.004195
55921237, 22470232.526203
55921238, 22470240.302865
55921239, 22470248.376306
55921240, 22470257.169794
55921241, 22470265.161678
55921242, 22470274.471697
55921243, 22470282.323121
55921244, 22470290.311984
55921245, 22470298.864575
55921246, 22470307.018819
55921247, 22470315.267835
55921248, 22470326.126315
55921249, 22470331.955036
55921250, 22470340.556335
55921251, 22470348.766083
55921252, 22470357.063052
55921253, 22470365.190110
55921254, 22470373.855598
55921255, 22470381.912803
55921256, 22470390.550351
55921257, 22470398.862045
55921258, 22470408.025941
55921259, 22470415.269081
55921260, 22470424.434109
55921261, 22470432.649143
55921262, 22470440.352177
55921263, 22470448.522656
55921264, 22470456.864935
55921265, 22470465.158129
55921266, 22470473.544962
55921267, 22470481.992208
55921268, 22470490.836670
55921269, 22470498.480802
55921270, 22470507.070774
55921271, 22470515.773265
55921272, 22470523.688122
55921273, 22470531.923923
55921274, 22470540.256007
55921275, 22470548.712315
55921276, 22470556.875621
55921277, 22470565.732165
55921278, 22470573.720273
55921279, 22470581.981372
55921280, 22470590.663851
55921281, 22470598.583239
55921282, 22470606.823571
55921283, 22470615.214181
55921284, 22470624.017864
55921285, 22470631.894207
55921286, 22470640.242905
55921287, 22470648.843449
55921288, 22470657.088690
55921289, 22470665.375464
55921290, 22470674.135726
55921291, 22470682.107597
55921292, 22470690.192366
55921293, 22470698.856721
55921294, 22470707.357962
55921295, 22470715.702129
55921296, 22470724.185623
55921297, 22470732.598509
55921298, 22470740.275868
55921299, 22470748.551315
55921300, 22470757.169606
55921301, 22470765.275896
55921302, 22470773.995379
55921303, 22470781.919298
55921304, 22470790.231370
55921305, 22470798.874581
55921306, 22470807.017875
55921307, 22470815.166454
55921308, 22470823.782480
55921309, 22470833.402493
55921310, 22470840.439474
55921311, 22470849.754779
55921312, 22470856.939394
55921313, 22470865.688706
55921314, 22470874.523350
55921315, 22470882.037216
55921316, 22470890.969654
55921317, 22470898.719886
55921318, 22470907.386885
55921319, 22470915.246615
55921320, 22470923.860375
55921321, 22470932.085981
55921322, 22470940.432791
55921323, 22470949.077134
55921324, 22470957.546658
55921325, 22470966.611250
55921326, 22470973.818142
55921327, 22470981.860244
55921328, 22470990.237638
55921329, 22470998.698855
55921330, 22471006.853853
55921331, 22471015.497064
55921332, 22471024.496712
55921333, 22471032.473115
55921334, 22471040.710426
55921335, 22471048.963596
55921336, 22471056.733084
55921337, 22471065.245274
55921338, 22471074.292875
55921339, 22471081.930965
55921340, 22471091.021610
55921341, 22471098.956101
55921342, 22471107.000090
55921343, 22471115.509260
55921344, 22471123.762052
55921345, 22471131.818880
55921346, 22471140.338622
55921347, 22471148.661267
55921348, 22471157.139097
55921349, 22471165.300137
55921350, 22471173.935419
55921351, 22471182.083998
55921352, 22471191.076850
55921353, 22471198.952816
55921354, 22471208.276428
55921355, 22471215.963604
55921356, 22471224.117847
55921357, 22471231.965495
55921358, 22471240.293425
55921359, 22471248.950607
55921360, 22471258.900249
55921361, 22471265.183200
55921362, 22471273.822258
55921363, 22471282.196253
55921364, 22471291.756232
55921365, 22471298.897802
55921366, 22471307.096223
55921367, 22471315.944838
55921368, 22471323.987317
55921369, 22471332.000723
55921370, 22471340.190081
55921371, 22471348.550107
55921372, 22471357.037754
55921373, 22471365.380788
55921374, 22471373.852200
55921375, 22471381.977370
55921376, 22471390.400073
55921377, 22471398.581125
55921378, 22471407.627970
55921379, 22471415.376691
55921380, 22471423.663843
55921381, 22471431.952506
55921382, 22471440.704460
55921383, 22471448.844733
55921384, 22471456.954044
55921385, 22471465.826825
55921386, 22471474.004856
55921387, 22471481.928020
55921388, 22471491.389072
55921389, 22471498.703952
55921390, 22471507.089653
55921391, 22471515.270704
55921392, 22471523.955449
55921393, 22471531.993775
55921394, 22471540.738556
55921395, 22471548.942640
55921396, 22471557.005509
55921397, 22471565.210348
55921398, 22471573.880367
55921399, 22471581.797867
55921400, 22471590.725397
55921401, 22471598.767121
55921402, 22471606.998769
55921403, 22471615.793768
55921404, 22471623.607433
55921405, 22471631.842101
55921406, 22471640.918020
55921407, 22471648.581031
55921408, 22471657.520265
55921409, 22471665.215748
55921410, 22471673.745307
55921411, 22471682.457993
55921412, 22471690.855021
55921413, 22471698.954137
55921414, 22471706.872393
55921415, 22471715.128205
55921416, 22471724.163346
55921417, 22471731.910179
55921418, 22471741.007620
55921419, 22471748.774088
55921420, 22471756.868296
55921421, 22471765.103719
55921422, 22471773.932700
55921423, 22471782.626130
55921424, 22471790.354839
55921425, 22471798.840976
55921426, 22471807.140966
55921427, 22471815.659575
55921428, 22471825.740238
55921429, 22471832.449478
55921430, 22471840.747958
55921431, 22471848.522732
55921432, 22471857.211630
55921433, 22471865.238629
55921434, 22471874.038914
55921435, 22471882.139541
55921436, 22471891.134280
55921437, 22471899.915308
55921438, 22471907.031581
55921439, 22471916.153565
55921440, 22471923.840740
55921441, 22471931.872270
55921442, 22471940.229652
55921443, 22471948.943093
55921444, 22471957.343519
55921445, 22471965.744701
55921446, 22471973.699959
55921447, 22471982.479477
55921448, 22471990.781355
55921449, 22471998.811374
55921450, 22472007.089842
55921451, 22472015.163283
55921452, 22472024.132346
55921453, 22472032.514649
55921454, 22472040.280739
55921455, 22472048.968127
55921456, 22472056.932447
55921457, 22472065.563575
55921458, 22472074.957418
55921459, 22472082.023850
55921460, 22472092.156241
55921461, 22472098.896821
55921462, 22472106.947229
55921463, 22472115.211349
55921464, 22472123.783197
55921465, 22472132.012957
55921466, 22472140.337489
55921467, 22472148.722435
55921468, 22472157.027711
55921469, 22472165.411523
55921470, 22472173.707360
55921471, 22472182.697190
55921472, 22472190.396448
55921473, 22472198.585807
55921474, 22472206.917513
55921475, 22472215.245067
55921476, 22472223.707794
55921477, 22472232.088586
55921478, 22472240.285496
55921479, 22472248.795799
55921480, 22472257.034243
55921481, 22472265.462233
55921482, 22472273.721066
55921483, 22472282.174731
55921484, 22472290.263276
55921485, 22472298.810203
55921486, 22472306.983703
55921487, 22472317.603930
55921488, 22472323.721123
55921489, 22472331.889714
55921490, 22472340.181775
55921491, 22472349.367192
55921492, 22472357.459890
55921493, 22472365.474051
55921494, 22472373.764601
55921495, 22472383.014208
55921496, 22472390.254327
55921497, 22472398.479933
55921498, 22472407.612112
55921499, 22472415.630048
55921500, 22472428.693603
55921501, 22472432.631019
55921502, 22472440.173204
55921503, 22472448.472438
55921504, 22472456.918174
55921505, 22472465.439427
55921506, 22472473.970118
55921507, 22472482.101707
55921508, 22472490.745673
55921509, 22472498.719810
55921510, 22472506.860461
55921511, 22472515.213690
55921512, 22472523.914671
55921513, 22472531.863510
55921514, 22472540.315287
55921515, 22472548.522770
55921516, 22472556.929993
55921517, 22472565.854502
55921518, 22472573.533370
55921519, 22472581.879047
55921520, 22472590.390105
55921521, 22472598.770142
55921522, 22472606.955347
55921523, 22472615.137909
55921524, 22472623.577604
55921525, 22472632.015788
55921526, 22472640.791908
55921527, 22472648.940110
55921528, 22472657.110967
55921529, 22472665.797978
55921530, 22472674.088906
55921531, 22472682.083432
55921532, 22472690.814997
55921533, 22472698.630928
55921534, 22472707.082705
55921535, 22472715.298494
55921536, 22472723.842779
55921537, 22472731.885636
55921538, 22472740.204127
55921539, 22472748.579633
55921540, 22472757.018196
55921541, 22472765.172061
55921542, 22472774.119980
55921543, 22472781.894755
55921544, 22472790.903842
55921545, 22472798.790003
55921546, 22472807.063939
55921547, 22472815.263115
55921548, 22472823.947105
55921549, 22472832.039047
55921550, 22472840.291840
55921551, 22472848.745882
55921552, 22472857.179158
55921553, 22472865.831431
55921554, 22472873.865226
55921555, 22472882.784449
55921556, 22472891.880758
55921557, 22472899.613621
55921558, 22472907.005528
55921559, 22472915.735960
55921560, 22472923.870192
55921561, 22472931.947786
55921562, 22472940.245888
55921563, 22472948.747506
55921564, 22472959.541420
55921565, 22472965.211179
55921566, 22472973.690897
55921567, 22472982.769837
55921568, 22472990.553673
55921569, 22472998.690170
55921570, 22473007.756272
55921571, 22473015.485359
55921572, 22473023.769868
55921573, 22473031.867475
55921574, 22473040.338886
55921575, 22473048.826534
55921576, 22473057.532801
55921577, 22473065.892071
55921578, 22473073.882444
55921579, 22473082.155626
55921580, 22473090.133539
55921581, 22473098.973470
55921582, 22473106.931748
55921583, 22473116.022016
55921584, 22473123.554760
55921585, 22473132.459635
55921586, 22473140.669383
55921587, 22473148.790777
55921588, 22473157.187050
55921589, 22473166.023205
55921590, 22473173.833094
55921591, 22473182.190476
55921592, 22473190.663776
55921593, 22473198.610727
55921594, 22473207.003224
55921595, 22473215.461421
55921596, 22473224.042331
55921597, 22473232.738781
55921598, 22473240.166936
55921599, 22473248.705179
55921600, 22473257.229452
55921601, 22473265.782799
55921602, 22473273.740323
55921603, 22473282.160761
55921604, 22473290.304809
55921605, 22473299.121708
55921606, 22473306.993521
55921607, 22473315.793428
55921608, 22473323.816651
55921609, 22473332.659980
55921610, 22473340.174978
55921611, 22473349.103263
55921612, 22473356.918061
55921613, 22473365.833508
55921614, 22473373.969628
55921615, 22473381.967175
55921616, 22473390.357407
55921617, 22473399.638730
55921618, 22473406.861858
55921619, 22473415.375936
55921620, 22473423.968552
55921621, 22473432.242866
55921622, 22473440.161499
55921623, 22473448.844356
55921624, 22473457.736770
55921625, 22473465.142270
55921626, 22473474.053564
55921627, 22473482.293141
55921628, 22473490.906523
55921629, 22473498.955799
55921630, 22473507.051139
55921631, 22473515.563707
55921632, 22473524.040405
55921633, 22473532.122531
55921634, 22473541.124821
55921635, 22473548.810109
55921636, 22473557.031562
55921637, 22473566.775045
55921638, 22473573.744438
55921639, 22473582.078788
55921640, 22473590.349704
55921641, 22473598.818472
55921642, 22473607.165660
55921643, 22473615.271195
55921644, 22473623.912896
55921645, 22473632.137747
55921646, 22473640.351271
55921647, 22473648.753585
55921648, 22473657.154011
55921649, 22473666.024904
55921650, 22473673.991867
55921651, 22473682.220116
55921652, 22473690.727398
55921653, 22473698.960179
55921654, 22473707.097809
55921655, 22473715.616418
55921656, 22473723.957564
55921657, 22473731.962285
55921658, 22473740.662511
55921659, 22473748.909639
55921660, 22473757.097488
55921661, 22473765.539825
55921662, 22473773.719367
55921663, 22473782.626507
55921664, 22473790.268750
55921665, 22473798.905543
55921666, 22473807.044305
55921667, 22473815.685628
55921668, 22473824.191400
55921669, 22473835.120110
55921670, 22473840.854058
55921671, 22473849.861635
55921672, 22473857.186710
55921673, 22473865.268835
55921674, 22473873.464235
55921675, 22473882.191647
55921676, 22473890.857890
55921677, 22473898.696098
55921678, 22473906.841280
55921679, 22473915.239441
55921680, 22473923.468068
55921681, 22473932.362748
55921682, 22473940.781676
55921683, 22473949.309347
55921684, 22473957.810965
55921685, 22473965.667674
55921686, 22473973.506260
55921687, 22473982.907277
55921688, 22473990.342228
55921689, 22473998.837049
55921690, 22474007.460626
55921691, 22474015.298834
55921692, 22474023.475355
55921693, 22474032.586767
55921694, 22474040.843335
55921695, 22474048.842015
55921696, 22474057.189580
55921697, 22474065.136909
55921698, 22474074.270220
55921699, 22474081.977407
55921700, 22474090.745220
55921701, 22474098.745410
55921702, 22474107.120539
55921703, 22474115.500198
55921704, 22474123.683138
55921705, 22474131.959718
55921706, 22474140.175129
55921707, 22474148.849680
55921708, 22474157.454377
55921709, 22474165.158166
55921710, 22474173.891997
55921711, 22474181.957131
55921712, 22474190.200484
55921713, 22474199.123860
55921714, 22474207.150481
55921715, 22474215.612076
55921716, 22474223.688160
55921717, 22474232.215831
55921718, 22474240.947018
55921719, 22474249.086914
55921720, 22474256.874903
55921721, 22474265.157147
55921722, 22474273.964983
55921723, 22474282.305374
55921724, 22474290.350497
55921725, 22474298.921590
55921726, 22474307.513072
55921727, 22474315.518926
55921728, 22474323.574243
55921729, 22474332.107578
55921730, 22474340.337716
55921731, 22474350.861659
55921732, 22474356.960350
55921733, 22474365.031526
55921734, 22474373.819728
55921735, 22474382.353440
55921736, 22474390.569230
55921737, 22474398.798234
55921738, 22474406.995144
55921739, 22474415.230568
55921740, 22474423.549436
55921741, 22474432.032931
55921742, 22474440.857758
55921743, 22474448.754491
55921744, 22474457.251578
55921745, 22474465.284241
55921746, 22474473.618213
55921747, 22474482.667701
55921748, 22474490.349213
55921749, 22474499.084931
55921750, 22474507.093051
55921751, 22474516.675684
55921752, 22474523.492535
55921753, 22474532.263368
55921754, 22474540.367771
55921755, 22474548.844469
55921756, 22474557.020990
55921757, 22474565.169569
55921758, 22474573.625878
55921759, 22474581.993455
55921760, 22474590.302129
55921761, 22474599.080514
55921762, 22474606.976114
55921763, 22474615.779042
55921764, 22474623.727881
55921765, 22474632.039198
55921766, 22474640.299165
55921767, 22474649.030730
55921768, 22474657.202719
55921769, 22474665.795335
55921770, 22474673.826487
55921771, 22474681.931644
55921772, 22474690.218419
55921773, 22474698.705689
55921774, 22474706.754587
55921775, 22474715.274329
55921776, 22474723.555440
55921777, 22474732.081978
55921778, 22474740.210924
55921779, 22474748.755586
55921780, 22474756.962691
55921781, 22474765.344994
55921782, 22474773.646871
55921783, 22474782.077882
55921784, 22474790.351441
55921785, 22474798.891195
55921786, 22474806.826063
55921787, 22474815.248767
55921788, 22474823.548379
55921789, 22474832.856133
55921790, 22474840.204241
55921791, 22474848.603157
55921792, 22474856.946191
55921793, 22474865.731372
55921794, 22474873.569203
55921795, 22474882.036839
55921796, 22474890.123495
55921797, 22474898.875072
55921798, 22474906.868088
