Frame Number, Timestamp
55777359, 21271240.906617
55777360, 21271249.276082
55777361, 21271257.402007
55777362, 21271265.848120
55777363, 21271274.057868
55777364, 21271282.907616
55777365, 21271290.993140
55777366, 21271299.215726
55777367, 21271307.448884
55777368, 21271315.813062
55777369, 21271324.209335
55777370, 21271332.644121
55777371, 21271341.026424
55777372, 21271349.713057
55777373, 21271357.879760
55777374, 21271365.858806
55777375, 21271374.747067
55777376, 21271382.942467
55777377, 21271391.396132
55777378, 21271399.314010
55777379, 21271407.904737
55777380, 21271416.244751
55777381, 21271424.146015
55777382, 21271432.907031
55777383, 21271440.744106
55777384, 21271449.226090
55777385, 21271457.467177
55777386, 21271465.946518
55777387, 21271474.209127
55777388, 21271482.980338
55777389, 21271490.906145
55777390, 21271499.220861
55777391, 21271507.780626
55777392, 21271515.871436
55777393, 21271524.333408
55777394, 21271532.693433
55777395, 21271541.651547
55777396, 21271549.180516
55777397, 21271557.690063
55777398, 21271565.925487
55777399, 21271574.325913
55777400, 21271582.595319
55777401, 21271590.954589
55777402, 21271599.341422
55777403, 21271607.592704
55777404, 21271615.862865
55777405, 21271624.246678
55777406, 21271633.046963
55777407, 21271641.111342
55777408, 21271649.318824
55777409, 21271657.659970
55777410, 21271666.134025
55777411, 21271674.400788
55777412, 21271682.987739
55777413, 21271690.986797
55777414, 21271699.764804
55777415, 21271707.665313
55777416, 21271715.793881
55777417, 21271724.217340
55777418, 21271732.954569
55777419, 21271741.020458
55777420, 21271749.184141
55777421, 21271757.593629
55777422, 21271765.837359
55777423, 21271774.245715
55777424, 21271782.723168
55777425, 21271790.888361
55777426, 21271799.218557
55777427, 21271807.824766
55777428, 21271815.665239
55777429, 21271824.699624
55777430, 21271832.978847
55777431, 21271841.084005
55777432, 21271849.263169
55777433, 21271857.442332
55777434, 21271865.973780
55777435, 21271874.207315
55777436, 21271882.565830
55777437, 21271891.457489
55777438, 21271899.834883
55777439, 21271907.587380
55777440, 21271915.948161
55777441, 21271924.245885
55777442, 21271932.823774
55777443, 21271940.919870
55777444, 21271949.192674
55777445, 21271957.777360
55777446, 21271965.809645
55777447, 21271974.214980
55777448, 21271982.605967
55777449, 21271991.011679
55777450, 21271999.235398
55777451, 21272007.823482
55777452, 21272016.035495
55777453, 21272024.645479
55777454, 21272032.564489
55777455, 21272040.910544
55777456, 21272049.210156
55777457, 21272057.596612
55777458, 21272065.921145
55777459, 21272074.272108
55777460, 21272082.918340
55777461, 21272090.993669
55777462, 21272099.352561
55777463, 21272107.915725
55777464, 21272115.994074
55777465, 21272124.253285
55777466, 21272132.819470
55777467, 21272141.355826
55777468, 21272149.330340
55777469, 21272157.762861
55777470, 21272166.060963
55777471, 21272174.302050
55777472, 21272182.521615
55777473, 21272190.910336
55777474, 21272199.226185
55777475, 21272207.820310
55777476, 21272216.048182
55777477, 21272224.277942
55777478, 21272232.820716
55777479, 21272240.755207
55777480, 21272249.626100
55777481, 21272257.604390
55777482, 21272266.026339
55777483, 21272274.246281
55777484, 21272282.548159
55777485, 21272290.934992
55777486, 21272299.282180
55777487, 21272307.718099
55777488, 21272315.909345
55777489, 21272324.449099
55777490, 21272332.683390
55777491, 21272340.991686
55777492, 21272349.865222
55777493, 21272357.720799
55777494, 21272366.151809
55777495, 21272374.281132
55777496, 21272382.987399
55777497, 21272390.977017
55777498, 21272399.116535
55777499, 21272407.938720
55777500, 21272416.278733
55777501, 21272424.300068
55777502, 21272432.921757
55777503, 21272440.874749
55777504, 21272449.068261
55777505, 21272457.871189
55777506, 21272465.919710
55777507, 21272474.276714
55777508, 21272482.834215
55777509, 21272491.235396
55777510, 21272499.092861
55777511, 21272507.917688
55777512, 21272516.141407
55777513, 21272524.158211
55777514, 21272532.845976
55777515, 21272540.933010
55777516, 21272549.184292
55777517, 21272557.846760
55777518, 21272565.946631
55777519, 21272574.284002
55777520, 21272582.843390
55777521, 21272590.802801
55777522, 21272599.073340
55777523, 21272608.072987
55777524, 21272616.057697
55777525, 21272624.270843
55777526, 21272632.921606
55777527, 21272640.866669
55777528, 21272649.140983
55777529, 21272657.528194
55777530, 21272666.441754
55777531, 21272675.021153
55777532, 21272682.973391
55777533, 21272691.010962
55777534, 21272699.536745
55777535, 21272708.001360
55777536, 21272716.037421
55777537, 21272724.201859
55777538, 21272732.544515
55777539, 21272740.966464
55777540, 21272749.280424
55777541, 21272757.867753
55777542, 21272765.986126
55777543, 21272774.167178
55777544, 21272782.896100
55777545, 21272790.841164
55777546, 21272799.891407
55777547, 21272807.694878
55777548, 21272815.880083
55777549, 21272824.832910
55777550, 21272832.829325
55777551, 21272840.809503
55777552, 21272849.217859
55777553, 21272858.063831
55777554, 21272866.098381
55777555, 21272874.215999
55777556, 21272882.973618
55777557, 21272890.791814
55777558, 21272899.233396
55777559, 21272907.577563
55777560, 21272915.985541
55777561, 21272924.362180
55777562, 21272932.969143
55777563, 21272941.556850
55777564, 21272949.375046
55777565, 21272957.501726
55777566, 21272966.228383
55777567, 21272974.636738
55777568, 21272983.003182
55777569, 21272991.211420
55777570, 21272999.324129
55777571, 21273007.708697
55777572, 21273015.975837
55777573, 21273024.269031
55777574, 21273032.828796
55777575, 21273040.979641
55777576, 21273049.762558
55777577, 21273057.607940
55777578, 21273065.906041
55777579, 21273074.251341
55777580, 21273082.851130
55777581, 21273091.025763
55777582, 21273099.302343
55777583, 21273108.059206
55777584, 21273116.040139
55777585, 21273124.171728
55777586, 21273132.749617
55777587, 21273140.879318
55777588, 21273149.198942
55777589, 21273158.047557
55777590, 21273166.188963
55777591, 21273174.196705
55777592, 21273182.384176
55777593, 21273190.916000
55777594, 21273199.293772
55777595, 21273207.854292
55777596, 21273216.163344
55777597, 21273224.622296
55777598, 21273232.463147
55777599, 21273240.936824
55777600, 21273249.305156
55777601, 21273257.590797
55777602, 21273266.133572
55777603, 21273274.297632
55777604, 21273282.665209
55777605, 21273290.910072
55777606, 21273299.203643
55777607, 21273307.882347
55777608, 21273315.881404
55777609, 21273324.291270
55777610, 21273332.883130
55777611, 21273340.825173
55777612, 21273349.254673
55777613, 21273358.037212
55777614, 21273365.890145
55777615, 21273374.157285
55777616, 21273382.347777
55777617, 21273390.994764
55777618, 21273399.756913
55777619, 21273407.647982
55777620, 21273415.808267
55777621, 21273424.218888
55777622, 21273432.421839
55777623, 21273440.825286
55777624, 21273449.808698
55777625, 21273457.496251
55777626, 21273465.895167
55777627, 21273474.059983
55777628, 21273482.568775
55777629, 21273491.061331
55777630, 21273499.082288
55777631, 21273507.819895
55777632, 21273515.918256
55777633, 21273524.143107
55777634, 21273532.596773
55777635, 21273540.853341
55777636, 21273549.185047
55777637, 21273557.832034
55777638, 21273565.832979
55777639, 21273574.646480
55777640, 21273582.447307
55777641, 21273590.887757
55777642, 21273599.248160
55777643, 21273607.952161
55777644, 21273615.893449
55777645, 21273623.973687
55777646, 21273632.436036
55777647, 21273640.862138
55777648, 21273649.225939
55777649, 21273657.785705
55777650, 21273665.900680
55777651, 21273674.173106
55777652, 21273682.798193
55777653, 21273690.770065
55777654, 21273699.618303
55777655, 21273707.485584
55777656, 21273715.854672
55777657, 21273724.048939
55777658, 21273732.643064
55777659, 21273741.142794
55777660, 21273749.220011
55777661, 21273757.839057
55777662, 21273765.905702
55777663, 21273774.036157
55777664, 21273782.841728
55777665, 21273790.905730
55777666, 21273799.246876
55777667, 21273807.756423
55777668, 21273815.949935
55777669, 21273824.200084
55777670, 21273832.545006
55777671, 21273840.992630
55777672, 21273849.249953
55777673, 21273857.441955
55777674, 21273865.798204
55777675, 21273874.268861
55777676, 21273882.996272
55777677, 21273891.152781
55777678, 21273899.819402
55777679, 21273908.014425
55777680, 21273916.130155
55777681, 21273924.126947
55777682, 21273932.880412
55777683, 21273941.004071
55777684, 21273949.148875
55777685, 21273957.564782
55777686, 21273965.993905
55777687, 21273974.149281
55777688, 21273982.926911
55777689, 21273990.862912
55777690, 21273999.188200
55777691, 21274007.781193
55777692, 21274015.791200
55777693, 21274024.190116
55777694, 21274032.946979
55777695, 21274040.861081
55777696, 21274049.215442
55777697, 21274057.888860
55777698, 21274065.749723
55777699, 21274074.319683
55777700, 21274082.914186
55777701, 21274091.003863
55777702, 21274099.203039
55777703, 21274107.549094
55777704, 21274115.791691
55777705, 21274124.286890
55777706, 21274132.660886
55777707, 21274141.033749
55777708, 21274149.801939
55777709, 21274157.768525
55777710, 21274165.898603
55777711, 21274174.845389
55777712, 21274182.850111
55777713, 21274190.891080
55777714, 21274199.299813
55777715, 21274207.431779
55777716, 21274215.930377
55777717, 21274224.125021
55777718, 21274232.801459
55777719, 21274241.014605
55777720, 21274249.590607
55777721, 21274257.732768
55777722, 21274265.684628
55777723, 21274274.126588
55777724, 21274282.956702
55777725, 21274291.002202
55777726, 21274299.238758
55777727, 21274307.823822
55777728, 21274315.737168
55777729, 21274324.344509
55777730, 21274333.007732
55777731, 21274341.014719
55777732, 21274349.236927
55777733, 21274357.749495
55777734, 21274365.910535
55777735, 21274374.266029
55777736, 21274382.578856
55777737, 21274390.888663
55777738, 21274399.237739
55777739, 21274407.740489
55777740, 21274415.792786
55777741, 21274424.218510
55777742, 21274432.626111
55777743, 21274440.776201
55777744, 21274449.227223
55777745, 21274457.707697
55777746, 21274465.917822
55777747, 21274474.151357
55777748, 21274483.032445
55777749, 21274491.007715
55777750, 21274500.571846
55777751, 21274510.714055
55777752, 21274515.952616
55777753, 21274530.415864
55777754, 21274532.933197
55777755, 21274549.169189
55777756, 21274549.288882
55777757, 21274560.897238
55777758, 21274569.007305
55777759, 21274579.583731
55777760, 21274584.967662
55777761, 21274590.994613
55777762, 21274599.301776
55777763, 21274607.814722
55777764, 21274615.881744
55777765, 21274624.117167
55777766, 21274632.542514
55777767, 21274640.678256
55777768, 21274649.715284
55777769, 21274657.443239
55777770, 21274666.020373
55777771, 21274674.450628
55777772, 21274682.745710
55777773, 21274691.021912
55777774, 21274699.567329
55777775, 21274707.931508
55777776, 21274715.959639
55777777, 21274724.369127
55777778, 21274732.597754
55777779, 21274741.121650
55777780, 21274749.079929
55777781, 21274757.954974
55777782, 21274766.140935
55777783, 21274774.183414
55777784, 21274782.998425
55777785, 21274790.971807
55777786, 21274799.138133
55777787, 21274807.525344
55777788, 21274816.076425
55777789, 21274824.238220
55777790, 21274832.964877
55777791, 21274840.913716
55777792, 21274849.083062
55777793, 21274857.885613
55777794, 21274866.025886
55777795, 21274874.157474
55777796, 21274882.492202
55777797, 21274890.842032
55777798, 21274899.073302
55777799, 21274907.829787
55777800, 21274915.975724
55777801, 21274924.685012
55777802, 21274932.907220
55777803, 21274940.955363
55777804, 21274949.224769
55777805, 21274957.893655
55777806, 21274966.074707
55777807, 21274974.190437
55777808, 21274982.900480
55777809, 21274991.033957
55777810, 21274999.191976
55777811, 21275007.826502
55777812, 21275015.835000
55777813, 21275024.329066
55777814, 21275032.968501
55777815, 21275040.982285
55777816, 21275049.298510
55777817, 21275057.549414
55777818, 21275066.019693
55777819, 21275074.830551
55777820, 21275082.598151
55777821, 21275091.210400
55777822, 21275099.196620
55777823, 21275107.871925
55777824, 21275115.952918
55777825, 21275124.264613
55777826, 21275132.779069
55777827, 21275140.612368
55777828, 21275149.176287
55777829, 21275157.870472
55777830, 21275165.915594
55777831, 21275174.351513
55777832, 21275182.840671
55777833, 21275190.929215
55777834, 21275199.257524
55777835, 21275207.818422
55777836, 21275215.934152
55777837, 21275224.374602
55777838, 21275232.983454
55777839, 21275240.778240
55777840, 21275249.324412
55777841, 21275257.579092
55777842, 21275266.106386
55777843, 21275274.176051
55777844, 21275282.973315
55777845, 21275291.078096
55777846, 21275299.365248
55777847, 21275307.516471
55777848, 21275316.043387
55777849, 21275324.188568
55777850, 21275332.655449
55777851, 21275340.833480
55777852, 21275349.208608
55777853, 21275357.541070
55777854, 21275365.916198
55777855, 21275374.124436
55777856, 21275382.478042
55777857, 21275390.896592
55777858, 21275399.277007
55777859, 21275407.731050
55777860, 21275415.973647
55777861, 21275424.773932
55777862, 21275432.916471
55777863, 21275440.877015
55777864, 21275449.275553
55777865, 21275457.898375
55777866, 21275465.988807
55777867, 21275474.250284
55777868, 21275482.493636
55777869, 21275491.019420
55777870, 21275499.334135
55777871, 21275507.966396
55777872, 21275515.969985
55777873, 21275524.311509
55777874, 21275532.843711
55777875, 21275541.211665
55777876, 21275549.750664
55777877, 21275557.760671
55777878, 21275565.971552
55777879, 21275574.321760
55777880, 21275582.743331
55777881, 21275590.974223
55777882, 21275599.775641
55777883, 21275608.031076
55777884, 21275615.965567
55777885, 21275624.245923
55777886, 21275632.916320
55777887, 21275641.280876
55777888, 21275649.301455
55777889, 21275657.925787
55777890, 21275666.160456
55777891, 21275674.361519
55777892, 21275682.815562
55777893, 21275691.323599
55777894, 21275699.781418
55777895, 21275707.999095
55777896, 21275715.935474
55777897, 21275724.218095
55777898, 21275732.965896
55777899, 21275741.511691
55777900, 21275749.550395
55777901, 21275757.902113
55777902, 21275766.188132
55777903, 21275774.390706
55777904, 21275782.827758
55777905, 21275791.104338
55777906, 21275799.293696
55777907, 21275807.948612
55777908, 21275815.941251
55777909, 21275824.174031
55777910, 21275832.919944
55777911, 21275841.506518
55777912, 21275849.135546
55777913, 21275857.516338
55777914, 21275865.963962
55777915, 21275874.679291
55777916, 21275882.705157
55777917, 21275891.027424
55777918, 21275899.379520
55777919, 21275908.029528
55777920, 21275915.940609
55777921, 21275924.168481
55777922, 21275932.664813
55777923, 21275940.880224
55777924, 21275949.285937
55777925, 21275957.658045
55777926, 21275966.015049
55777927, 21275974.696773
55777928, 21275982.886887
55777929, 21275990.967125
55777930, 21275999.398513
55777931, 21276007.894467
55777932, 21276016.090622
55777933, 21276024.773857
55777934, 21276032.741575
55777935, 21276041.052515
55777936, 21276049.339289
55777937, 21276058.017238
55777938, 21276066.065003
55777939, 21276074.300049
55777940, 21276082.974599
55777941, 21276091.117138
55777942, 21276099.199641
55777943, 21276107.772244
55777944, 21276115.908741
55777945, 21276124.145297
55777946, 21276132.495128
55777947, 21276141.345253
55777948, 21276149.181196
55777949, 21276157.849705
55777950, 21276165.973742
55777951, 21276174.638097
55777952, 21276182.980376
55777953, 21276191.005487
55777954, 21276199.225429
55777955, 21276207.483508
55777956, 21276215.866943
55777957, 21276224.049505
55777958, 21276232.588504
55777959, 21276240.925874
55777960, 21276249.210760
55777961, 21276257.578337
55777962, 21276265.748439
55777963, 21276274.624995
55777964, 21276282.810200
55777965, 21276290.919134
55777966, 21276299.154935
55777967, 21276307.843078
55777968, 21276315.799092
55777969, 21276324.749654
55777970, 21276332.532735
55777971, 21276341.003769
55777972, 21276349.754213
55777973, 21276357.932622
55777974, 21276365.646983
55777975, 21276374.099893
55777976, 21276382.925476
55777977, 21276390.950587
55777978, 21276399.249821
55777979, 21276407.785799
55777980, 21276415.854332
55777981, 21276424.151301
55777982, 21276432.941769
55777983, 21276441.053723
55777984, 21276449.186067
55777985, 21276457.548735
55777986, 21276466.381114
55777987, 21276474.170614
55777988, 21276483.015831
55777989, 21276490.987703
55777990, 21276499.220483
55777991, 21276507.526514
55777992, 21276515.774775
55777993, 21276524.737420
55777994, 21276532.598283
55777995, 21276541.081022
55777996, 21276549.829578
55777997, 21276557.812400
55777998, 21276565.814478
55777999, 21276574.788828
55778000, 21276582.939295
55778001, 21276591.111285
55778002, 21276599.229281
55778003, 21276607.416374
55778004, 21276615.693331
55778005, 21276624.272353
55778006, 21276632.570078
55778007, 21276641.199318
55778008, 21276650.390777
55778009, 21276657.522531
55778010, 21276666.109860
55778011, 21276674.387950
55778012, 21276683.104034
55778013, 21276690.983398
55778014, 21276699.848250
55778015, 21276707.887708
55778016, 21276715.971344
55778017, 21276724.267180
55778018, 21276732.863194
55778019, 21276740.945697
55778020, 21276749.242288
55778021, 21276757.433912
55778022, 21276765.900415
55778023, 21276774.846824
55778024, 21276782.906672
55778025, 21276791.865541
55778026, 21276799.205342
55778027, 21276807.680907
55778028, 21276816.006572
55778029, 21276824.802704
55778030, 21276832.998859
55778031, 21276840.860477
55778032, 21276849.267322
55778033, 21276857.588456
55778034, 21276865.966228
55778035, 21276874.281698
55778036, 21276883.034786
55778037, 21276890.885831
55778038, 21276899.767674
55778039, 21276907.872832
55778040, 21276916.008574
55778041, 21276924.194156
55778042, 21276932.806783
55778043, 21276941.097711
55778044, 21276949.854574
55778045, 21276957.860806
55778046, 21276966.248017
55778047, 21276974.143995
55778048, 21276982.952209
55778049, 21276990.879903
55778050, 21276999.654890
55778051, 21277007.921275
55778052, 21277015.972817
55778053, 21277024.364936
55778054, 21277032.763852
55778055, 21277040.780279
55778056, 21277049.574145
55778057, 21277057.633993
55778058, 21277065.958903
55778059, 21277074.192816
55778060, 21277082.977620
55778061, 21277090.986495
55778062, 21277099.075039
55778063, 21277107.749967
55778064, 21277115.913650
55778065, 21277124.051280
55778066, 21277132.981075
55778067, 21277141.689985
55778068, 21277149.644110
55778069, 21277157.636371
55778070, 21277165.846119
55778071, 21277174.201991
55778072, 21277182.892022
55778073, 21277190.895611
55778074, 21277199.182008
55778075, 21277207.754233
55778076, 21277216.034589
55778077, 21277224.321741
55778078, 21277232.885660
55778079, 21277241.004033
55778080, 21277249.034808
55778081, 21277257.856615
55778082, 21277265.783932
55778083, 21277274.496240
55778084, 21277282.577233
55778085, 21277291.093199
55778086, 21277299.144740
55778087, 21277307.902736
55778088, 21277316.030171
55778089, 21277324.753052
55778090, 21277332.972239
55778091, 21277340.938070
55778092, 21277349.097599
55778093, 21277357.874474
55778094, 21277365.994735
55778095, 21277374.253569
55778096, 21277382.960213
55778097, 21277391.021572
55778098, 21277399.239626
55778099, 21277407.538861
55778100, 21277415.894733
55778101, 21277424.245696
55778102, 21277432.864742
55778103, 21277440.970277
55778104, 21277449.073170
55778105, 21277457.574033
55778106, 21277465.954447
55778107, 21277474.197800
55778108, 21277482.934274
55778109, 21277491.126275
55778110, 21277499.610902
55778111, 21277507.959977
55778112, 21277515.889938
55778113, 21277524.249963
55778114, 21277532.686637
55778115, 21277540.743842
55778116, 21277549.172965
55778117, 21277557.883763
55778118, 21277565.850348
55778119, 21277574.195648
55778120, 21277583.042375
55778121, 21277590.751450
55778122, 21277599.857198
55778123, 21277608.948598
55778124, 21277615.959148
55778125, 21277624.676743
55778126, 21277632.912166
55778127, 21277640.913112
55778128, 21277649.294281
55778129, 21277657.595026
55778130, 21277666.072857
55778131, 21277674.468752
55778132, 21277683.090819
55778133, 21277690.821038
55778134, 21277699.465760
55778135, 21277707.560723
55778136, 21277715.821067
55778137, 21277724.684408
55778138, 21277733.094651
55778139, 21277740.859231
55778140, 21277749.372554
55778141, 21277757.563045
55778142, 21277766.094492
55778143, 21277774.292157
55778144, 21277782.591015
55778145, 21277790.816621
55778146, 21277799.743773
55778147, 21277807.971267
55778148, 21277816.485345
55778149, 21277824.738893
55778150, 21277832.486104
55778151, 21277840.844241
55778152, 21277849.828408
55778153, 21277857.860692
55778154, 21277865.964340
55778155, 21277874.377982
55778156, 21277882.933971
55778157, 21277891.026292
55778158, 21277899.776358
55778159, 21277907.907947
55778160, 21277915.905494
55778161, 21277924.158664
55778162, 21277932.733533
55778163, 21277940.808861
55778164, 21277949.765087
55778165, 21277957.581018
55778166, 21277966.083014
55778167, 21277974.210071
55778168, 21277982.813259
55778169, 21277990.855361
55778170, 21277999.317710
55778171, 21278008.036060
55778172, 21278016.007554
55778173, 21278024.173125
55778174, 21278032.467829
55778175, 21278040.908279
55778176, 21278049.335891
55778177, 21278057.899810
55778178, 21278065.941912
55778179, 21278074.154680
55778180, 21278082.843201
55778181, 21278091.024630
55778182, 21278099.302343
55778183, 21278107.874946
55778184, 21278116.525331
55778185, 21278124.298218
55778186, 21278132.764721
55778187, 21278140.786433
55778188, 21278149.175910
55778189, 21278157.823274
55778190, 21278165.763051
55778191, 21278174.687938
55778192, 21278182.791208
55778193, 21278191.057216
55778194, 21278199.213724
55778195, 21278207.986823
55778196, 21278215.919049
55778197, 21278224.861304
55778198, 21278232.748220
55778199, 21278241.006676
55778200, 21278249.313085
55778201, 21278257.513771
55778202, 21278265.905890
55778203, 21278274.334635
55778204, 21278283.034484
55778205, 21278291.122650
55778206, 21278299.305212
55778207, 21278307.866111
55778208, 21278316.036213
55778209, 21278324.281453
55778210, 21278332.759284
55778211, 21278341.066825
55778212, 21278349.693800
55778213, 21278357.925448
55778214, 21278366.169933
55778215, 21278374.184094
55778216, 21278382.897912
55778217, 21278391.352711
55778218, 21278399.183744
55778219, 21278407.565292
55778220, 21278415.975913
55778221, 21278424.142616
55778222, 21278432.701249
55778223, 21278441.019363
55778224, 21278449.404686
55778225, 21278457.651059
55778226, 21278465.867226
55778227, 21278474.636927
55778228, 21278482.893117
55778229, 21278491.009603
55778230, 21278499.735504
55778231, 21278507.954691
55778232, 21278516.500864
55778233, 21278524.262801
55778234, 21278532.971333
55778235, 21278540.920928
55778236, 21278549.734428
55778237, 21278557.998547
55778238, 21278566.078785
55778239, 21278574.123152
55778240, 21278583.149608
55778241, 21278591.056913
55778242, 21278599.291959
55778243, 21278608.054864
55778244, 21278615.978405
55778245, 21278624.870442
55778246, 21278633.184780
55778247, 21278641.128711
55778248, 21278649.287862
55778249, 21278658.229363
55778250, 21278665.932774
55778251, 21278674.287513
55778252, 21278682.698512
55778253, 21278691.145758
55778254, 21278699.714586
55778255, 21278708.014576
55778256, 21278715.922259
55778257, 21278724.095759
55778258, 21278732.869990
55778259, 21278741.079738
55778260, 21278749.785628
55778261, 21278757.473181
55778262, 21278765.753914
55778263, 21278774.331048
55778264, 21278782.934236
55778265, 21278790.857777
55778266, 21278799.081118
55778267, 21278807.804376
55778268, 21278815.796637
55778269, 21278824.729076
55778270, 21278832.577101
55778271, 21278840.861610
55778272, 21278849.767617
55778273, 21278857.483489
55778274, 21278865.774794
55778275, 21278874.831079
55778276, 21278882.960780
55778277, 21278891.407649
55778278, 21278899.226600
55778279, 21278907.533764
55778280, 21278915.845836
55778281, 21278924.745425
55778282, 21278932.595715
55778283, 21278940.969333
55778284, 21278949.753005
55778285, 21278957.540239
55778286, 21278965.863639
55778287, 21278974.173068
55778288, 21278982.727925
55778289, 21278990.889720
55778290, 21278999.235775
55778291, 21279007.846514
55778292, 21279015.989430
55778293, 21279024.285267
55778294, 21279032.615085
55778295, 21279040.964161
55778296, 21279049.751230
55778297, 21279057.573580
55778298, 21279065.926053
55778299, 21279074.889831
55778300, 21279082.879826
55778301, 21279091.068052
55778302, 21279099.207192
55778303, 21279107.672940
55778304, 21279115.712777
55778305, 21279124.289156
55778306, 21279132.461145
55778307, 21279140.986929
55778308, 21279149.612771
55778309, 21279157.657516
55778310, 21279165.818178
55778311, 21279174.591277
55778312, 21279182.527656
55778313, 21279190.857097
55778314, 21279199.862409
55778315, 21279208.300593
55778316, 21279215.815592
55778317, 21279224.737080
55778318, 21279232.486557
55778319, 21279241.570405
55778320, 21279249.777132
55778321, 21279257.894373
55778322, 21279266.448852
55778323, 21279274.244771
55778324, 21279282.793964
55778325, 21279291.075830
55778326, 21279299.197979
55778327, 21279307.864978
55778328, 21279315.950124
55778329, 21279324.229347
55778330, 21279334.512393
55778331, 21279341.132902
55778332, 21279349.745906
55778333, 21279357.413448
55778334, 21279366.063833
55778335, 21279374.234690
55778336, 21279382.928874
55778337, 21279390.714221
55778338, 21279399.608523
55778339, 21279407.783911
55778340, 21279415.882273
55778341, 21279424.350664
55778342, 21279432.902878
55778343, 21279441.083929
55778344, 21279449.288769
55778345, 21279457.495118
55778346, 21279466.101326
55778347, 21279474.353741
55778348, 21279482.915395
55778349, 21279491.207455
55778350, 21279499.286182
55778351, 21279507.919576
55778352, 21279516.119129
55778353, 21279524.356818
55778354, 21279532.905256
55778355, 21279540.899783
55778356, 21279549.177873
55778357, 21279557.467668
55778358, 21279566.001381
55778359, 21279574.620049
55778360, 21279582.565490
55778361, 21279591.535686
55778362, 21279599.817175
55778363, 21279607.843796
55778364, 21279616.082995
55778365, 21279624.212318
55778366, 21279632.608213
55778367, 21279640.950492
55778368, 21279649.229337
55778369, 21279657.828371
55778370, 21279666.025659
55778371, 21279674.212375
55778372, 21279682.804235
55778373, 21279690.863328
55778374, 21279699.658326
55778375, 21279707.909230
55778376, 21279715.953220
55778377, 21279724.217340
55778378, 21279732.957967
55778379, 21279740.973638
55778380, 21279749.167150
55778381, 21279757.944025
55778382, 21279766.173029
55778383, 21279774.795473
55778384, 21279782.912336
55778385, 21279791.060538
55778386, 21279799.259714
55778387, 21279807.928600
55778388, 21279815.891410
55778389, 21279824.190645
55778390, 21279832.591071
55778391, 21279840.878601
55778392, 21279849.378331
55778393, 21279857.595253
55778394, 21279866.019089
55778395, 21279874.313038
55778396, 21279883.061594
55778397, 21279891.491849
55778398, 21279899.127674
55778399, 21279907.986484
55778400, 21279915.952314
55778401, 21279924.632150
55778402, 21279932.875125
55778403, 21279940.954985
55778404, 21279949.081288
55778405, 21279957.754705
55778406, 21279966.040347
55778407, 21279974.336939
55778408, 21279982.884244
55778409, 21279991.021496
55778410, 21279999.761746
55778411, 21280008.237688
55778412, 21280015.949029
55778413, 21280024.342659
55778414, 21280032.696265
55778415, 21280040.754603
55778416, 21280049.313236
55778417, 21280058.000624
55778418, 21280066.117864
55778419, 21280074.949489
55778420, 21280082.988947
55778421, 21280090.899651
55778422, 21280099.295924
55778423, 21280107.868150
55778424, 21280115.994074
55778425, 21280124.198159
55778426, 21280132.839104
55778427, 21280141.644675
55778428, 21280149.299756
55778429, 21280157.898413
55778430, 21280165.893317
55778431, 21280174.668681
55778432, 21280182.892400
55778433, 21280190.836708
55778434, 21280199.590928
55778435, 21280207.974741
55778436, 21280215.885444
55778437, 21280224.194119
55778438, 21280232.670816
55778439, 21280240.993083
55778440, 21280249.640825
55778441, 21280258.291966
55778442, 21280266.148298
55778443, 21280274.183980
55778444, 21280283.737162
55778445, 21280290.887795
55778446, 21280299.279537
55778447, 21280308.340730
55778448, 21280315.925204
55778449, 21280324.329406
55778450, 21280333.655284
55778451, 21280341.637350
55778452, 21280349.217293
55778453, 21280359.513932
55778454, 21280369.718819
55778455, 21280375.209982
55778456, 21280384.690668
55778457, 21280391.459944
55778458, 21280399.584736
55778459, 21280407.770696
55778460, 21280415.770131
55778461, 21280424.819620
55778462, 21280433.044093
55778463, 21280440.759965
55778464, 21280449.272155
55778465, 21280457.853443
55778466, 21280465.908760
55778467, 21280474.154378
55778468, 21280482.788905
55778469, 21280490.909544
55778470, 21280499.349238
55778471, 21280507.839151
55778472, 21280515.977159
55778473, 21280524.247697
55778474, 21280532.610366
55778475, 21280540.855606
55778476, 21280549.169189
55778477, 21280558.040459
55778478, 21280566.052354
55778479, 21280574.728792
55778480, 21280582.847166
55778481, 21280591.082589
55778482, 21280599.769977
55778483, 21280607.673884
55778484, 21280615.862110
55778485, 21280624.129628
55778486, 21280632.564791
55778487, 21280640.757926
55778488, 21280649.702069
55778489, 21280657.969964
55778490, 21280666.089470
55778491, 21280674.486499
55778492, 21280682.958665
55778493, 21280691.102336
55778494, 21280699.846362
55778495, 21280707.995319
55778496, 21280715.912441
55778497, 21280724.365729
55778498, 21280732.892645
55778499, 21280741.120139
55778500, 21280749.792047
55778501, 21280757.606467
55778502, 21280765.983106
55778503, 21280774.750541
55778504, 21280782.827758
55778505, 21280790.958969
55778506, 21280799.815136
55778507, 21280807.973155
55778508, 21280815.884614
55778509, 21280824.163459
55778510, 21280832.724357
55778511, 21280841.169338
55778512, 21280849.679263
55778513, 21280857.946781
55778514, 21280866.105178
55778515, 21280874.273014
55778516, 21280883.154101
55778517, 21280891.064050
55778518, 21280900.082954
55778519, 21280908.046897
55778520, 21280915.934190
55778521, 21280924.658581
55778522, 21280932.563999
55778523, 21280941.521357
