Frame Number, Timestamp
55114309, 15745788.313257
55114310, 15745796.743135
55114311, 15745805.293461
55114312, 15745813.323480
55114313, 15745821.527565
55114314, 15745830.291602
55114315, 15745838.886105
55114316, 15745846.997682
55114317, 15745855.052999
55114318, 15745863.382062
55114319, 15745871.549899
55114320, 15745879.902372
55114321, 15745888.134020
55114322, 15745896.964889
55114323, 15745905.125928
55114324, 15745913.472361
55114325, 15745921.497094
55114326, 15745930.438594
55114327, 15745938.111044
55114328, 15745946.537523
55114329, 15745955.003271
55114330, 15745963.192630
55114331, 15745971.972525
55114332, 15745980.019536
55114333, 15745988.953484
55114334, 15745996.626689
55114335, 15746005.093570
55114336, 15746013.268203
55114337, 15746021.861195
55114338, 15746030.245008
55114339, 15746038.153824
55114340, 15746046.529707
55114341, 15746055.018488
55114342, 15746063.252401
55114343, 15746071.929594
55114344, 15746079.946020
55114345, 15746088.173137
55114346, 15746096.557327
55114347, 15746104.938875
55114348, 15746113.264540
55114349, 15746121.931916
55114350, 15746130.514714
55114351, 15746138.225678
55114352, 15746146.904759
55114353, 15746155.247415
55114354, 15746163.234390
55114355, 15746172.224221
55114356, 15746180.152293
55114357, 15746188.067905
55114358, 15746196.958810
55114359, 15746204.993737
55114360, 15746213.362447
55114361, 15746222.015853
55114362, 15746230.125541
55114363, 15746238.131395
55114364, 15746246.388719
55114365, 15746254.991906
55114366, 15746263.950397
55114367, 15746271.813903
55114368, 15746280.088218
55114369, 15746288.128054
55114370, 15746296.932492
55114371, 15746305.091267
55114372, 15746313.225876
55114373, 15746321.636874
55114374, 15746329.799425
55114375, 15746338.359568
55114376, 15746346.887994
55114377, 15746354.868928
55114378, 15746363.346381
55114379, 15746372.079079
55114380, 15746379.728874
55114381, 15746388.408710
55114382, 15746397.020959
55114383, 15746405.074389
55114384, 15746413.304148
55114385, 15746422.010793
55114386, 15746429.931314
55114387, 15746438.128224
55114388, 15746446.913405
55114389, 15746454.976274
55114390, 15746463.295898
55114391, 15746471.849623
55114392, 15746479.889836
55114393, 15746488.311785
55114394, 15746496.481509
55114395, 15746504.847576
55114396, 15746513.291424
55114397, 15746521.962576
55114398, 15746529.966920
55114399, 15746538.291075
55114400, 15746546.594840
55114401, 15746555.178771
55114402, 15746563.898631
55114403, 15746571.622809
55114404, 15746579.902787
55114405, 15746588.192583
55114406, 15746597.000041
55114407, 15746604.976067
55114408, 15746613.900576
55114409, 15746621.905674
55114410, 15746629.843941
55114411, 15746638.325548
55114412, 15746646.542847
55114413, 15746655.015392
55114414, 15746663.293482
55114415, 15746671.989554
55114416, 15746680.002205
55114417, 15746688.408672
55114418, 15746697.025453
55114419, 15746705.141938
55114420, 15746713.309019
55114421, 15746721.438342
55114422, 15746729.960727
55114423, 15746738.319620
55114424, 15746746.609792
55114425, 15746755.045334
55114426, 15746763.890928
55114427, 15746772.143343
55114428, 15746780.791085
55114429, 15746788.255110
55114430, 15746796.927395
55114431, 15746804.816576
55114432, 15746819.314561
55114433, 15746821.869276
55114434, 15746829.847189
55114435, 15746838.853255
55114436, 15746846.966342
55114437, 15746855.079429
55114438, 15746863.264634
55114439, 15746871.795704
55114440, 15746879.773239
55114441, 15746888.272214
55114442, 15746896.898057
55114443, 15746904.900135
55114444, 15746913.314909
55114445, 15746921.419312
55114446, 15746930.092352
55114447, 15746938.862053
55114448, 15746946.951730
55114449, 15746954.991944
55114450, 15746963.964406
55114451, 15746971.841505
55114452, 15746980.083347
55114453, 15746988.203608
55114454, 15746996.790559
55114455, 15747005.095080
55114456, 15747013.228557
55114457, 15747021.398658
55114458, 15747029.750377
55114459, 15747038.303346
55114460, 15747046.576527
55114461, 15747055.112883
55114462, 15747063.197274
55114463, 15747071.643010
55114464, 15747080.091389
55114465, 15747088.939627
55114466, 15747097.062154
55114467, 15747105.242828
55114468, 15747113.328729
55114469, 15747121.418406
55114470, 15747130.050667
55114471, 15747138.208686
55114472, 15747146.860204
55114473, 15747155.113751
55114474, 15747163.189458
55114475, 15747171.538911
55114476, 15747179.961237
55114477, 15747188.080743
55114478, 15747197.043765
55114479, 15747205.208959
55114480, 15747213.777409
55114481, 15747221.775711
55114482, 15747230.448373
55114483, 15747238.728351
55114484, 15747246.953202
55114485, 15747254.941310
55114486, 15747263.321725
55114487, 15747271.510328
55114488, 15747280.112005
55114489, 15747288.255676
55114490, 15747296.958545
55114491, 15747305.059172
55114492, 15747313.219834
55114493, 15747322.076756
55114494, 15747330.132074
55114495, 15747338.831167
55114496, 15747346.497575
55114497, 15747354.937270
55114498, 15747363.200257
55114499, 15747371.863480
55114500, 15747379.888968
55114501, 15747388.351318
55114502, 15747396.485549
55114503, 15747405.007179
55114504, 15747413.244868
55114505, 15747421.992292
55114506, 15747429.844092
55114507, 15747438.709699
55114508, 15747446.964379
55114509, 15747455.139767
55114510, 15747463.129385
55114511, 15747472.044454
55114512, 15747479.940432
55114513, 15747488.234003
55114514, 15747496.992377
55114515, 15747504.943859
55114516, 15747513.254421
55114517, 15747521.627661
55114518, 15747530.089633
55114519, 15747538.369234
55114520, 15747546.898415
55114521, 15747554.985827
55114522, 15747563.168011
55114523, 15747571.678691
55114524, 15747580.174646
55114525, 15747588.307745
55114526, 15747596.880726
55114527, 15747604.929624
55114528, 15747613.321366
55114529, 15747621.801084
55114530, 15747630.147139
55114531, 15747638.242857
55114532, 15747647.086187
55114533, 15747654.862849
55114534, 15747663.857210
55114535, 15747672.034486
55114536, 15747680.067526
55114537, 15747688.657876
55114538, 15747696.999400
55114539, 15747704.782858
55114540, 15747713.353574
55114541, 15747721.526696
55114542, 15747730.125353
55114543, 15747738.793107
55114544, 15747746.965096
55114545, 15747755.051753
55114546, 15747763.985701
55114547, 15747771.650222
55114548, 15747779.981551
55114549, 15747788.323452
55114550, 15747797.108256
55114551, 15747804.907951
55114552, 15747813.271752
55114553, 15747821.950078
55114554, 15747830.188522
55114555, 15747838.336724
55114556, 15747846.841363
55114557, 15747855.067347
55114558, 15747863.911809
55114559, 15747871.924459
55114560, 15747880.147800
55114561, 15747888.846893
55114562, 15747896.694163
55114563, 15747905.068159
55114564, 15747913.394957
55114565, 15747921.624716
55114566, 15747930.059880
55114567, 15747938.964755
55114568, 15747947.058208
55114569, 15747954.852616
55114570, 15747963.438435
55114571, 15747972.011038
55114572, 15747980.199642
55114573, 15747988.206251
55114574, 15747996.827185
55114575, 15748005.046372
55114576, 15748013.367506
55114577, 15748021.589714
55114578, 15748029.801728
55114579, 15748038.215747
55114580, 15748046.984693
55114581, 15748055.131385
55114582, 15748063.236165
55114583, 15748072.027765
55114584, 15748080.003413
55114585, 15748088.345692
55114586, 15748096.444808
55114587, 15748105.102367
55114588, 15748113.283042
55114589, 15748121.550182
55114590, 15748129.922667
55114591, 15748138.949501
55114592, 15748147.018033
55114593, 15748154.975934
55114594, 15748163.323122
55114595, 15748171.808126
55114596, 15748180.952765
55114597, 15748188.282749
55114598, 15748196.388662
55114599, 15748205.063967
55114600, 15748213.699627
55114601, 15748221.634496
55114602, 15748230.054179
55114603, 15748238.317165
55114604, 15748246.659444
55114605, 15748255.074974
55114606, 15748263.306244
55114607, 15748271.950588
55114608, 15748279.913397
55114609, 15748288.202815
55114610, 15748296.750876
55114611, 15748304.919467
55114612, 15748313.272318
55114613, 15748321.632721
55114614, 15748330.052404
55114615, 15748338.355037
55114616, 15748346.873269
55114617, 15748355.297860
55114618, 15748363.723584
55114619, 15748371.979775
55114620, 15748379.924083
55114621, 15748388.164415
55114622, 15748396.951107
55114623, 15748405.197480
55114624, 15748413.679464
55114625, 15748422.106321
55114626, 15748429.933579
55114627, 15748438.124070
55114628, 15748446.975329
55114629, 15748454.980428
55114630, 15748463.196972
55114631, 15748471.971581
55114632, 15748480.102792
55114633, 15748488.074664
55114634, 15748496.624235
55114635, 15748504.878537
55114636, 15748513.166822
55114637, 15748521.941809
55114638, 15748529.856666
55114639, 15748538.640715
55114640, 15748546.443808
55114641, 15748554.903892
55114642, 15748563.794041
55114643, 15748571.868615
55114644, 15748580.147082
55114645, 15748588.567143
55114646, 15748596.804832
55114647, 15748605.056869
55114648, 15748613.788056
55114649, 15748621.608140
55114650, 15748630.240024
55114651, 15748638.159790
55114652, 15748647.008405
55114653, 15748655.104123
55114654, 15748663.450555
55114655, 15748671.614238
55114656, 15748679.938393
55114657, 15748688.185899
55114658, 15748697.035270
55114659, 15748705.019602
55114660, 15748713.322234
55114661, 15748722.051534
55114662, 15748729.965636
55114663, 15748738.093826
55114664, 15748747.073840
55114665, 15748755.171446
55114666, 15748763.845241
55114667, 15748771.859402
55114668, 15748780.459569
55114669, 15748788.181104
55114670, 15748796.435406
55114671, 15748805.311963
55114672, 15748813.847941
55114673, 15748822.033146
55114674, 15748830.177572
55114675, 15748838.031639
55114676, 15748846.517021
55114677, 15748855.049223
55114678, 15748863.293331
55114679, 15748871.578972
55114680, 15748879.857440
55114681, 15748888.867282
55114682, 15748896.531048
55114683, 15748904.976406
55114684, 15748913.367393
55114685, 15748921.960764
55114686, 15748929.832954
55114687, 15748938.832602
55114688, 15748946.519022
55114689, 15748954.897171
55114690, 15748963.271167
55114691, 15748971.553410
55114692, 15748979.840940
55114693, 15748988.209649
55114694, 15748996.941969
55114695, 15749004.971233
55114696, 15749013.338810
55114697, 15749021.921608
55114698, 15749030.068678
55114699, 15749038.202154
55114700, 15749046.619572
55114701, 15749054.985638
55114702, 15749063.207091
55114703, 15749071.959046
55114704, 15749079.845206
55114705, 15749088.340783
55114706, 15749096.620384
55114707, 15749104.970592
55114708, 15749113.195820
55114709, 15749121.415008
55114710, 15749130.067281
55114711, 15749138.367270
55114712, 15749147.026718
55114713, 15749154.915899
55114714, 15749163.225328
55114715, 15749171.826628
55114716, 15749180.156824
55114717, 15749188.237062
55114718, 15749196.987506
55114719, 15749204.999401
55114720, 15749213.354895
55114721, 15749221.945245
55114722, 15749229.962049
55114723, 15749238.377578
55114724, 15749247.104990
55114725, 15749255.127080
55114726, 15749263.372321
55114727, 15749271.828629
55114728, 15749279.942849
55114729, 15749288.281352
55114730, 15749296.573412
55114731, 15749305.010087
55114732, 15749313.316873
55114733, 15749321.474892
55114734, 15749329.955366
55114735, 15749338.325208
55114736, 15749346.929151
55114737, 15749354.938403
55114738, 15749363.322216
55114739, 15749371.969202
55114740, 15749380.439481
55114741, 15749388.834622
55114742, 15749397.064381
55114743, 15749404.974707
55114744, 15749413.282249
55114745, 15749421.896008
55114746, 15749430.234511
55114747, 15749438.833923
55114748, 15749446.969287
55114749, 15749455.074445
55114750, 15749463.873220
55114751, 15749471.742767
55114752, 15749480.422226
55114753, 15749488.926110
55114754, 15749497.915185
55114755, 15749504.903835
55114756, 15749513.904993
55114757, 15749521.416216
55114758, 15749530.158731
55114759, 15749538.302780
55114760, 15749547.009802
55114761, 15749554.953733
55114762, 15749563.160460
55114763, 15749571.855399
55114764, 15749580.153501
55114765, 15749588.169172
55114766, 15749596.876195
55114767, 15749605.010049
55114768, 15749613.696304
55114769, 15749622.057084
55114770, 15749630.102585
55114771, 15749638.339518
55114772, 15749646.877384
55114773, 15749654.893055
55114774, 15749663.081281
55114775, 15749672.004280
55114776, 15749680.155503
55114777, 15749688.389416
55114778, 15749697.011860
55114779, 15749704.978445
55114780, 15749713.147037
55114781, 15749721.965823
55114782, 15749730.194072
55114783, 15749738.953956
55114784, 15749746.983975
55114785, 15749755.000779
55114786, 15749763.165595
55114787, 15749771.524110
55114788, 15749779.979285
55114789, 15749788.302308
55114790, 15749797.035005
55114791, 15749805.060871
55114792, 15749813.673121
55114793, 15749821.584202
55114794, 15749830.786611
55114795, 15749838.275556
55114796, 15749846.524950
55114797, 15749855.019016
55114798, 15749863.028269
55114799, 15749871.795326
55114800, 15749879.934844
55114801, 15749888.848026
55114802, 15749896.472145
55114803, 15749905.018695
55114804, 15749913.148396
55114805, 15749921.910168
55114806, 15749930.125202
55114807, 15749938.686478
55114808, 15749947.055187
55114809, 15749954.955318
55114810, 15749963.132217
55114811, 15749972.058991
55114812, 15749979.956479
55114813, 15749988.299891
55114814, 15749996.605922
55114815, 15750005.491163
55114816, 15750013.374303
55114817, 15750022.001278
55114818, 15750029.963333
55114819, 15750038.376219
55114820, 15750046.501011
55114821, 15750054.873119
55114822, 15750063.360011
55114823, 15750071.948096
55114824, 15750080.203153
55114825, 15750088.406482
55114826, 15750096.659274
55114827, 15750104.762922
55114828, 15750113.368752
55114829, 15750121.820152
55114830, 15750130.023859
55114831, 15750138.191695
55114832, 15750147.001797
55114833, 15750155.196819
55114834, 15750163.312172
55114835, 15750172.018439
55114836, 15750180.088482
55114837, 15750188.263492
55114838, 15750196.823635
55114839, 15750204.809478
55114840, 15750213.916358
55114841, 15750221.558602
55114842, 15750230.053423
55114843, 15750238.268835
55114844, 15750247.034382
55114845, 15750254.974915
55114846, 15750263.327388
55114847, 15750271.955119
55114848, 15750280.060654
55114849, 15750288.742756
55114850, 15750296.869814
55114851, 15750304.716706
55114852, 15750313.179056
55114853, 15750321.619506
55114854, 15750330.058068
55114855, 15750338.237231
55114856, 15750346.994095
55114857, 15750355.035064
55114858, 15750363.292009
55114859, 15750371.818925
55114860, 15750380.233700
55114861, 15750388.312804
55114862, 15750396.536523
55114863, 15750405.042672
55114864, 15750413.803688
55114865, 15750421.983230
55114866, 15750429.890535
55114867, 15750438.848271
55114868, 15750447.136178
55114869, 15750454.809761
55114870, 15750463.832819
55114871, 15750471.996124
55114872, 15750480.120161
55114873, 15750488.278935
55114874, 15750496.785084
