Frame Number, Timestamp
55801965, 21476292.498556
55801966, 21476300.519513
55801967, 21476309.280152
55801968, 21476317.353593
55801969, 21476325.510102
55801970, 21476333.767425
55801971, 21476342.988336
55801972, 21476350.595464
55801973, 21476359.147300
55801974, 21476367.687809
55801975, 21476375.406702
55801976, 21476385.934420
55801977, 21476392.207554
55801978, 21476400.628748
55801979, 21476408.625540
55801980, 21476419.012421
55801981, 21476425.504552
55801982, 21476434.137191
55801983, 21476442.820425
55801984, 21476450.612946
55801985, 21476459.260688
55801986, 21476467.749091
55801987, 21476475.904845
55801988, 21476484.418168
55801989, 21476492.604883
55801990, 21476502.117286
55801991, 21476508.623388
55801992, 21476517.228085
55801993, 21476528.407132
55801994, 21476533.727628
55801995, 21476542.311937
55801996, 21476550.847915
55801997, 21476558.871515
55801998, 21476567.401074
55801999, 21476575.383896
55802000, 21476584.418659
55802001, 21476592.178330
55802002, 21476600.413375
55802003, 21476609.175525
55802004, 21476617.438511
55802005, 21476625.434548
55802006, 21476635.312072
55802007, 21476642.114953
55802008, 21476650.391910
55802009, 21476658.650743
55802010, 21476667.022851
55802011, 21476675.761968
55802012, 21476683.808601
55802013, 21476692.514113
55802014, 21476700.470881
55802015, 21476709.253420
55802016, 21476717.044430
55802017, 21476725.407476
55802018, 21476733.621377
55802019, 21476742.809438
55802020, 21476750.229286
55802021, 21476760.596910
55802022, 21476767.330693
55802023, 21476775.424523
55802024, 21476783.725646
55802025, 21476792.063016
55802026, 21476800.523478
55802027, 21476809.266748
55802028, 21476817.102691
55802029, 21476825.935447
55802030, 21476833.719661
55802031, 21476842.276406
55802032, 21476850.471051
55802033, 21476859.181849
55802034, 21476867.395373
55802035, 21476877.332555
55802036, 21476883.771447
55802037, 21476893.014634
55802038, 21476900.476016
55802039, 21476909.113186
55802040, 21476917.148491
55802041, 21476926.078664
55802042, 21476934.159657
55802043, 21476942.312390
55802044, 21476950.974480
55802045, 21476959.410399
55802046, 21476967.093043
55802047, 21476975.406249
55802048, 21476983.671501
55802049, 21476992.582795
55802050, 21477001.142938
55802051, 21477009.744615
55802052, 21477017.183342
55802053, 21477025.511273
55802054, 21477034.097469
55802055, 21477042.289471
55802056, 21477050.469767
55802057, 21477059.260612
55802058, 21477067.437888
55802059, 21477075.671046
55802060, 21477084.067697
55802061, 21477092.344654
55802062, 21477100.913482
55802063, 21477109.073011
55802064, 21477116.952753
55802065, 21477125.579728
55802066, 21477134.151576
55802067, 21477142.278634
55802068, 21477150.387190
55802069, 21477159.334732
55802070, 21477168.026651
55802071, 21477175.429130
55802072, 21477184.386111
55802073, 21477192.405936
55802074, 21477200.576037
55802075, 21477209.310623
55802076, 21477217.294200
55802077, 21477225.398980
55802078, 21477233.616657
55802079, 21477242.369744
55802080, 21477250.713156
55802081, 21477258.984827
55802082, 21477267.431696
55802083, 21477276.588040
55802084, 21477286.798213
55802085, 21477292.398875
55802086, 21477300.393401
55802087, 21477308.834984
55802088, 21477318.373440
55802089, 21477325.558433
55802090, 21477334.190694
55802091, 21477342.452548
55802092, 21477352.063877
55802093, 21477358.823336
55802094, 21477367.452954
55802095, 21477375.777486
55802096, 21477384.001960
55802097, 21477392.555684
55802098, 21477401.931403
55802099, 21477408.933646
55802100, 21477417.787925
55802101, 21477425.669177
55802102, 21477434.154937
55802103, 21477442.233287
55802104, 21477450.657501
55802105, 21477458.933325
55802106, 21477467.160442
55802107, 21477475.680939
55802108, 21477483.936374
55802109, 21477492.453851
55802110, 21477500.819539
55802111, 21477509.113488
55802112, 21477517.368168
55802113, 21477525.719886
55802114, 21477533.972301
55802115, 21477542.559630
55802116, 21477550.505071
55802117, 21477559.450347
55802118, 21477567.270809
55802119, 21477575.597607
55802120, 21477583.840204
55802121, 21477592.709209
55802122, 21477600.608207
55802123, 21477609.143053
55802124, 21477617.208187
55802125, 21477626.996224
55802126, 21477634.405500
55802127, 21477642.936947
55802128, 21477650.486683
55802129, 21477659.727982
55802130, 21477667.407606
55802131, 21477675.713260
55802132, 21477684.749155
55802133, 21477692.664767
55802134, 21477700.500332
55802135, 21477709.687638
55802136, 21477717.559073
55802137, 21477725.357635
55802138, 21477733.722191
55802139, 21477742.475278
55802140, 21477750.950466
55802141, 21477758.882314
55802142, 21477769.563331
55802143, 21477775.648429
55802144, 21477784.100207
55802145, 21477792.149860
55802146, 21477800.418133
55802147, 21477808.880483
55802148, 21477817.391918
55802149, 21477825.459318
55802150, 21477834.228263
55802151, 21477842.426684
55802152, 21477851.101989
55802153, 21477859.286817
55802154, 21477867.347420
55802155, 21477875.491091
55802156, 21477885.687294
55802157, 21477892.277218
55802158, 21477905.365315
55802159, 21477911.216691
55802160, 21477917.565718
55802161, 21477925.354463
55802162, 21477934.496082
55802163, 21477943.107953
55802164, 21477951.309772
55802165, 21477959.583709
55802166, 21477967.293539
55802167, 21477975.760042
55802168, 21477983.682451
55802169, 21477992.244859
55802170, 21478000.477262
55802171, 21478008.827470
55802172, 21478017.181454
55802173, 21478025.532040
55802174, 21478035.519440
55802175, 21478042.427288
55802176, 21478050.580021
55802177, 21478059.078996
55802178, 21478067.363127
55802179, 21478077.196852
55802180, 21478084.048440
55802181, 21478092.263097
55802182, 21478100.543452
55802183, 21478108.684858
55802184, 21478117.096612
55802185, 21478125.243303
55802186, 21478134.102868
55802187, 21478143.164062
55802188, 21478150.395497
55802189, 21478158.692466
55802190, 21478167.657754
55802191, 21478175.442345
55802192, 21478183.637745
55802193, 21478193.334030
55802194, 21478200.801076
55802195, 21478208.739343
55802196, 21478217.065386
55802197, 21478225.567004
55802198, 21478234.086368
55802199, 21478242.141685
55802200, 21478250.402784
55802201, 21478259.103010
55802202, 21478267.137938
55802203, 21478275.460582
55802204, 21478283.686566
55802205, 21478292.666202
55802206, 21478300.490440
55802207, 21478309.148376
55802208, 21478319.437842
55802209, 21478325.942433
55802210, 21478334.365892
55802211, 21478342.649268
55802212, 21478350.915653
55802213, 21478359.220929
55802214, 21478366.887337
55802215, 21478375.486749
55802216, 21478383.537157
55802217, 21478392.363118
55802218, 21478400.434671
55802219, 21478409.165481
55802220, 21478418.102828
55802221, 21478425.426015
55802222, 21478434.037132
55802223, 21478442.539505
55802224, 21478450.527990
55802225, 21478458.892924
55802226, 21478467.189893
55802227, 21478475.498190
55802228, 21478483.761932
55802229, 21478492.384753
55802230, 21478500.599032
55802231, 21478508.983600
55802232, 21478517.094044
55802233, 21478525.324181
55802234, 21478534.141835
55802235, 21478542.533577
55802236, 21478550.400859
55802237, 21478559.069368
55802238, 21478567.131104
55802239, 21478575.512273
55802240, 21478583.667650
55802241, 21478592.318035
55802242, 21478601.061682
55802243, 21478609.130592
55802244, 21478617.117945
55802245, 21478625.396035
55802246, 21478633.722455
55802247, 21478642.632616
55802248, 21478650.555403
55802249, 21478659.280549
55802250, 21478667.458202
55802251, 21478675.467077
55802252, 21478684.367798
55802253, 21478692.323056
55802254, 21478700.698185
55802255, 21478709.295709
55802256, 21478717.406908
55802257, 21478725.416915
55802258, 21478733.860008
55802259, 21478742.439408
55802260, 21478751.015032
55802261, 21478758.921960
55802262, 21478767.167956
55802263, 21478775.422636
55802264, 21478783.988820
55802265, 21478792.153258
55802266, 21478800.333177
55802267, 21478809.068896
55802268, 21478817.387387
55802269, 21478825.521996
55802270, 21478834.302269
55802271, 21478842.379864
55802272, 21478850.612266
55802273, 21478859.289460
55802274, 21478867.222441
55802275, 21478875.700649
55802276, 21478884.266833
55802277, 21478892.787708
55802278, 21478900.503202
55802279, 21478909.675782
55802280, 21478917.272338
55802281, 21478925.655773
55802282, 21478933.819834
55802283, 21478942.580095
55802284, 21478950.459459
55802285, 21478958.938045
55802286, 21478967.386424
55802287, 21478975.524431
55802288, 21478983.825932
55802289, 21478992.246747
55802290, 21479000.390418
55802291, 21479009.204674
55802292, 21479017.108958
55802293, 21479025.777467
55802294, 21479035.058791
55802295, 21479042.277388
55802296, 21479051.142994
55802297, 21479059.205108
55802298, 21479067.308000
55802299, 21479075.543801
55802300, 21479084.298021
55802301, 21479092.255545
55802302, 21479100.263287
55802303, 21479109.297294
55802304, 21479117.117756
55802305, 21479125.473628
55802306, 21479134.220296
55802307, 21479142.241631
55802308, 21479150.279957
55802309, 21479159.041351
55802310, 21479167.054757
55802311, 21479175.414404
55802312, 21479183.663043
55802313, 21479191.994372
55802314, 21479200.465406
55802315, 21479209.260782
55802316, 21479217.433527
55802317, 21479225.492998
55802318, 21479233.812622
55802319, 21479242.330854
55802320, 21479250.550041
55802321, 21479259.292556
55802322, 21479267.370150
55802323, 21479275.752075
55802324, 21479283.782850
55802325, 21479293.976031
55802326, 21479300.844988
55802327, 21479309.157438
55802328, 21479317.535587
55802329, 21479325.464793
55802330, 21479334.372688
55802331, 21479342.784064
55802332, 21479350.812573
55802333, 21479359.340999
55802334, 21479367.167502
55802335, 21479375.660436
55802336, 21479385.138102
55802337, 21479392.627802
55802338, 21479400.942140
55802339, 21479408.952903
55802340, 21479418.114155
55802341, 21479426.352977
55802342, 21479434.406028
55802343, 21479442.156638
55802344, 21479450.433217
55802345, 21479458.629750
55802346, 21479467.334507
55802347, 21479475.393977
55802348, 21479483.917495
55802349, 21479492.215597
55802350, 21479500.667752
55802351, 21479509.202220
55802352, 21479517.081584
55802353, 21479525.518636
55802354, 21479534.051971
55802355, 21479541.951724
55802356, 21479550.340068
55802357, 21479559.378607
55802358, 21479567.118643
55802359, 21479575.477913
55802360, 21479583.982552
55802361, 21479592.005775
55802362, 21479600.578378
55802363, 21479608.864398
55802364, 21479617.449084
55802365, 21479625.366206
55802366, 21479634.021500
55802367, 21479642.285619
55802368, 21479650.982069
55802369, 21479658.606566
55802370, 21479667.625471
55802371, 21479675.575065
55802372, 21479684.065733
55802373, 21479692.409900
55802374, 21479700.438409
55802375, 21479709.070293
55802376, 21479717.104465
55802377, 21479725.639688
55802378, 21479734.064280
55802379, 21479742.264210
55802380, 21479750.498879
55802381, 21479759.315777
55802382, 21479767.376003
55802383, 21479775.646164
55802384, 21479783.674295
55802385, 21479792.157412
55802386, 21479800.493272
55802387, 21479808.930323
55802388, 21479818.102148
55802389, 21479825.916191
55802390, 21479833.766104
55802391, 21479842.096678
55802392, 21479850.624349
55802393, 21479858.810309
55802394, 21479868.037638
55802395, 21479876.246631
55802396, 21479883.765405
55802397, 21479892.430138
55802398, 21479900.508111
55802399, 21479908.764301
55802400, 21479917.391276
55802401, 21479925.613862
55802402, 21479934.061486
55802403, 21479942.225924
55802404, 21479950.698468
55802405, 21479959.124948
55802406, 21479967.068501
55802407, 21479975.426638
55802408, 21479983.606934
55802409, 21479992.466500
55802410, 21480000.616212
55802411, 21480008.836910
55802412, 21480017.499000
55802413, 21480025.531662
55802414, 21480033.673823
55802415, 21480042.444279
55802416, 21480050.578511
55802417, 21480059.259102
55802418, 21480067.368036
55802419, 21480075.521524
55802420, 21480083.900051
55802421, 21480092.074306
55802422, 21480100.508715
55802423, 21480109.230840
55802424, 21480117.287290
55802425, 21480125.404153
55802426, 21480133.678467
55802427, 21480142.582964
55802428, 21480150.532181
55802429, 21480158.883900
55802430, 21480167.237506
55802431, 21480175.421578
55802432, 21480184.350618
55802433, 21480192.153334
55802434, 21480200.512226
55802435, 21480209.219626
55802436, 21480217.496206
55802437, 21480225.536797
55802438, 21480234.286109
55802439, 21480242.174535
55802440, 21480250.553062
55802441, 21480259.166066
55802442, 21480267.454351
55802443, 21480275.595379
55802444, 21480284.149481
55802445, 21480292.619005
55802446, 21480300.686027
55802447, 21480309.206524
55802448, 21480317.423068
55802449, 21480326.044002
55802450, 21480334.539201
55802451, 21480342.912819
55802452, 21480353.166037
55802453, 21480359.239430
55802454, 21480367.218853
55802455, 21480375.371587
55802456, 21480383.768992
55802457, 21480393.232310
55802458, 21480400.635922
55802459, 21480409.246283
55802460, 21480417.366544
55802461, 21480425.452823
55802462, 21480434.273875
55802463, 21480442.225735
55802464, 21480450.630315
55802465, 21480458.776629
55802466, 21480467.284288
55802467, 21480475.340361
55802468, 21480483.852551
55802469, 21480492.304706
55802470, 21480500.534843
55802471, 21480509.132367
55802472, 21480517.525242
55802473, 21480525.553751
55802474, 21480533.794460
55802475, 21480542.510544
55802476, 21480550.461272
55802477, 21480559.195102
55802478, 21480567.374266
55802479, 21480575.608934
55802480, 21480583.819060
55802481, 21480592.092619
55802482, 21480600.675794
55802483, 21480609.203088
55802484, 21480617.281060
55802485, 21480625.568212
55802486, 21480634.145346
55802487, 21480642.444203
55802488, 21480651.353609
55802489, 21480659.260159
55802490, 21480667.195028
55802491, 21480675.712505
55802492, 21480684.056294
55802493, 21480692.372142
55802494, 21480700.726881
55802495, 21480708.813915
55802496, 21480717.511875
55802497, 21480725.826213
55802498, 21480734.367855
55802499, 21480742.498688
55802500, 21480752.038277
55802501, 21480758.832096
55802502, 21480769.573148
55802503, 21480777.052276
55802504, 21480784.395853
55802505, 21480792.230285
55802506, 21480800.659030
55802507, 21480809.341132
55802508, 21480817.606384
55802509, 21480825.814621
55802510, 21480834.036074
55802511, 21480842.511639
55802512, 21480851.501470
55802513, 21480859.023643
55802514, 21480867.312682
55802515, 21480876.600047
55802516, 21480884.530385
55802517, 21480892.832262
55802518, 21480900.924583
55802519, 21480909.825304
55802520, 21480917.677482
55802521, 21480926.019006
55802522, 21480934.602559
55802523, 21480943.172142
55802524, 21480950.897831
55802525, 21480959.120039
55802526, 21480967.521598
55802527, 21480976.267889
55802528, 21480984.283560
55802529, 21480992.614889
55802530, 21481000.726088
55802531, 21481009.487860
55802532, 21481017.736121
55802533, 21481026.200736
55802534, 21481034.441446
55802535, 21481043.016314
55802536, 21481051.432977
55802537, 21481060.027857
55802538, 21481067.291764
55802539, 21481076.040698
55802540, 21481084.061278
55802541, 21481092.382035
55802542, 21481100.650308
55802543, 21481109.402262
55802544, 21481117.707160
55802545, 21481125.531775
55802546, 21481134.475919
55802547, 21481142.605997
55802548, 21481150.478565
55802549, 21481159.302637
55802550, 21481167.666816
55802551, 21481175.842581
55802552, 21481184.136907
55802553, 21481192.510148
55802554, 21481201.172616
55802555, 21481208.922470
55802556, 21481217.637044
55802557, 21481225.933635
55802558, 21481233.903241
55802559, 21481242.418830
55802560, 21481250.673132
55802561, 21481259.208733
55802562, 21481267.593678
55802563, 21481275.727910
55802564, 21481283.993540
55802565, 21481292.411335
55802566, 21481301.081732
55802567, 21481308.775326
55802568, 21481317.174242
55802569, 21481329.013301
55802570, 21481334.442918
55802571, 21481342.503144
55802572, 21481351.486178
55802573, 21481359.445212
55802574, 21481367.562075
55802575, 21481375.615126
55802576, 21481384.499612
55802577, 21481392.304593
55802578, 21481400.604205
55802579, 21481409.292348
55802580, 21481417.799252
55802581, 21481426.474180
55802582, 21481434.448695
55802583, 21481442.337877
55802584, 21481451.573890
55802585, 21481459.529526
55802586, 21481467.644501
55802587, 21481476.239004
55802588, 21481484.685495
55802589, 21481493.098382
55802590, 21481501.112542
55802591, 21481509.748580
55802592, 21481517.814469
55802593, 21481526.157125
55802594, 21481534.967605
55802595, 21481543.058415
55802596, 21481550.768623
55802597, 21481559.544742
55802598, 21481568.068260
55802599, 21481576.171530
55802600, 21481584.242328
55802601, 21481592.734129
55802602, 21481601.009576
55802603, 21481609.729436
55802604, 21481617.652600
55802605, 21481625.994124
55802606, 21481634.759293
55802607, 21481642.824805
55802608, 21481650.660370
55802609, 21481659.649446
55802610, 21481667.711559
55802611, 21481676.332115
55802612, 21481684.320601
55802613, 21481692.822596
55802614, 21481700.784651
55802615, 21481709.252287
55802616, 21481717.581728
55802617, 21481725.809222
55802618, 21481734.587607
55802619, 21481742.704470
55802620, 21481750.607244
55802621, 21481759.319553
55802622, 21481767.717714
55802623, 21481775.599344
55802624, 21481784.574449
55802625, 21481792.401329
55802626, 21481801.921661
55802627, 21481809.576742
55802628, 21481817.779694
55802629, 21481825.599400
55802630, 21481834.033431
55802631, 21481842.289244
55802632, 21481850.643228
55802633, 21481859.335902
55802634, 21481867.621166
55802635, 21481875.679504
55802636, 21481884.503577
55802637, 21481892.527932
55802638, 21481900.466577
55802639, 21481909.291404
55802640, 21481917.407512
55802641, 21481925.796233
55802642, 21481933.980306
55802643, 21481942.259151
55802644, 21481950.529312
55802645, 21481959.596924
55802646, 21481967.350176
55802647, 21481975.805352
55802648, 21481983.988669
55802649, 21481992.629992
55802650, 21482000.855976
55802651, 21482009.020792
55802652, 21482017.386481
55802653, 21482025.892630
55802654, 21482034.166566
55802655, 21482042.208291
55802656, 21482050.651384
55802657, 21482059.630642
55802658, 21482067.650089
55802659, 21482075.578161
55802660, 21482083.798481
55802661, 21482092.514943
55802662, 21482100.702414
55802663, 21482109.150038
55802664, 21482117.629756
55802665, 21482125.883681
55802666, 21482134.182538
55802667, 21482142.362835
55802668, 21482150.858034
55802669, 21482159.195782
55802670, 21482167.654733
55802671, 21482175.613012
55802672, 21482183.902807
55802673, 21482192.592083
55802674, 21482200.735754
55802675, 21482210.956500
55802676, 21482217.418802
55802677, 21482225.938544
55802678, 21482234.408823
55802679, 21482242.564576
55802680, 21482250.645569
55802681, 21482259.532697
55802682, 21482267.571401
55802683, 21482275.795119
55802684, 21482284.566331
55802685, 21482292.706981
55802686, 21482300.709059
55802687, 21482309.135539
55802688, 21482317.407965
55802689, 21482325.675483
55802690, 21482334.579225
55802691, 21482342.645114
55802692, 21482352.585317
55802693, 21482359.093684
55802694, 21482367.505815
55802695, 21482375.711032
55802696, 21482383.930219
55802697, 21482392.722953
55802698, 21482400.814518
55802699, 21482409.479628
55802700, 21482417.869860
55802701, 21482425.834935
55802702, 21482434.417356
55802703, 21482442.636543
55802704, 21482452.153855
55802705, 21482459.056039
55802706, 21482467.713598
55802707, 21482476.411558
55802708, 21482484.551076
55802709, 21482493.308694
55802710, 21482500.782159
55802711, 21482509.411400
55802712, 21482517.816357
55802713, 21482526.466742
55802714, 21482534.099546
55802715, 21482542.839040
55802716, 21482550.805626
55802717, 21482559.038784
55802718, 21482567.808484
55802719, 21482575.885324
55802720, 21482583.926670
55802721, 21482592.599710
55802722, 21482600.747912
55802723, 21482609.442097
55802724, 21482617.650712
55802725, 21482626.695292
55802726, 21482634.263152
55802727, 21482644.113867
55802728, 21482650.726069
55802729, 21482659.535416
55802730, 21482667.638308
55802731, 21482675.790286
55802732, 21482684.690630
55802733, 21482692.686290
55802734, 21482701.165630
55802735, 21482709.515838
55802736, 21482717.630058
55802737, 21482725.807712
55802738, 21482734.712587
55802739, 21482742.756576
55802740, 21482750.668035
55802741, 21482759.196839
55802742, 21482767.420935
55802743, 21482776.162317
55802744, 21482783.944643
55802745, 21482792.593895
55802746, 21482800.730015
55802747, 21482809.228990
55802748, 21482819.633240
55802749, 21482828.838292
55802750, 21482834.017573
55802751, 21482842.437633
55802752, 21482851.103122
55802753, 21482859.326085
55802754, 21482867.493166
55802755, 21482876.138265
55802756, 21482884.616851
55802757, 21482892.769962
55802758, 21482901.530978
55802759, 21482909.633493
55802760, 21482917.597435
55802761, 21482926.179478
55802762, 21482934.219692
55802763, 21482942.497405
55802764, 21482950.783046
55802765, 21482959.426635
55802766, 21482967.256159
55802767, 21482975.511216
55802768, 21482984.391926
55802769, 21482992.633768
55802770, 21483001.302277
55802771, 21483009.251494
55802772, 21483017.429147
55802773, 21483025.577349
55802774, 21483034.241705
55802775, 21483042.428043
55802776, 21483051.579101
55802777, 21483059.268164
55802778, 21483067.481310
55802779, 21483075.427129
55802780, 21483084.884027
55802781, 21483092.627085
55802782, 21483100.766980
55802783, 21483109.193082
55802784, 21483117.143432
55802785, 21483126.145345
55802786, 21483134.173099
55802787, 21483142.389265
55802788, 21483150.723993
55802789, 21483159.316608
55802790, 21483167.208810
55802791, 21483175.578652
55802792, 21483184.081403
55802793, 21483192.367422
55802794, 21483201.612875
55802795, 21483209.106352
55802796, 21483217.518861
55802797, 21483225.565871
55802798, 21483234.305365
55802799, 21483242.326323
55802800, 21483250.851728
55802801, 21483259.084886
55802802, 21483267.076770
55802803, 21483275.855532
55802804, 21483285.671888
55802805, 21483292.212350
55802806, 21483300.943160
55802807, 21483308.756447
55802808, 21483317.878054
55802809, 21483325.670574
55802810, 21483334.314918
55802811, 21483342.543545
55802812, 21483351.073482
55802813, 21483358.927171
55802814, 21483367.620222
55802815, 21483376.042548
55802816, 21483385.416757
55802817, 21483392.265702
55802818, 21483401.402789
55802819, 21483409.253457
55802820, 21483420.818014
55802821, 21483427.951278
55802822, 21483435.540660
55802823, 21483444.141582
55802824, 21483450.561972
55802825, 21483458.858942
55802826, 21483467.358672
55802827, 21483475.580125
55802828, 21483484.234286
55802829, 21483492.379467
55802830, 21483500.434029
55802831, 21483509.262633
55802832, 21483517.256782
55802833, 21483525.467285
55802834, 21483534.178083
55802835, 21483542.191111
55802836, 21483550.452965
55802837, 21483558.674418
55802838, 21483567.252307
55802839, 21483575.743353
55802840, 21483584.055803
55802841, 21483592.216465
55802842, 21483600.493045
55802843, 21483608.590274
55802844, 21483618.232942
55802845, 21483625.591622
55802846, 21483633.710750
55802847, 21483642.080970
55802848, 21483651.023226
55802849, 21483658.643192
55802850, 21483667.381553
55802851, 21483675.653224
55802852, 21483684.064978
55802853, 21483692.489947
55802854, 21483700.476545
55802855, 21483708.997797
55802856, 21483717.242660
55802857, 21483725.665741
55802858, 21483734.252693
55802859, 21483742.246087
55802860, 21483750.467917
55802861, 21483758.897795
55802862, 21483767.161537
55802863, 21483775.407910
55802864, 21483784.183652
55802865, 21483794.326993
55802866, 21483800.885578
55802867, 21483809.096837
55802868, 21483817.135540
55802869, 21483825.492167
55802870, 21483834.114611
55802871, 21483842.058920
55802872, 21483850.852408
55802873, 21483859.149755
55802874, 21483867.054794
55802875, 21483875.392165
55802876, 21483884.220391
55802877, 21483892.521513
55802878, 21483901.257987
55802879, 21483909.210979
55802880, 21483917.046544
55802881, 21483925.785661
55802882, 21483934.282371
55802883, 21483942.416980
55802884, 21483950.685630
55802885, 21483959.204617
55802886, 21483967.314306
55802887, 21483976.061729
55802888, 21483984.209932
55802889, 21483993.162382
55802890, 21484000.234100
55802891, 21484009.355329
55802892, 21484017.375908
55802893, 21484025.677031
55802894, 21484034.157127
55802895, 21484042.165246
55802896, 21484050.394628
55802897, 21484059.205486
55802898, 21484067.220402
55802899, 21484075.484144
55802900, 21484084.160204
55802901, 21484092.245350
55802902, 21484100.609151
55802903, 21484109.184775
55802904, 21484117.557638
55802905, 21484125.510631
55802906, 21484133.926160
55802907, 21484142.172911
55802908, 21484150.324889
55802909, 21484158.923168
55802910, 21484167.426674
55802911, 21484175.561283
55802912, 21484184.045533
55802913, 21484192.316071
55802914, 21484200.371011
55802915, 21484209.075768
55802916, 21484217.205468
55802917, 21484225.375192
55802918, 21484234.174722
55802919, 21484242.328966
55802920, 21484251.062041
55802921, 21484259.277453
55802922, 21484267.462280
55802923, 21484275.545538
55802924, 21484283.773032
55802925, 21484292.228208
55802926, 21484300.629012
55802927, 21484308.775704
55802928, 21484317.404189
55802929, 21484329.200958
55802930, 21484334.867697
55802931, 21484342.185976
55802932, 21484350.546001
55802933, 21484360.519808
55802934, 21484367.239243
55802935, 21484375.585675
55802936, 21484383.726326
55802937, 21484392.357077
55802938, 21484401.834364
55802939, 21484409.422991
55802940, 21484417.536456
55802941, 21484425.617826
55802942, 21484434.280294
55802943, 21484442.506655
55802944, 21484450.422267
55802945, 21484459.121361
55802946, 21484466.986377
55802947, 21484475.629965
55802948, 21484484.073814
55802949, 21484492.158582
55802950, 21484500.449132
55802951, 21484508.722314
55802952, 21484517.308133
55802953, 21484525.491450
55802954, 21484533.825044
55802955, 21484542.289659
55802956, 21484551.027266
55802957, 21484559.222666
55802958, 21484567.509440
55802959, 21484575.516049
55802960, 21484583.998411
55802961, 21484592.241386
55802962, 21484600.634260
55802963, 21484609.207241
55802964, 21484617.403774
55802965, 21484625.622584
55802966, 21484634.322810
55802967, 21484642.186693
55802968, 21484650.752878
55802969, 21484659.012466
55802970, 21484667.324916
55802971, 21484675.986629
55802972, 21484684.322489
55802973, 21484692.196567
55802974, 21484700.360250
55802975, 21484708.750859
55802976, 21484717.415215
55802977, 21484725.628738
55802978, 21484734.277235
55802979, 21484742.303101
55802980, 21484750.469805
55802981, 21484759.024662
55802982, 21484767.477572
55802983, 21484776.213291
55802984, 21484783.838920
55802985, 21484792.298627
55802986, 21484800.570298
55802987, 21484809.137993
55802988, 21484817.328862
55802989, 21484825.499719
55802990, 21484833.943567
55802991, 21484842.222035
55802992, 21484850.534862
55802993, 21484858.768775
55802994, 21484867.279455
55802995, 21484875.551882
55802996, 21484884.009700
55802997, 21484892.269666
55802998, 21484900.523591
55802999, 21484909.287628
55803000, 21484917.401093
55803001, 21484925.446216
55803002, 21484934.202701
55803003, 21484942.306726
55803004, 21484950.665996
55803005, 21484958.833077
55803006, 21484967.338094
55803007, 21484975.561057
55803008, 21484984.154050
55803009, 21484992.461213
55803010, 21485002.313062
55803011, 21485008.994361
55803012, 21485017.415177
55803013, 21485025.694400
55803014, 21485033.967581
55803015, 21485042.349128
55803016, 21485051.909107
55803017, 21485058.798075
55803018, 21485067.255139
55803019, 21485075.511329
55803020, 21485084.161337
55803021, 21485092.292170
55803022, 21485100.558555
55803023, 21485108.778498
55803024, 21485117.286912
55803025, 21485126.023764
55803026, 21485133.758137
55803027, 21485142.045289
55803028, 21485150.983013
55803029, 21485159.174637
55803030, 21485167.446686
55803031, 21485175.688528
55803032, 21485184.312860
55803033, 21485192.606431
55803034, 21485201.083506
55803035, 21485209.271732
55803036, 21485217.156005
55803037, 21485225.479405
55803038, 21485234.238533
55803039, 21485242.587609
55803040, 21485250.470749
55803041, 21485259.079600
55803042, 21485267.465678
55803043, 21485275.681845
55803044, 21485284.384714
55803045, 21485293.911843
55803046, 21485300.499879
55803047, 21485309.209922
55803048, 21485317.377381
55803049, 21485325.521052
55803050, 21485334.306989
55803051, 21485343.984017
55803052, 21485350.525611
55803053, 21485358.886769
55803054, 21485367.281154
55803055, 21485375.469758
55803056, 21485384.027635
55803057, 21485396.010175
55803058, 21485400.501125
55803059, 21485409.490201
55803060, 21485417.381270
55803061, 21485425.550617
55803062, 21485433.974076
55803063, 21485442.144933
55803064, 21485450.512887
55803065, 21485459.118340
55803066, 21485467.406247
55803067, 21485475.316951
55803068, 21485484.306026
55803069, 21485492.700789
55803070, 21485500.550702
55803071, 21485509.829004
55803072, 21485517.293407
55803073, 21485526.022329
55803074, 21485534.317788
55803075, 21485542.437671
55803076, 21485550.659124
55803077, 21485559.166784
55803078, 21485567.312343
55803079, 21485575.335943
55803080, 21485584.322375
55803081, 21485592.603108
55803082, 21485600.523629
55803083, 21485609.301259
55803084, 21485617.360730
55803085, 21485625.316365
55803086, 21485634.250692
55803087, 21485642.387189
55803088, 21485650.387757
55803089, 21485659.098555
55803090, 21485667.485388
55803091, 21485675.501814
55803092, 21485684.339102
55803093, 21485692.235458
55803094, 21485700.521477
55803095, 21485709.063874
55803096, 21485717.288725
55803097, 21485726.049364
55803098, 21485734.098640
55803099, 21485742.235137
55803100, 21485750.617439
55803101, 21485759.216473
55803102, 21485767.216664
55803103, 21485776.255580
55803104, 21485784.233493
55803105, 21485792.540279
55803106, 21485800.650345
55803107, 21485809.145922
55803108, 21485817.291104
55803109, 21485826.009831
55803110, 21485834.254694
55803111, 21485842.472749
55803112, 21485850.434048
55803113, 21485858.909991
55803114, 21485867.339491
55803115, 21485875.938525
55803116, 21485884.188296
55803117, 21485892.353112
55803118, 21485900.459403
55803119, 21485908.799793
55803120, 21485917.233825
55803121, 21485925.908375
55803122, 21485934.327303
55803123, 21485942.213841
55803124, 21485951.151943
55803125, 21485959.265030
55803126, 21485967.262577
55803127, 21485975.533493
55803128, 21485983.759477
55803129, 21485992.318865
