Frame Number, Timestamp
55907075, 22352216.288324
55907076, 22352223.108950
55907077, 22352231.266969
55907078, 22352239.638322
55907079, 22352247.962477
55907080, 22352256.643069
55907081, 22352264.728592
55907082, 22352272.899449
55907083, 22352281.238707
55907084, 22352289.856243
55907085, 22352298.045601
55907086, 22352306.739031
55907087, 22352314.758478
55907088, 22352323.504769
55907089, 22352331.384510
55907090, 22352339.624842
55907091, 22352348.590130
55907092, 22352357.066073
55907093, 22352365.297720
55907094, 22352373.206158
55907095, 22352381.583930
55907096, 22352389.955660
55907097, 22352398.113679
55907098, 22352406.353256
55907099, 22352414.723098
55907100, 22352423.330062
55907101, 22352431.362724
55907102, 22352440.073522
55907103, 22352448.078621
55907104, 22352456.275153
55907105, 22352464.619320
55907106, 22352473.038626
55907107, 22352481.176256
55907108, 22352490.277473
55907109, 22352498.114548
55907110, 22352507.170833
55907111, 22352514.594079
55907112, 22352523.740983
55907113, 22352531.243899
55907114, 22352540.104219
55907115, 22352548.462734
55907116, 22352556.801615
55907117, 22352564.767823
55907118, 22352573.421984
55907119, 22352581.208841
55907120, 22352590.197539
55907121, 22352598.049717
55907122, 22352607.065601
55907123, 22352614.657626
55907124, 22352623.019539
55907125, 22352631.340296
55907126, 22352640.000120
55907127, 22352648.632382
55907128, 22352656.315026
55907129, 22352665.132302
55907130, 22352673.111725
55907131, 22352681.332423
55907132, 22352690.022454
55907133, 22352698.060025
55907134, 22352706.234658
55907135, 22352714.927332
55907136, 22352723.049859
55907137, 22352731.417058
55907138, 22352739.969650
55907139, 22352748.017415
55907140, 22352756.845641
55907141, 22352765.014610
55907142, 22352773.028771
55907143, 22352781.286471
55907144, 22352790.089399
55907145, 22352798.192292
55907146, 22352806.400152
55907147, 22352815.281994
55907148, 22352823.036001
55907149, 22352831.411130
55907150, 22352840.434565
55907151, 22352847.925021
55907152, 22352856.778922
55907153, 22352864.738711
55907154, 22352873.009250
55907155, 22352881.374939
55907156, 22352889.923755
55907157, 22352898.225255
55907158, 22352906.784643
55907159, 22352915.045364
55907160, 22352922.854498
55907161, 22352931.248883
55907162, 22352940.176035
55907163, 22352948.226444
55907164, 22352956.245891
55907165, 22352964.581373
55907166, 22352972.750342
55907167, 22352981.387135
55907168, 22352989.868741
55907169, 22352997.961816
55907170, 22353006.333169
55907171, 22353014.683754
55907172, 22353022.859520
55907173, 22353031.951675
55907174, 22353039.973765
55907175, 22353047.928268
55907176, 22353056.125556
55907177, 22353064.840130
55907178, 22353072.810114
55907179, 22353081.438221
55907180, 22353089.973444
55907181, 22353098.096348
55907182, 22353106.804503
55907183, 22353115.061071
55907184, 22353122.933262
55907185, 22353131.298573
55907186, 22353140.110563
55907187, 22353148.475119
55907188, 22353156.737351
55907189, 22353164.547240
55907190, 22353172.979006
55907191, 22353181.737001
55907192, 22353189.688861
55907193, 22353197.898232
55907194, 22353206.444782
55907195, 22353214.682848
55907196, 22353222.968490
55907197, 22353231.236008
55907198, 22353239.476717
55907199, 22353248.122194
55907200, 22353256.694042
55907201, 22353264.722929
55907202, 22353273.058789
55907203, 22353281.336501
55907204, 22353289.890980
55907205, 22353298.106014
55907206, 22353306.298016
55907207, 22353314.682206
55907208, 22353322.921783
55907209, 22353331.245183
55907210, 22353339.883863
55907211, 22353348.125328
55907212, 22353356.807052
55907213, 22353364.906546
55907214, 22353373.024542
55907215, 22353382.041936
55907216, 22353389.800097
55907217, 22353397.969443
55907218, 22353406.462755
55907219, 22353415.911346
55907220, 22353424.713142
55907221, 22353431.753898
55907222, 22353439.742006
55907223, 22353447.933252
55907224, 22353456.754682
55907225, 22353464.830766
55907226, 22353472.929127
55907227, 22353481.377506
55907228, 22353489.697130
55907229, 22353498.331657
55907230, 22353506.605216
55907231, 22353514.985631
55907232, 22353523.019426
55907233, 22353531.255227
55907234, 22353540.731004
55907235, 22353548.112339
55907236, 22353556.717792
55907237, 22353565.010985
55907238, 22353573.054220
55907239, 22353581.700074
55907240, 22353589.677232
55907241, 22353597.876785
55907242, 22353606.157140
55907243, 22353615.092599
55907244, 22353623.143763
55907245, 22353631.679741
55907246, 22353639.747896
55907247, 22353647.922906
55907248, 22353656.256501
55907249, 22353665.156845
55907250, 22353673.184599
55907251, 22353681.296175
55907252, 22353689.981675
55907253, 22353698.106090
55907254, 22353706.213891
55907255, 22353714.944701
55907256, 22353723.094036
55907257, 22353731.691182
55907258, 22353739.954924
55907259, 22353748.694796
55907260, 22353756.581334
55907261, 22353764.774846
55907262, 22353773.004983
55907263, 22353781.576454
55907264, 22353789.893057
55907265, 22353799.570086
55907266, 22353806.463963
55907267, 22353814.745074
55907268, 22353823.622385
55907269, 22353831.679590
55907270, 22353840.123816
55907271, 22353848.156856
55907272, 22353856.587111
55907273, 22353865.539561
55907274, 22353872.894465
55907275, 22353882.075352
55907276, 22353890.236769
55907277, 22353898.096499
55907278, 22353906.085362
55907279, 22353914.893199
55907280, 22353922.993071
55907281, 22353932.466583
55907282, 22353939.718407
55907283, 22353948.881170
55907284, 22353956.863991
55907285, 22353965.007285
55907286, 22353973.001056
55907287, 22353983.567288
55907288, 22353989.719596
55907289, 22353998.499869
55907290, 22354006.207057
55907291, 22354015.611094
55907292, 22354023.178954
55907293, 22354031.844820
55907294, 22354040.097989
55907295, 22354048.104599
55907296, 22354056.523904
55907297, 22354064.926596
55907298, 22354073.613229
55907299, 22354081.472204
55907300, 22354090.020264
55907301, 22354098.646484
55907302, 22354106.958934
55907303, 22354114.787325
55907304, 22354122.992919
55907305, 22354131.915541
55907306, 22354140.000687
55907307, 22354147.777727
55907308, 22354156.684112
55907309, 22354164.990143
55907310, 22354173.119843
55907311, 22354181.351869
55907312, 22354189.922584
55907313, 22354197.908804
55907314, 22354206.720416
55907315, 22354214.753078
55907316, 22354222.960561
55907317, 22354231.199382
55907318, 22354239.725166
55907319, 22354248.007032
55907320, 22354256.468249
55907321, 22354264.564344
55907322, 22354273.012346
55907323, 22354281.296477
55907324, 22354289.948373
55907325, 22354297.879088
55907326, 22354306.947078
55907327, 22354314.973699
55907328, 22354323.134361
55907329, 22354332.059626
55907330, 22354339.973350
55907331, 22354347.872348
55907332, 22354356.851607
55907333, 22354364.929579
55907334, 22354373.195586
55907335, 22354381.746290
55907336, 22354389.775176
55907337, 22354398.035142
55907338, 22354406.702896
55907339, 22354414.856385
55907340, 22354422.996658
55907341, 22354431.315526
55907342, 22354439.598525
55907343, 22354448.143943
55907344, 22354456.898162
55907345, 22354464.976512
55907346, 22354473.200986
55907347, 22354481.452267
55907348, 22354489.858735
55907349, 22354498.029970
55907350, 22354506.227635
55907351, 22354515.358681
55907352, 22354523.929774
55907353, 22354531.584100
55907354, 22354539.687370
55907355, 22354548.077979
55907356, 22354556.326240
55907357, 22354564.921498
55907358, 22354573.140686
55907359, 22354581.382151
55907360, 22354589.801078
55907361, 22354598.593812
55907362, 22354606.799406
55907363, 22354614.599478
55907364, 22354622.936094
55907365, 22354631.870042
55907366, 22354639.754315
55907367, 22354648.033538
55907368, 22354656.558566
55907369, 22354665.164019
55907370, 22354672.923312
55907371, 22354681.726995
55907372, 22354689.782690
55907373, 22354698.631683
55907374, 22354706.520487
55907375, 22354715.025881
55907376, 22354723.082708
55907377, 22354732.109164
55907378, 22354739.843160
55907379, 22354747.918866
55907380, 22354756.713487
55907381, 22354764.790704
55907382, 22354773.521137
55907383, 22354781.533410
55907384, 22354789.900986
55907385, 22354798.232693
55907386, 22354806.412990
55907387, 22354814.809262
55907388, 22354823.252356
55907389, 22354831.667885
55907390, 22354839.688087
55907391, 22354848.696042
55907392, 22354856.792515
55907393, 22354866.010405
55907394, 22354872.821592
55907395, 22354881.102325
55907396, 22354890.043825
55907397, 22354898.076488
55907398, 22354906.883569
55907399, 22354914.782945
55907400, 22354922.944363
55907401, 22354931.650630
55907402, 22354939.989888
55907403, 22354948.050114
55907404, 22354956.369360
55907405, 22354964.985385
55907406, 22354972.993505
55907407, 22354981.584610
55907408, 22354989.876293
55907409, 22354997.998442
55907410, 22355006.211965
55907411, 22355014.567459
55907412, 22355023.043402
55907413, 22355031.843687
55907414, 22355039.969234
55907415, 22355048.628304
55907416, 22355056.878453
55907417, 22355065.011929
55907418, 22355072.792367
55907419, 22355081.340805
55907420, 22355089.912276
55907421, 22355097.842614
55907422, 22355106.502061
55907423, 22355115.102228
55907424, 22355122.814701
55907425, 22355131.532673
55907426, 22355139.695979
55907427, 22355147.892134
55907428, 22355156.632761
55907429, 22355164.968621
55907430, 22355172.934073
55907431, 22355181.847633
55907432, 22355189.726242
55907433, 22355198.215777
55907434, 22355207.153879
55907435, 22355214.714565
55907436, 22355222.932997
55907437, 22355231.187300
55907438, 22355240.046487
55907439, 22355247.978335
55907440, 22355256.849228
55907441, 22355264.786362
55907442, 22355277.104193
55907443, 22355281.408619
55907444, 22355289.810556
55907445, 22355298.051265
55907446, 22355306.555904
55907447, 22355314.955575
55907448, 22355323.130963
55907449, 22355331.243295
55907450, 22355340.007710
55907451, 22355348.296372
55907452, 22355356.729648
55907453, 22355365.306027
55907454, 22355373.143480
55907455, 22355381.253546
55907456, 22355390.097631
55907457, 22355398.084228
55907458, 22355407.070283
55907459, 22355414.916798
55907460, 22355423.152221
55907461, 22355431.954016
55907462, 22355440.047847
55907463, 22355448.329335
55907464, 22355456.940829
55907465, 22355465.243462
55907466, 22355473.096396
55907467, 22355481.343146
55907468, 22355489.925567
55907469, 22355498.193462
55907470, 22355506.699611
55907471, 22355515.019991
55907472, 22355523.686989
55907473, 22355531.600713
55907474, 22355541.209400
55907475, 22355549.015891
55907476, 22355556.624152
55907477, 22355564.495587
55907478, 22355572.945099
55907479, 22355583.641974
55907480, 22355590.815261
55907481, 22355598.432962
55907482, 22355606.484503
55907483, 22355614.908340
55907484, 22355622.789592
55907485, 22355631.785841
55907486, 22355639.796982
55907487, 22355648.531190
55907488, 22355657.787215
55907489, 22355664.676184
55907490, 22355672.906321
55907491, 22355681.227833
55907492, 22355689.763434
55907493, 22355698.245417
55907494, 22355706.370965
55907495, 22355715.363438
55907496, 22355723.185033
55907497, 22355731.875442
55907498, 22355740.005897
55907499, 22355748.178642
55907500, 22355756.709334
55907501, 22355764.993088
55907502, 22355772.979685
55907503, 22355781.411073
55907504, 22355790.145281
55907505, 22355797.998593
55907506, 22355806.682582
55907507, 22355814.880625
55907508, 22355823.018255
55907509, 22355831.801171
55907510, 22355839.979957
55907511, 22355848.734555
55907512, 22355857.939229
55907513, 22355864.818003
55907514, 22355873.190489
55907515, 22355881.552779
55907516, 22355889.716840
55907517, 22355897.900157
55907518, 22355906.531286
55907519, 22355914.694591
55907520, 22355922.999112
55907521, 22355931.791090
55907522, 22355939.953263
55907523, 22355948.048603
55907524, 22355956.181702
55907525, 22355964.655379
55907526, 22355973.036927
55907527, 22355981.713742
55907528, 22355989.665225
55907529, 22355998.070937
55907530, 22356006.711505
55907531, 22356014.918988
55907532, 22356023.047555
55907533, 22356032.092513
55907534, 22356039.770249
55907535, 22356047.981130
55907536, 22356056.674559
55907537, 22356064.848814
55907538, 22356072.995883
55907539, 22356081.900381
55907540, 22356089.977598
55907541, 22356098.021965
55907542, 22356106.203394
55907543, 22356114.863596
55907544, 22356123.152259
55907545, 22356131.211352
55907546, 22356139.918374
55907547, 22356148.205904
55907548, 22356157.012985
55907549, 22356164.723570
55907550, 22356173.116823
55907551, 22356181.371880
55907552, 22356190.885794
55907553, 22356197.996780
55907554, 22356206.601856
55907555, 22356214.857291
55907556, 22356222.988502
55907557, 22356232.836574
55907558, 22356240.028363
55907559, 22356248.025911
55907560, 22356256.619281
55907561, 22356265.557761
55907562, 22356273.227190
55907563, 22356282.106011
55907564, 22356290.034461
55907565, 22356298.624811
55907566, 22356306.747338
55907567, 22356314.707127
55907568, 22356323.097358
55907569, 22356331.879519
55907570, 22356339.921244
55907571, 22356348.484785
55907572, 22356356.295430
55907573, 22356364.726440
55907574, 22356372.991315
55907575, 22356382.009842
55907576, 22356390.037595
55907577, 22356397.785939
55907578, 22356406.431038
55907579, 22356415.223771
55907580, 22356423.134475
55907581, 22356432.195291
55907582, 22356439.983280
55907583, 22356448.367471
55907584, 22356456.339342
55907585, 22356464.972359
55907586, 22356473.276502
55907587, 22356481.861188
55907588, 22356490.129083
55907589, 22356498.102465
55907590, 22356506.282007
55907591, 22356514.812321
55907592, 22356523.074553
55907593, 22356532.074578
55907594, 22356539.765152
55907595, 22356547.831796
55907596, 22356556.678146
55907597, 22356564.850891
55907598, 22356574.474680
55907599, 22356581.801266
55907600, 22356590.035934
55907601, 22356597.993835
55907602, 22356606.203205
55907603, 22356615.091089
55907604, 22356623.658406
55907605, 22356631.896095
55907606, 22356640.078280
55907607, 22356648.288405
55907608, 22356656.992029
55907609, 22356665.148538
55907610, 22356673.119655
55907611, 22356681.344883
55907612, 22356689.667150
55907613, 22356698.149889
55907614, 22356706.431378
55907615, 22356715.068925
55907616, 22356723.111404
55907617, 22356731.649648
55907618, 22356739.553177
55907619, 22356747.886017
55907620, 22356756.425015
55907621, 22356764.736333
55907622, 22356773.671036
55907623, 22356781.281941
55907624, 22356789.678213
55907625, 22356798.187761
55907626, 22356809.382666
55907627, 22356821.347081
55907628, 22356822.996733
55907629, 22356832.327142
55907630, 22356840.979415
55907631, 22356850.377411
55907632, 22356865.928470
55907633, 22356866.053072
55907634, 22356872.928070
55907635, 22356881.630561
55907636, 22356889.808592
55907637, 22356901.040878
55907638, 22356906.760100
55907639, 22356915.037435
55907640, 22356923.009306
55907641, 22356931.541131
55907642, 22356940.015563
55907643, 22356948.731648
55907644, 22356956.370870
55907645, 22356964.823025
55907646, 22356972.975758
55907647, 22356981.030320
55907648, 22356989.730169
55907649, 22356997.996176
55907650, 22357008.192001
55907651, 22357014.602952
55907652, 22357022.969019
55907653, 22357031.817256
55907654, 22357039.523311
55907655, 22357048.032858
55907656, 22357056.593756
55907657, 22357065.013062
55907658, 22357073.061583
55907659, 22357081.972499
55907660, 22357089.802022
55907661, 22357097.926437
55907662, 22357106.230958
55907663, 22357114.852269
55907664, 22357123.484153
55907665, 22357131.456024
55907666, 22357139.880616
55907667, 22357148.080169
55907668, 22357156.774731
55907669, 22357164.731122
55907670, 22357173.489873
55907671, 22357181.187998
55907672, 22357189.549156
55907673, 22357198.096084
55907674, 22357206.233336
55907675, 22357214.997373
55907676, 22357223.062508
55907677, 22357231.354568
55907678, 22357240.115962
55907679, 22357247.888471
55907680, 22357256.537346
55907681, 22357264.890197
55907682, 22357273.113160
55907683, 22357281.564938
55907684, 22357289.987641
55907685, 22357298.136221
55907686, 22357306.364848
55907687, 22357315.050348
55907688, 22357323.002586
55907689, 22357331.545360
55907690, 22357339.844595
55907691, 22357348.749092
55907692, 22357356.991689
55907693, 22357364.813661
55907694, 22357373.223150
55907695, 22357381.309051
55907696, 22357389.702303
55907697, 22357398.074033
55907698, 22357406.823345
55907699, 22357416.014804
55907700, 22357422.958522
55907701, 22357431.788258
55907702, 22357439.738985
55907703, 22357448.003860
55907704, 22357456.786776
55907705, 22357464.961409
55907706, 22357473.307086
55907707, 22357481.745270
55907708, 22357489.919903
55907709, 22357498.551032
55907710, 22357506.329204
55907711, 22357515.025654
55907712, 22357523.762883
55907713, 22357532.211640
55907714, 22357539.607700
55907715, 22357548.043242
55907716, 22357556.666818
55907717, 22357564.840319
55907718, 22357572.875246
55907719, 22357581.428593
55907720, 22357589.974388
55907721, 22357598.065198
55907722, 22357606.393884
55907723, 22357615.601579
55907724, 22357622.955350
55907725, 22357631.251564
55907726, 22357640.813053
55907727, 22357648.481727
55907728, 22357656.281421
55907729, 22357665.544243
55907730, 22357672.992787
55907731, 22357681.786653
55907732, 22357689.919752
55907733, 22357697.945240
55907734, 22357706.250894
55907735, 22357714.904300
55907736, 22357722.910154
55907737, 22357732.112940
55907738, 22357739.916788
55907739, 22357748.021946
55907740, 22357756.631175
55907741, 22357764.891896
55907742, 22357772.997809
55907743, 22357781.638377
55907744, 22357789.782803
55907745, 22357798.710711
55907746, 22357806.521733
55907747, 22357814.518903
55907748, 22357822.986161
55907749, 22357831.837419
55907750, 22357839.993550
55907751, 22357848.152702
55907752, 22357856.403229
55907753, 22357864.610711
55907754, 22357873.064377
55907755, 22357881.778195
55907756, 22357889.886752
55907757, 22357898.116511
55907758, 22357906.639274
55907759, 22357915.879063
55907760, 22357923.050085
55907761, 22357931.536223
55907762, 22357939.932118
55907763, 22357948.004426
55907764, 22357956.362186
55907765, 22357964.745244
55907766, 22357973.098095
55907767, 22357981.569129
55907768, 22357989.882334
55907769, 22357997.975409
55907770, 22358006.779470
55907771, 22358014.755117
55907772, 22358023.129113
55907773, 22358031.785162
55907774, 22358039.956019
55907775, 22358048.101578
55907776, 22358056.536742
55907777, 22358064.430077
55907778, 22358072.973984
55907779, 22358081.512605
55907780, 22358090.112394
55907781, 22358097.983829
55907782, 22358106.707843
55907783, 22358114.574747
55907784, 22358123.446017
55907785, 22358131.672756
55907786, 22358139.577418
55907787, 22358147.799626
55907788, 22358156.514955
55907789, 22358164.932373
55907790, 22358173.010345
55907791, 22358181.953355
55907792, 22358189.726619
55907793, 22358198.023966
55907794, 22358206.601478
55907795, 22358214.758365
55907796, 22358222.952632
55907797, 22358232.143335
55907798, 22358239.941520
55907799, 22358248.122194
55907800, 22358256.679694
55907801, 22358264.980439
55907802, 22358273.006682
55907803, 22358282.247604
55907804, 22358289.833588
55907805, 22358298.559867
55907806, 22358306.561945
55907807, 22358315.109628
55907808, 22358323.111329
55907809, 22358331.689218
55907810, 22358339.871403
55907811, 22358348.036219
55907812, 22358356.790061
55907813, 22358364.996033
55907814, 22358372.918442
55907815, 22358381.749311
55907816, 22358389.997949
55907817, 22358397.944523
55907818, 22358406.267545
55907819, 22358416.302521
55907820, 22358423.019312
55907821, 22358431.303821
55907822, 22358439.855280
55907823, 22358448.046149
55907824, 22358456.222670
55907825, 22358465.014648
55907826, 22358473.061658
55907827, 22358481.824562
55907828, 22358489.937650
55907829, 22358498.079810
55907830, 22358506.983930
55907831, 22358515.784970
55907832, 22358523.131945
55907833, 22358531.758542
55907834, 22358539.666980
55907835, 22358547.945448
55907836, 22358556.896765
55907837, 22358564.882985
55907838, 22358573.124827
55907839, 22358581.588687
55907840, 22358589.904536
55907841, 22358599.678980
55907842, 22358606.663477
55907843, 22358614.751266
55907844, 22358623.331043
55907845, 22358631.760544
55907846, 22358639.804911
55907847, 22358647.868912
55907848, 22358656.942188
55907849, 22358665.709624
55907850, 22358673.184221
55907851, 22358681.711137
55907852, 22358690.312059
55907853, 22358697.837252
55907854, 22358706.759496
55907855, 22358714.853326
55907856, 22358724.371393
55907857, 22358731.845235
55907858, 22358740.093119
55907859, 22358747.997026
55907860, 22358758.946125
55907861, 22358765.110138
55907862, 22358772.974399
55907863, 22358781.478283
55907864, 22358789.759771
55907865, 22358798.034840
55907866, 22358806.306134
55907867, 22358815.067150
55907868, 22358823.149653
55907869, 22358831.455307
55907870, 22358839.821751
55907871, 22358847.975994
55907872, 22358856.558415
55907873, 22358865.191431
55907874, 22358873.043610
55907875, 22358881.639623
55907876, 22358890.625678
55907877, 22358898.463508
55907878, 22358906.801256
55907879, 22358914.862615
55907880, 22358923.182994
55907881, 22358932.025945
55907882, 22358939.806383
55907883, 22358947.884733
55907884, 22358956.368227
55907885, 22358964.673881
55907886, 22358973.059959
55907887, 22358981.899890
55907888, 22358989.723750
55907889, 22358998.380931
55907890, 22359006.318821
55907891, 22359015.085501
55907892, 22359023.274859
55907893, 22359031.507262
55907894, 22359039.693222
55907895, 22359048.071371
55907896, 22359056.296600
55907897, 22359064.912625
55907898, 22359073.113689
55907899, 22359081.768605
55907900, 22359089.897173
55907901, 22359098.359900
55907902, 22359106.399359
55907903, 22359115.019915
55907904, 22359123.144330
55907905, 22359131.898927
55907906, 22359139.841347
55907907, 22359148.006163
55907908, 22359157.287864
55907909, 22359165.203476
55907910, 22359173.197248
55907911, 22359181.633167
55907912, 22359189.524613
55907913, 22359198.386444
55907914, 22359206.399850
55907915, 22359214.969432
55907916, 22359222.911098
55907917, 22359231.822769
55907918, 22359239.637189
55907919, 22359248.030819
55907920, 22359256.815246
55907921, 22359264.706693
55907922, 22359272.980252
55907923, 22359281.823581
55907924, 22359290.445647
55907925, 22359298.240433
55907926, 22359306.608765
55907927, 22359314.732802
55907928, 22359322.975400
55907929, 22359332.296369
55907930, 22359339.906518
55907931, 22359348.210661
55907932, 22359356.739465
55907933, 22359364.982440
55907934, 22359372.903338
55907935, 22359381.110443
55907936, 22359389.637359
55907937, 22359398.074789
55907938, 22359406.586224
55907939, 22359414.911511
55907940, 22359423.071041
55907941, 22359431.880388
55907942, 22359441.035977
55907943, 22359448.683884
55907944, 22359456.525490
55907945, 22359464.748453
55907946, 22359472.892502
55907947, 22359481.239689
55907948, 22359489.670700
55907949, 22359497.998253
55907950, 22359506.841959
55907951, 22359514.790044
55907952, 22359523.865963
55907953, 22359531.138932
55907954, 22359539.924491
55907955, 22359547.977165
55907956, 22359556.834842
55907957, 22359565.047611
55907958, 22359573.113122
55907959, 22359581.677041
55907960, 22359589.996665
55907961, 22359597.875275
55907962, 22359606.378025
55907963, 22359614.791667
55907964, 22359623.369179
55907965, 22359631.322549
55907966, 22359640.811542
55907967, 22359648.293691
55907968, 22359656.404890
55907969, 22359664.760385
55907970, 22359673.830640
55907971, 22359681.454759
55907972, 22359689.732849
55907973, 22359698.096650
55907974, 22359706.933561
55907975, 22359714.885421
55907976, 22359723.046083
55907977, 22359731.706663
55907978, 22359739.840517
55907979, 22359748.756719
55907980, 22359756.916626
55907981, 22359764.781642
55907982, 22359772.952122
55907983, 22359781.633469
55907984, 22359789.899476
55907985, 22359798.013318
55907986, 22359806.729025
55907987, 22359814.819457
55907988, 22359822.895541
55907989, 22359831.812499
55907990, 22359839.694884
55907991, 22359848.131935
55907992, 22359856.694722
55907993, 22359865.080422
55907994, 22359872.863504
55907995, 22359881.932249
55907996, 22359889.785560
55907997, 22359898.024381
55907998, 22359906.410460
55907999, 22359915.147311
55908000, 22359923.603997
55908001, 22359931.846217
55908002, 22359940.035198
55908003, 22359948.107506
55908004, 22359956.740900
55908005, 22359965.174176
55908006, 22359973.466236
55908007, 22359981.870816
55908008, 22359989.840045
55908009, 22359998.144566
55908010, 22360006.286349
55908011, 22360014.484014
55908012, 22360023.201986
55908013, 22360032.456879
55908014, 22360039.688314
55908015, 22360048.233731
55908016, 22360056.772730
55908017, 22360065.004755
55908018, 22360072.984934
55908019, 22360081.646269
55908020, 22360089.970424
55908021, 22360097.992891
55908022, 22360106.346120
55908023, 22360114.947042
55908024, 22360123.042760
55908025, 22360132.848544
55908026, 22360139.690693
55908027, 22360148.012204
55908028, 22360156.829103
55908029, 22360165.147594
55908030, 22360173.979596
55908031, 22360182.617143
55908032, 22360190.494997
55908033, 22360198.067388
55908034, 22360206.715508
55908035, 22360214.762140
55908036, 22360222.963204
55908037, 22360232.652315
55908038, 22360239.701756
55908039, 22360249.329698
55908040, 22360256.794856
55908041, 22360264.676108
55908042, 22360274.993892
55908043, 22360282.057681
55908044, 22360289.766379
55908045, 22360298.066368
55908046, 22360306.573273
55908047, 22360314.853628
55908048, 22360323.336745
55908049, 22360331.320699
55908050, 22360339.870648
55908051, 22360347.997328
55908052, 22360356.512916
55908053, 22360364.683773
55908054, 22360372.958465
55908055, 22360381.653405
55908056, 22360390.953230
55908057, 22360399.371780
55908058, 22360406.932088
55908059, 22360414.836750
55908060, 22360423.134852
55908061, 22360431.626276
55908062, 22360439.776366
55908063, 22360448.168485
55908064, 22360456.183024
55908065, 22360465.291037
55908066, 22360473.151900
55908067, 22360481.368067
55908068, 22360489.976540
55908069, 22360497.963515
55908070, 22360506.559906
55908071, 22360514.864050
55908072, 22360523.077196
55908073, 22360531.642247
55908074, 22360540.033989
55908075, 22360548.196917
55908076, 22360556.854854
55908077, 22360564.632271
55908078, 22360573.129358
55908079, 22360582.113525
55908080, 22360590.100878
55908081, 22360598.605894
55908082, 22360606.390486
55908083, 22360615.149614
55908084, 22360623.535692
55908085, 22360631.828131
55908086, 22360640.115283
55908087, 22360648.068275
55908088, 22360656.631062
55908089, 22360665.098697
55908090, 22360673.121165
55908091, 22360681.763998
55908092, 22360690.093817
55908093, 22360697.976202
55908094, 22360706.574481
55908095, 22360714.965845
55908096, 22360723.033623
55908097, 22360732.630604
55908098, 22360739.993060
55908099, 22360748.135976
55908100, 22360756.611163
55908101, 22360765.121465
55908102, 22360773.115237
55908103, 22360782.399581
55908104, 22360789.904007
55908105, 22360798.215702
55908106, 22360806.238925
55908107, 22360814.843622
55908108, 22360823.725842
55908109, 22360831.796263
55908110, 22360840.144205
55908111, 22360848.602779
55908112, 22360856.786096
55908113, 22360864.841791
55908114, 22360873.053427
55908115, 22360881.363989
55908116, 22360889.814634
55908117, 22360897.928476
55908118, 22360906.957575
55908119, 22360914.894709
55908120, 22360924.701625
55908121, 22360931.336860
55908122, 22360940.155268
55908123, 22360948.604403
55908124, 22360956.499626
55908125, 22360965.109232
55908126, 22360973.001056
55908127, 22360981.496633
55908128, 22360989.899703
55908129, 22360998.044884
55908130, 22361006.993936
55908131, 22361014.685265
55908132, 22361023.009797
55908133, 22361031.661315
55908134, 22361040.099122
55908135, 22361047.918073
55908136, 22361056.656057
55908137, 22361064.789156
55908138, 22361073.271518
55908139, 22361081.273218
55908140, 22361090.084831
55908141, 22361098.463357
55908142, 22361106.299677
55908143, 22361114.856045
55908144, 22361122.997073
55908145, 22361131.178502
55908146, 22361139.732226
55908147, 22361148.063933
55908148, 22361156.424713
55908149, 22361164.694497
55908150, 22361172.927655
55908151, 22361182.884471
55908152, 22361189.873498
55908153, 22361197.995647
55908154, 22361206.326599
55908155, 22361214.954329
55908156, 22361223.142932
55908157, 22361231.776326
55908158, 22361240.010617
55908159, 22361248.583220
55908160, 22361256.784284
55908161, 22361264.843377
55908162, 22361273.024806
55908163, 22361281.428631
55908164, 22361289.733152
55908165, 22361297.794888
55908166, 22361306.276871
55908167, 22361314.749038
55908168, 22361323.236308
55908169, 22361331.654481
55908170, 22361339.833645
55908171, 22361349.241080
55908172, 22361356.471382
55908173, 22361365.022086
55908174, 22361373.865415
55908175, 22361381.583552
55908176, 22361389.722315
55908177, 22361398.172960
55908178, 22361406.726684
55908179, 22361414.623039
55908180, 22361422.927183
55908181, 22361431.742193
55908182, 22361439.952696
55908183, 22361447.954774
55908184, 22361456.860782
55908185, 22361464.618565
55908186, 22361473.112254
55908187, 22361481.374863
55908188, 22361489.686558
55908189, 22361498.884813
55908190, 22361506.640709
55908191, 22361515.017725
55908192, 22361523.086258
55908193, 22361531.366991
55908194, 22361539.807063
55908195, 22361547.928457
55908196, 22361556.464813
55908197, 22361566.211693
55908198, 22361574.620427
55908199, 22361581.120109
55908200, 22361589.980052
55908201, 22361598.206413
55908202, 22361606.433530
55908203, 22361614.632706
55908204, 22361624.465297
55908205, 22361632.639553
55908206, 22361639.834740
55908207, 22361648.140016
55908208, 22361656.716017
55908209, 22361664.880078
55908210, 22361673.033944
55908211, 22361681.824411
55908212, 22361690.376625
55908213, 22361698.075128
55908214, 22361706.359637
55908215, 22361715.044005
55908216, 22361723.670602
55908217, 22361731.775382
55908218, 22361739.616989
55908219, 22361748.013639
55908220, 22361756.394431
55908221, 22361765.086350
55908222, 22361773.184712
55908223, 22361781.295533
55908224, 22361789.867759
55908225, 22361798.171147
55908226, 22361806.229863
55908227, 22361814.765841
55908228, 22361822.872131
55908229, 22361831.654292
55908230, 22361839.905574
55908231, 22361848.227086
55908232, 22361856.743052
55908233, 22361865.024163
55908234, 22361873.080990
55908235, 22361881.150278
55908236, 22361889.832757
55908237, 22361897.779709
55908238, 22361906.155592
55908239, 22361914.774261
