Frame Number, Timestamp
55965516, 22839225.925328
55965517, 22839234.425059
55965518, 22839242.463007
55965519, 22839250.729770
55965520, 22839259.504756
55965521, 22839268.022611
55965522, 22839276.086612
55965523, 22839284.103794
55965524, 22839292.730769
55965525, 22839300.839325
55965526, 22839309.255610
55965527, 22839317.847470
55965528, 22839326.252427
55965529, 22839334.151048
55965530, 22839342.605091
55965531, 22839351.210921
55965532, 22839359.276056
55965533, 22839368.073320
55965534, 22839376.012719
55965535, 22839384.808096
55965536, 22839392.820746
55965537, 22839401.209468
55965538, 22839409.314625
55965539, 22839417.605553
55965540, 22839425.914605
55965541, 22839434.371291
55965542, 22839442.669015
55965543, 22839451.008273
55965544, 22839459.091909
55965545, 22839467.582577
55965546, 22839476.181234
55965547, 22839484.205967
55965548, 22839492.790275
55965549, 22839501.206183
55965550, 22839509.443494
55965551, 22839517.929254
55965552, 22839526.029503
55965553, 22839534.169398
55965554, 22839542.402556
55965555, 22839551.004611
55965556, 22839559.730890
55965557, 22839568.052779
55965558, 22839576.009170
55965559, 22839584.240818
55965560, 22839592.702035
55965561, 22839601.012219
55965562, 22839609.276339
55965563, 22839617.542724
55965564, 22839625.795138
55965565, 22839634.046420
55965566, 22839642.584664
55965567, 22839651.111957
55965568, 22839659.392690
55965569, 22839668.026462
55965570, 22839676.060257
55965571, 22839684.226583
55965572, 22839692.736885
55965573, 22839701.022150
55965574, 22839709.134481
55965575, 22839717.459769
55965576, 22839725.991216
55965577, 22839734.271194
55965578, 22839742.799621
55965579, 22839750.848141
55965580, 22839759.248945
55965581, 22839767.718469
55965582, 22839776.019591
55965583, 22839784.678283
55965584, 22839792.378674
55965585, 22839800.978086
55965586, 22839809.333580
55965587, 22839817.583729
55965588, 22839826.185784
55965589, 22839834.266776
55965590, 22839842.436878
55965591, 22839851.000797
55965592, 22839859.247926
55965593, 22839867.640800
55965594, 22839875.983457
55965595, 22839884.137323
55965596, 22839892.942516
55965597, 22839901.726565
55965598, 22839909.359369
55965599, 22839917.692586
55965600, 22839926.006546
55965601, 22839934.379409
55965602, 22839942.552909
55965603, 22839950.974102
55965604, 22839959.078127
55965605, 22839967.551049
55965606, 22839976.050024
55965607, 22839984.101188
55965608, 22839992.506523
55965609, 22840000.887693
55965610, 22840009.341736
55965611, 22840018.118611
55965612, 22840025.939450
55965613, 22840034.003829
55965614, 22840042.806379
55965615, 22840051.038027
55965616, 22840059.331975
55965617, 22840067.889853
55965618, 22840075.935731
55965619, 22840084.275366
55965620, 22840093.045445
55965621, 22840101.059228
55965622, 22840109.259536
55965623, 22840117.577272
55965624, 22840126.035469
55965625, 22840134.849724
55965626, 22840142.662257
55965627, 22840151.081562
55965628, 22840159.366826
55965629, 22840167.886190
55965630, 22840176.076304
55965631, 22840184.061769
55965632, 22840192.805794
55965633, 22840200.849784
55965634, 22840209.169785
55965635, 22840217.694058
55965636, 22840225.945718
55965637, 22840234.067867
55965638, 22840242.889296
55965639, 22840250.828318
55965640, 22840259.164933
55965641, 22840267.960687
55965642, 22840276.184028
55965643, 22840284.092844
55965644, 22840292.451359
55965645, 22840301.017165
55965646, 22840309.303940
55965647, 22840317.683977
55965648, 22840326.127448
55965649, 22840334.076664
55965650, 22840342.861468
55965651, 22840350.880915
55965652, 22840359.272657
55965653, 22840367.491467
55965654, 22840375.765404
55965655, 22840384.127317
55965656, 22840392.526233
55965657, 22840400.857562
55965658, 22840409.444136
55965659, 22840417.807182
55965660, 22840425.825496
55965661, 22840434.105851
55965662, 22840442.660331
55965663, 22840451.076238
55965664, 22840459.421160
55965665, 22840467.619958
55965666, 22840475.870862
55965667, 22840484.249011
55965668, 22840492.907703
55965669, 22840501.441038
55965670, 22840509.305299
55965671, 22840517.569419
55965672, 22840526.121255
55965673, 22840534.322696
55965674, 22840542.659311
55965675, 22840553.687703
55965676, 22840559.261934
55965677, 22840567.656697
55965678, 22840575.985383
55965679, 22840586.872936
55965680, 22840593.152489
55965681, 22840601.601623
55965682, 22840610.744752
55965683, 22840617.717921
55965684, 22840626.062088
55965685, 22840634.821217
55965686, 22840642.541242
55965687, 22840651.019827
55965688, 22840664.099995
55965689, 22840667.514462
55965690, 22840676.021366
55965691, 22840684.377238
55965692, 22840693.092189
55965693, 22840701.102574
55965694, 22840709.275319
55965695, 22840725.736726
55965696, 22840725.873788
55965697, 22840734.263265
55965698, 22840742.693143
55965699, 22840751.437168
55965700, 22840759.306338
55965701, 22840767.620298
55965702, 22840776.592005
55965703, 22840785.388136
55965704, 22840792.621836
55965705, 22840801.146487
55965706, 22840809.268258
55965707, 22840817.721169
55965708, 22840826.086858
55965709, 22840834.125184
55965710, 22840842.997964
55965711, 22840850.974744
55965712, 22840859.318911
55965713, 22840867.847715
55965714, 22840876.075209
55965715, 22840884.279293
55965716, 22840892.826221
55965717, 22840901.151131
55965718, 22840909.428089
55965719, 22840917.584220
55965720, 22840926.253484
55965721, 22840934.294831
55965722, 22840942.640130
55965723, 22840950.859695
55965724, 22840959.805349
55965725, 22840967.508005
55965726, 22840976.045494
55965727, 22840984.250333
55965728, 22840992.998511
55965729, 22841001.193911
55965730, 22841009.242432
55965731, 22841017.717997
55965732, 22841026.212063
55965733, 22841034.252655
55965734, 22841042.926828
55965735, 22841051.066345
55965736, 22841059.198689
55965737, 22841067.604779
55965738, 22841075.929689
55965739, 22841084.689951
55965740, 22841092.950672
55965741, 22841101.024113
55965742, 22841109.090380
55965743, 22841117.994122
55965744, 22841125.920306
55965745, 22841134.238420
55965746, 22841142.508203
55965747, 22841150.915804
55965748, 22841159.231274
55965749, 22841167.605270
55965750, 22841176.089897
55965751, 22841184.198453
55965752, 22841192.833357
55965753, 22841201.179412
55965754, 22841209.239260
55965755, 22841217.842448
55965756, 22841226.188880
55965757, 22841234.623289
55965758, 22841242.521154
55965759, 22841250.905345
55965760, 22841259.767553
55965761, 22841267.976923
55965762, 22841275.848358
55965763, 22841284.596537
55965764, 22841292.492892
55965765, 22841300.846876
55965766, 22841309.677745
55965767, 22841317.828968
55965768, 22841326.120651
55965769, 22841334.744983
55965770, 22841343.120111
55965771, 22841351.897741
55965772, 22841359.132952
55965773, 22841368.006110
55965774, 22841376.164507
55965775, 22841384.933075
55965776, 22841392.625537
55965777, 22841401.495297
55965778, 22841409.825870
55965779, 22841417.602155
55965780, 22841426.166829
55965781, 22841434.268589
55965782, 22841442.435670
55965783, 22841451.113241
55965784, 22841459.215001
55965785, 22841467.929575
55965786, 22841475.998107
55965787, 22841484.270533
55965788, 22841492.841249
55965789, 22841500.964153
55965790, 22841509.740650
55965791, 22841517.803897
55965792, 22841525.897727
55965793, 22841534.731994
55965794, 22841542.903606
55965795, 22841550.964965
55965796, 22841559.229462
55965797, 22841567.784319
55965798, 22841576.036356
55965799, 22841584.152841
55965800, 22841592.430176
55965801, 22841600.845706
55965802, 22841609.166463
55965803, 22841617.720187
55965804, 22841629.637782
55965805, 22841634.193677
55965806, 22841642.597124
55965807, 22841650.668677
55965808, 22841659.268089
55965809, 22841667.894686
55965810, 22841676.011927
55965811, 22841684.222430
55965812, 22841692.802585
55965813, 22841700.923223
55965814, 22841709.945148
55965815, 22841717.755038
55965816, 22841726.080703
55965817, 22841734.121294
55965818, 22841742.787916
55965819, 22841750.743929
55965820, 22841759.208922
55965821, 22841767.771330
55965822, 22841775.966730
55965823, 22841784.214991
55965824, 22841792.449282
55965825, 22841800.898794
55965826, 22841809.808200
55965827, 22841817.481782
55965828, 22841826.091766
55965829, 22841834.258847
55965830, 22841842.852595
55965831, 22841852.048963
55965832, 22841859.216586
55965833, 22841867.664588
55965834, 22841875.856212
55965835, 22841884.363871
55965836, 22841892.648380
55965837, 22841900.955922
55965838, 22841909.257799
55965839, 22841917.470190
55965840, 22841926.079797
55965841, 22841934.261604
55965842, 22841942.690349
55965843, 22841951.480816
55965844, 22841959.687166
55965845, 22841967.887852
55965846, 22841975.999051
55965847, 22841984.303949
55965848, 22841992.881084
55965849, 22842001.702513
55965850, 22842009.199388
55965851, 22842017.949454
55965852, 22842026.430305
55965853, 22842034.026106
55965854, 22842042.594179
55965855, 22842051.072009
55965856, 22842059.222099
55965857, 22842067.553051
55965858, 22842076.126032
55965859, 22842084.740924
55965860, 22842092.388454
55965861, 22842100.921411
55965862, 22842109.691112
55965863, 22842117.841202
55965864, 22842125.942206
55965865, 22842134.673016
55965866, 22842142.869171
55965867, 22842150.887863
55965868, 22842159.312832
55965869, 22842167.618108
55965870, 22842176.200151
55965871, 22842184.186748
55965872, 22842192.952673
55965873, 22842200.823353
55965874, 22842209.227933
55965875, 22842217.640819
55965876, 22842225.928349
55965877, 22842234.618758
55965878, 22842242.692199
55965879, 22842250.845687
55965880, 22842259.194762
55965881, 22842267.421879
55965882, 22842275.726777
55965883, 22842284.111723
55965884, 22842292.944102
55965885, 22842301.020564
55965886, 22842309.786489
55965887, 22842317.612614
55965888, 22842326.043247
55965889, 22842334.067980
55965890, 22842342.768961
55965891, 22842351.083676
55965892, 22842359.229613
55965893, 22842367.673461
55965894, 22842376.000637
55965895, 22842384.065771
55965896, 22842392.764109
55965897, 22842401.078069
55965898, 22842409.153021
55965899, 22842417.929140
55965900, 22842425.968977
55965901, 22842434.790784
55965902, 22842442.964284
55965903, 22842451.110220
55965904, 22842459.255024
55965905, 22842467.936749
55965906, 22842476.024915
55965907, 22842484.196905
55965908, 22842493.062134
55965909, 22842500.951693
55965910, 22842509.214680
55965911, 22842517.502209
55965912, 22842525.781432
55965913, 22842534.230566
55965914, 22842542.466745
55965915, 22842550.832811
55965916, 22842559.106371
55965917, 22842567.351611
55965918, 22842575.673123
55965919, 22842584.716570
55965920, 22842593.051297
55965921, 22842600.963134
55965922, 22842609.209507
55965923, 22842617.655998
55965924, 22842625.721132
55965925, 22842634.069075
55965926, 22842643.023035
55965927, 22842650.961680
55965928, 22842659.340584
55965929, 22842667.930556
55965930, 22842675.699289
55965931, 22842684.072530
55965932, 22842692.415564
55965933, 22842700.890751
55965934, 22842709.249644
55965935, 22842717.903049
55965936, 22842725.661965
55965937, 22842734.217955
55965938, 22842743.017107
55965939, 22842751.021829
55965940, 22842759.255742
55965941, 22842767.849490
55965942, 22842775.974659
55965943, 22842784.730390
55965944, 22842792.914084
55965945, 22842801.046806
55965946, 22842809.310170
55965947, 22842817.993027
55965948, 22842825.873147
55965949, 22842834.709302
55965950, 22842842.895639
55965951, 22842851.095948
55965952, 22842859.203371
55965953, 22842867.654016
55965954, 22842875.812413
55965955, 22842884.206420
55965956, 22842892.939118
55965957, 22842901.079391
55965958, 22842909.147168
55965959, 22842917.645388
55965960, 22842925.960481
55965961, 22842934.837415
55965962, 22842942.828921
55965963, 22842951.657902
55965964, 22842959.140428
55965965, 22842967.822153
55965966, 22842975.913340
55965967, 22842984.718156
55965968, 22842992.845969
55965969, 22843000.869569
55965970, 22843009.698928
55965971, 22843017.544687
55965972, 22843026.039509
55965973, 22843034.236041
55965974, 22843042.825258
55965975, 22843050.841685
55965976, 22843059.774500
55965977, 22843067.638384
55965978, 22843075.852285
55965979, 22843084.194186
55965980, 22843092.715061
55965981, 22843100.874591
55965982, 22843109.227820
55965983, 22843117.493449
55965984, 22843125.896141
55965985, 22843134.701712
55965986, 22843142.863885
55965987, 22843151.025302
55965988, 22843159.238826
55965989, 22843167.843901
55965990, 22843175.996634
55965991, 22843184.207893
55965992, 22843192.795599
55965993, 22843201.003082
55965994, 22843209.222269
55965995, 22843217.356878
55965996, 22843225.977812
55965997, 22843234.166793
55965998, 22843242.807361
55965999, 22843251.024660
55966000, 22843259.802668
55966001, 22843267.295012
55966002, 22843276.477786
55966003, 22843284.197811
55966004, 22843292.692255
55966005, 22843300.829885
55966006, 22843309.704176
55966007, 22843317.436284
55966008, 22843325.941678
55966009, 22843334.586021
55966010, 22843343.006082
55966011, 22843351.071594
55966012, 22843359.187702
55966013, 22843367.727833
55966014, 22843376.081062
55966015, 22843384.245122
55966016, 22843392.504711
55966017, 22843400.906270
55966018, 22843409.723923
55966019, 22843417.490391
55966020, 22843426.033921
55966021, 22843434.756046
55966022, 22843442.490797
55966023, 22843451.045654
55966024, 22843459.099083
55966025, 22843467.599946
55966026, 22843476.118555
55966027, 22843484.291678
55966028, 22843492.587892
55966029, 22843500.953958
55966030, 22843509.634172
55966031, 22843517.591696
55966032, 22843525.903013
55966033, 22843534.783723
55966034, 22843542.613246
55966035, 22843551.046522
55966036, 22843559.742972
55966037, 22843567.724284
55966038, 22843576.093748
55966039, 22843584.260830
55966040, 22843592.888937
55966041, 22843601.356196
55966042, 22843609.176657
55966043, 22843617.544234
55966044, 22843626.013003
55966045, 22843634.573146
55966046, 22843642.945254
55966047, 22843650.923167
55966048, 22843659.189174
55966049, 22843667.448385
55966050, 22843675.826912
55966051, 22843684.047232
55966052, 22843692.434065
55966053, 22843700.741607
55966054, 22843709.330069
55966055, 22843717.639875
55966056, 22843726.043322
55966057, 22843734.205873
55966058, 22843742.507750
55966059, 22843750.896094
55966060, 22843759.258385
55966061, 22843767.581407
55966062, 22843775.806636
55966063, 22843784.214236
55966064, 22843792.507429
55966065, 22843801.313000
55966066, 22843809.190477
55966067, 22843817.905051
55966068, 22843826.166905
55966069, 22843834.194281
55966070, 22843842.888465
55966071, 22843851.056679
55966072, 22843859.714239
55966073, 22843867.932671
55966074, 22843876.181687
55966075, 22843884.177346
55966076, 22843892.777136
55966077, 22843900.777703
55966078, 22843909.781882
55966079, 22843917.903654
55966080, 22843925.992575
55966081, 22843934.746418
55966082, 22843942.535540
55966083, 22843950.881217
55966084, 22843959.727190
55966085, 22843967.679805
55966086, 22843975.805729
55966087, 22843984.289601
55966088, 22843992.915066
55966089, 22844000.993038
55966090, 22844009.373830
55966091, 22844017.903012
55966092, 22844026.173928
55966093, 22844034.831864
55966094, 22844042.938910
55966095, 22844051.358216
55966096, 22844059.805840
55966097, 22844067.577593
55966098, 22844075.848509
55966099, 22844084.324830
55966100, 22844092.961244
55966101, 22844100.939912
55966102, 22844109.195725
55966103, 22844117.912565
55966104, 22844126.116649
55966105, 22844134.210857
55966106, 22844142.506315
55966107, 22844151.367391
55966108, 22844159.223723
55966109, 22844167.481423
55966110, 22844175.933956
55966111, 22844184.691574
55966112, 22844192.796732
55966113, 22844200.802209
55966114, 22844209.175827
55966115, 22844217.838672
55966116, 22844225.869069
55966117, 22844234.186805
55966118, 22844242.385603
55966119, 22844251.084696
55966120, 22844259.173618
55966121, 22844267.510233
55966122, 22844275.892158
55966123, 22844284.701127
55966124, 22844292.767394
55966125, 22844300.907289
55966126, 22844309.685674
55966127, 22844317.511800
55966128, 22844325.858610
55966129, 22844334.425549
55966130, 22844342.856182
55966131, 22844350.825033
55966132, 22844359.270014
55966133, 22844367.860364
55966134, 22844375.970808
55966135, 22844384.684627
55966136, 22844392.963849
55966137, 22844401.210600
55966138, 22844409.233445
55966139, 22844417.641423
55966140, 22844425.918758
55966141, 22844434.250465
55966142, 22844442.447753
55966143, 22844451.030551
55966144, 22844459.146658
55966145, 22844467.817433
55966146, 22844476.150272
55966147, 22844484.296587
55966148, 22844492.849556
55966149, 22844500.999646
55966150, 22844509.234314
55966151, 22844517.624546
55966152, 22844525.956630
55966153, 22844534.307971
55966154, 22844542.819783
55966155, 22844551.128458
55966156, 22844559.275149
55966157, 22844567.568720
55966158, 22844576.162468
55966159, 22844584.779626
55966160, 22844592.768867
55966161, 22844601.172314
55966162, 22844609.431525
55966163, 22844617.621261
55966164, 22844626.066997
55966165, 22844634.770998
55966166, 22844642.854257
55966167, 22844651.057586
55966168, 22844660.001729
55966169, 22844668.069884
55966170, 22844675.998711
55966171, 22844686.863988
55966172, 22844692.705924
55966173, 22844701.204899
55966174, 22844709.681974
55966175, 22844717.608159
55966176, 22844725.969694
55966177, 22844734.425625
55966178, 22844742.904588
55966179, 22844751.017675
55966180, 22844759.751883
55966181, 22844767.510422
55966182, 22844776.006376
55966183, 22844784.102094
55966184, 22844792.583701
55966185, 22844800.979596
55966186, 22844809.317722
55966187, 22844817.970750
55966188, 22844826.014740
55966189, 22844834.730069
55966190, 22844842.956808
55966191, 22844850.965305
55966192, 22844859.822227
55966193, 22844867.941355
55966194, 22844876.081628
55966195, 22844884.099187
55966196, 22844892.860581
55966197, 22844900.883804
55966198, 22844909.141882
55966199, 22844917.912338
55966200, 22844925.970298
55966201, 22844934.791728
55966202, 22844943.100779
55966203, 22844951.076049
55966204, 22844959.229160
55966205, 22844967.557091
55966206, 22844975.834048
55966207, 22844984.819348
55966208, 22844992.739113
55966209, 22845001.288684
55966210, 22845009.257913
55966211, 22845017.460109
55966212, 22845025.925857
55966213, 22845034.683853
55966214, 22845042.849046
55966215, 22845050.927018
55966216, 22845059.711067
55966217, 22845067.494148
55966218, 22845075.709937
55966219, 22845084.179838
55966220, 22845092.884595
55966221, 22845101.051676
55966222, 22845109.271619
55966223, 22845117.957497
55966224, 22845126.127221
55966225, 22845134.770432
55966226, 22845142.920900
55966227, 22845150.816878
55966228, 22845159.223723
55966229, 22845167.564869
55966230, 22845175.802935
55966231, 22845184.108966
55966232, 22845192.498821
55966233, 22845200.947955
55966234, 22845209.423520
55966235, 22845217.806577
55966236, 22845225.942319
55966237, 22845234.717306
55966238, 22845242.809249
55966239, 22845250.813970
55966240, 22845259.770951
55966241, 22845267.861761
55966242, 22845275.856288
55966243, 22845284.275971
55966244, 22845292.864810
55966245, 22845301.218416
55966246, 22845311.199397
55966247, 22845317.525393
55966248, 22845328.136557
55966249, 22845337.169809
55966250, 22845347.022036
55966251, 22845350.857128
55966252, 22845359.579253
55966253, 22845367.477497
55966254, 22845375.737840
55966255, 22845384.758633
55966256, 22845392.721065
55966257, 22845401.113184
55966258, 22845409.190024
55966259, 22845417.634627
55966260, 22845425.853059
55966261, 22845434.831940
55966262, 22845443.017523
55966263, 22845451.928816
55966264, 22845459.251626
55966265, 22845467.700760
55966266, 22845475.855381
55966267, 22845484.187466
55966268, 22845492.582606
55966269, 22845500.912047
55966270, 22845509.725547
55966271, 22845518.025537
55966272, 22845525.707049
55966273, 22845534.690460
55966274, 22845543.025565
55966275, 22845550.844139
55966276, 22845559.092400
55966277, 22845567.727304
55966278, 22845575.867955
55966279, 22845584.744511
55966280, 22845592.575923
55966281, 22845601.095287
55966282, 22845609.141920
55966283, 22845617.645048
55966284, 22845625.868011
55966285, 22845634.288827
55966286, 22845643.003401
55966287, 22845650.974895
55966288, 22845659.366637
55966289, 22845667.588090
55966290, 22845676.161449
55966291, 22845684.701580
55966292, 22845692.672319
55966293, 22845701.081430
55966294, 22845709.273809
55966295, 22845717.589280
55966296, 22845726.093918
55966297, 22845734.557023
55966298, 22845742.585532
55966299, 22845751.135103
55966300, 22845759.322951
55966301, 22845767.867991
55966302, 22845776.088311
55966303, 22845784.268985
55966304, 22845793.084751
55966305, 22845801.048694
55966306, 22845809.594489
55966307, 22845817.376059
55966308, 22845826.080439
55966309, 22845834.110458
55966310, 22845842.792182
55966311, 22845851.126909
55966312, 22845859.215076
55966313, 22845867.734441
55966314, 22845875.859988
55966315, 22845884.233228
55966316, 22845892.841324
55966317, 22845901.398447
55966318, 22845909.180773
55966319, 22845917.426391
55966320, 22845926.535160
55966321, 22845935.031492
55966322, 22845943.001098
55966323, 22845951.438150
55966324, 22845959.468169
55966325, 22845967.910884
55966326, 22845975.926178
55966327, 22845984.919407
55966328, 22845993.424423
55966329, 22846001.003610
55966330, 22846009.465205
55966331, 22846017.916605
55966332, 22846026.416335
55966333, 22846034.906626
55966334, 22846042.933247
55966335, 22846051.904576
55966336, 22846059.413155
55966337, 22846067.971788
55966338, 22846075.969713
55966339, 22846084.701656
55966340, 22846092.860052
55966341, 22846101.020715
55966342, 22846109.512516
55966343, 22846117.771727
55966344, 22846126.004507
55966345, 22846134.747022
55966346, 22846143.318870
55966347, 22846151.034364
55966348, 22846159.660962
55966349, 22846167.609801
55966350, 22846175.938865
55966351, 22846184.146347
55966352, 22846192.488626
55966353, 22846200.847896
55966354, 22846209.630057
55966355, 22846217.783545
55966356, 22846225.969505
55966357, 22846234.900433
55966358, 22846242.974629
55966359, 22846251.137935
55966360, 22846259.160402
55966361, 22846268.033560
55966362, 22846276.163639
55966363, 22846284.362437
55966364, 22846292.906344
55966365, 22846301.198027
55966366, 22846309.146489
55966367, 22846317.628095
55966368, 22846326.013418
55966369, 22846334.379862
55966370, 22846342.869398
55966371, 22846351.198084
55966372, 22846359.105011
55966373, 22846367.861119
55966374, 22846376.745982
55966375, 22846384.757500
55966376, 22846392.614209
55966377, 22846400.935344
55966378, 22846409.244018
55966379, 22846417.514179
55966380, 22846426.068658
55966381, 22846434.382996
55966382, 22846442.869511
55966383, 22846450.828922
55966384, 22846459.659791
55966385, 22846467.510459
55966386, 22846475.838390
55966387, 22846484.148197
55966388, 22846492.834075
55966389, 22846500.776118
55966390, 22846509.152379
55966391, 22846517.471625
55966392, 22846526.078211
55966393, 22846534.929469
55966394, 22846543.076539
55966395, 22846550.874723
55966396, 22846559.702194
55966397, 22846568.038809
55966398, 22846575.951023
55966399, 22846584.319355
55966400, 22846592.917634
55966401, 22846601.069989
55966402, 22846609.776634
55966403, 22846617.651467
55966404, 22846626.129298
55966405, 22846634.352261
55966406, 22846642.653761
55966407, 22846651.124795
55966408, 22846659.313398
55966409, 22846667.754603
55966410, 22846676.050440
55966411, 22846684.768412
55966412, 22846692.827127
55966413, 22846700.914916
55966414, 22846709.211130
55966415, 22846717.832442
55966416, 22846725.968939
55966417, 22846734.714852
55966418, 22846742.610452
55966419, 22846751.591221
55966420, 22846759.739046
55966421, 22846767.997501
55966422, 22846776.080004
55966423, 22846784.743605
55966424, 22846792.731713
55966425, 22846800.910876
55966426, 22846809.256176
55966427, 22846817.757039
55966428, 22846826.072132
55966429, 22846834.181066
55966430, 22846842.650212
55966431, 22846851.026850
55966432, 22846859.611159
55966433, 22846867.525638
55966434, 22846876.030277
55966435, 22846884.201134
55966436, 22846892.839814
55966437, 22846900.838116
55966438, 22846909.263841
55966439, 22846917.954249
55966440, 22846926.003903
55966441, 22846934.190241
55966442, 22846942.665806
55966443, 22846951.005819
55966444, 22846959.795154
55966445, 22846967.896914
55966446, 22846975.969222
55966447, 22846984.304327
55966448, 22846992.807833
55966449, 22847000.807646
55966450, 22847009.288497
55966451, 22847017.905277
55966452, 22847025.923969
55966453, 22847034.850366
55966454, 22847042.753895
55966455, 22847051.061437
55966456, 22847059.301769
55966457, 22847067.909110
55966458, 22847075.945170
55966459, 22847084.854576
55966460, 22847092.820406
55966461, 22847101.119263
55966462, 22847109.817979
55966463, 22847117.996765
55966464, 22847125.895764
55966465, 22847134.244461
55966466, 22847142.820085
55966467, 22847150.950541
55966468, 22847159.241092
55966469, 22847167.953778
55966470, 22847176.089142
55966471, 22847184.196188
55966472, 22847192.634372
55966473, 22847201.008368
55966474, 22847209.692735
55966475, 22847217.799781
55966476, 22847226.119783
55966477, 22847234.152822
55966478, 22847242.672187
55966479, 22847250.929510
55966480, 22847259.177771
55966481, 22847267.600097
55966482, 22847276.017515
55966483, 22847284.157788
55966484, 22847292.903323
55966485, 22847301.022452
55966486, 22847309.701533
55966487, 22847317.840295
55966488, 22847326.013040
55966489, 22847334.127260
55966490, 22847344.767498
55966491, 22847350.971535
55966492, 22847359.129554
55966493, 22847367.872824
55966494, 22847375.930029
55966495, 22847384.186975
55966496, 22847392.722198
55966497, 22847400.980653
55966498, 22847409.745068
55966499, 22847417.496810
55966500, 22847426.456812
55966501, 22847434.849686
55966502, 22847442.478714
55966503, 22847452.521996
55966504, 22847459.224063
55966505, 22847467.564076
55966506, 22847475.879924
55966507, 22847484.203702
55966508, 22847493.292458
55966509, 22847501.149168
55966510, 22847509.275470
55966511, 22847517.985513
55966512, 22847526.076701
55966513, 22847534.595310
55966514, 22847542.845459
55966515, 22847551.018581
55966516, 22847559.883810
55966517, 22847567.862856
55966518, 22847576.211554
55966519, 22847584.212499
55966520, 22847592.837964
55966521, 22847600.994095
55966522, 22847609.326935
55966523, 22847617.850830
55966524, 22847626.144401
55966525, 22847634.863883
55966526, 22847642.899944
55966527, 22847650.968854
55966528, 22847659.805387
55966529, 22847667.708539
55966530, 22847676.092351
55966531, 22847684.376860
55966532, 22847692.835434
55966533, 22847701.052356
55966534, 22847709.515838
55966535, 22847717.946094
55966536, 22847726.060314
55966537, 22847734.748834
55966538, 22847742.977084
55966539, 22847751.041463
55966540, 22847759.260650
55966541, 22847767.768310
55966542, 22847775.838730
55966543, 22847784.775322
55966544, 22847792.904645
55966545, 22847801.225779
55966546, 22847809.646217
55966547, 22847817.635835
55966548, 22847825.915058
55966549, 22847834.737620
55966550, 22847842.930377
55966551, 22847850.911688
55966552, 22847859.674592
55966553, 22847867.720848
55966554, 22847875.903787
55966555, 22847884.213217
55966556, 22847892.826976
55966557, 22847900.866057
55966558, 22847909.787168
55966559, 22847917.771500
55966560, 22847925.918570
55966561, 22847934.124164
55966562, 22847942.888579
55966563, 22847950.915200
55966564, 22847959.211791
55966565, 22847967.566153
55966566, 22847976.015287
55966567, 22847984.331513
55966568, 22847992.969815
55966569, 22848000.846159
55966570, 22848009.192214
55966571, 22848017.884888
55966572, 22848026.465798
55966573, 22848034.191487
55966574, 22848042.575300
55966575, 22848050.773342
55966576, 22848059.842465
55966577, 22848067.534927
55966578, 22848076.326905
55966579, 22848084.272346
55966580, 22848092.903474
55966581, 22848101.255948
55966582, 22848110.338663
55966583, 22848117.850641
55966584, 22848125.936542
55966585, 22848134.321110
55966586, 22848142.685289
55966587, 22848150.989810
55966588, 22848159.790472
55966589, 22848167.774049
55966590, 22848175.965295
55966591, 22848184.243763
55966592, 22848192.814856
55966593, 22848200.953619
55966594, 22848210.746564
55966595, 22848217.876430
55966596, 22848226.097883
55966597, 22848234.302722
55966598, 22848242.853048
55966599, 22848251.057510
55966600, 22848259.297087
55966601, 22848267.691472
55966602, 22848275.916323
55966603, 22848284.219333
55966604, 22848292.855370
55966605, 22848300.912953
55966606, 22848309.633568
55966607, 22848317.700590
55966608, 22848326.138020
55966609, 22848334.495024
55966610, 22848342.819557
55966611, 22848350.857128
55966612, 22848359.070274
55966613, 22848367.853567
55966614, 22848375.979492
55966615, 22848384.822444
55966616, 22848392.774304
55966617, 22848400.883993
55966618, 22848409.504926
55966619, 22848417.982379
55966620, 22848425.973885
55966621, 22848434.333155
55966622, 22848442.774738
55966623, 22848450.782480
55966624, 22848459.688487
55966625, 22848467.738141
55966626, 22848476.001883
55966627, 22848484.700976
55966628, 22848492.575809
55966629, 22848500.981144
55966630, 22848509.833158
55966631, 22848517.956439
55966632, 22848525.920004
55966633, 22848534.138814
55966634, 22848542.849612
55966635, 22848550.918522
55966636, 22848559.127893
55966637, 22848567.863611
55966638, 22848576.015211
55966639, 22848584.722989
55966640, 22848592.629917
55966641, 22848600.957092
55966642, 22848609.520634
55966643, 22848617.572930
55966644, 22848626.026218
55966645, 22848634.379824
55966646, 22848642.780251
55966647, 22848651.000193
55966648, 22848659.827664
55966649, 22848667.685506
55966650, 22848675.919797
55966651, 22848684.283975
55966652, 22848692.838077
55966653, 22848701.068592
55966654, 22848709.730305
55966655, 22848717.884170
55966656, 22848726.044455
55966657, 22848734.225507
55966658, 22848742.601768
55966659, 22848751.006348
55966660, 22848759.222892
55966661, 22848767.574610
55966662, 22848775.889326
55966663, 22848784.554437
55966664, 22848792.871418
55966665, 22848800.933909
55966666, 22848809.182170
55966667, 22848817.895989
55966668, 22848826.160486
55966669, 22848834.987201
55966670, 22848842.539203
55966671, 22848850.922260
55966672, 22848859.862250
55966673, 22848867.876034
55966674, 22848875.964578
55966675, 22848884.575695
55966676, 22848892.877950
55966677, 22848900.818105
55966678, 22848909.290271
55966679, 22848917.745070
55966680, 22848925.921213
