Frame Number, Timestamp
55808809, 21533325.952627
55808810, 21533334.968511
55808811, 21533342.800300
55808812, 21533350.876384
55808813, 21533359.001554
55808814, 21533367.437095
55808815, 21533375.932672
55808816, 21533384.082762
55808817, 21533392.822257
55808818, 21533400.838305
55808819, 21533408.952903
55808820, 21533417.423182
55808821, 21533426.150593
55808822, 21533433.933674
55808823, 21533442.859316
55808824, 21533450.847801
55808825, 21533459.018658
55808826, 21533467.875958
55808827, 21533475.750036
55808828, 21533484.490286
55808829, 21533492.816329
55808830, 21533500.914312
55808831, 21533509.215435
55808832, 21533517.839767
55808833, 21533525.890553
55808834, 21533534.095392
55808835, 21533542.583418
55808836, 21533550.889071
55808837, 21533559.121851
55808838, 21533567.401452
55808839, 21533575.860403
55808840, 21533583.910434
55808841, 21533592.820218
55808842, 21533601.011842
55808843, 21533609.109825
55808844, 21533617.919172
55808845, 21533625.768708
55808846, 21533634.517264
55808847, 21533642.313560
55808848, 21533650.656217
55808849, 21533659.075522
55808850, 21533667.796137
55808851, 21533675.886947
55808852, 21533684.004565
55808853, 21533692.421228
55808854, 21533700.836380
55808855, 21533709.054812
55808856, 21533717.862648
55808857, 21533725.878697
55808858, 21533734.038982
55808859, 21533742.337839
55808860, 21533750.843988
55808861, 21533759.018243
55808862, 21533767.839672
55808863, 21533775.816830
55808864, 21533784.170059
55808865, 21533792.362816
55808866, 21533800.933154
55808867, 21533808.968459
55808868, 21533817.606006
55808869, 21533825.707388
55808870, 21533834.213160
55808871, 21533842.664937
55808872, 21533850.978898
55808873, 21533859.217342
55808874, 21533867.677803
55808875, 21533875.713864
55808876, 21533884.165264
55808877, 21533892.363684
55808878, 21533900.770529
55808879, 21533909.705233
55808880, 21533917.869294
55808881, 21533925.898558
55808882, 21533934.133981
55808883, 21533942.708095
55808884, 21533950.938610
55808885, 21533959.659980
55808886, 21533967.844808
55808887, 21533975.576538
55808888, 21533984.120067
55808889, 21533992.801036
55808890, 21534000.807268
55808891, 21534009.136709
55808892, 21534017.806351
55808893, 21534025.891119
55808894, 21534034.050649
55808895, 21534042.697636
55808896, 21534050.865850
55808897, 21534059.558902
55808898, 21534067.384649
55808899, 21534075.710315
55808900, 21534083.947248
55808901, 21534092.408088
55808902, 21534100.924809
55808903, 21534109.526486
55808904, 21534117.838181
55808905, 21534125.554430
55808906, 21534134.053783
55808907, 21534142.438351
55808908, 21534150.845196
55808909, 21534159.142920
55808910, 21534167.642651
55808911, 21534175.619053
55808912, 21534184.004754
55808913, 21534192.319847
55808914, 21534200.899247
55808915, 21534208.953054
55808916, 21534217.295333
55808917, 21534225.931747
55808918, 21534234.072775
55808919, 21534242.308954
55808920, 21534250.882690
55808921, 21534259.169087
55808922, 21534267.430563
55808923, 21534275.834765
55808924, 21534284.129469
55808925, 21534292.431347
55808926, 21534300.870286
55808927, 21534309.100424
55808928, 21534317.568059
55808929, 21534325.858610
55808930, 21534334.122729
55808931, 21534342.564690
55808932, 21534351.644384
55808933, 21534359.070651
55808934, 21534367.479762
55808935, 21534375.735952
55808936, 21534384.135246
55808937, 21534392.400876
55808938, 21534400.778647
55808939, 21534409.020112
55808940, 21534417.467359
55808941, 21534425.780941
55808942, 21534434.112648
55808943, 21534442.405086
55808944, 21534451.959778
55808945, 21534459.237656
55808946, 21534467.474967
55808947, 21534475.747771
55808948, 21534484.108929
55808949, 21534492.471219
55808950, 21534500.931304
55808951, 21534509.033063
55808952, 21534517.756321
55808953, 21534525.864878
55808954, 21534534.185257
55808955, 21534542.301742
55808956, 21534551.073708
55808957, 21534559.133179
55808958, 21534567.797912
55808959, 21534575.828309
55808960, 21534584.103001
55808961, 21534592.509468
55808962, 21534600.917069
55808963, 21534608.931230
55808964, 21534617.852340
55808965, 21534625.744920
55808966, 21534637.076509
55808967, 21534642.767413
55808968, 21534650.952618
55808969, 21534658.988678
55808970, 21534667.650391
55808971, 21534675.901295
55808972, 21534684.164660
55808973, 21534693.222832
55808974, 21534701.046692
55808975, 21534709.628735
55808976, 21534717.989893
55808977, 21534726.082968
55808978, 21534734.159053
55808979, 21534742.980860
55808980, 21534750.887410
55808981, 21534759.543836
55808982, 21534767.459448
55808983, 21534775.836842
55808984, 21534784.080572
55808985, 21534792.786084
55808986, 21534803.586417
55808987, 21534811.008153
55808988, 21534819.166172
55808989, 21534826.180120
55808990, 21534834.658328
55808991, 21534843.167498
55808992, 21534851.118225
55808993, 21534859.196952
55808994, 21534867.714051
55808995, 21534876.092955
55808996, 21534885.187754
55808997, 21534892.633655
55808998, 21534901.045409
55808999, 21534909.645953
55809000, 21534917.436963
55809001, 21534925.798499
55809002, 21534934.602182
55809003, 21534942.715647
55809004, 21534951.090397
55809005, 21534959.196688
55809006, 21534967.825551
55809007, 21534975.947322
55809008, 21534984.516905
55809009, 21534992.597520
55809010, 21535000.841250
55809011, 21535008.963022
55809012, 21535017.380062
55809013, 21535026.016099
55809014, 21535034.678189
55809015, 21535042.354415
55809016, 21535050.719348
55809017, 21535059.823964
55809018, 21535067.754679
55809019, 21535076.001430
55809020, 21535084.600086
55809021, 21535092.841551
55809022, 21535100.767358
55809023, 21535109.145129
55809024, 21535117.891420
55809025, 21535125.775693
55809026, 21535134.169323
55809027, 21535142.391531
55809028, 21535150.700205
55809029, 21535159.039463
55809030, 21535167.541081
55809031, 21535176.774829
55809032, 21535184.091220
55809033, 21535193.516779
55809034, 21535201.819412
55809035, 21535209.945715
55809036, 21535217.840560
55809037, 21535225.868314
55809038, 21535234.112421
55809039, 21535242.719385
55809040, 21535250.953675
55809041, 21535259.104143
55809042, 21535267.790776
55809043, 21535275.713562
55809044, 21535284.652419
55809045, 21535292.780609
55809046, 21535300.883879
55809047, 21535309.713993
55809048, 21535317.893912
55809049, 21535326.484639
55809050, 21535334.182765
55809051, 21535342.623592
55809052, 21535350.848821
55809053, 21535359.077070
55809054, 21535367.787491
55809055, 21535375.754832
55809056, 21535384.154880
55809057, 21535392.737678
55809058, 21535400.965550
55809059, 21535409.154153
55809060, 21535418.464928
55809061, 21535425.803596
55809062, 21535434.097545
55809063, 21535442.715458
55809064, 21535450.829300
55809065, 21535459.157608
55809066, 21535467.912583
55809067, 21535476.138945
55809068, 21535485.169177
55809069, 21535493.173898
55809070, 21535500.870891
55809071, 21535509.596414
55809072, 21535517.737065
55809073, 21535525.991367
55809074, 21535534.252089
55809075, 21535542.382544
55809076, 21535550.892847
55809077, 21535559.081073
55809078, 21535567.941393
55809079, 21535575.883058
55809080, 21535584.153974
55809081, 21535592.632560
55809082, 21535600.849859
55809083, 21535609.202333
55809084, 21535618.639220
55809085, 21535626.108908
55809086, 21535634.125712
55809087, 21535642.754198
55809088, 21535650.920901
55809089, 21535659.091758
55809090, 21535667.471418
55809091, 21535675.677390
55809092, 21535684.001545
55809093, 21535692.772378
55809094, 21535700.993076
55809095, 21535709.538871
55809096, 21535717.697268
55809097, 21535725.782036
55809098, 21535734.121294
55809099, 21535744.473438
55809100, 21535751.087905
55809101, 21535759.066196
55809102, 21535767.376380
55809103, 21535775.910848
55809104, 21535784.079062
55809105, 21535792.271819
55809106, 21535800.964870
55809107, 21535809.558996
55809108, 21535817.430054
55809109, 21535825.851624
55809110, 21535834.004358
55809111, 21535842.856371
55809112, 21535850.773493
55809113, 21535859.115395
55809114, 21535867.937579
55809115, 21535875.864896
55809116, 21535884.020273
55809117, 21535892.787330
55809118, 21535900.667072
55809119, 21535909.060325
55809120, 21535917.844373
55809121, 21535925.827950
55809122, 21535934.644849
55809123, 21535942.626160
55809124, 21535954.526386
55809125, 21535959.007897
55809126, 21535967.385291
55809127, 21535975.739653
55809128, 21535984.465554
55809129, 21535992.989827
55809130, 21536000.877498
55809131, 21536009.179376
55809132, 21536017.727814
55809133, 21536025.874883
55809134, 21536034.709151
55809135, 21536042.794674
55809136, 21536050.842817
55809137, 21536059.143185
55809138, 21536067.685959
55809139, 21536075.906279
55809140, 21536084.635579
55809141, 21536092.732430
55809142, 21536100.922166
55809143, 21536109.568020
55809144, 21536117.436812
55809145, 21536125.703952
55809146, 21536134.097582
55809147, 21536142.785348
55809148, 21536150.751178
55809149, 21536159.111204
55809150, 21536170.673872
55809151, 21536178.427880
55809152, 21536184.456341
55809153, 21536192.946254
55809154, 21536201.003082
55809155, 21536209.429184
55809156, 21536217.589091
55809157, 21536225.816207
55809158, 21536234.118085
55809159, 21536242.803585
55809160, 21536251.348248
55809161, 21536259.041842
55809162, 21536267.373926
55809163, 21536275.694683
55809164, 21536284.080006
55809165, 21536292.640904
55809166, 21536300.813272
55809167, 21536309.064176
55809168, 21536317.464225
55809169, 21536325.732120
55809170, 21536334.167284
55809171, 21536342.845988
55809172, 21536351.375547
55809173, 21536359.079713
55809174, 21536367.904163
55809175, 21536375.795610
55809176, 21536384.309311
55809177, 21536392.867944
55809178, 21536400.734848
55809179, 21536409.186248
55809180, 21536417.973317
55809181, 21536425.652564
55809182, 21536434.168907
55809183, 21536442.372236
55809184, 21536450.984863
55809185, 21536459.125514
55809186, 21536467.778920
55809187, 21536475.681316
55809188, 21536484.199926
55809189, 21536492.701921
55809190, 21536500.974348
55809191, 21536509.120284
55809192, 21536517.511649
55809193, 21536525.889420
55809194, 21536534.196207
55809195, 21536550.520552
55809196, 21536553.661272
55809197, 21536559.072766
55809198, 21536568.166431
55809199, 21536576.164734
55809200, 21536584.116594
55809201, 21536593.604076
55809202, 21536601.080939
55809203, 21536609.076598
55809204, 21536618.152517
55809205, 21536626.227091
55809206, 21536634.603352
55809207, 21536643.591295
55809208, 21536651.554105
55809209, 21536659.100820
55809210, 21536667.798025
55809211, 21536675.942452
55809212, 21536684.361002
55809213, 21536692.921145
55809214, 21536700.864698
55809215, 21536709.528676
55809216, 21536717.841881
55809217, 21536725.890780
55809218, 21536734.734864
55809219, 21536742.786405
55809220, 21536750.968590
55809221, 21536759.250456
55809222, 21536767.342398
55809223, 21536776.018081
55809224, 21536784.541977
55809225, 21536792.767960
55809226, 21536801.157437
55809227, 21536809.045486
55809228, 21536817.653959
55809229, 21536825.938468
55809230, 21536834.239591
55809231, 21536842.433480
55809232, 21536850.788974
55809233, 21536859.082923
55809234, 21536867.857532
55809235, 21536875.802596
55809236, 21536884.074644
55809237, 21536892.795637
55809238, 21536900.934022
55809239, 21536909.552690
55809240, 21536917.709199
55809241, 21536926.069602
55809242, 21536934.716967
55809243, 21536942.894242
55809244, 21536950.980521
55809245, 21536959.663756
55809246, 21536967.396996
55809247, 21536975.852927
55809248, 21536984.545979
55809249, 21536992.873154
55809250, 21537000.798584
55809251, 21537009.263954
55809252, 21537017.918115
55809253, 21537025.740465
55809254, 21537034.103510
55809255, 21537042.576055
55809256, 21537050.852257
55809257, 21537059.042371
55809258, 21537069.431517
55809259, 21537075.842468
55809260, 21537084.406765
55809261, 21537092.763392
55809262, 21537100.914237
55809263, 21537109.060929
55809264, 21537117.434169
55809265, 21537125.857628
55809266, 21537134.049630
55809267, 21537143.144050
55809268, 21537150.946765
55809269, 21537159.492561
55809270, 21537167.670592
55809271, 21537176.070640
55809272, 21537184.631161
55809273, 21537192.687989
55809274, 21537200.859978
55809275, 21537209.072369
55809276, 21537217.590979
55809277, 21537225.714638
55809278, 21537234.155088
55809279, 21537242.542299
55809280, 21537250.954808
55809281, 21537259.076579
55809282, 21537267.726587
55809283, 21537275.700347
55809284, 21537284.631274
55809285, 21537292.430592
55809286, 21537301.003195
55809287, 21537308.998854
55809288, 21537317.850113
55809289, 21537326.061748
55809290, 21537334.140853
55809291, 21537342.889032
55809292, 21537350.938308
55809293, 21537359.311548
55809294, 21537367.918134
55809295, 21537375.814489
55809296, 21537384.104284
55809297, 21537392.320074
55809298, 21537400.829621
55809299, 21537409.048431
55809300, 21537417.779618
55809301, 21537426.035809
55809302, 21537434.593686
55809303, 21537442.804189
55809304, 21537450.823636
55809305, 21537459.848204
55809306, 21537467.794400
55809307, 21537476.018496
55809308, 21537484.171230
55809309, 21537492.922806
55809310, 21537500.701734
55809311, 21537509.706668
55809312, 21537518.144852
55809313, 21537525.761798
55809314, 21537534.701788
55809315, 21537542.993471
55809316, 21537551.173767
55809317, 21537565.770679
55809318, 21537578.753053
55809319, 21537581.212617
55809320, 21537599.207003
55809321, 21537599.606862
55809322, 21537600.629352
55809323, 21537609.723017
55809324, 21537617.512140
55809325, 21537631.810007
55809326, 21537634.198585
55809327, 21537642.467991
55809328, 21537650.786860
55809329, 21537659.597339
55809330, 21537667.497848
55809331, 21537675.743844
55809332, 21537689.251811
55809333, 21537692.365723
55809334, 21537700.854126
55809335, 21537709.604192
55809336, 21537717.549633
55809337, 21537725.797139
55809338, 21537734.279879
55809339, 21537743.012576
55809340, 21537750.908932
55809341, 21537759.127742
55809342, 21537767.666740
55809343, 21537776.487415
55809344, 21537784.188938
55809345, 21537792.507807
55809346, 21537801.358688
55809347, 21537812.673663
55809348, 21537817.668685
55809349, 21537825.933560
55809350, 21537834.091201
55809351, 21537843.334766
55809352, 21537850.811629
55809353, 21537859.046297
55809354, 21537867.933048
55809355, 21537875.962690
55809356, 21537884.042172
55809357, 21537892.772227
55809358, 21537900.658388
55809359, 21537909.101858
55809360, 21537917.835311
55809361, 21537925.786039
55809362, 21537934.062996
55809363, 21537942.797582
55809364, 21537950.832887
55809365, 21537959.015071
55809366, 21537967.454011
55809367, 21537975.842732
55809368, 21537984.093637
55809369, 21537992.613756
55809370, 21538001.190891
55809371, 21538009.196745
55809372, 21538017.577159
55809373, 21538026.730860
55809374, 21538034.216030
55809375, 21538046.439843
55809376, 21538050.991207
55809377, 21538060.210984
55809378, 21538067.500189
55809379, 21538075.948946
55809380, 21538084.095638
55809381, 21538092.329551
55809382, 21538101.045258
55809383, 21538110.838203
55809384, 21538117.886511
55809385, 21538127.404578
55809386, 21538134.584662
55809387, 21538142.761938
55809388, 21538150.935438
55809389, 21538159.539381
55809390, 21538167.731760
55809391, 21538175.843714
55809392, 21538184.068565
55809393, 21538192.863942
55809394, 21538201.491672
55809395, 21538209.127119
55809396, 21538217.425220
55809397, 21538225.868314
55809398, 21538234.187560
55809399, 21538243.587444
55809400, 21538251.546100
55809401, 21538259.152851
55809402, 21538267.868935
55809403, 21538276.031485
55809404, 21538284.159676
55809405, 21538292.692255
55809406, 21538300.846499
55809407, 21538309.620353
55809408, 21538317.891647
55809409, 21538325.940167
55809410, 21538334.183520
55809411, 21538342.792371
55809412, 21538350.837493
55809413, 21538359.631737
55809414, 21538367.960423
55809415, 21538375.829593
55809416, 21538384.672544
55809417, 21538392.414846
55809418, 21538400.809232
55809419, 21538409.112997
55809420, 21538417.501341
55809421, 21538425.749602
55809422, 21538433.947645
55809423, 21538442.590101
55809424, 21538450.791164
55809425, 21538458.953714
55809426, 21538467.787226
55809427, 21538475.765895
55809428, 21538484.494817
55809429, 21538492.786122
55809430, 21538500.892035
55809431, 21538509.040615
55809432, 21538517.688734
55809433, 21538525.858459
55809434, 21538534.007416
55809435, 21538542.493176
55809436, 21538550.996304
55809437, 21538559.083716
55809438, 21538567.422974
55809439, 21538575.947247
55809440, 21538584.010871
55809441, 21538592.889315
55809442, 21538601.052620
55809443, 21538609.186097
55809444, 21538617.728494
55809445, 21538625.988082
55809446, 21538634.149500
55809447, 21538643.410056
55809448, 21538651.896571
55809449, 21538659.018885
55809450, 21538667.421954
55809451, 21538675.900163
55809452, 21538684.179763
55809453, 21538692.914349
55809454, 21538700.782385
55809455, 21538709.055567
55809456, 21538717.447309
55809457, 21538725.818662
55809458, 21538734.055595
55809459, 21538743.406016
55809460, 21538750.755634
55809461, 21538759.047317
55809462, 21538767.889891
55809463, 21538775.995049
55809464, 21538783.994484
55809465, 21538792.715854
55809466, 21538800.847065
55809467, 21538809.580141
55809468, 21538817.568248
55809469, 21538825.826326
55809470, 21538834.642470
55809471, 21538842.766129
55809472, 21538850.928302
55809473, 21538859.457861
55809474, 21538867.609084
55809475, 21538876.205852
55809476, 21538884.266456
55809477, 21538892.800923
55809478, 21538901.489444
55809479, 21538909.597245
55809480, 21538917.877601
55809481, 21538925.775844
55809482, 21538934.691669
55809483, 21538942.761334
55809484, 21538950.948049
55809485, 21538959.035838
55809486, 21538967.768159
55809487, 21538975.770237
55809488, 21538983.992445
55809489, 21538992.755727
55809490, 21539001.142183
55809491, 21539009.161252
55809492, 21539020.782446
55809493, 21539025.792948
55809494, 21539034.130319
55809495, 21539042.797695
55809496, 21539051.358593
55809497, 21539059.000837
55809498, 21539067.464319
55809499, 21539075.726173
55809500, 21539084.693726
55809501, 21539092.890259
55809502, 21539101.667889
55809503, 21539109.609554
55809504, 21539117.826854
55809505, 21539125.858006
55809506, 21539134.657913
55809507, 21539142.858599
55809508, 21539150.859922
55809509, 21539159.080620
55809510, 21539167.895252
55809511, 21539175.715337
55809512, 21539184.142949
55809513, 21539192.857145
55809514, 21539201.069536
55809515, 21539209.043296
55809516, 21539217.476572
55809517, 21539225.767877
55809518, 21539234.638769
55809519, 21539242.785084
55809520, 21539250.828318
55809521, 21539259.655789
55809522, 21539267.441136
55809523, 21539275.791721
55809524, 21539284.172136
55809525, 21539292.801376
55809526, 21539301.028115
55809527, 21539309.058890
55809528, 21539317.373605
55809529, 21539325.814433
55809530, 21539334.074776
55809531, 21539342.964170
55809532, 21539350.874874
55809533, 21539359.539607
55809534, 21539367.375927
55809535, 21539375.784283
55809536, 21539384.109571
55809537, 21539392.806776
55809538, 21539400.817916
55809539, 21539409.223251
55809540, 21539417.542875
55809541, 21539425.903655
55809542, 21539434.209686
55809543, 21539442.574620
55809544, 21539450.805890
55809545, 21539459.643555
55809546, 21539467.440985
55809547, 21539475.924479
55809548, 21539484.089294
55809549, 21539492.434972
55809550, 21539500.727410
55809551, 21539509.082526
55809552, 21539517.371189
55809553, 21539525.990612
55809554, 21539534.122201
55809555, 21539542.743134
55809556, 21539550.940045
55809557, 21539559.054642
55809558, 21539567.302903
55809559, 21539575.769406
55809560, 21539584.102245
55809561, 21539592.711474
55809562, 21539600.624443
55809563, 21539609.197802
55809564, 21539617.308623
55809565, 21539626.025463
55809566, 21539634.079647
55809567, 21539642.546528
55809568, 21539650.598069
55809569, 21539659.510496
55809570, 21539667.357766
55809571, 21539675.815584
55809572, 21539688.104719
55809573, 21539694.378986
55809574, 21539700.698562
55809575, 21539709.028381
55809576, 21539717.344607
55809577, 21539726.008585
55809578, 21539734.104681
55809579, 21539742.730523
55809580, 21539751.043351
55809581, 21539759.571022
55809582, 21539767.337489
55809583, 21539775.867049
55809584, 21539784.161752
55809585, 21539792.866887
55809586, 21539800.717177
55809587, 21539808.969969
55809588, 21539817.360956
55809589, 21539825.808580
55809590, 21539834.429136
55809591, 21539842.350790
55809592, 21539851.486744
55809593, 21539859.071595
55809594, 21539867.588694
55809595, 21539875.873203
55809596, 21539884.246821
55809597, 21539892.776003
55809598, 21539900.770529
55809599, 21539908.997646
55809600, 21539917.464527
55809601, 21539925.810959
55809602, 21539934.106795
55809603, 21539942.806644
55809604, 21539950.693937
55809605, 21539958.940310
55809606, 21539967.442684
55809607, 21539975.797045
55809608, 21539984.073247
55809609, 21539992.791219
55809610, 21540000.749876
55809611, 21540010.695364
55809612, 21540017.415177
55809613, 21540025.798234
55809614, 21540034.632124
55809615, 21540042.730863
55809616, 21540050.828847
55809617, 21540059.146205
55809618, 21540067.469228
55809619, 21540075.702385
55809620, 21540084.180216
55809621, 21540092.514188
55809622, 21540100.697505
55809623, 21540109.713389
55809624, 21540117.421331
55809625, 21540125.971658
55809626, 21540134.137228
55809627, 21540142.793277
55809628, 21540150.720217
55809629, 21540158.978673
55809630, 21540167.337943
55809631, 21540175.911301
55809632, 21540184.039491
55809633, 21540192.755953
55809634, 21540200.909442
55809635, 21540208.976841
55809636, 21540217.404831
55809637, 21540226.065411
55809638, 21540234.128280
55809639, 21540242.852671
55809640, 21540250.864944
55809641, 21540259.072804
55809642, 21540267.362221
55809643, 21540275.923875
55809644, 21540284.053953
55809645, 21540292.754556
55809646, 21540300.670168
55809647, 21540309.187267
55809648, 21540317.428354
55809649, 21540327.787294
55809650, 21540334.177101
55809651, 21540342.899982
55809652, 21540351.722921
55809653, 21540359.121247
55809654, 21540367.444647
55809655, 21540375.928141
55809656, 21540383.994408
55809657, 21540392.791672
55809658, 21540400.772229
55809659, 21540409.634437
55809660, 21540417.470002
55809661, 21540425.817189
55809662, 21540434.167020
55809663, 21540442.821558
55809664, 21540450.655235
55809665, 21540459.600133
55809666, 21540467.391899
55809667, 21540475.733423
55809668, 21540484.113460
55809669, 21540492.543715
55809670, 21540500.848236
55809671, 21540509.109335
55809672, 21540517.379495
55809673, 21540525.814282
55809674, 21540534.033847
55809675, 21540542.894167
55809676, 21540550.671584
55809677, 21540559.501698
55809678, 21540567.529074
55809679, 21540575.865312
55809680, 21540584.041832
55809681, 21540592.665032
55809682, 21540600.808325
55809683, 21540609.154002
55809684, 21540617.464564
55809685, 21540626.018666
55809686, 21540634.144214
55809687, 21540642.318846
55809688, 21540651.177656
55809689, 21540658.965268
55809690, 21540667.515217
55809691, 21540675.867313
55809692, 21540684.080081
55809693, 21540692.804850
55809694, 21540700.793335
55809695, 21540709.629490
55809696, 21540717.725209
55809697, 21540726.048609
55809698, 21540734.145082
55809699, 21540742.639149
55809700, 21540750.972743
55809701, 21540759.622751
55809702, 21540767.891779
55809703, 21540775.879886
55809704, 21540784.170437
55809705, 21540792.497235
55809706, 21540800.788540
55809707, 21540809.835385
55809708, 21540817.754396
55809709, 21540825.980757
55809710, 21540834.121785
55809711, 21540842.646813
55809712, 21540851.322497
55809713, 21540859.599831
55809714, 21540867.849225
55809715, 21540875.865274
55809716, 21540884.137323
55809717, 21540892.680475
55809718, 21540900.849821
55809719, 21540909.650106
55809720, 21540917.829270
55809721, 21540925.939714
55809722, 21540934.192129
55809723, 21540942.808154
55809724, 21540950.930681
55809725, 21540959.516499
55809726, 21540967.881811
55809727, 21540975.867653
55809728, 21540984.110628
55809729, 21540992.773095
55809730, 21541000.862395
55809731, 21541009.737063
55809732, 21541017.817301
55809733, 21541025.766140
55809734, 21541034.024973
55809735, 21541043.071819
55809736, 21541050.829602
55809737, 21541059.117509
55809738, 21541067.797723
55809739, 21541075.859837
55809740, 21541084.525325
55809741, 21541092.958601
55809742, 21541100.993529
55809743, 21541109.165896
55809744, 21541117.635420
55809745, 21541125.881793
55809746, 21541133.956745
55809747, 21541142.637336
55809748, 21541151.000382
55809749, 21541159.019074
55809750, 21541167.678143
55809751, 21541175.932446
55809752, 21541184.051196
55809753, 21541192.600012
55809754, 21541201.745784
55809755, 21541209.109750
55809756, 21541217.515840
55809757, 21541225.994803
55809758, 21541234.641413
55809759, 21541242.754122
55809760, 21541250.926489
55809761, 21541259.524768
55809762, 21541267.861761
55809763, 21541275.844960
55809764, 21541283.960313
55809765, 21541292.709624
55809766, 21541300.812894
55809767, 21541309.016601
55809768, 21541317.787057
55809769, 21541326.003601
55809770, 21541334.787272
55809771, 21541342.526554
55809772, 21541350.916030
55809773, 21541359.075182
55809774, 21541367.556789
55809775, 21541375.849604
55809776, 21541384.122031
55809777, 21541392.865301
55809778, 21541401.035403
55809779, 21541409.659735
55809780, 21541417.890627
55809781, 21541426.488151
55809782, 21541434.620117
55809783, 21541442.443222
55809784, 21541451.417194
55809785, 21541459.050375
55809786, 21541467.430790
55809787, 21541475.866331
55809788, 21541484.030014
55809789, 21541492.530500
55809790, 21541500.854655
55809791, 21541509.152756
55809792, 21541517.722339
55809793, 21541526.181291
55809794, 21541534.670071
55809795, 21541542.742379
55809796, 21541552.182287
55809797, 21541559.505851
55809798, 21541567.913452
55809799, 21541575.933654
55809800, 21541584.707886
55809801, 21541592.819840
55809802, 21541600.971063
55809803, 21541609.693944
55809804, 21541617.435491
55809805, 21541626.308649
55809806, 21541634.647907
55809807, 21541642.745891
55809808, 21541651.180299
55809809, 21541659.057021
55809810, 21541667.932444
55809811, 21541675.746865
55809812, 21541684.685722
55809813, 21541692.755387
55809814, 21541701.145619
55809815, 21541709.108806
55809816, 21541717.638743
55809817, 21541726.262697
55809818, 21541734.238722
55809819, 21541742.542110
55809820, 21541750.828507
55809821, 21541759.076391
55809822, 21541767.872522
55809823, 21541775.695249
55809824, 21541784.306743
55809825, 21541793.451760
55809826, 21541800.642039
55809827, 21541809.135350
55809828, 21541817.663021
55809829, 21541825.726267
55809830, 21541834.734977
55809831, 21541842.885445
55809832, 21541851.490520
55809833, 21541859.160327
55809834, 21541867.837520
55809835, 21541875.884153
55809836, 21541884.148273
55809837, 21541892.689537
55809838, 21541901.401845
55809839, 21541909.649351
55809840, 21541917.897235
55809841, 21541925.917059
55809842, 21541934.753969
55809843, 21541942.915765
55809844, 21541951.078692
55809845, 21541959.084169
55809846, 21541967.850094
55809847, 21541975.771747
55809848, 21541984.143855
55809849, 21541992.861072
55809850, 21542000.954147
55809851, 21542009.470869
55809852, 21542017.434811
55809853, 21542025.867332
55809854, 21542034.629481
55809855, 21542042.674981
55809856, 21542051.354817
55809857, 21542059.523409
55809858, 21542067.941959
55809859, 21542076.403176
55809860, 21542084.527213
55809861, 21542092.695049
55809862, 21542101.918603
55809863, 21542109.658640
55809864, 21542117.892175
55809865, 21542125.874997
55809866, 21542134.624686
55809867, 21542142.703790
55809868, 21542150.996984
55809869, 21542159.133103
55809870, 21542167.384008
55809871, 21542175.944151
55809872, 21542184.061769
55809873, 21542192.661180
55809874, 21542200.833170
55809875, 21542209.199992
55809876, 21542217.486766
55809877, 21542225.892101
55809878, 21542234.135076
55809879, 21542242.442240
55809880, 21542250.957829
55809881, 21542259.641441
55809882, 21542267.624262
55809883, 21542275.889515
55809884, 21542284.105681
55809885, 21542292.896904
55809886, 21542300.706039
55809887, 21542309.091739
55809888, 21542317.887871
55809889, 21542326.053064
55809890, 21542334.988145
55809891, 21542342.748572
55809892, 21542351.377812
55809893, 21542359.179772
55809894, 21542367.570759
55809895, 21542376.005168
55809896, 21542384.790727
55809897, 21542392.794693
55809898, 21542400.742400
55809899, 21542409.632549
55809900, 21542417.317081
55809901, 21542425.896859
55809902, 21542434.801356
55809903, 21542442.638809
55809904, 21542451.653560
55809905, 21542459.102859
55809906, 21542468.489527
55809907, 21542476.027558
55809908, 21542484.690781
55809909, 21542492.831432
55809910, 21542500.882973
55809911, 21542509.406113
55809912, 21542517.636251
55809913, 21542525.929066
55809914, 21542534.166378
55809915, 21542542.737093
55809916, 21542551.481118
55809917, 21542559.083716
55809918, 21542567.424107
55809919, 21542576.035223
55809920, 21542584.071284
55809921, 21542592.660501
55809922, 21542601.805140
55809923, 21542608.962569
55809924, 21542617.384517
55809925, 21542626.480071
55809926, 21542634.115895
55809927, 21542642.876534
55809928, 21542650.927320
55809929, 21542659.355310
55809930, 21542667.460090
55809931, 21542675.957555
55809932, 21542684.594347
55809933, 21542692.758785
55809934, 21542700.880934
55809935, 21542709.088794
55809936, 21542717.704442
55809937, 21542725.768066
55809938, 21542734.427135
55809939, 21542742.709001
55809940, 21542751.431127
55809941, 21542758.997099
55809942, 21542767.639554
55809943, 21542775.877243
55809944, 21542784.111534
55809945, 21542792.695465
55809946, 21542800.719820
55809947, 21542809.009238
55809948, 21542817.524826
55809949, 21542825.987931
55809950, 21542834.743284
55809951, 21542842.962094
55809952, 21542850.959641
55809953, 21542859.501283
55809954, 21542868.399361
55809955, 21542875.939657
55809956, 21542884.068603
55809957, 21542892.433914
55809958, 21542900.818105
55809959, 21542909.009351
55809960, 21542917.756775
55809961, 21542925.841543
55809962, 21542934.187598
55809963, 21542942.816461
55809964, 21542950.812875
55809965, 21542959.521030
55809966, 21542967.950530
55809967, 21542975.793647
55809968, 21542984.696256
55809969, 21542992.584305
55809970, 21543000.820106
55809971, 21543009.744237
55809972, 21543017.830516
55809973, 21543026.515261
