Frame Number, Timestamp
55846330, 21846002.834879
55846331, 21846010.991388
55846332, 21846019.428817
55846333, 21846027.908913
55846334, 21846036.546083
55846335, 21846044.493790
55846336, 21846052.822853
55846337, 21846060.943869
55846338, 21846069.715081
55846339, 21846077.903684
55846340, 21846086.225951
55846341, 21846094.479876
55846342, 21846102.936562
55846343, 21846111.307914
55846344, 21846119.684553
55846345, 21846127.935835
55846346, 21846136.466904
55846347, 21846144.501455
55846348, 21846153.228489
55846349, 21846161.311747
55846350, 21846169.713683
55846351, 21846177.766735
55846352, 21846186.432223
55846353, 21846194.497358
55846354, 21846203.318787
55846355, 21846211.316712
55846356, 21846219.486436
55846357, 21846227.933305
55846358, 21846236.537248
55846359, 21846244.496659
55846360, 21846252.771351
55846361, 21846260.924084
55846362, 21846269.414375
55846363, 21846277.764205
55846364, 21846286.083074
55846365, 21846294.757624
55846366, 21846302.830688
55846367, 21846311.435763
55846368, 21846319.461252
55846369, 21846328.103707
55846370, 21846336.375756
55846371, 21846344.655357
55846372, 21846352.873789
55846373, 21846361.006888
55846374, 21846369.764883
55846375, 21846377.816047
55846376, 21846386.629925
55846377, 21846394.874033
55846378, 21846403.303910
55846379, 21846411.486095
55846380, 21846419.458344
55846381, 21846428.161213
55846382, 21846436.254666
55846383, 21846444.516520
55846384, 21846452.699837
55846385, 21846461.634919
55846386, 21846469.596596
55846387, 21846478.406697
55846388, 21846486.523938
55846389, 21846494.360258
55846390, 21846502.940035
55846391, 21846511.065960
55846392, 21846519.498481
55846393, 21846528.360689
55846394, 21846536.625942
55846395, 21846544.498509
55846396, 21846553.383750
55846397, 21846561.390737
55846398, 21846569.592555
55846399, 21846577.738492
55846400, 21846586.372641
55846401, 21846594.621280
55846402, 21846602.847264
55846403, 21846611.556552
55846404, 21846619.614134
55846405, 21846627.922431
55846406, 21846636.393842
55846407, 21846644.635307
55846408, 21846653.372536
55846409, 21846661.182425
55846410, 21846669.779949
55846411, 21846677.834889
55846412, 21846686.550973
55846413, 21846694.736178
55846414, 21846702.780545
55846415, 21846711.589892
55846416, 21846719.629728
55846417, 21846728.451158
55846418, 21846736.479667
55846419, 21846744.625981
55846420, 21846752.767386
55846421, 21846761.577488
55846422, 21846769.636959
55846423, 21846778.362105
55846424, 21846786.390236
55846425, 21846794.714391
55846426, 21846802.750830
55846427, 21846811.123692
55846428, 21846819.704603
55846429, 21846827.827884
55846430, 21846836.555674
55846431, 21846844.554354
55846432, 21846852.705576
55846433, 21846861.998982
55846434, 21846869.574394
55846435, 21846877.798867
55846436, 21846886.537229
55846437, 21846894.619354
55846438, 21846902.903863
55846439, 21846911.464006
55846440, 21846919.570675
55846441, 21846927.803832
55846442, 21846936.428920
55846443, 21846944.606196
55846444, 21846952.832935
55846445, 21846961.349278
55846446, 21846969.630767
55846447, 21846977.943972
55846448, 21846986.530546
55846449, 21846994.456730
55846450, 21847002.856024
55846451, 21847011.169984
55846452, 21847019.688593
55846453, 21847027.881350
55846454, 21847036.581576
55846455, 21847044.605554
55846456, 21847053.559514
55846457, 21847061.114914
55846458, 21847069.478715
55846459, 21847077.842138
55846460, 21847086.478930
55846461, 21847094.444383
55846462, 21847103.225411
55846463, 21847111.554852
55846464, 21847119.715892
55846465, 21847127.904873
55846466, 21847136.483518
55846467, 21847144.427071
55846468, 21847152.896595
55846469, 21847161.084065
55846470, 21847169.762391
55846471, 21847177.869437
55846472, 21847186.582123
55846473, 21847194.682373
55846474, 21847202.968392
55846475, 21847211.574977
55846476, 21847219.438106
55846477, 21847227.799264
55846478, 21847236.473814
55846479, 21847244.578972
55846480, 21847252.961652
55846481, 21847261.593913
55846482, 21847269.486115
55846483, 21847277.787615
55846484, 21847286.544478
55846485, 21847294.456692
55846486, 21847302.895254
55846487, 21847311.825427
55846488, 21847319.625499
55846489, 21847327.752935
55846490, 21847336.243603
55846491, 21847344.388407
55846492, 21847352.973848
55846493, 21847361.985956
55846494, 21847369.554571
55846495, 21847378.361652
55846496, 21847386.625772
55846497, 21847394.452652
55846498, 21847402.877621
55846499, 21847411.182142
55846500, 21847419.472315
55846501, 21847427.865567
55846502, 21847436.743634
55846503, 21847444.360579
55846504, 21847452.946775
55846505, 21847461.084783
55846506, 21847469.579604
55846507, 21847478.422933
55846508, 21847486.548103
55846509, 21847494.628341
55846510, 21847502.919646
55846511, 21847511.010456
55846512, 21847519.610623
55846513, 21847527.848689
55846514, 21847536.453764
55846515, 21847544.522297
55846516, 21847552.861555
55846517, 21847561.536861
55846518, 21847569.755293
55846519, 21847577.777383
55846520, 21847586.475343
55846521, 21847594.636761
55846522, 21847603.418922
55846523, 21847611.491608
55846524, 21847619.553344
55846525, 21847628.217699
55846526, 21847636.279813
55846527, 21847644.505042
55846528, 21847652.869975
55846529, 21847661.110685
55846530, 21847669.491099
55846531, 21847678.302334
55846532, 21847686.056719
55846533, 21847694.555694
55846534, 21847702.879471
55846535, 21847711.116405
55846536, 21847719.608961
55846537, 21847727.778686
55846538, 21847736.446817
55846539, 21847745.271267
55846540, 21847757.026502
55846541, 21847761.558987
55846542, 21847769.461384
55846543, 21847778.633964
55846544, 21847786.535605
55846545, 21847794.787265
55846546, 21847803.243951
55846547, 21847811.560176
55846548, 21847820.272485
55846549, 21847828.109938
55846550, 21847836.455237
55846551, 21847844.651392
55846552, 21847853.232302
55846553, 21847861.480563
55846554, 21847869.595161
55846555, 21847877.686726
55846556, 21847886.466999
55846557, 21847894.533643
55846558, 21847902.781527
55846559, 21847911.392266
55846560, 21847919.721707
55846561, 21847928.147431
55846562, 21847936.516518
55846563, 21847944.602420
55846564, 21847952.892215
55846565, 21847961.459532
55846566, 21847969.568088
55846567, 21847977.729128
55846568, 21847986.576988
55846569, 21847994.695361
55846570, 21848002.941357
55846571, 21848011.169984
55846572, 21848019.497915
55846573, 21848027.774117
55846574, 21848036.629151
55846575, 21848044.548539
55846576, 21848052.922912
55846577, 21848061.585380
55846578, 21848069.670148
55846579, 21848077.706964
55846580, 21848086.135709
55846581, 21848095.100242
55846582, 21848102.979606
55846583, 21848111.449507
55846584, 21848119.549757
55846585, 21848128.330030
55846586, 21848136.969087
55846587, 21848144.566776
55846588, 21848153.405574
55846589, 21848161.551511
55846590, 21848170.498675
55846591, 21848177.745591
55846592, 21848190.867670
55846593, 21848194.854172
55846594, 21848203.012569
55846595, 21848211.131320
55846596, 21848219.495498
55846597, 21848227.932927
55846598, 21848236.809484
55846599, 21848245.181969
55846600, 21848253.514431
55846601, 21848261.133264
55846602, 21848269.574847
55846603, 21848278.360028
55846604, 21848286.516915
55846605, 21848295.366285
55846606, 21848303.892824
55846607, 21848311.582642
55846608, 21848321.015376
55846609, 21848327.973064
55846610, 21848336.577007
55846611, 21848344.422767
55846612, 21848353.426945
55846613, 21848361.967077
55846614, 21848369.410712
55846615, 21848377.826997
55846616, 21848386.524580
55846617, 21848394.415272
55846618, 21848403.341669
55846619, 21848411.662048
55846620, 21848419.489683
55846621, 21848428.473850
55846622, 21848436.375492
55846623, 21848444.539552
55846624, 21848452.951306
55846625, 21848461.050800
55846626, 21848469.348902
55846627, 21848477.785954
55846628, 21848486.579820
55846629, 21848494.526771
55846630, 21848502.797310
55846631, 21848511.520568
55846632, 21848519.570977
55846633, 21848528.326329
55846634, 21848536.240431
55846635, 21848544.573270
55846636, 21848553.486074
55846637, 21848561.523268
55846638, 21848569.566880
55846639, 21848578.221796
55846640, 21848586.597680
55846641, 21848594.471380
55846642, 21848602.895972
55846643, 21848611.507844
55846644, 21848619.509544
55846645, 21848627.938289
55846646, 21848636.572438
55846647, 21848644.609254
55846648, 21848653.454471
55846649, 21848661.248879
55846650, 21848669.625896
55846651, 21848678.582122
55846652, 21848686.701628
55846653, 21848694.493771
55846654, 21848702.814150
55846655, 21848711.583473
55846656, 21848719.423947
55846657, 21848728.468149
55846658, 21848736.669967
55846659, 21848744.565190
55846660, 21848753.453074
55846661, 21848761.595235
55846662, 21848769.626009
55846663, 21848778.429315
55846664, 21848786.592998
55846665, 21848794.490108
55846666, 21848802.978511
55846667, 21848811.568861
55846668, 21848819.578491
55846669, 21848828.309300
55846670, 21848836.150529
55846671, 21848844.560017
55846672, 21848852.917022
55846673, 21848861.522852
55846674, 21848869.830771
55846675, 21848877.844932
55846676, 21848886.630491
55846677, 21848894.572157
55846678, 21848902.930671
55846679, 21848911.181953
55846680, 21848919.571052
55846681, 21848928.275054
55846682, 21848936.425144
55846683, 21848944.608839
55846684, 21848953.724404
55846685, 21848961.175213
55846686, 21848969.594896
55846687, 21848978.500526
55846688, 21848986.572080
55846689, 21848994.605497
55846690, 21849002.989687
55846691, 21849011.384072
55846692, 21849019.499425
55846693, 21849027.822070
55846694, 21849036.492844
55846695, 21849044.510403
55846696, 21849053.203833
55846697, 21849061.084330
55846698, 21849070.248980
55846699, 21849078.476474
55846700, 21849086.546517
55846701, 21849094.590129
55846702, 21849102.764762
55846703, 21849111.753460
55846704, 21849119.661521
55846705, 21849127.745156
55846706, 21849136.592261
55846707, 21849144.623791
55846708, 21849152.777657
55846709, 21849161.482413
55846710, 21849169.715949
55846711, 21849178.096364
55846712, 21849186.229840
55846713, 21849194.575139
55846714, 21849202.766763
55846715, 21849211.614246
55846716, 21849219.626141
55846717, 21849227.886863
55846718, 21849236.278605
55846719, 21849244.675633
55846720, 21849252.750207
55846721, 21849261.445901
55846722, 21849269.579755
55846723, 21849277.739285
55846724, 21849286.573552
55846725, 21849294.585070
55846726, 21849303.195054
55846727, 21849311.206572
55846728, 21849319.581700
55846729, 21849328.307601
55846730, 21849336.492051
55846731, 21849344.474873
55846732, 21849353.329907
55846733, 21849361.622345
55846734, 21849369.747137
55846735, 21849378.095457
55846736, 21849386.668438
55846737, 21849394.611236
55846738, 21849402.733008
55846739, 21849411.577470
55846740, 21849419.677719
55846741, 21849427.851219
55846742, 21849436.501226
55846743, 21849444.618845
55846744, 21849452.785171
55846745, 21849461.212028
55846746, 21849470.152017
55846747, 21849477.856939
55846748, 21849486.485802
55846749, 21849494.629473
55846750, 21849503.331210
55846751, 21849511.995943
55846752, 21849519.597785
55846753, 21849527.869079
55846754, 21849536.173222
55846755, 21849544.431678
55846756, 21849552.992576
55846757, 21849561.981651
55846758, 21849569.652968
55846759, 21849578.265595
55846760, 21849586.476476
55846761, 21849594.367923
55846762, 21849602.919382
55846763, 21849611.576941
55846764, 21849619.590724
55846765, 21849627.894112
55846766, 21849636.274149
55846767, 21849645.153726
55846768, 21849652.860158
55846769, 21849661.158638
55846770, 21849669.886804
55846771, 21849678.335561
55846772, 21849686.624979
55846773, 21849694.405794
55846774, 21849703.400533
55846775, 21849711.278387
55846776, 21849720.265953
55846777, 21849727.784727
55846778, 21849736.528375
55846779, 21849744.348081
55846780, 21849752.890478
55846781, 21849762.084958
55846782, 21849769.613549
55846783, 21849778.131403
55846784, 21849786.597151
55846785, 21849794.374946
55846786, 21849803.518075
55846787, 21849811.671185
55846788, 21849819.646455
55846789, 21849828.441454
55846790, 21849836.167143
55846791, 21849844.512820
55846792, 21849852.898143
55846793, 21849861.204929
55846794, 21849869.535125
55846795, 21849878.388649
55846796, 21849886.594999
55846797, 21849894.714127
55846798, 21849902.937090
55846799, 21849911.625611
55846800, 21849920.077389
55846801, 21849927.801945
55846802, 21849936.275999
55846803, 21849944.635269
55846804, 21849952.838221
55846805, 21849961.677774
55846806, 21849969.640961
55846807, 21849977.883559
55846808, 21849986.421802
55846809, 21849994.557167
55846810, 21850003.204909
55846811, 21850011.455813
55846812, 21850019.508865
55846813, 21850027.776005
55846814, 21850036.538531
55846815, 21850044.619524
55846816, 21850052.867785
55846817, 21850061.406784
55846818, 21850069.453417
55846819, 21850078.126834
55846820, 21850086.312417
55846821, 21850094.549728
55846822, 21850103.512373
55846823, 21850111.555608
55846824, 21850119.571279
55846825, 21850128.478797
55846826, 21850136.395164
55846827, 21850144.438776
55846828, 21850153.505633
55846829, 21850161.488077
55846830, 21850169.687630
55846831, 21850177.880387
55846832, 21850186.415232
55846833, 21850194.708048
55846834, 21850202.973300
55846835, 21850211.137738
55846836, 21850219.682023
55846837, 21850228.356574
55846838, 21850236.348080
55846839, 21850244.580860
55846840, 21850253.342254
55846841, 21850261.698881
55846842, 21850269.594481
55846843, 21850278.123663
55846844, 21850286.437623
55846845, 21850294.628114
55846846, 21850302.799726
55846847, 21850311.814477
55846848, 21850319.467293
55846849, 21850327.823542
55846850, 21850336.520370
55846851, 21850344.836218
55846852, 21850352.947795
55846853, 21850361.246652
55846854, 21850369.477167
55846855, 21850378.120755
55846856, 21850386.538173
55846857, 21850394.620298
55846858, 21850402.895368
55846859, 21850411.199511
55846860, 21850419.627501
55846861, 21850428.239750
55846862, 21850436.201049
55846863, 21850444.473853
55846864, 21850453.377218
55846865, 21850461.333986
55846866, 21850469.717044
55846867, 21850477.786709
55846868, 21850486.298900
55846869, 21850494.493167
55846870, 21850502.856968
55846871, 21850511.456757
55846872, 21850519.546056
55846873, 21850527.720689
55846874, 21850536.599888
55846875, 21850544.548728
55846876, 21850553.370535
55846877, 21850561.495327
55846878, 21850569.570278
55846879, 21850578.165536
55846880, 21850586.550104
55846881, 21850594.825929
55846882, 21850602.875960
55846883, 21850611.250333
55846884, 21850619.638677
55846885, 21850628.143693
55846886, 21850636.517689
55846887, 21850644.580935
55846888, 21850652.885834
55846889, 21850661.105021
55846890, 21850670.145070
55846891, 21850677.781272
55846892, 21850686.337639
55846893, 21850694.840013
55846894, 21850703.266870
55846895, 21850712.107178
55846896, 21850719.525138
55846897, 21850728.464751
55846898, 21850736.342982
55846899, 21850744.471550
55846900, 21850753.299398
55846901, 21850761.082857
55846902, 21850769.806870
55846903, 21850778.406660
55846904, 21850786.249399
55846905, 21850794.546745
55846906, 21850802.885626
55846907, 21850811.909439
55846908, 21850819.542620
55846909, 21850828.245489
55846910, 21850836.281927
55846911, 21850844.683109
55846912, 21850852.816208
55846913, 21850861.873625
55846914, 21850869.624612
55846915, 21850877.927245
55846916, 21850886.502491
55846917, 21850894.387142
55846918, 21850903.386034
55846919, 21850911.162319
55846920, 21850919.427571
55846921, 21850927.877083
55846922, 21850936.276377
55846923, 21850945.177853
55846924, 21850953.057595
55846925, 21850961.765373
55846926, 21850969.610755
55846927, 21850978.295500
55846928, 21850986.325141
55846929, 21850995.114854
55846930, 21851003.272496
55846931, 21851011.394645
55846932, 21851020.150375
55846933, 21851027.922129
55846934, 21851036.251947
55846935, 21851044.712787
55846936, 21851052.803596
55846937, 21851063.763268
55846938, 21851070.888603
55846939, 21851078.710197
55846940, 21851086.180264
55846941, 21851095.338118
55846942, 21851104.744798
55846943, 21851113.886794
55846944, 21851119.499538
55846945, 21851128.276036
55846946, 21851136.239600
55846947, 21851144.612463
55846948, 21851152.825987
55846949, 21851161.059523
55846950, 21851169.475430
55846951, 21851177.883030
55846952, 21851190.851056
55846953, 21851194.741653
55846954, 21851209.743331
55846955, 21851211.270647
55846956, 21851220.826094
55846957, 21851228.717919
55846958, 21851239.772363
55846959, 21851250.214371
55846960, 21851252.891044
55846961, 21851265.325548
55846962, 21851269.525006
55846963, 21851278.276583
55846964, 21851286.712880
55846965, 21851294.686262
55846966, 21851303.687420
55846967, 21851311.718949
55846968, 21851320.236048
55846969, 21851328.771649
55846970, 21851336.736346
55846971, 21851345.190389
55846972, 21851353.233624
55846973, 21851362.268764
55846974, 21851369.490760
55846975, 21851377.774891
55846976, 21851386.047317
55846977, 21851394.582162
55846978, 21851402.790022
55846979, 21851411.452113
55846980, 21851419.478734
55846981, 21851428.523313
55846982, 21851436.293557
55846983, 21851444.615446
55846984, 21851452.757607
55846985, 21851461.279615
55846986, 21851469.505976
55846987, 21851477.956243
55846988, 21851486.202616
55846989, 21851494.519975
55846990, 21851502.812791
55846991, 21851511.390303
55846992, 21851519.719744
55846993, 21851527.791674
55846994, 21851536.218909
55846995, 21851544.689943
55846996, 21851552.815113
55846997, 21851561.450772
55846998, 21851569.473617
55846999, 21851577.933324
55847000, 21851586.192157
55847001, 21851594.604666
55847002, 21851602.826874
55847003, 21851611.771773
55847004, 21851619.532954
55847005, 21851627.841628
55847006, 21851636.136332
55847007, 21851644.497112
55847008, 21851652.723474
55847009, 21851661.678189
55847010, 21851669.588515
55847011, 21851677.841307
55847012, 21851686.307433
55847013, 21851694.604780
55847014, 21851702.804710
55847015, 21851711.292736
55847016, 21851719.612737
55847017, 21851727.830414
55847018, 21851736.119832
55847019, 21851744.433037
55847020, 21851752.807788
55847021, 21851761.618267
55847022, 21851769.580699
55847023, 21851777.928264
55847024, 21851786.361540
55847025, 21851794.611312
55847026, 21851802.818417
55847027, 21851811.523551
55847028, 21851819.487871
55847029, 21851827.987979
55847030, 21851836.342718
55847031, 21851844.851132
55847032, 21851852.999335
55847033, 21851861.494156
55847034, 21851869.776777
55847035, 21851877.957451
55847036, 21851886.253288
55847037, 21851894.625018
55847038, 21851902.828347
55847039, 21851911.416054
55847040, 21851919.776834
55847041, 21851928.418912
55847042, 21851936.194064
55847043, 21851944.487257
55847044, 21851953.008132
55847045, 21851961.653231
55847046, 21851969.577905
55847047, 21851978.471830
55847048, 21851986.254911
55847049, 21851994.582465
55847050, 21852002.996106
55847051, 21852011.950067
55847052, 21852019.605525
55847053, 21852028.368807
55847054, 21852036.325953
55847055, 21852044.514934
55847056, 21852053.041850
55847057, 21852061.419622
55847058, 21852069.630502
55847059, 21852078.458728
55847060, 21852086.844429
55847061, 21852094.391899
55847062, 21852103.029824
55847063, 21852111.511053
55847064, 21852119.669072
55847065, 21852127.861451
55847066, 21852138.414846
55847067, 21852146.130717
55847068, 21852154.403144
55847069, 21852161.364986
55847070, 21852169.520739
55847071, 21852177.766735
55847072, 21852186.184908
55847073, 21852194.361806
55847074, 21852203.534008
55847075, 21852212.111898
55847076, 21852219.844383
55847077, 21852228.883677
55847078, 21852236.658451
55847079, 21852244.998842
55847080, 21852252.872165
55847081, 21852261.463270
55847082, 21852269.550304
55847083, 21852278.509551
55847084, 21852286.565623
55847085, 21852294.416291
55847086, 21852302.864670
55847087, 21852311.161639
55847088, 21852320.071423
55847089, 21852327.896038
55847090, 21852336.400677
55847091, 21852344.448065
55847092, 21852352.883228
55847093, 21852361.453189
55847094, 21852369.590441
55847095, 21852378.411870
55847096, 21852386.667683
55847097, 21852394.540629
55847098, 21852403.322412
55847099, 21852411.222166
55847100, 21852419.460610
55847101, 21852427.825543
55847102, 21852436.396259
55847103, 21852444.560319
55847104, 21852452.910527
55847105, 21852461.394022
55847106, 21852469.539581
55847107, 21852477.772361
55847108, 21852486.365354
55847109, 21852495.050476
55847110, 21852502.834313
55847111, 21852511.472238
55847112, 21852519.664617
55847113, 21852527.863415
55847114, 21852536.548537
55847115, 21852544.771878
55847116, 21852552.894405
55847117, 21852561.446996
55847118, 21852569.690349
55847119, 21852578.333938
55847120, 21852586.454954
55847121, 21852594.620525
55847122, 21852602.956385
55847123, 21852611.701920
55847124, 21852619.678701
55847125, 21852627.966608
55847126, 21852636.297937
55847127, 21852645.229620
55847128, 21852652.781621
55847129, 21852661.136360
55847130, 21852669.693483
55847131, 21852677.868871
55847132, 21852686.476967
55847133, 21852694.634609
55847134, 21852703.494551
55847135, 21852712.230270
55847136, 21852719.657669
55847137, 21852727.732998
55847138, 21852736.629944
55847139, 21852744.489674
55847140, 21852753.423245
55847141, 21852761.517075
55847142, 21852769.734375
55847143, 21852777.766282
55847144, 21852786.563924
55847145, 21852794.573931
55847146, 21852802.896953
55847147, 21852811.651551
55847148, 21852819.720083
55847149, 21852827.904156
55847150, 21852836.686694
55847151, 21852844.816773
55847152, 21852853.170756
55847153, 21852861.380504
55847154, 21852869.675586
55847155, 21852877.870985
55847156, 21852886.533075
55847157, 21852894.708463
55847158, 21852903.312784
55847159, 21852911.484396
55847160, 21852919.854993
55847161, 21852928.178015
55847162, 21852936.289215
55847163, 21852944.774219
55847164, 21852953.468781
55847165, 21852961.671355
55847166, 21852969.734601
55847167, 21852977.861281
55847168, 21852986.772575
55847169, 21852994.730854
55847170, 21853003.262301
55847171, 21853011.230397
55847172, 21853019.716534
55847173, 21853028.282341
55847174, 21853036.530225
55847175, 21853044.788303
55847176, 21853053.002959
55847177, 21853061.574808
55847178, 21853069.769452
55847179, 21853077.795696
55847180, 21853086.363768
55847181, 21853094.709823
55847182, 21853102.961860
55847183, 21853111.532575
55847184, 21853119.723444
55847185, 21853127.762148
55847186, 21853136.567341
55847187, 21853144.714410
55847188, 21853153.088028
55847189, 21853161.246425
55847190, 21853169.469011
55847191, 21853178.374641
55847192, 21853186.338961
55847193, 21853194.600815
55847194, 21853203.690327
55847195, 21853211.476429
55847196, 21853219.745457
55847197, 21853228.400751
55847198, 21853236.300882
55847199, 21853244.572931
55847200, 21853252.990726
55847201, 21853261.991884
55847202, 21853269.650363
55847203, 21853277.848028
55847204, 21853286.604136
55847205, 21853294.680975
55847206, 21853303.374782
55847207, 21853311.466725
55847208, 21853319.734998
55847209, 21853327.811082
55847210, 21853336.737479
55847211, 21853344.487333
55847212, 21853353.056916
55847213, 21853361.546451
55847214, 21853369.601768
55847215, 21853378.411870
55847216, 21853386.322196
55847217, 21853394.461337
55847218, 21853402.915379
55847219, 21853411.279558
55847220, 21853419.767206
55847221, 21853427.938818
55847222, 21853436.653769
55847223, 21853444.669818
55847224, 21853453.289241
55847225, 21853461.481998
55847226, 21853469.550153
55847227, 21853477.972857
55847228, 21853486.494864
55847229, 21853495.135432
55847230, 21853503.452413
55847231, 21853511.670468
55847232, 21853519.378788
55847233, 21853527.902306
55847234, 21853536.444703
55847235, 21853544.679748
55847236, 21853553.291998
55847237, 21853561.551209
55847238, 21853569.658255
55847239, 21853577.873289
55847240, 21853586.194423
55847241, 21853594.615994
55847242, 21853603.417789
55847243, 21853611.284315
55847244, 21853619.842571
55847245, 21853627.871080
55847246, 21853636.494279
55847247, 21853644.591508
55847248, 21853652.832595
55847249, 21853661.645717
55847250, 21853669.919654
55847251, 21853677.867738
55847252, 21853686.549085
55847253, 21853694.635741
55847254, 21853703.516451
55847255, 21853711.101679
55847256, 21853719.790955
55847257, 21853727.963323
55847258, 21853736.648823
55847259, 21853744.543668
55847260, 21853753.356413
55847261, 21853761.403801
55847262, 21853769.699260
55847263, 21853778.023415
55847264, 21853786.646614
55847265, 21853794.548256
55847266, 21853802.906015
55847267, 21853811.638336
55847268, 21853819.584154
55847269, 21853828.540003
55847270, 21853836.543213
55847271, 21853844.491675
55847272, 21853853.381447
55847273, 21853861.315183
55847274, 21853869.706925
55847275, 21853878.018620
55847276, 21853886.237807
55847277, 21853895.180817
55847278, 21853903.599745
55847279, 21853911.495723
55847280, 21853919.635241
55847281, 21853928.364163
55847282, 21853936.508967
55847283, 21853944.456673
55847284, 21853953.605843
55847285, 21853961.318694
55847286, 21853969.635298
55847287, 21853977.900927
55847288, 21853986.646085
55847289, 21853994.631550
55847290, 21854003.375198
55847291, 21854011.181311
55847292, 21854019.519437
55847293, 21854028.314058
55847294, 21854036.691452
55847295, 21854044.632362
55847296, 21854052.874582
55847297, 21854061.377710
55847298, 21854069.568957
55847299, 21854078.035082
55847300, 21854086.577857
55847301, 21854095.109304
55847302, 21854102.854249
55847303, 21854111.615265
55847304, 21854119.566748
55847305, 21854128.381003
55847306, 21854136.498244
55847307, 21854145.252086
55847308, 21854153.027615
55847309, 21854161.161092
55847310, 21854170.233613
55847311, 21854177.847538
55847312, 21854186.787150
55847313, 21854194.592886
55847314, 21854203.128864
55847315, 21854211.937078
55847316, 21854219.671073
55847317, 21854227.844573
55847318, 21854236.547065
55847319, 21854244.677143
55847320, 21854252.679221
55847321, 21854261.364344
55847322, 21854269.674906
55847323, 21854278.602813
55847324, 21854286.656242
55847325, 21854294.610745
55847326, 21854302.785001
55847327, 21854312.007799
55847328, 21854319.563954
55847329, 21854328.163365
55847330, 21854336.902860
55847331, 21854344.633457
55847332, 21854352.971960
55847333, 21854361.613661
55847334, 21854369.676529
55847335, 21854378.078466
55847336, 21854386.563093
55847337, 21854394.609348
55847338, 21854402.832689
55847339, 21854412.051712
55847340, 21854419.673565
55847341, 21854427.779478
55847342, 21854436.334713
55847343, 21854445.069299
55847344, 21854452.879188
55847345, 21854461.641715
55847346, 21854469.690991
55847347, 21854477.897340
55847348, 21854486.264917
55847349, 21854494.490901
55847350, 21854502.917381
55847351, 21854511.751648
55847352, 21854519.685384
55847353, 21854528.358046
55847354, 21854536.543629
55847355, 21854544.547217
55847356, 21854552.912151
55847357, 21854561.562536
55847358, 21854570.172520
55847359, 21854578.340734
55847360, 21854586.656960
55847361, 21854594.494790
55847362, 21854603.097223
55847363, 21854611.726463
55847364, 21854619.682854
55847365, 21854628.390631
55847366, 21854636.485217
55847367, 21854644.627378
55847368, 21854652.853362
55847369, 21854661.648738
55847370, 21854670.260610
55847371, 21854678.500942
55847372, 21854686.584577
55847373, 21854694.447328
55847374, 21854702.868522
55847375, 21854711.469821
55847376, 21854719.615380
55847377, 21854728.496467
55847378, 21854736.475513
55847379, 21854744.659963
55847380, 21854753.222749
55847381, 21854761.577488
55847382, 21854769.703791
55847383, 21854778.092512
55847384, 21854786.173882
55847385, 21854794.854852
55847386, 21854802.939243
55847387, 21854811.543563
55847388, 21854819.633995
55847389, 21854828.329690
55847390, 21854836.085585
55847391, 21854844.614011
55847392, 21854853.440727
55847393, 21854861.568917
55847394, 21854871.414347
55847395, 21854878.736024
55847396, 21854886.635400
55847397, 21854896.075307
55847398, 21854910.574803
55847399, 21854913.082319
55847400, 21854919.524232
55847401, 21854927.909178
55847402, 21854936.280908
55847403, 21854945.180874
55847404, 21854952.740050
55847405, 21854961.625668
55847406, 21854969.518247
55847407, 21854982.082639
55847408, 21854986.411608
55847409, 21855000.679646
55847410, 21855004.686537
55847411, 21855011.345182
55847412, 21855019.451472
55847413, 21855027.737114
55847414, 21855036.390520
55847415, 21855044.713542
55847416, 21855052.882889
55847417, 21855061.243669
55847418, 21855069.625216
55847419, 21855078.196687
55847420, 21855086.458918
55847421, 21855094.755510
55847422, 21855102.937694
55847423, 21855111.597142
55847424, 21855119.752140
55847425, 21855127.797263
55847426, 21855136.567341
55847427, 21855144.546387
55847428, 21855153.337610
55847429, 21855161.271723
55847430, 21855170.308374
55847431, 21855178.512836
55847432, 21855186.315551
55847433, 21855194.594774
55847434, 21855203.088840
55847435, 21855211.705621
55847436, 21855219.777929
55847437, 21855228.346756
55847438, 21855236.412268
55847439, 21855244.685450
55847440, 21855252.893687
55847441, 21855261.607129
55847442, 21855270.191059
55847443, 21855278.257326
55847444, 21855286.401753
55847445, 21855294.559394
55847446, 21855302.778959
55847447, 21855311.298701
55847448, 21855319.954750
55847449, 21855328.251342
55847450, 21855336.451272
55847451, 21855345.021988
55847452, 21855352.847736
55847453, 21855361.872304
55847454, 21855369.837001
55847455, 21855378.373357
55847456, 21855386.487954
55847457, 21855394.683354
55847458, 21855402.873468
55847459, 21855411.585399
55847460, 21855419.582946
55847461, 21855428.331880
55847462, 21855436.322253
55847463, 21855444.633193
55847464, 21855453.283955
55847465, 21855461.219579
55847466, 21855469.398743
55847467, 21855477.909801
55847468, 21855486.306451
55847469, 21855494.619656
55847470, 21855503.161298
55847471, 21855511.869453
55847472, 21855519.563047
55847473, 21855528.363710
55847474, 21855536.391841
55847475, 21855544.646144
55847476, 21855552.866086
55847477, 21855561.823067
55847478, 21855569.495895
55847479, 21855577.882728
55847480, 21855586.213679
55847481, 21855594.532171
55847482, 21855603.313954
55847483, 21855611.596575
55847484, 21855619.437049
55847485, 21855628.325310
55847486, 21855636.465960
55847487, 21855644.645502
55847488, 21855652.881303
55847489, 21855661.627971
55847490, 21855669.497518
55847491, 21855677.957980
55847492, 21855686.063138
55847493, 21855694.622148
55847494, 21855702.893820
