Frame Number, Timestamp
55793931, 21409341.880890
55793932, 21409349.975098
55793933, 21409358.872044
55793934, 21409366.786523
55793935, 21409375.237168
55793936, 21409383.811281
55793937, 21409391.877171
55793938, 21409400.549833
55793939, 21409409.449800
55793940, 21409416.862473
55793941, 21409425.062782
55793942, 21409433.897427
55793943, 21409441.908567
55793944, 21409450.226303
55793945, 21409458.729431
55793946, 21409466.922188
55793947, 21409474.981281
55793948, 21409488.762617
55793949, 21409492.189544
55793950, 21409499.925427
55793951, 21409508.710231
55793952, 21409516.765171
55793953, 21409525.016075
55793954, 21409533.806165
55793955, 21409541.544314
55793956, 21409550.173932
55793957, 21409558.758241
55793958, 21409566.727469
55793959, 21409575.168674
55793960, 21409583.667272
55793961, 21409591.897032
55793962, 21409600.074307
55793963, 21409608.810781
55793964, 21409616.749426
55793965, 21409625.121911
55793966, 21409633.891234
55793967, 21409641.678846
55793968, 21409650.182730
55793969, 21409658.831605
55793970, 21409667.216550
55793971, 21409675.231466
55793972, 21409683.369851
55793973, 21409692.118785
55793974, 21409700.172969
55793975, 21409708.574906
55793976, 21409717.061043
55793977, 21409725.237564
55793978, 21409733.793932
55793979, 21409742.017272
55793980, 21409750.253828
55793981, 21409758.424308
55793982, 21409767.081112
55793983, 21409775.171544
55793984, 21409787.697045
55793985, 21409791.999205
55793986, 21409799.929920
55793987, 21409808.392648
55793988, 21409816.766643
55793989, 21409825.084757
55793990, 21409833.849927
55793991, 21409842.021161
55793992, 21409850.016821
55793993, 21409858.348527
55793994, 21409867.042334
55793995, 21409875.545085
55793996, 21409883.305511
55793997, 21409891.717643
55793998, 21409900.131662
55793999, 21409908.705776
55794000, 21409916.918544
55794001, 21409925.167183
55794002, 21409933.968223
55794003, 21409941.928390
55794004, 21409950.600675
55794005, 21409958.967119
55794006, 21409966.893681
55794007, 21409974.927476
55794008, 21409983.787041
55794009, 21409991.904659
55794010, 21409999.978100
55794011, 21410008.646609
55794012, 21410017.194292
55794013, 21410025.569798
55794014, 21410033.659097
55794015, 21410041.993825
55794016, 21410049.913590
55794017, 21410058.782217
55794018, 21410066.956850
55794019, 21410074.933630
55794020, 21410083.807921
55794021, 21410092.397893
55794022, 21410100.074874
55794023, 21410108.255548
55794024, 21410117.428883
55794025, 21410125.059044
55794026, 21410134.202550
55794027, 21410141.816852
55794028, 21410150.681703
55794029, 21410158.389268
55794030, 21410167.057400
55794031, 21410175.108564
55794032, 21410183.374193
55794033, 21410192.244331
55794034, 21410200.420851
55794035, 21410208.344770
55794036, 21410216.866023
55794037, 21410225.049718
55794038, 21410233.913058
55794039, 21410242.099774
55794040, 21410250.132436
55794041, 21410258.923659
55794042, 21410267.021265
55794043, 21410275.093574
55794044, 21410283.822873
55794045, 21410291.839299
55794046, 21410300.219336
55794047, 21410308.869344
55794048, 21410317.113829
55794049, 21410325.008297
55794050, 21410334.323602
55794051, 21410342.267911
55794052, 21410350.903570
55794053, 21410358.930191
55794054, 21410366.819750
55794055, 21410375.164295
55794056, 21410383.412556
55794057, 21410392.496782
55794058, 21410400.268535
55794059, 21410409.311605
55794060, 21410416.920621
55794061, 21410425.004634
55794062, 21410434.038264
55794063, 21410442.024484
55794064, 21410450.061300
55794065, 21410459.269372
55794066, 21410466.920678
55794067, 21410475.077942
55794068, 21410483.934486
55794069, 21410491.752682
55794070, 21410500.022466
55794071, 21410508.919411
55794072, 21410516.941501
55794073, 21410525.045904
55794074, 21410533.979097
55794075, 21410541.811264
55794076, 21410550.069342
55794077, 21410559.016506
55794078, 21410566.814691
55794079, 21410575.121099
55794080, 21410583.813018
55794081, 21410592.011061
55794082, 21410600.165682
55794083, 21410608.308221
55794084, 21410616.790204
55794085, 21410625.064141
55794086, 21410633.586149
55794087, 21410641.854044
55794088, 21410650.081538
55794089, 21410658.383038
55794090, 21410666.835948
55794091, 21410675.145000
55794092, 21410683.839185
55794093, 21410692.035340
55794094, 21410700.133323
55794095, 21410708.678741
55794096, 21410716.647592
55794097, 21410724.941918
55794098, 21410733.657247
55794099, 21410741.903620
55794100, 21410750.828507
55794101, 21410758.345771
55794102, 21410766.586103
55794103, 21410775.182872
55794104, 21410783.339380
55794105, 21410791.842886
55794106, 21410799.998640
55794107, 21410808.880483
55794108, 21410816.647328
55794109, 21410825.129689
55794110, 21410833.348877
55794111, 21410841.602046
55794112, 21410850.028526
55794113, 21410859.249436
55794114, 21410867.179774
55794115, 21410874.915280
55794116, 21410883.725004
55794117, 21410891.737655
55794118, 21410900.482435
55794119, 21410908.618932
55794120, 21410916.951771
55794121, 21410925.826817
55794122, 21410933.842866
55794123, 21410941.731670
55794124, 21410950.074326
55794125, 21410958.833832
55794126, 21410966.835155
55794127, 21410975.221234
55794128, 21410983.822156
55794129, 21410992.654913
55794130, 21411001.866383
55794131, 21411008.754219
55794132, 21411016.799342
55794133, 21411025.226954
55794134, 21411033.359675
55794135, 21411041.884326
55794136, 21411050.067643
55794137, 21411058.864152
55794138, 21411066.889263
55794139, 21411075.244002
55794140, 21411083.938564
55794141, 21411091.900241
55794142, 21411100.007287
55794143, 21411108.827961
55794144, 21411116.853449
55794145, 21411125.814961
55794146, 21411133.658078
55794147, 21411141.710752
55794148, 21411150.660181
55794149, 21411158.637717
55794150, 21411166.961872
55794151, 21411175.234676
55794152, 21411184.247916
55794153, 21411191.942643
55794154, 21411200.014574
55794155, 21411208.457290
55794156, 21411217.014035
55794157, 21411225.115039
55794158, 21411233.330073
55794159, 21411241.833201
55794160, 21411250.264590
55794161, 21411258.527199
55794162, 21411266.874009
55794163, 21411274.966706
55794164, 21411283.637858
55794165, 21411291.988444
55794166, 21411299.935773
55794167, 21411308.972801
55794168, 21411316.843104
55794169, 21411325.024910
55794170, 21411333.614883
55794171, 21411341.866542
55794172, 21411350.040797
55794173, 21411359.205070
55794174, 21411366.686086
55794175, 21411375.155233
55794176, 21411383.718774
55794177, 21411391.994221
55794178, 21411399.964205
55794179, 21411408.488100
55794180, 21411416.759016
55794181, 21411425.043148
55794182, 21411434.052612
55794183, 21411442.032791
55794184, 21411449.960486
55794185, 21411458.400558
55794186, 21411467.135899
55794187, 21411475.154591
55794188, 21411484.305648
55794189, 21411491.814228
55794190, 21411500.648873
55794191, 21411508.464048
55794192, 21411516.992475
55794193, 21411525.118022
55794194, 21411533.592077
55794195, 21411542.165435
55794196, 21411550.002888
55794197, 21411558.856034
55794198, 21411567.130348
55794199, 21411575.164143
55794200, 21411583.517750
55794201, 21411591.934412
55794202, 21411599.980290
55794203, 21411609.048657
55794204, 21411616.983148
55794205, 21411625.195917
55794206, 21411634.948839
55794207, 21411641.733973
55794208, 21411650.427780
55794209, 21411658.918448
55794210, 21411667.144432
55794211, 21411675.524092
55794212, 21411683.827480
55794213, 21411691.919045
55794214, 21411700.905099
55794215, 21411708.935119
55794216, 21411716.724996
55794217, 21411725.649128
55794218, 21411734.700882
55794219, 21411741.720116
55794220, 21411750.349356
55794221, 21411758.880426
55794222, 21411767.029761
55794223, 21411775.248193
55794224, 21411784.067357
55794225, 21411791.824007
55794226, 21411800.053767
55794227, 21411808.497238
55794228, 21411818.799163
55794229, 21411825.077961
55794230, 21411834.724782
55794231, 21411841.786306
55794232, 21411850.193151
55794233, 21411858.927359
55794234, 21411866.924907
55794235, 21411875.060648
55794236, 21411883.393865
55794237, 21411892.064640
55794238, 21411900.313656
55794239, 21411908.833398
55794240, 21411917.797553
55794241, 21411925.384670
55794242, 21411933.868164
55794243, 21411941.915552
55794244, 21411950.067530
55794245, 21411958.408298
55794246, 21411966.980524
55794247, 21411975.201977
55794248, 21411983.821023
55794249, 21411992.065886
55794250, 21412000.080802
55794251, 21412008.782916
55794252, 21412020.820204
55794253, 21412025.255650
55794254, 21412033.662873
55794255, 21412041.894898
55794256, 21412050.228493
55794257, 21412058.424270
55794258, 21412067.035009
55794259, 21412074.980450
55794260, 21412083.712770
55794261, 21412092.274802
55794262, 21412100.081293
55794263, 21412108.373353
55794264, 21412116.751502
55794265, 21412125.161746
55794266, 21412133.465134
55794267, 21412141.765124
55794268, 21412150.217279
55794269, 21412158.370389
55794270, 21412166.779500
55794271, 21412175.176151
55794272, 21412183.772919
55794273, 21412191.914325
55794274, 21412200.111613
55794275, 21412208.799001
55794276, 21412217.123156
55794277, 21412225.621753
55794278, 21412233.759383
55794279, 21412241.801862
55794280, 21412250.249864
55794281, 21412258.780556
55794282, 21412266.818882
55794283, 21412275.170223
55794284, 21412283.243664
55794285, 21412292.014875
55794286, 21412300.083407
55794287, 21412308.746630
55794288, 21412316.741157
55794289, 21412325.134787
55794290, 21412333.704747
55794291, 21412342.023616
55794292, 21412350.128396
55794293, 21412359.037424
55794294, 21412366.836364
55794295, 21412375.057061
55794296, 21412383.208284
55794297, 21412391.859425
55794298, 21412400.329326
55794299, 21412408.293646
55794300, 21412417.656527
55794301, 21412424.923077
55794302, 21412434.177214
55794303, 21412442.012779
55794304, 21412450.302952
55794305, 21412458.413018
55794306, 21412466.657881
55794307, 21412475.625812
55794308, 21412483.677731
55794309, 21412492.543715
55794310, 21412499.898241
55794311, 21412508.370031
55794312, 21412516.831625
55794313, 21412525.641349
55794314, 21412533.742354
55794315, 21412542.011760
55794316, 21412550.104457
55794317, 21412558.839421
55794318, 21412566.764850
55794319, 21412574.947412
55794320, 21412583.695968
55794321, 21412591.974436
55794322, 21412600.118862
55794323, 21412608.471336
55794324, 21412616.652010
55794325, 21412625.092837
55794326, 21412633.749641
55794327, 21412642.095318
55794328, 21412650.691709
55794329, 21412658.353964
55794330, 21412667.111205
55794331, 21412675.081189
55794332, 21412683.681356
55794333, 21412692.130112
55794334, 21412700.162020
55794335, 21412708.338163
55794336, 21412716.697433
55794337, 21412724.876597
55794338, 21412733.776185
55794339, 21412742.048612
55794340, 21412750.612908
55794341, 21412758.248355
55794342, 21412766.893454
55794343, 21412775.023532
55794344, 21412783.462094
55794345, 21412791.982214
55794346, 21412800.029224
55794347, 21412808.790618
55794348, 21412816.988661
55794349, 21412824.959400
55794350, 21412833.653207
55794351, 21412841.815002
55794352, 21412850.017576
55794353, 21412858.747631
55794354, 21412867.057060
55794355, 21412875.539044
55794356, 21412883.401039
55794357, 21412891.861501
55794358, 21412900.212842
55794359, 21412908.932324
55794360, 21412916.817353
55794361, 21412925.118853
55794362, 21412933.344081
55794363, 21412941.929522
55794364, 21412950.065264
55794365, 21412958.412452
55794366, 21412966.618046
55794367, 21412975.083417
55794368, 21412983.562380
55794369, 21412991.834806
55794370, 21413000.009439
55794371, 21413008.810479
55794372, 21413017.047035
55794373, 21413025.732158
55794374, 21413033.728950
55794375, 21413041.945494
55794376, 21413050.109177
55794377, 21413058.822996
55794378, 21413066.553216
55794379, 21413075.336887
55794380, 21413083.482446
55794381, 21413092.181161
55794382, 21413100.228172
55794383, 21413108.457176
55794384, 21413117.036954
55794385, 21413125.638253
55794386, 21413133.927293
55794387, 21413142.070964
55794388, 21413150.111933
55794389, 21413158.999817
55794390, 21413166.695299
55794391, 21413175.105165
55794392, 21413184.036471
55794393, 21413191.980024
55794394, 21413200.163341
55794395, 21413209.574175
55794396, 21413216.625504
55794397, 21413225.302319
55794398, 21413233.952704
55794399, 21413242.523420
55794400, 21413250.101097
55794401, 21413258.307824
55794402, 21413266.841914
55794403, 21413276.312028
55794404, 21413284.087180
55794405, 21413291.769069
55794406, 21413300.190640
55794407, 21413308.977332
55794408, 21413317.239941
55794409, 21413325.075506
55794410, 21413333.493679
55794411, 21413342.044005
55794412, 21413350.223546
55794413, 21413358.881106
55794414, 21413366.667585
55794415, 21413375.129179
55794416, 21413383.772768
55794417, 21413391.848097
55794418, 21413400.199060
55794419, 21413408.980844
55794420, 21413416.897211
55794421, 21413425.174923
55794422, 21413433.837769
55794423, 21413441.964071
55794424, 21413450.148521
55794425, 21413459.993195
55794426, 21413466.938424
55794427, 21413475.250496
55794428, 21413483.873318
55794429, 21413492.588269
55794430, 21413500.130454
55794431, 21413508.606774
55794432, 21413516.926398
55794433, 21413525.600948
55794434, 21413533.564136
55794435, 21413542.424456
55794436, 21413550.241897
55794437, 21413558.886241
55794438, 21413566.791281
55794439, 21413575.719943
55794440, 21413583.900617
55794441, 21413591.982743
55794442, 21413600.179653
55794443, 21413608.949353
55794444, 21413616.797756
55794445, 21413625.292955
55794446, 21413633.976568
55794447, 21413641.964298
55794448, 21413650.286942
55794449, 21413658.918448
55794450, 21413667.198049
55794451, 21413675.111395
55794452, 21413683.815397
55794453, 21413692.028921
55794454, 21413699.947176
55794455, 21413708.940405
55794456, 21413717.283439
55794457, 21413725.407853
55794458, 21413733.614958
55794459, 21413742.036529
55794460, 21413749.989522
55794461, 21413759.193818
55794462, 21413766.800191
55794463, 21413777.242199
55794464, 21413783.958991
55794465, 21413791.799465
55794466, 21413800.069248
55794467, 21413808.740022
55794468, 21413816.944484
55794469, 21413825.737595
55794470, 21413833.663402
55794471, 21413841.896560
55794472, 21413849.945458
55794473, 21413858.533542
55794474, 21413867.126912
55794475, 21413875.195445
55794476, 21413883.920969
55794477, 21413892.009891
55794478, 21413900.771662
55794479, 21413908.839062
55794480, 21413916.989907
55794481, 21413925.947643
55794482, 21413933.755267
55794483, 21413943.425122
55794484, 21413950.293323
55794485, 21413958.913502
55794486, 21413967.051510
55794487, 21413975.245021
55794488, 21413983.495548
55794489, 21413991.912210
55794490, 21414000.128377
55794491, 21414009.127270
55794492, 21414017.110091
55794493, 21414026.727839
55794494, 21414033.911699
55794495, 21414042.058769
55794496, 21414050.290416
55794497, 21414058.724447
55794498, 21414067.440154
55794499, 21414075.309323
55794500, 21414084.966340
55794501, 21414094.633551
55794502, 21414100.438107
55794503, 21414109.059041
55794504, 21414117.658075
55794505, 21414125.645427
55794506, 21414133.861972
55794507, 21414141.856498
55794508, 21414149.926163
55794509, 21414158.345469
55794510, 21414166.813860
55794511, 21414175.132351
55794512, 21414184.203362
55794513, 21414191.669275
55794514, 21414199.949630
55794515, 21414209.947603
55794516, 21414217.088418
55794517, 21414225.206036
55794518, 21414233.730687
55794519, 21414241.678393
55794520, 21414250.089769
55794521, 21414258.894963
55794522, 21414267.025419
55794523, 21414275.234411
55794524, 21414283.501174
55794525, 21414291.750190
55794526, 21414300.275974
55794527, 21414308.432860
55794528, 21414316.852166
55794529, 21414325.733253
55794530, 21414333.910151
55794531, 21414341.897881
55794532, 21414349.984915
55794533, 21414358.957755
55794534, 21414367.022511
55794535, 21414375.175244
55794536, 21414383.761441
55794537, 21414391.922858
55794538, 21414400.149975
55794539, 21414409.080525
55794540, 21414416.827736
55794541, 21414425.304811
55794542, 21414433.468872
55794543, 21414441.849286
55794544, 21414450.882539
55794545, 21414459.255779
55794546, 21414467.140807
55794547, 21414475.085871
55794548, 21414484.540504
55794549, 21414491.773827
55794550, 21414500.021333
55794551, 21414508.943199
55794552, 21414516.912805
55794553, 21414525.349102
55794554, 21414533.538083
55794555, 21414541.994768
55794556, 21414550.241519
55794557, 21414558.497710
55794558, 21414566.978561
55794559, 21414576.025784
55794560, 21414583.850399
55794561, 21414592.336536
55794562, 21414600.268762
55794563, 21414608.948976
55794564, 21414617.153060
55794565, 21414625.821191
55794566, 21414633.892367
55794567, 21414642.063602
55794568, 21414650.283544
55794569, 21414658.887487
55794570, 21414667.651524
55794571, 21414675.501059
55794572, 21414683.913191
55794573, 21414692.488815
55794574, 21414700.241312
55794575, 21414708.577172
55794576, 21414717.055380
55794577, 21414725.823948
55794578, 21414734.046156
55794579, 21414741.980647
55794580, 21414751.126419
55794581, 21414758.675022
55794582, 21414767.084133
55794583, 21414775.327108
55794584, 21414783.357127
55794585, 21414792.413789
55794586, 21414800.534428
55794587, 21414809.141014
55794588, 21414816.962986
55794589, 21414826.031353
55794590, 21414834.153125
55794591, 21414842.222790
55794592, 21414850.511452
55794593, 21414859.096138
55794594, 21414867.378759
55794595, 21414875.589640
55794596, 21414884.122220
55794597, 21414892.405973
55794598, 21414901.038990
55794599, 21414908.757882
55794600, 21414917.596680
55794601, 21414925.554959
55794602, 21414934.169851
55794603, 21414942.094903
55794604, 21414950.423211
55794605, 21414958.885939
55794606, 21414967.204807
55794607, 21414975.408892
55794608, 21414983.862557
55794609, 21414992.605827
55794610, 21415000.180861
55794611, 21415008.521252
55794612, 21415016.859000
55794613, 21415025.027591
55794614, 21415034.027239
55794615, 21415042.218863
55794616, 21415050.111820
55794617, 21415058.574170
55794618, 21415067.153947
55794619, 21415074.960438
55794620, 21415083.939697
55794621, 21415092.059580
55794622, 21415100.038626
55794623, 21415109.113035
55794624, 21415117.137390
55794625, 21415125.034123
55794626, 21415133.761913
55794627, 21415141.904829
55794628, 21415150.285621
55794629, 21415159.334732
55794630, 21415169.529046
55794631, 21415177.471089
55794632, 21415183.997202
55794633, 21415192.957959
55794634, 21415201.091058
55794635, 21415208.730658
55794636, 21415217.712937
55794637, 21415225.667818
55794638, 21415234.573448
55794639, 21415242.766582
55794640, 21415250.790938
55794641, 21415259.298597
55794642, 21415267.549879
55794643, 21415275.636913
55794644, 21415284.429646
55794645, 21415292.596350
55794646, 21415300.706794
55794647, 21415309.343586
55794648, 21415317.367564
55794649, 21415325.855967
55794650, 21415334.438010
55794651, 21415342.727427
55794652, 21415350.722331
55794653, 21415359.336846
55794654, 21415367.401225
55794655, 21415376.009321
55794656, 21415384.358019
55794657, 21415392.575318
55794658, 21415400.852276
55794659, 21415408.890224
55794660, 21415417.236279
55794661, 21415425.663891
55794662, 21415434.267834
55794663, 21415442.651646
55794664, 21415450.484946
55794665, 21415459.227838
55794666, 21415467.204996
55794667, 21415475.537080
55794668, 21415484.228244
55794669, 21415492.257886
55794670, 21415500.351716
55794671, 21415509.127081
55794672, 21415517.050245
55794673, 21415525.524677
55794674, 21415534.028183
55794675, 21415541.966827
55794676, 21415550.183749
55794677, 21415558.884730
55794678, 21415566.988756
55794679, 21415575.218893
55794680, 21415583.912322
55794681, 21415591.982743
55794682, 21415600.167570
55794683, 21415608.731111
55794684, 21415616.622936
55794685, 21415625.158914
55794686, 21415634.174420
55794687, 21415641.849135
55794688, 21415650.169515
55794689, 21415658.920714
55794690, 21415666.861624
55794691, 21415675.305850
55794692, 21415683.736105
55794693, 21415691.881664
55794694, 21415700.220922
55794695, 21415708.919260
55794696, 21415717.064819
55794697, 21415725.242850
55794698, 21415733.755796
55794699, 21415741.949308
55794700, 21415750.166607
55794701, 21415758.476792
55794702, 21415766.778669
55794703, 21415775.130388
55794704, 21415783.838165
55794705, 21415792.083406
55794706, 21415800.057543
55794707, 21415808.329214
55794708, 21415817.006407
55794709, 21415825.808580
55794710, 21415833.916004
55794711, 21415842.519569
55794712, 21415850.616042
55794713, 21415858.919808
55794714, 21415866.826358
55794715, 21415875.093120
55794716, 21415883.523376
55794717, 21415891.819967
55794718, 21415900.217373
55794719, 21415908.834153
55794720, 21415916.853600
55794721, 21415925.179266
55794722, 21415933.985969
55794723, 21415941.978230
55794724, 21415950.350716
55794725, 21415958.811178
55794726, 21415966.988831
55794727, 21415975.239358
55794728, 21415983.979230
55794729, 21415991.913343
55794730, 21416000.145368
55794731, 21416008.647364
55794732, 21416016.928475
55794733, 21416025.477668
55794734, 21416033.496360
55794735, 21416041.885836
55794736, 21416050.752575
55794737, 21416058.461651
55794738, 21416067.124496
55794739, 21416075.647259
55794740, 21416084.012570
55794741, 21416091.994636
55794742, 21416100.212691
55794743, 21416108.766793
55794744, 21416116.873839
55794745, 21416125.195728
55794746, 21416133.901618
55794747, 21416141.967507
55794748, 21416150.186695
55794749, 21416158.412678
55794750, 21416167.091382
55794751, 21416175.756493
55794752, 21416184.781061
55794753, 21416192.145027
55794754, 21416200.671943
55794755, 21416208.935307
55794756, 21416216.949091
55794757, 21416225.848679
55794758, 21416233.392752
55794759, 21416241.888328
55794760, 21416250.075421
55794761, 21416258.620839
55794762, 21416267.173053
55794763, 21416275.068653
55794764, 21416283.634460
55794765, 21416292.195358
55794766, 21416300.812894
55794767, 21416308.867078
55794768, 21416317.090042
55794769, 21416325.319801
55794770, 21416334.181632
55794771, 21416342.424985
55794772, 21416350.210331
55794773, 21416359.263595
55794774, 21416366.837119
55794775, 21416375.624944
55794776, 21416383.928709
55794777, 21416391.924746
55794778, 21416400.005739
55794779, 21416408.823392
55794780, 21416417.026721
55794781, 21416425.176434
55794782, 21416433.970300
55794783, 21416442.653534
55794784, 21416450.848557
55794785, 21416458.903496
55794786, 21416467.161952
55794787, 21416475.161765
55794788, 21416483.926179
55794789, 21416492.527479
55794790, 21416500.128188
55794791, 21416508.858243
55794792, 21416516.761017
55794793, 21416525.394411
55794794, 21416533.582260
55794795, 21416541.793518
55794796, 21416550.092375
55794797, 21416558.516589
55794798, 21416566.844897
55794799, 21416577.216297
55794800, 21416583.919119
55794801, 21416591.821515
55794802, 21416600.093942
55794803, 21416608.762073
55794804, 21416616.882712
55794805, 21416625.209132
55794806, 21416633.817606
55794807, 21416641.815908
55794808, 21416650.097397
55794809, 21416658.836513
55794810, 21416667.128196
55794811, 21416675.216363
55794812, 21416684.031373
55794813, 21416691.876378
55794814, 21416700.723105
55794815, 21416708.848652
55794816, 21416716.927380
55794817, 21416725.265505
55794818, 21416733.590793
55794819, 21416741.880588
55794820, 21416750.173026
55794821, 21416758.386550
55794822, 21416766.842858
55794823, 21416775.706577
55794824, 21416783.440195
55794825, 21416791.899524
55794826, 21416800.101342
55794827, 21416808.863869
55794828, 21416817.061157
55794829, 21416825.950551
55794830, 21416833.990009
55794831, 21416841.794613
55794832, 21416850.253942
55794833, 21416859.085566
55794834, 21416867.138617
55794835, 21416875.134654
55794836, 21416883.741995
55794837, 21416891.927955
55794838, 21416900.560217
55794839, 21416908.887392
55794840, 21416916.809801
55794841, 21416925.631608
55794842, 21416933.940660
55794843, 21416941.745640
55794844, 21416950.764545
55794845, 21416958.617478
55794846, 21416967.204052
55794847, 21416975.234827
55794848, 21416983.882191
55794849, 21416991.650169
55794850, 21417000.138949
55794851, 21417008.823694
55794852, 21417017.103295
55794853, 21417025.715922
55794854, 21417033.765575
55794855, 21417041.616243
55794856, 21417050.075195
55794857, 21417058.719916
55794858, 21417066.916826
55794859, 21417075.029913
55794860, 21417083.829065
55794861, 21417091.939887
55794862, 21417100.908196
55794863, 21417108.900834
55794864, 21417116.883656
55794865, 21417125.022796
55794866, 21417133.315234
55794867, 21417141.870091
55794868, 21417150.304122
55794869, 21417158.919392
55794870, 21417167.717034
55794871, 21417175.163313
55794872, 21417183.336058
55794873, 21417192.078573
55794874, 21417200.207518
55794875, 21417208.940594
55794876, 21417216.762188
55794877, 21417225.202260
55794878, 21417233.718227
55794879, 21417241.975927
55794880, 21417250.155846
55794881, 21417258.897983
55794882, 21417266.920829
55794883, 21417275.778506
55794884, 21417283.842885
55794885, 21417292.123618
55794886, 21417300.155148
55794887, 21417308.526500
55794888, 21417316.806856
55794889, 21417325.381725
55794890, 21417333.764782
55794891, 21417341.881268
55794892, 21417351.686674
55794893, 21417358.642097
55794894, 21417366.905084
55794895, 21417375.531681
55794896, 21417383.590774
55794897, 21417392.009324
55794898, 21417400.762034
55794899, 21417408.483947
55794900, 21417416.832645
55794901, 21417425.105826
55794902, 21417433.766406
55794903, 21417441.857593
55794904, 21417450.131907
55794905, 21417458.825337
55794906, 21417466.858754
55794907, 21417475.297316
55794908, 21417483.675088
55794909, 21417492.205025
55794910, 21417500.205215
55794911, 21417508.872214
55794912, 21417516.793867
55794913, 21417525.201845
55794914, 21417533.476914
55794915, 21417541.825612
55794916, 21417550.240009
55794917, 21417558.733320
55794918, 21417566.905310
55794919, 21417575.026704
55794920, 21417584.016912
55794921, 21417591.958577
55794922, 21417600.067511
55794923, 21417608.905554
55794924, 21417616.913673
55794925, 21417625.013545
55794926, 21417634.168756
55794927, 21417641.956368
55794928, 21417650.952240
55794929, 21417658.443074
55794930, 21417667.461223
55794931, 21417675.778959
55794932, 21417684.038548
55794933, 21417692.005133
55794934, 21417700.742739
55794935, 21417708.685915
55794936, 21417717.218872
55794937, 21417724.975145
55794938, 21417734.012173
55794939, 21417741.967432
55794940, 21417750.224000
55794941, 21417758.430727
55794942, 21417766.866268
55794943, 21417775.188913
55794944, 21417783.427357
55794945, 21417791.998450
55794946, 21417800.763620
55794947, 21417809.027739
55794948, 21417816.943729
55794949, 21417825.730043
55794950, 21417833.547862
55794951, 21417842.124996
55794952, 21417850.242614
55794953, 21417858.584138
55794954, 21417866.930570
55794955, 21417875.074619
55794956, 21417883.964391
55794957, 21417891.847531
55794958, 21417900.736925
55794959, 21417908.634791
55794960, 21417917.125081
55794961, 21417925.105260
55794962, 21417934.213651
55794963, 21417941.878927
55794964, 21417950.237819
55794965, 21417958.816464
55794966, 21417967.021303
55794967, 21417975.750980
55794968, 21417983.622415
55794969, 21417991.706429
55794970, 21418000.173309
55794971, 21418008.394762
55794972, 21418016.744593
55794973, 21418025.226199
55794974, 21418033.756891
55794975, 21418041.788798
55794976, 21418050.670640
55794977, 21418058.856978
55794978, 21418066.982148
55794979, 21418075.137146
55794980, 21418084.112629
55794981, 21418091.820949
55794982, 21418100.236479
55794983, 21418109.007312
55794984, 21418116.994287
55794985, 21418125.469475
55794986, 21418133.791742
55794987, 21418141.947118
55794988, 21418150.185184
55794989, 21418158.674720
55794990, 21418166.668491
55794991, 21418175.162180
55794992, 21418183.839373
55794993, 21418191.754608
55794994, 21418200.668167
55794995, 21418208.841290
55794996, 21418216.666660
55794997, 21418225.678390
55794998, 21418233.821306
55794999, 21418241.815078
55795000, 21418250.092035
55795001, 21418258.752237
55795002, 21418266.784144
55795003, 21418275.130577
55795004, 21418283.784737
55795005, 21418291.991842
55795006, 21418300.218204
55795007, 21418308.626182
55795008, 21418316.658466
55795009, 21418325.744580
55795010, 21418333.936582
55795011, 21418342.164831
55795012, 21418350.122732
55795013, 21418358.427253
55795014, 21418366.695148
55795015, 21418375.147681
55795016, 21418383.894727
55795017, 21418391.814115
55795018, 21418400.157526
55795019, 21418408.788655
55795020, 21418416.851901
55795021, 21418425.236847
55795022, 21418433.882701
55795023, 21418442.026750
55795024, 21418450.281430
55795025, 21418458.781160
55795026, 21418466.929740
55795027, 21418475.838013
55795028, 21418483.729460
55795029, 21418491.970547
55795030, 21418500.762902
55795031, 21418509.671175
55795032, 21418516.757619
55795033, 21418525.273963
55795034, 21418534.870189
55795035, 21418542.185069
55795036, 21418550.123714
55795037, 21418558.823940
55795038, 21418567.023115
55795039, 21418575.115058
55795040, 21418583.957254
55795041, 21418591.807167
55795042, 21418600.184561
55795043, 21418608.328232
55795044, 21418617.210075
55795045, 21418625.188743
55795046, 21418633.883305
55795047, 21418642.137230
55795048, 21418651.017940
55795049, 21418658.733056
55795050, 21418667.010013
55795051, 21418675.338699
55795052, 21418684.047232
55795053, 21418691.966242
55795054, 21418700.766905
55795055, 21418708.613042
55795056, 21418717.093138
55795057, 21418725.141659
55795058, 21418733.929861
55795059, 21418741.926653
55795060, 21418750.759410
55795061, 21418758.789051
55795062, 21418767.123779
55795063, 21418775.358824
55795064, 21418783.961634
55795065, 21418792.264267
55795066, 21418800.064717
55795067, 21418808.911822
55795068, 21418816.925227
55795069, 21418825.180285
55795070, 21418833.534647
55795071, 21418841.785551
55795072, 21418850.120278
55795073, 21418858.943595
55795074, 21418866.944541
55795075, 21418875.250949
55795076, 21418883.841299
55795077, 21418892.139779
55795078, 21418900.516417
55795079, 21418908.663487
55795080, 21418917.142072
55795081, 21418925.220422
55795082, 21418933.830028
55795083, 21418942.267835
55795084, 21418950.125300
55795085, 21418958.781726
55795086, 21418966.941633
55795087, 21418975.216325
55795088, 21418983.767784
55795089, 21418991.912588
55795090, 21419000.106477
55795091, 21419008.625464
55795092, 21419016.926964
55795093, 21419026.264170
55795094, 21419033.913965
55795095, 21419041.998356
