Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55912034, 22393540.330768, 0.000442, 0.000998, 0.000051, 0.000078
55912035, 22393548.543914, 0.000418, 0.000983, 0.000048, 0.000079
55912036, 22393556.640765, 0.000165, 0.000945, 0.000051, 0.000075
55912037, 22393564.969829, 0.000182, 0.000951, 0.000047, 0.000087
55912038, 22393573.165984, 0.000187, 0.000903, 0.000044, 0.000080
55912039, 22393581.696676, 0.000267, 0.000909, 0.000047, 0.000087
55912040, 22393589.814294, 0.000155, 0.000889, 0.000044, 0.000076
55912041, 22393598.789776, 0.000429, 0.001068, 0.000051, 0.000092
55912042, 22393606.707654, 0.000263, 0.000947, 0.000047, 0.000088
55912043, 22393614.997071, 0.000175, 0.001005, 0.000052, 0.000128
55912044, 22393623.699940, 0.000448, 0.000998, 0.000052, 0.000091
55912045, 22393631.843611, 0.000224, 0.001016, 0.000052, 0.000096
55912046, 22393639.824545, 0.000162, 0.000875, 0.000045, 0.000079
55912047, 22393648.293691, 0.000185, 0.000999, 0.000053, 0.000095
55912048, 22393656.620112, 0.000209, 0.001033, 0.000055, 0.000091
55912049, 22393665.047346, 0.000197, 0.001058, 0.000054, 0.000093
55912050, 22393673.278616, 0.000170, 0.001010, 0.000049, 0.000090
55912051, 22393681.450228, 0.000162, 0.000956, 0.000051, 0.000093
55912052, 22393690.282230, 0.000448, 0.001039, 0.000044, 0.000080
55912053, 22393698.615825, 0.000429, 0.001060, 0.000051, 0.000090
55912054, 22393706.655283, 0.000249, 0.001007, 0.000048, 0.000082
55912055, 22393714.911851, 0.000187, 0.001000, 0.000051, 0.000125
55912056, 22393723.316053, 0.000191, 0.001006, 0.000048, 0.000080
55912057, 22393731.500881, 0.000164, 0.000918, 0.000046, 0.000078
55912058, 22393739.889225, 0.000182, 0.000969, 0.000048, 0.000086
55912059, 22393748.424070, 0.000340, 0.000965, 0.000053, 0.000096
55912060, 22393756.557924, 0.000176, 0.000936, 0.000045, 0.000075
55912061, 22393765.018763, 0.000169, 0.001003, 0.000052, 0.000081
55912062, 22393773.512075, 0.000406, 0.000970, 0.000047, 0.000076
55912063, 22393781.561728, 0.000172, 0.001030, 0.000050, 0.000077
55912064, 22393790.369187, 0.000451, 0.001114, 0.000048, 0.000081
55912065, 22393798.284044, 0.000187, 0.000983, 0.000053, 0.000091
55912066, 22393806.547408, 0.000173, 0.000966, 0.000048, 0.000081
55912067, 22393814.786985, 0.000157, 0.000887, 0.000044, 0.000068
55912068, 22393823.458137, 0.000366, 0.000856, 0.000043, 0.000074
55912069, 22393831.485513, 0.000167, 0.000920, 0.000045, 0.000071
55912070, 22393840.329598, 0.000434, 0.001044, 0.000047, 0.000075
55912071, 22393848.640537, 0.000336, 0.001096, 0.000053, 0.000096
55912072, 22393856.535005, 0.000173, 0.000949, 0.000049, 0.000082
55912073, 22393865.015478, 0.000188, 0.000987, 0.000055, 0.000098
55912074, 22393873.540507, 0.000427, 0.000946, 0.000042, 0.000073
55912075, 22393881.473865, 0.000175, 0.000911, 0.000045, 0.000079
55912076, 22393889.937347, 0.000187, 0.000959, 0.000047, 0.000082
55912077, 22393898.560924, 0.000445, 0.000942, 0.000046, 0.000084
55912078, 22393906.638141, 0.000183, 0.000964, 0.000047, 0.000080
55912079, 22393915.117482, 0.000184, 0.001011, 0.000084, 0.000096
55912080, 22393923.625141, 0.000448, 0.000958, 0.000048, 0.000085
55912081, 22393931.501108, 0.000168, 0.000902, 0.000045, 0.000085
55912082, 22393939.919658, 0.000181, 0.000948, 0.000047, 0.000083
55912083, 22393948.779978, 0.000447, 0.001065, 0.000057, 0.000098
55912084, 22393956.774505, 0.000176, 0.001062, 0.000050, 0.000088
55912085, 22393965.021633, 0.000202, 0.001031, 0.000051, 0.000081
55912086, 22393973.295570, 0.000182, 0.001030, 0.000050, 0.000090
55912087, 22393981.776798, 0.000239, 0.000910, 0.000048, 0.000084
55912088, 22393989.966534, 0.000183, 0.001021, 0.000051, 0.000089
55912089, 22393998.712070, 0.000450, 0.000981, 0.000055, 0.000096
55912090, 22394006.843659, 0.000224, 0.000981, 0.000048, 0.000087
55912091, 22394015.050008, 0.000175, 0.001029, 0.000087, 0.000099
55912092, 22394023.647532, 0.000427, 0.000990, 0.000061, 0.000080
55912093, 22394032.194082, 0.000427, 0.001251, 0.000047, 0.000081
55912094, 22394039.861246, 0.000173, 0.000980, 0.000051, 0.000090
55912095, 22394049.549602, 0.000393, 0.001086, 0.000053, 0.000096
55912096, 22394056.548447, 0.000163, 0.000884, 0.000046, 0.000081
55912097, 22394065.409522, 0.000368, 0.001101, 0.000053, 0.000100
55912098, 22394073.701205, 0.000417, 0.000974, 0.000049, 0.000088
55912099, 22394081.461631, 0.000164, 0.000930, 0.000044, 0.000080
55912100, 22394089.991191, 0.000178, 0.000995, 0.000050, 0.000090
55912101, 22394098.703877, 0.000405, 0.001016, 0.000052, 0.000094
55912102, 22394106.698403, 0.000171, 0.000971, 0.000046, 0.000075
55912103, 22394114.945532, 0.000170, 0.000932, 0.000047, 0.000114
55912104, 22394123.456967, 0.000260, 0.000912, 0.000045, 0.000076
55912105, 22394131.703718, 0.000217, 0.000908, 0.000048, 0.000086
55912106, 22394139.959153, 0.000185, 0.000999, 0.000048, 0.000087
55912107, 22394148.706576, 0.000407, 0.001041, 0.000053, 0.000093
55912108, 22394156.650129, 0.000169, 0.000989, 0.000048, 0.000083
55912109, 22394165.096621, 0.000171, 0.000965, 0.000047, 0.000082
55912110, 22394173.438522, 0.000399, 0.000859, 0.000041, 0.000072
55912111, 22394181.818559, 0.000304, 0.000943, 0.000048, 0.000089
55912112, 22394189.984885, 0.000173, 0.000961, 0.000048, 0.000081
55912113, 22394198.616769, 0.000177, 0.001032, 0.000053, 0.000096
55912114, 22394206.687944, 0.000186, 0.000984, 0.000048, 0.000090
55912115, 22394215.536182, 0.000458, 0.001127, 0.000053, 0.000103
55912116, 22394223.678343, 0.000431, 0.001030, 0.000048, 0.000083
55912117, 22394231.606415, 0.000182, 0.000931, 0.000047, 0.000085
55912118, 22394240.363655, 0.000469, 0.001037, 0.000048, 0.000081
55912119, 22394248.506194, 0.000227, 0.001050, 0.000057, 0.000095
55912120, 22394256.779753, 0.000194, 0.000987, 0.000048, 0.000082
55912121, 22394265.032168, 0.000213, 0.001035, 0.000047, 0.000087
55912122, 22394273.513019, 0.000470, 0.000856, 0.000041, 0.000073
55912123, 22394281.730696, 0.000212, 0.001038, 0.000052, 0.000095
55912124, 22394289.948750, 0.000175, 0.001019, 0.000047, 0.000081
55912125, 22394298.676540, 0.000356, 0.001064, 0.000052, 0.000096
55912126, 22394306.669934, 0.000182, 0.000981, 0.000048, 0.000083
55912127, 22394314.930655, 0.000168, 0.001016, 0.000060, 0.000105
55912128, 22394323.351471, 0.000292, 0.000849, 0.000040, 0.000073
55912129, 22394331.457006, 0.000160, 0.000919, 0.000047, 0.000089
55912130, 22394340.432866, 0.000416, 0.000974, 0.000055, 0.000093
55912131, 22394348.592396, 0.000375, 0.001018, 0.000053, 0.000095
55912132, 22394356.692267, 0.000171, 0.000989, 0.000050, 0.000088
55912133, 22394365.380788, 0.000459, 0.001045, 0.000048, 0.000088
55912134, 22394373.503692, 0.000386, 0.000890, 0.000044, 0.000078
55912135, 22394382.218644, 0.000432, 0.001248, 0.000050, 0.000092
55912136, 22394389.946221, 0.000178, 0.000989, 0.000053, 0.000088
55912137, 22394398.591697, 0.000388, 0.000927, 0.000047, 0.000087
55912138, 22394406.645126, 0.000149, 0.000972, 0.000051, 0.000093
55912139, 22394414.937187, 0.000186, 0.001015, 0.000051, 0.000121
55912140, 22394423.166569, 0.000163, 0.000913, 0.000045, 0.000082
55912141, 22394431.611172, 0.000189, 0.001002, 0.000052, 0.000084
55912142, 22394440.011599, 0.000207, 0.001031, 0.000049, 0.000079
55912143, 22394448.456202, 0.000389, 0.000927, 0.000045, 0.000071
55912144, 22394456.694646, 0.000187, 0.001000, 0.000050, 0.000090
55912145, 22394464.952347, 0.000174, 0.001040, 0.000051, 0.000092
55912146, 22394473.423758, 0.000370, 0.000910, 0.000045, 0.000083
55912147, 22394481.811347, 0.000300, 0.001025, 0.000051, 0.000094
55912148, 22394489.987113, 0.000203, 0.000995, 0.000048, 0.000089
55912149, 22394498.617864, 0.000474, 0.000908, 0.000045, 0.000083
55912150, 22394506.639576, 0.000168, 0.001013, 0.000048, 0.000086
55912151, 22394515.357548, 0.000457, 0.001052, 0.000051, 0.000091
55912152, 22394523.310541, 0.000280, 0.000904, 0.000042, 0.000076
55912153, 22394531.684914, 0.000182, 0.001035, 0.000055, 0.000098
55912154, 22394540.480290, 0.000440, 0.001273, 0.000051, 0.000092
55912155, 22394548.641708, 0.000302, 0.001045, 0.000047, 0.000086
55912156, 22394556.560718, 0.000161, 0.000920, 0.000044, 0.000074
55912157, 22394564.878832, 0.000170, 0.000915, 0.000047, 0.000085
55912158, 22394573.607376, 0.000415, 0.000937, 0.000042, 0.000073
55912159, 22394581.695543, 0.000173, 0.001037, 0.000052, 0.000094
55912160, 22394589.891698, 0.000167, 0.000944, 0.000045, 0.000078
55912161, 22394598.410685, 0.000225, 0.000989, 0.000055, 0.000099
55912162, 22394606.663854, 0.000164, 0.000936, 0.000044, 0.000084
55912163, 22394615.475467, 0.000442, 0.001121, 0.000052, 0.000094
55912164, 22394623.453002, 0.000324, 0.000883, 0.000041, 0.000080
55912165, 22394631.802455, 0.000239, 0.001031, 0.000053, 0.000097
55912166, 22394640.369017, 0.000403, 0.000978, 0.000047, 0.000079
55912167, 22394648.687131, 0.000328, 0.001083, 0.000048, 0.000083
55912168, 22394656.788890, 0.000258, 0.000961, 0.000040, 0.000074
55912169, 22394665.016762, 0.000204, 0.001039, 0.000049, 0.000097
55912170, 22394673.223112, 0.000172, 0.000920, 0.000045, 0.000075
55912171, 22394681.676022, 0.000182, 0.001035, 0.000050, 0.000086
55912172, 22394690.023587, 0.000178, 0.001020, 0.000046, 0.000082
55912173, 22394698.561830, 0.000325, 0.001007, 0.000047, 0.000085
55912174, 22394706.564286, 0.000170, 0.000966, 0.000043, 0.000071
55912175, 22394715.255073, 0.000444, 0.000971, 0.000046, 0.000081
55912176, 22394723.246956, 0.000163, 0.000956, 0.000047, 0.000080
55912177, 22394732.426710, 0.000274, 0.001002, 0.000050, 0.000080
55912178, 22394740.451443, 0.000445, 0.001136, 0.000047, 0.000076
55912179, 22394748.606064, 0.000393, 0.001090, 0.000050, 0.000079
55912180, 22394756.553015, 0.000159, 0.001005, 0.000050, 0.000076
55912181, 22394764.817890, 0.000163, 0.000935, 0.000046, 0.000080
55912182, 22394773.418812, 0.000180, 0.001073, 0.000058, 0.000083
55912183, 22394781.820749, 0.000244, 0.001083, 0.000051, 0.000093
55912184, 22394789.983677, 0.000200, 0.001022, 0.000049, 0.000088
55912185, 22394798.716752, 0.000417, 0.001164, 0.000050, 0.000099
55912186, 22394807.485698, 0.000184, 0.001014, 0.000049, 0.000085
55912187, 22394814.992767, 0.000170, 0.000915, 0.000054, 0.000093
55912188, 22394823.270479, 0.000169, 0.001010, 0.000049, 0.000089
55912189, 22394831.480227, 0.000160, 0.000966, 0.000047, 0.000080
55912190, 22394840.044901, 0.000202, 0.000993, 0.000048, 0.000084
55912191, 22394848.353576, 0.000176, 0.001009, 0.000048, 0.000081
55912192, 22394856.556527, 0.000168, 0.000948, 0.000049, 0.000082
55912193, 22394864.848588, 0.000181, 0.000951, 0.000051, 0.000088
55912194, 22394873.342654, 0.000175, 0.000952, 0.000052, 0.000085
55912195, 22394881.672473, 0.000170, 0.001040, 0.000051, 0.000101
55912196, 22394890.074409, 0.000179, 0.001095, 0.000061, 0.000100
55912197, 22394898.802199, 0.000300, 0.001042, 0.000052, 0.000089
55912198, 22394906.697044, 0.000179, 0.001035, 0.000050, 0.000088
55912199, 22394914.805600, 0.000192, 0.000913, 0.000044, 0.000081
55912200, 22394923.904929, 0.000462, 0.000904, 0.000044, 0.000080
55912201, 22394931.871892, 0.000225, 0.001061, 0.000050, 0.000095
55912202, 22394939.977428, 0.000180, 0.001081, 0.000048, 0.000083
55912203, 22394948.808297, 0.000429, 0.001130, 0.000052, 0.000091
55912204, 22394956.814151, 0.000263, 0.001023, 0.000049, 0.000083
55912205, 22394964.842282, 0.000168, 0.000913, 0.000046, 0.000087
55912206, 22394973.601410, 0.000380, 0.001008, 0.000048, 0.000083
55912207, 22394981.637849, 0.000179, 0.001019, 0.000050, 0.000091
55912208, 22394989.901968, 0.000183, 0.001005, 0.000049, 0.000083
55912209, 22394998.666005, 0.000445, 0.001033, 0.000052, 0.000092
55912210, 22395006.839883, 0.000181, 0.000990, 0.000048, 0.000080
55912211, 22395014.976757, 0.000159, 0.000924, 0.000046, 0.000070
55912212, 22395023.502541, 0.000351, 0.001001, 0.000047, 0.000073
55912213, 22395031.629976, 0.000173, 0.000963, 0.000046, 0.000070
55912214, 22395040.438945, 0.000431, 0.001157, 0.000047, 0.000080
55912215, 22395048.598852, 0.000426, 0.000999, 0.000047, 0.000085
55912216, 22395056.710429, 0.000209, 0.000878, 0.000043, 0.000071
55912217, 22395065.031563, 0.000179, 0.001037, 0.000050, 0.000082
55912218, 22395073.574338, 0.000356, 0.001002, 0.000047, 0.000081
55912219, 22395081.740286, 0.000183, 0.001057, 0.000054, 0.000095
55912220, 22395089.943993, 0.000182, 0.001019, 0.000047, 0.000085
55912221, 22395098.624207, 0.000383, 0.001028, 0.000056, 0.000084
55912222, 22395106.637990, 0.000160, 0.000940, 0.000045, 0.000076
55912223, 22395115.132434, 0.000196, 0.001103, 0.000061, 0.000101
55912224, 22395123.694465, 0.000444, 0.001045, 0.000050, 0.000088
55912225, 22395131.683328, 0.000261, 0.000988, 0.000050, 0.000076
55912226, 22395140.332203, 0.000396, 0.001054, 0.000050, 0.000085
55912227, 22395148.365243, 0.000190, 0.001045, 0.000052, 0.000088
55912228, 22395156.499474, 0.000155, 0.000879, 0.000042, 0.000073
55912229, 22395165.042627, 0.000193, 0.001027, 0.000050, 0.000089
55912230, 22395173.660162, 0.000427, 0.001000, 0.000050, 0.000086
55912231, 22395181.635054, 0.000173, 0.001004, 0.000050, 0.000081
55912232, 22395190.113263, 0.000219, 0.000982, 0.000043, 0.000077
55912233, 22395198.553713, 0.000378, 0.000911, 0.000047, 0.000084
55912234, 22395206.648298, 0.000286, 0.000903, 0.000043, 0.000071
55912235, 22395215.081952, 0.000193, 0.001032, 0.000052, 0.000125
55912236, 22395223.571865, 0.000368, 0.001018, 0.000051, 0.000094
55912237, 22395232.209034, 0.000426, 0.001269, 0.000047, 0.000081
55912238, 22395240.254912, 0.000325, 0.001093, 0.000050, 0.000087
55912239, 22395248.614182, 0.000407, 0.001017, 0.000050, 0.000093
55912240, 22395256.452768, 0.000158, 0.000889, 0.000043, 0.000081
55912241, 22395265.008757, 0.000180, 0.001038, 0.000052, 0.000092
55912242, 22395273.585137, 0.000395, 0.000933, 0.000051, 0.000090
55912243, 22395281.840194, 0.000264, 0.001005, 0.000052, 0.000089
55912244, 22395289.921187, 0.000173, 0.001007, 0.000050, 0.000087
55912245, 22395298.595360, 0.000329, 0.001064, 0.000052, 0.000091
55912246, 22395306.615939, 0.000160, 0.000930, 0.000046, 0.000074
55912247, 22395315.057522, 0.000182, 0.001089, 0.000050, 0.000080
55912248, 22395323.229134, 0.000178, 0.001010, 0.000044, 0.000071
55912249, 22395331.955413, 0.000181, 0.001005, 0.000051, 0.000094
55912250, 22395339.904252, 0.000187, 0.000986, 0.000043, 0.000078
55912251, 22395348.647900, 0.000401, 0.000965, 0.000052, 0.000085
55912252, 22395356.525754, 0.000183, 0.000899, 0.000043, 0.000077
55912253, 22395365.381166, 0.000413, 0.001103, 0.000051, 0.000080
55912254, 22395373.639622, 0.000402, 0.000996, 0.000049, 0.000091
55912255, 22395381.503505, 0.000161, 0.000979, 0.000049, 0.000089
55912256, 22395389.908085, 0.000178, 0.000966, 0.000043, 0.000075
55912257, 22395398.605290, 0.000253, 0.000948, 0.000046, 0.000088
55912258, 22395406.485410, 0.000162, 0.000892, 0.000042, 0.000081
55912259, 22395415.715382, 0.000459, 0.001242, 0.000052, 0.000101
55912260, 22395423.670262, 0.000424, 0.001012, 0.000047, 0.000081
55912261, 22395431.646665, 0.000171, 0.000957, 0.000048, 0.000094
55912262, 22395439.896814, 0.000164, 0.000954, 0.000043, 0.000078
55912263, 22395448.629134, 0.000427, 0.000985, 0.000048, 0.000086
55912264, 22395456.644428, 0.000160, 0.000882, 0.000043, 0.000073
55912265, 22395465.035792, 0.000205, 0.001056, 0.000050, 0.000080
55912266, 22395473.694107, 0.000371, 0.000973, 0.000047, 0.000081
55912267, 22395481.739607, 0.000182, 0.001041, 0.000053, 0.000094
55912268, 22395490.027136, 0.000183, 0.001020, 0.000044, 0.000075
55912269, 22395498.625038, 0.000426, 0.000940, 0.000049, 0.000085
55912270, 22395506.625983, 0.000175, 0.000999, 0.000048, 0.000083
55912271, 22395515.395684, 0.000467, 0.001099, 0.000056, 0.000097
55912272, 22395523.592972, 0.000299, 0.000997, 0.000050, 0.000084
55912273, 22395531.775911, 0.000173, 0.001042, 0.000053, 0.000091
55912274, 22395540.119700, 0.000193, 0.001103, 0.000048, 0.000082
55912275, 22395548.454805, 0.000302, 0.000912, 0.000045, 0.000087
55912276, 22395556.734783, 0.000177, 0.001056, 0.000053, 0.000090
55912277, 22395565.027221, 0.000181, 0.001033, 0.000052, 0.000093
55912278, 22395573.619081, 0.000346, 0.001025, 0.000050, 0.000090
55912279, 22395581.480699, 0.000170, 0.000940, 0.000048, 0.000086
55912280, 22395589.822978, 0.000167, 0.000922, 0.000047, 0.000085
55912281, 22395598.547747, 0.000330, 0.000917, 0.000056, 0.000085
55912282, 22395606.830745, 0.000242, 0.001006, 0.000050, 0.000088
55912283, 22395615.568729, 0.000434, 0.001150, 0.000057, 0.000089
55912284, 22395623.689746, 0.000436, 0.000981, 0.000050, 0.000090
55912285, 22395631.805098, 0.000239, 0.001040, 0.000053, 0.000093
55912286, 22395639.866079, 0.000172, 0.000976, 0.000049, 0.000084
55912287, 22395648.574612, 0.000423, 0.000970, 0.000045, 0.000082
55912288, 22395656.648808, 0.000186, 0.001067, 0.000056, 0.000104
55912289, 22395665.595594, 0.000421, 0.001298, 0.000052, 0.000098
55912290, 22395673.543301, 0.000318, 0.001017, 0.000049, 0.000101
55912291, 22395681.824411, 0.000222, 0.001059, 0.000050, 0.000091
55912292, 22395690.578254, 0.000441, 0.001205, 0.000050, 0.000091
55912293, 22395698.271848, 0.000160, 0.000971, 0.000048, 0.000091
55912294, 22395706.834257, 0.000183, 0.001030, 0.000050, 0.000090
55912295, 22395715.011533, 0.000196, 0.001003, 0.000051, 0.000129
55912296, 22395723.551287, 0.000374, 0.001019, 0.000050, 0.000083
55912297, 22395731.955866, 0.000422, 0.000959, 0.000045, 0.000070
55912298, 22395739.831077, 0.000163, 0.000902, 0.000043, 0.000072
55912299, 22395748.277946, 0.000218, 0.000906, 0.000045, 0.000070
55912300, 22395756.651187, 0.000207, 0.000986, 0.000049, 0.000076
55912301, 22395765.084840, 0.000196, 0.001027, 0.000057, 0.000093
55912302, 22395773.572865, 0.000307, 0.001014, 0.000049, 0.000084
55912303, 22395781.556064, 0.000181, 0.001008, 0.000047, 0.000084
55912304, 22395789.781671, 0.000167, 0.000930, 0.000043, 0.000075
55912305, 22395798.280268, 0.000162, 0.000925, 0.000046, 0.000086
55912306, 22395806.756588, 0.000189, 0.000990, 0.000046, 0.000085
55912307, 22395814.978419, 0.000167, 0.001000, 0.000049, 0.000085
55912308, 22395823.498538, 0.000282, 0.000990, 0.000045, 0.000077
55912309, 22395831.579909, 0.000165, 0.000984, 0.000048, 0.000085
55912310, 22395839.823639, 0.000161, 0.000905, 0.000041, 0.000073
55912311, 22395848.384537, 0.000208, 0.001039, 0.000054, 0.000092
55912312, 22395857.212763, 0.000469, 0.001240, 0.000047, 0.000083
55912313, 22395864.900694, 0.000165, 0.000929, 0.000047, 0.000085
55912314, 22395873.303386, 0.000193, 0.001022, 0.000049, 0.000089
55912315, 22395881.848426, 0.000267, 0.001017, 0.000047, 0.000084
55912316, 22395890.404793, 0.000437, 0.001099, 0.000042, 0.000078
55912317, 22395898.170128, 0.000157, 0.000923, 0.000045, 0.000083
55912318, 22395906.652867, 0.000171, 0.001007, 0.000048, 0.000085
55912319, 22395915.428609, 0.000455, 0.001156, 0.000053, 0.000094
55912320, 22395923.621743, 0.000380, 0.001112, 0.000046, 0.000083
55912321, 22395931.739739, 0.000197, 0.000985, 0.000048, 0.000089
55912322, 22395940.218702, 0.000434, 0.000968, 0.000045, 0.000083
55912323, 22395948.264957, 0.000179, 0.001008, 0.000052, 0.000093
55912324, 22395956.571366, 0.000176, 0.000999, 0.000050, 0.000085
55912325, 22395964.990294, 0.000170, 0.001008, 0.000052, 0.000090
55912326, 22395973.207971, 0.000178, 0.000892, 0.000044, 0.000076
55912327, 22395982.152492, 0.000425, 0.001244, 0.000045, 0.000082
55912328, 22395989.917071, 0.000157, 0.000894, 0.000044, 0.000076
