Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55882629, 22148496.342937, 0.000160, 0.000786, 0.000046, 0.000088
55882630, 22148505.164366, 0.000344, 0.000988, 0.000049, 0.000091
55882631, 22148513.439813, 0.000329, 0.000927, 0.000051, 0.000095
55882632, 22148521.304829, 0.000168, 0.000786, 0.000041, 0.000076
55882633, 22148530.147403, 0.000405, 0.000870, 0.000051, 0.000090
55882634, 22148538.425493, 0.000400, 0.000872, 0.000045, 0.000081
55882635, 22148546.452492, 0.000184, 0.000912, 0.000050, 0.000078
55882636, 22148555.133461, 0.000398, 0.000910, 0.000046, 0.000072
55882637, 22148563.340566, 0.000175, 0.000959, 0.000050, 0.000081
55882639, 22148580.252428, 0.000163, 0.000855, 0.000046, 0.000075
55882640, 22148588.468972, 0.000333, 0.000877, 0.000046, 0.000078
55882641, 22148597.245092, 0.000436, 0.001036, 0.000052, 0.000093
55882642, 22148605.304185, 0.000180, 0.000831, 0.000043, 0.000072
55882643, 22148613.476929, 0.000358, 0.000874, 0.000048, 0.000083
55882644, 22148621.941545, 0.000449, 0.000928, 0.000041, 0.000074
55882645, 22148630.317806, 0.000388, 0.000921, 0.000077, 0.000091
55882646, 22148638.460722, 0.000369, 0.000851, 0.000045, 0.000077
55882647, 22148646.643284, 0.000182, 0.000936, 0.000048, 0.000083
55882648, 22148655.109409, 0.000316, 0.000838, 0.000046, 0.000080
55882649, 22148664.334473, 0.000200, 0.000991, 0.000060, 0.000104
55882650, 22148671.756964, 0.000166, 0.000825, 0.000043, 0.000078
55882651, 22148680.290677, 0.000415, 0.000899, 0.000052, 0.000094
55882652, 22148688.430194, 0.000172, 0.000887, 0.000045, 0.000078
55882653, 22148696.649382, 0.000186, 0.000940, 0.000050, 0.000090
55882654, 22148705.191023, 0.000318, 0.000874, 0.000047, 0.000078
55882655, 22148713.723603, 0.000178, 0.000952, 0.000048, 0.000090
55882656, 22148721.997918, 0.000413, 0.000948, 0.000042, 0.000074
55882657, 22148730.314143, 0.000409, 0.000958, 0.000047, 0.000076
55882658, 22148738.639431, 0.000328, 0.000925, 0.000048, 0.000080
55882659, 22148746.569014, 0.000177, 0.000872, 0.000049, 0.000086
55882660, 22148754.963021, 0.000292, 0.000825, 0.000042, 0.000074
55882661, 22148763.183719, 0.000161, 0.000763, 0.000043, 0.000080
55882662, 22148771.488240, 0.000183, 0.000914, 0.000047, 0.000091
55882663, 22148780.237551, 0.000390, 0.000958, 0.000050, 0.000086
55882664, 22148788.370650, 0.000264, 0.000888, 0.000048, 0.000082
55882665, 22148804.359703, 0.000173, 0.000880, 0.000049, 0.000088
55882666, 22148805.542287, 0.000175, 0.000880, 0.000042, 0.000075
55882667, 22148813.425050, 0.000349, 0.000789, 0.000045, 0.000080
55882668, 22148822.175494, 0.000414, 0.001207, 0.000048, 0.000086
55882669, 22148830.137926, 0.000374, 0.000862, 0.000049, 0.000088
55882670, 22148838.418659, 0.000253, 0.000871, 0.000048, 0.000089
55882671, 22148846.670696, 0.000171, 0.000957, 0.000055, 0.000094
55882672, 22148854.899323, 0.000199, 0.000943, 0.000058, 0.000083
55882673, 22148863.251042, 0.000178, 0.000800, 0.000044, 0.000083
55882674, 22148871.645427, 0.000196, 0.000877, 0.000048, 0.000086
55882675, 22148880.230490, 0.000369, 0.000912, 0.000051, 0.000089
55882676, 22148891.196581, 0.000339, 0.000908, 0.000048, 0.000082
55882677, 22148897.133290, 0.000458, 0.001094, 0.000048, 0.000079
55882678, 22148905.088170, 0.000371, 0.000823, 0.000045, 0.000071
55882679, 22148913.180490, 0.000172, 0.000870, 0.000052, 0.000093
55882680, 22148924.464127, 0.000173, 0.000840, 0.000047, 0.000083
55882681, 22148930.296246, 0.000412, 0.000895, 0.000053, 0.000100
55882682, 22148938.476920, 0.000378, 0.000842, 0.000044, 0.000081
55882683, 22148946.913217, 0.000172, 0.000895, 0.000056, 0.000090
55882684, 22148954.771059, 0.000179, 0.000905, 0.000061, 0.000082
55882685, 22148963.964783, 0.000365, 0.000825, 0.000048, 0.000082
55882686, 22148972.245139, 0.000169, 0.000854, 0.000046, 0.000079
55882687, 22148980.172078, 0.000393, 0.000887, 0.000050, 0.000088
55882688, 22148988.211915, 0.000166, 0.000879, 0.000045, 0.000077
55882689, 22148997.029191, 0.000459, 0.001066, 0.000051, 0.000093
55882690, 22149005.164177, 0.000407, 0.000885, 0.000045, 0.000078
55882691, 22149016.925832, 0.000158, 0.000860, 0.000047, 0.000081
55882692, 22149021.457939, 0.000183, 0.000866, 0.000046, 0.000081
55882693, 22149030.245008, 0.000430, 0.000907, 0.000051, 0.000092
55882694, 22149038.238402, 0.000177, 0.000910, 0.000047, 0.000082
55882695, 22149047.208221, 0.000460, 0.001190, 0.000051, 0.000090
55882696, 22149055.059267, 0.000331, 0.000885, 0.000044, 0.000077
55882697, 22149063.290914, 0.000268, 0.000812, 0.000049, 0.000082
55882698, 22149071.425146, 0.000173, 0.000853, 0.000045, 0.000080
55882699, 22149080.297171, 0.000429, 0.001002, 0.000050, 0.000088
55882700, 22149088.369479, 0.000339, 0.000861, 0.000045, 0.000075
55882701, 22149096.493139, 0.000179, 0.000899, 0.000050, 0.000091
55882702, 22149104.921128, 0.000265, 0.000825, 0.000040, 0.000070
55882703, 22149113.283797, 0.000171, 0.000971, 0.000051, 0.000093
55882704, 22149122.004789, 0.000511, 0.001015, 0.000048, 0.000084
55882705, 22149130.355375, 0.000468, 0.000945, 0.000050, 0.000087
55882706, 22149138.347636, 0.000176, 0.000895, 0.000050, 0.000082
55882707, 22149146.582682, 0.000183, 0.000939, 0.000048, 0.000090
55882708, 22149154.784123, 0.000159, 0.000779, 0.000042, 0.000079
55882709, 22149163.415629, 0.000197, 0.000906, 0.000050, 0.000091
55882710, 22149171.545330, 0.000199, 0.000884, 0.000050, 0.000088
55882711, 22149180.269343, 0.000317, 0.000982, 0.000050, 0.000092
55882712, 22149188.178537, 0.000167, 0.000885, 0.000047, 0.000085
55882713, 22149196.591423, 0.000167, 0.000929, 0.000050, 0.000088
55882714, 22149210.383709, 0.000165, 0.000798, 0.000042, 0.000077
55882715, 22149213.289951, 0.000198, 0.000924, 0.000050, 0.000086
55882716, 22149221.869729, 0.000173, 0.000896, 0.000048, 0.000088
55882717, 22149230.835017, 0.000287, 0.000887, 0.000049, 0.000091
55882718, 22149238.363986, 0.000234, 0.000882, 0.000047, 0.000080
55882719, 22149246.961509, 0.000468, 0.001003, 0.000045, 0.000074
55882720, 22149256.859800, 0.000452, 0.000870, 0.000058, 0.000075
55882721, 22149270.857868, 0.000192, 0.000874, 0.000047, 0.000074
55882722, 22149271.526564, 0.000167, 0.000894, 0.000047, 0.000072
55882723, 22149281.011404, 0.000348, 0.000876, 0.000048, 0.000086
55882724, 22149289.887582, 0.000177, 0.000820, 0.000044, 0.000080
55882725, 22149300.707549, 0.000162, 0.000811, 0.000044, 0.000082
55882726, 22149305.408812, 0.000424, 0.000832, 0.000043, 0.000075
55882727, 22149313.418065, 0.000175, 0.000899, 0.000056, 0.000090
55882728, 22149322.429417, 0.000188, 0.000888, 0.000046, 0.000081
55882729, 22149330.870245, 0.000397, 0.000875, 0.000052, 0.000095
55882730, 22149338.892712, 0.000262, 0.000872, 0.000047, 0.000080
55882731, 22149346.891770, 0.000188, 0.000918, 0.000051, 0.000090
55882732, 22149355.428126, 0.000261, 0.000809, 0.000045, 0.000080
55882733, 22149363.908222, 0.000312, 0.000970, 0.000051, 0.000095
55882734, 22149371.877073, 0.000183, 0.000880, 0.000046, 0.000083
55882735, 22149380.054726, 0.000252, 0.000802, 0.000045, 0.000082
55882736, 22149388.300344, 0.000175, 0.000876, 0.000047, 0.000081
55882737, 22149396.560688, 0.000176, 0.000919, 0.000050, 0.000092
55882738, 22149405.048713, 0.000348, 0.000779, 0.000041, 0.000069
55882739, 22149414.100845, 0.000199, 0.000937, 0.000050, 0.000090
55882740, 22149421.696645, 0.000193, 0.000865, 0.000045, 0.000083
55882741, 22149429.886759, 0.000166, 0.000874, 0.000049, 0.000083
55882742, 22149438.474088, 0.000244, 0.000907, 0.000048, 0.000083
55882743, 22149446.606054, 0.000176, 0.000923, 0.000052, 0.000094
55882744, 22149454.994021, 0.000316, 0.000767, 0.000041, 0.000071
55882745, 22149463.506211, 0.000287, 0.000913, 0.000052, 0.000094
55882746, 22149472.152065, 0.000460, 0.001066, 0.000045, 0.000080
55882747, 22149480.164338, 0.000482, 0.000843, 0.000045, 0.000078
55882748, 22149488.106381, 0.000150, 0.000877, 0.000046, 0.000080
55882749, 22149496.578170, 0.000175, 0.000918, 0.000050, 0.000092
55882750, 22149504.701074, 0.000170, 0.000782, 0.000040, 0.000072
55882751, 22149513.194385, 0.000201, 0.000912, 0.000049, 0.000089
55882752, 22149521.494753, 0.000163, 0.000880, 0.000045, 0.000078
55882753, 22149530.194601, 0.000417, 0.000897, 0.000048, 0.000083
55882754, 22149538.157788, 0.000168, 0.000863, 0.000041, 0.000076
55882755, 22149546.992433, 0.000464, 0.001000, 0.000045, 0.000081
55882756, 22149555.089662, 0.000385, 0.000806, 0.000042, 0.000076
55882757, 22149563.497640, 0.000414, 0.000894, 0.000051, 0.000089
55882758, 22149571.484237, 0.000172, 0.000882, 0.000048, 0.000081
55882759, 22149580.173513, 0.000429, 0.000863, 0.000050, 0.000081
55882760, 22149588.203155, 0.000187, 0.000824, 0.000043, 0.000074
55882761, 22149596.483888, 0.000172, 0.000824, 0.000046, 0.000085
55882762, 22149612.285661, 0.000194, 0.000891, 0.000048, 0.000084
55882763, 22149613.439171, 0.000175, 0.000898, 0.000051, 0.000096
55882764, 22149621.531114, 0.000174, 0.000814, 0.000046, 0.000081
55882765, 22149630.421263, 0.000437, 0.001008, 0.000051, 0.000090
55882766, 22149638.657442, 0.000323, 0.000896, 0.000045, 0.000080
55882767, 22149646.505467, 0.000153, 0.000831, 0.000044, 0.000081
55882768, 22149655.252513, 0.000435, 0.000928, 0.000048, 0.000086
55882769, 22149663.348986, 0.000198, 0.000991, 0.000054, 0.000097
55882770, 22149672.325224, 0.000463, 0.001091, 0.000049, 0.000089
55882771, 22149679.718264, 0.000145, 0.000792, 0.000044, 0.000082
55882772, 22149688.087728, 0.000147, 0.000797, 0.000045, 0.000073
55882773, 22149697.214243, 0.000447, 0.001037, 0.000044, 0.000083
55882774, 22149705.021112, 0.000420, 0.000743, 0.000040, 0.000075
55882775, 22149713.424181, 0.000348, 0.000867, 0.000047, 0.000087
55882776, 22149724.530355, 0.000168, 0.000832, 0.000047, 0.000083
55882777, 22149730.988881, 0.000479, 0.000915, 0.000050, 0.000083
55882778, 22149738.515584, 0.000221, 0.000849, 0.000045, 0.000079
55882779, 22149747.113863, 0.000474, 0.001038, 0.000044, 0.000068
55882780, 22149754.859941, 0.000166, 0.000882, 0.000046, 0.000073
55882781, 22149763.548462, 0.000160, 0.000848, 0.000050, 0.000091
55882782, 22149771.921703, 0.000444, 0.000910, 0.000045, 0.000079
55882783, 22149779.868277, 0.000196, 0.000882, 0.000051, 0.000090
55882784, 22149788.418603, 0.000234, 0.000854, 0.000047, 0.000083
55882785, 22149796.637790, 0.000153, 0.000784, 0.000044, 0.000081
55882786, 22149806.166051, 0.000412, 0.000938, 0.000045, 0.000082
55882787, 22149813.395598, 0.000299, 0.000917, 0.000051, 0.000090
55882788, 22149821.990479, 0.000445, 0.000919, 0.000046, 0.000084
55882789, 22149830.548357, 0.000332, 0.000953, 0.000048, 0.000083
55882790, 22149842.245445, 0.000349, 0.000873, 0.000042, 0.000070
55882791, 22149847.188738, 0.000427, 0.001176, 0.000045, 0.000085
55882792, 22149854.846839, 0.000166, 0.000833, 0.000046, 0.000079
55882793, 22149863.292575, 0.000184, 0.000853, 0.000048, 0.000086
55882794, 22149871.552164, 0.000197, 0.000833, 0.000047, 0.000078
55882795, 22149880.236909, 0.000406, 0.000906, 0.000051, 0.000090
55882796, 22149888.610905, 0.000170, 0.000887, 0.000045, 0.000080
55882797, 22149896.447225, 0.000162, 0.000840, 0.000045, 0.000085
55882798, 22149904.778176, 0.000159, 0.000852, 0.000046, 0.000080
55882799, 22149913.438756, 0.000252, 0.000957, 0.000050, 0.000095
55882800, 22149922.127654, 0.000453, 0.001076, 0.000043, 0.000072
55882801, 22149930.209025, 0.000440, 0.000920, 0.000050, 0.000088
55882802, 22149938.547528, 0.000350, 0.000863, 0.000046, 0.000084
55882803, 22149946.368367, 0.000164, 0.000773, 0.000044, 0.000079
55882804, 22149955.616463, 0.000176, 0.000856, 0.000049, 0.000088
55882805, 22149963.518105, 0.000175, 0.000923, 0.000049, 0.000088
55882806, 22149976.505387, 0.000155, 0.000845, 0.000048, 0.000077
55882807, 22149980.327264, 0.000472, 0.000883, 0.000045, 0.000082
55882808, 22149988.580434, 0.000156, 0.000802, 0.000046, 0.000077
55882809, 22149996.679928, 0.000188, 0.000897, 0.000048, 0.000084
55882810, 22150005.285381, 0.000439, 0.000941, 0.000047, 0.000085
55882811, 22150013.285194, 0.000174, 0.000941, 0.000054, 0.000096
55882812, 22150021.969561, 0.000349, 0.001016, 0.000047, 0.000080
55882813, 22150030.196300, 0.000352, 0.000805, 0.000043, 0.000072
55882814, 22150038.218768, 0.000166, 0.000816, 0.000043, 0.000071
55882815, 22150047.103631, 0.000163, 0.000889, 0.000049, 0.000090
55882816, 22150055.205768, 0.000343, 0.000895, 0.000048, 0.000088
55882817, 22150069.107930, 0.000161, 0.000799, 0.000048, 0.000079
55882818, 22150071.587128, 0.000199, 0.000835, 0.000048, 0.000087
55882819, 22150080.379861, 0.000478, 0.000962, 0.000047, 0.000089
55882820, 22150088.124052, 0.000154, 0.000764, 0.000041, 0.000072
55882821, 22150096.770283, 0.000181, 0.000907, 0.000055, 0.000090
55882822, 22150110.707560, 0.000155, 0.000821, 0.000044, 0.000071
55882823, 22150113.207525, 0.000177, 0.000928, 0.000052, 0.000089
55882824, 22150121.605309, 0.000170, 0.000895, 0.000046, 0.000077
55882825, 22150130.415033, 0.000441, 0.000990, 0.000057, 0.000091
55882826, 22150138.184144, 0.000152, 0.000771, 0.000040, 0.000071
55882827, 22150146.633278, 0.000163, 0.000872, 0.000049, 0.000090
55882828, 22150155.267805, 0.000423, 0.000908, 0.000047, 0.000089
55882829, 22150163.299334, 0.000199, 0.000938, 0.000050, 0.000089
55882830, 22150171.583466, 0.000186, 0.000893, 0.000048, 0.000084
55882831, 22150179.978606, 0.000171, 0.000915, 0.000051, 0.000091
55882832, 22150188.175138, 0.000216, 0.000745, 0.000042, 0.000070
55882833, 22150196.807777, 0.000172, 0.000912, 0.000051, 0.000090
55882834, 22150207.460853, 0.000404, 0.000921, 0.000046, 0.000078
55882835, 22150213.353762, 0.000193, 0.000950, 0.000052, 0.000093
55882836, 22150222.629800, 0.000169, 0.000866, 0.000041, 0.000071
55882837, 22150230.405329, 0.000330, 0.000827, 0.000048, 0.000080
55882838, 22150238.452340, 0.000195, 0.000774, 0.000040, 0.000070
55882839, 22150246.607716, 0.000193, 0.000899, 0.000053, 0.000089
55882840, 22150256.598136, 0.000425, 0.000908, 0.000046, 0.000078
55882841, 22150263.205807, 0.000165, 0.000915, 0.000048, 0.000075
55882842, 22150271.634930, 0.000167, 0.000837, 0.000042, 0.000073
55882843, 22150280.685173, 0.000414, 0.000848, 0.000044, 0.000063
55882844, 22150288.620420, 0.000341, 0.000776, 0.000040, 0.000068
55882845, 22150296.657991, 0.000170, 0.000825, 0.000045, 0.000083
55882846, 22150305.109768, 0.000288, 0.000852, 0.000046, 0.000082
55882847, 22150313.577781, 0.000169, 0.000826, 0.000049, 0.000086
55882848, 22150321.526621, 0.000160, 0.000811, 0.000051, 0.000070
55882849, 22150330.082233, 0.000430, 0.000880, 0.000045, 0.000080
55882850, 22150337.997845, 0.000147, 0.000763, 0.000040, 0.000069
55882851, 22150346.724502, 0.000172, 0.000877, 0.000047, 0.000085
55882852, 22150355.074710, 0.000367, 0.000880, 0.000051, 0.000088
55882853, 22150363.435868, 0.000326, 0.000834, 0.000044, 0.000082
55882854, 22150371.330335, 0.000151, 0.000844, 0.000042, 0.000075
55882855, 22150380.013947, 0.000388, 0.000801, 0.000043, 0.000082
55882856, 22150388.348297, 0.000270, 0.000864, 0.000048, 0.000087
55882857, 22150396.510092, 0.000170, 0.000911, 0.000050, 0.000091
55882858, 22150404.840288, 0.000173, 0.000895, 0.000049, 0.000089
55882859, 22150413.381175, 0.000382, 0.000801, 0.000049, 0.000085
55882860, 22150421.396468, 0.000159, 0.000798, 0.000047, 0.000082
55882861, 22150430.149556, 0.000420, 0.000867, 0.000043, 0.000079
55882862, 22150438.161829, 0.000170, 0.000900, 0.000048, 0.000086
55882863, 22150446.470880, 0.000172, 0.000875, 0.000047, 0.000081
55882864, 22150454.942669, 0.000240, 0.000836, 0.000081, 0.000075
55882865, 22150463.058022, 0.000189, 0.000814, 0.000043, 0.000070
55882866, 22150471.497339, 0.000162, 0.000836, 0.000042, 0.000069
55882867, 22150480.082025, 0.000397, 0.000795, 0.000043, 0.000073
55882868, 22150488.435632, 0.000379, 0.000889, 0.000052, 0.000087
55882869, 22150496.470559, 0.000201, 0.000895, 0.000057, 0.000085
55882870, 22150505.129251, 0.000406, 0.000913, 0.000048, 0.000092
55882871, 22150513.343530, 0.000272, 0.000900, 0.000046, 0.000076
55882872, 22150521.364487, 0.000165, 0.000876, 0.000043, 0.000076
55882873, 22150530.095297, 0.000411, 0.000857, 0.000043, 0.000076
55882874, 22150539.130060, 0.000184, 0.000887, 0.000045, 0.000080
55882875, 22150546.458533, 0.000180, 0.000889, 0.000048, 0.000094
55882876, 22150554.888789, 0.000240, 0.000842, 0.000044, 0.000069
55882877, 22150563.380590, 0.000211, 0.000977, 0.000049, 0.000087
55882878, 22150571.364544, 0.000175, 0.000870, 0.000046, 0.000081
55882879, 22150579.671708, 0.000156, 0.000825, 0.000043, 0.000080
55882880, 22150588.312276, 0.000237, 0.000910, 0.000054, 0.000096
55882881, 22150596.543168, 0.000174, 0.000951, 0.000053, 0.000095
55882882, 22150604.740833, 0.000170, 0.000910, 0.000045, 0.000082
55882883, 22150613.163160, 0.000169, 0.000927, 0.000050, 0.000091
55882884, 22150621.608896, 0.000220, 0.000890, 0.000048, 0.000076
55882885, 22150630.687835, 0.000357, 0.000810, 0.000043, 0.000066
55882886, 22150639.727884, 0.000329, 0.000877, 0.000045, 0.000078
55882887, 22150647.851921, 0.000427, 0.001120, 0.000050, 0.000088
55882888, 22150655.226837, 0.000471, 0.000862, 0.000045, 0.000078
55882890, 22150675.185401, 0.000157, 0.000818, 0.000041, 0.000075
55882891, 22150680.349202, 0.000396, 0.000844, 0.000045, 0.000081
55882892, 22150688.510619, 0.000341, 0.000901, 0.000046, 0.000081
55882893, 22150696.612379, 0.000165, 0.000913, 0.000050, 0.000077
55882894, 22150705.681124, 0.000412, 0.000922, 0.000046, 0.000077
55882895, 22150713.437774, 0.000243, 0.000934, 0.000050, 0.000090
55882896, 22150721.755133, 0.000176, 0.000882, 0.000046, 0.000079
55882897, 22150730.278273, 0.000457, 0.000934, 0.000051, 0.000089
55882898, 22150738.386452, 0.000365, 0.000889, 0.000047, 0.000086
55882899, 22150747.078371, 0.000449, 0.001123, 0.000048, 0.000076
55882900, 22150755.290384, 0.000427, 0.001044, 0.000045, 0.000099
55882901, 22150763.438209, 0.000361, 0.000904, 0.000049, 0.000083
55882902, 22150771.638894, 0.000171, 0.000872, 0.000048, 0.000085
55882903, 22150779.915097, 0.000294, 0.000786, 0.000045, 0.000080
55882904, 22150788.829033, 0.000451, 0.001196, 0.000047, 0.000079
55882905, 22150796.480339, 0.000183, 0.000846, 0.000045, 0.000077
55882906, 22150804.957792, 0.000334, 0.000793, 0.000041, 0.000078
55882907, 22150813.370678, 0.000361, 0.000850, 0.000046, 0.000076
55882908, 22150822.006338, 0.000440, 0.001036, 0.000047, 0.000087
55882909, 22150830.187389, 0.000428, 0.000899, 0.000043, 0.000079
55882910, 22150838.392606, 0.000265, 0.000923, 0.000048, 0.000089
55882911, 22150846.408655, 0.000155, 0.000860, 0.000045, 0.000079
55882912, 22150855.122474, 0.000268, 0.000987, 0.000064, 0.000084
55882913, 22150863.385460, 0.000356, 0.000881, 0.000045, 0.000077
55882914, 22150871.682430, 0.000157, 0.000782, 0.000041, 0.000072
55882915, 22150880.144779, 0.000423, 0.000891, 0.000050, 0.000086
55882916, 22150888.317902, 0.000219, 0.000906, 0.000047, 0.000080
55882917, 22150897.239768, 0.000493, 0.000975, 0.000047, 0.000087
55882918, 22150905.267144, 0.000405, 0.000935, 0.000048, 0.000082
55882919, 22150913.348892, 0.000203, 0.000937, 0.000050, 0.000083
55882920, 22150921.436303, 0.000150, 0.000771, 0.000043, 0.000078
55882921, 22150930.248671, 0.000410, 0.001007, 0.000047, 0.000089
55882922, 22150938.248861, 0.000195, 0.000858, 0.000048, 0.000081
55882923, 22150946.660237, 0.000167, 0.000924, 0.000050, 0.000091
55882924, 22150956.229277, 0.000492, 0.000910, 0.000045, 0.000081
55882925, 22150968.759309, 0.000164, 0.000892, 0.000050, 0.000089
